Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.063,3417.233058807453,974.4450891008063,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,14.944595270577496,14.790862691295205,14.534768647181794,14.09718885295665,0.9093582410855777,0.9075293133290564,0.9043251791251231,0.8983950698581629,32.33623491852899,63.87846170568256,93.82623455953488,120.53971365313966
0.064,3405.1015131654217,974.4193817778981,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,14.970302593485643,14.816570014203352,14.560475970089941,14.122896175864797,0.9096571569211543,0.9078400853238046,0.9046557015967318,0.8987593393449762,32.40250646197371,64.01139833682505,94.02653621116191,120.80849121263547
0.065,3381.83958649344,974.3700886475694,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.019595723814335,14.865863144532044,14.609769100418633,14.17218930619349,0.9102247748352771,0.9084304371181263,0.9052839244223322,0.8994522712040546,32.529484542110005,64.26612127915509,94.4103704458785,121.32361584941329
0.066,3355.9174512398436,974.3151584085797,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.07452596280409,14.920793383521799,14.664699339408388,14.227119545183244,0.9108487173935492,0.9090797133783598,0.9059754026037068,0.9002158584734506,32.67083253662813,64.54969058617668,94.83772143085815,121.89725271988053
0.067,3332.217132164571,974.2649363038726,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.124748067511222,14.97101548822893,14.71492144411552,14.277341649890376,0.9114112596558573,0.9096654179617488,0.9065996919327908,0.9009060763372646,32.79992308389245,64.80868753131237,95.22808614849404,122.42134478954269
0.068,3313.0406406455268,974.2243004051774,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.165383966206422,15.01165138692413,14.75555734281072,14.317977548585576,0.9118608878269566,0.9101337873174017,0.9070992811233426,0.9014590098723841,32.904271873509764,65.01805738957643,95.54368380312235,122.84512837901201
0.069,3281.694708655936,974.157876882628,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.231807488755793,15.078074909473502,14.821980865360091,14.384401071134947,0.9125851840529268,0.9108887179217114,0.9079052437331941,0.9023521692562223,33.074641242476375,65.35991844747534,96.05905586313642,123.53730649320387
0.07,3262.21536713692,974.1165992303615,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.273085141022237,15.119352561739946,14.863258517626535,14.425678723401392,0.9130286158803851,0.9113511869090186,0.9083994256032027,0.9029005379259852,33.1803870975101,65.57212223795709,96.37900170668829,123.96710097469902
0.07100000000000001,3243.0678941622673,974.0760248233438,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.31365954803998,15.15992696875769,14.903832924644279,14.466253130419135,0.9134595113343448,0.9118007951877094,0.9088802064738356,0.903434582418639,33.284234738176636,65.78052840155942,96.69325048692727,124.38930709489858
0.07200000000000001,3210.822806441037,974.0076959469822,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.381988424401628,15.228255845119337,14.972161801005926,14.534582006780782,0.9141739941460535,0.9125467911226257,0.9096786982635833,0.9043227722153607,33.458897703944096,66.13107598405334,97.22189411469343,125.09970669355303
0.073,3190.3897132884526,973.9643972495874,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.425287121796417,15.271554542514126,15.015460498400715,14.577880704175572,0.9146194981967101,0.9130122644345724,0.9101774371910921,0.9048783510481581,33.56943243030829,66.35293548555453,97.55651153546667,125.54946533426181
0.07400000000000001,3171.125614747709,973.9235757074415,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.466108663942281,15.31237608465999,15.056282040546579,14.618702246321435,0.9150343637054332,0.9134459567461887,0.9106424919641535,0.905396993867256,33.67353788652042,66.56190255233965,97.87171396146525,125.97319559336943
0.075,3153.332596641121,973.8839062677544,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.505778103629426,15.352045524347135,15.095951480233724,14.65837168600858,0.915432730956572,0.9138626194531728,0.9110896319928493,0.9058962095317179,33.77460568875212,66.76478348221097,98.17776400726072,126.3846848591482
0.076,3139.3228726318957,973.8500896925598,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.539594678824004,15.385862099541713,15.129768055428302,14.692188261203158,0.9157685951803533,0.9142140798049355,0.911467073015111,0.9063180429040246,33.86068340885804,66.93758246298064,98.4384565253769,126.73523903005638
0.077,3122.545576863084,973.8095927717385,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.580091599645288,15.426359020362996,15.170264976249586,14.732685182024442,0.9161662939999523,0.9146304557128072,0.9119145619836643,0.9068186937754171,33.96366925227431,67.14433472714602,98.75039886904223,127.15476825985638
0.078,3112.6233083653137,973.7856424684679,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.604041902915855,15.450309323633563,15.194215279520153,14.756635485295009,0.9163991819528151,0.914874389491359,0.9121768963522833,0.9071124686503662,34.02452626326825,67.26651547227041,98.93475547175251,127.40273867948957
0.079,3096.2208421802447,973.7460503087109,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.64363406267289,15.489901483390598,15.233807439277188,14.796227645052044,0.9167803945107891,0.9152738618638495,0.9126067866736957,0.907594333159137,34.125046509331106,67.46833578504476,99.2393010478231,127.81241995629856
0.08,3080.145690401829,973.7072482182112,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.682436153172533,15.528703573890242,15.272609529776831,14.835029735551688,0.9171494371067488,0.9156607998961713,0.9130235356588459,0.9080620191766163,34.22346028315732,67.66593760611407,99.53750768872557,128.2136340800638
0.081,3070.286485120632,973.6834501364981,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.706234234885686,15.552501655603395,15.296407611489984,14.85882781726484,0.9173735435093985,0.9158958819202724,0.9132769013239111,0.9083466255207785,34.28376957872985,67.78703597881966,99.7202738758882,128.4595614319465
0.08199999999999999,3056.4607789066054,973.6500777421884,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.739606629195395,15.585874049913103,15.329780005799693,14.892200211574549,0.9176849492868223,0.9162226789704584,0.9136293377883586,0.9087428712415305,34.36827774684729,67.9567314008101,99.97640137229945,128.80424044294008
0.083,3047.063815717961,973.6273954172502,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.762288954133554,15.608556374851263,15.352462330737852,14.914882536512708,0.9178946962981449,0.9164428870187314,0.9138669722616016,0.9090102816960104,34.42567239241559,68.07198643419423,100.150371231189,129.03838250998902
0.084,3032.4707999570037,973.5921708964479,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.797513474935885,15.643780895653594,15.387686851540183,14.950107057315039,0.9182173633477063,0.9167817995376036,0.9142329471504264,0.9094224972005284,34.51473329090597,68.25083822080533,100.42035422701451,129.40178699880173
0.085,3020.841272673107,973.5640996236937,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.825584747690117,15.671852168407826,15.415758124294415,14.978178330069271,0.9184718393350085,0.9170492219323986,0.9145219362025107,0.9097483365178789,34.58564644322282,68.39325212129336,100.63534870165036,129.69121078530645
0.08600000000000001,3004.2640135053875,973.5240855498406,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.865598821543175,15.711866242260884,15.455772198147473,15.01819240392233,0.9188304944679612,0.9174263314656942,0.9149297878337896,0.9102087161997662,34.68663378257661,68.59607335498282,100.94156098986343,130.10348552054757
0.08700000000000001,2995.115358010183,973.5020025883005,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.887681783083325,15.733949203801034,15.477855159687623,15.04027536546248,0.9190263720834313,0.9176323936930716,0.9151528160059476,0.9104607335452238,34.74231814826452,68.70791379747614,101.11042589786302,130.33086736109806
0.08800000000000001,2975.5243947206427,973.4547140562222,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.93497031516158,15.781237735879289,15.525143691765878,15.087563897540734,0.9194409043890083,0.9180687353626692,0.9156254886098054,0.9109954836674897,34.86144350927606,68.94718544315427,101.47172498506762,130.8174333537356
0.08900000000000001,2963.5533446484865,973.425818418117,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.963865953266735,15.810133373984444,15.554039329871033,15.11645953564589,0.9196909020987672,0.918332059675356,0.9159110129249511,0.9113189404247635,34.93415550019157,69.09324050725714,101.69228708809283,131.11451115288313
0.09,2959.582772597583,973.4162342786838,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,15.973450092700022,15.81971751341773,15.56362346930432,15.126043675079176,0.9197732684415838,0.9184188462015983,0.9160051627742738,0.9114256717513693,34.95825926594408,69.14165857100444,101.76540794211891,131.21300592015422
0.091,2942.868341840209,973.3758891009936,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.013795270390162,15.860062691107872,15.603968646994462,15.166388852769318,0.9201169743340887,0.918781159198787,0.9163984722506079,0.9118719439313584,35.05965199412084,69.3453369108644,102.07302053725947,131.62740461996415
0.092,2931.535401286021,973.348533727242,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.041150644141723,15.887418064859434,15.631324020746023,15.193744226520879,0.9203472404119347,0.9190240415131252,0.9166623712098229,0.9121717533670249,35.128331149424035,69.48330672317951,102.28141102821226,131.90817399024527
0.09300000000000001,2914.698847593973,973.3078937700544,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.08179060132936,15.92805802204707,15.67196397793366,15.234384183708515,0.9206851855576009,0.9193807297151124,0.9170502823647765,0.9126130141942889,35.23025968335282,69.68808135343953,102.5907287318261,132.32498056220646
0.094,2910.2733186044848,973.2972114587004,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.092472912683363,15.938740333401073,15.682646289287662,15.245066495062519,0.9207731928984384,0.9194736637137814,0.9171514233923909,0.9127281783127156,35.257031204679116,69.74186738448199,102.67197893464956,132.43447651426592
0.095,2895.457390346268,973.2614488732496,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.128235498134174,15.974502918851885,15.718408874738474,15.28082908051333,0.9210653352196679,0.9197822996585204,0.917487535092538,0.9131112369672104,35.346594712483366,69.92181335265111,102.94382368596246,132.8008586588098
0.096,2873.0524012848505,973.2073678651703,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.18231650621344,16.028583926931148,15.77248988281774,15.334910088592595,0.9214998313401574,0.9202417378175966,0.9179885227238204,0.9136832188676532,35.48184853105281,70.1935754247463,103.35441900205942,133.35434180020826
0.09699999999999999,2853.5817182583637,973.1603696647616,990.0,347.5,0.15736162361623615,595.0,0.26159420289855073,842.5000000000001,0.4254382470119523,1090.0,0.6822680412371134,989.8231383763838,989.6694057971015,989.4133117529881,988.9757319587629,16.22931470662222,16.075582127339928,15.819488083226519,15.381908289001375,0.921870297154279,0.9206338790954295,0.9184167718792796,0.9141731644117038,35.59920425407228,70.42939265607654,103.71074949554965,133.83477210081296
