Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1927-04-15,1927-04-26,2891.2138,1.0178660401524815,2942.868341840209,0.091,1927,4,15,1927.04,1926,7,197,29,0.25426382473499404,61.395671665178725,0.020862527484592573,0.42,3,Normal,54,13,14,19,117,217.0,0.07373758347079416,2725.8683418402093,1100.0,,4,275.0,275.0,275.0,275.0,1625.8683418402088,46.0,5.0,11.0,61.0,1502.8683418402088,100.0,18.0,25.0,80.0,1619.8683418402088,1243.0,973.3758891009936,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.687208905891636,14.687208905891636,14.687208905891636,14.687208905891636,,1.1,1.1,1.1,1.1,0.9062561450149236,0.9062561450149236,0.9062561450149236,0.9062561450149236,0.98,0.98,0.98,0.98,35.18989844234192,35.18989844234192,35.18989844234192,35.18989844234192,140.75959376936768,3378.230250464824,0.04783074790269045,38.630580418501076,76.18313490704467,111.49689479605006,141.69096275033868
1927-05-15,1927-05-26,2370.2993,1.0061312558588449,2384.832211470341,0.134,1927,5,15,1927.05,1926,8,227,33,0.20604950307103748,10.906986804061034,0.0045734818372553145,0.54,3,Normal,55,13,13,17,178,276.0,0.1157314123285157,2108.832211470341,1100.0,,4,275.0,275.0,275.0,275.0,1008.832211470341,45.0,5.0,12.0,62.13821592389782,884.693995546443,100.0,18.0,25.0,79.1382159238978,1062.6939955464431,1243.0,972.028905338032,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.03419266885335,16.03419266885335,16.03419266885335,16.03419266885335,,1.1,1.1,1.1,1.1,0.9202888839773484,0.9202888839773484,0.9202888839773484,0.9202888839773484,0.98,0.98,0.98,0.98,39.01207504928471,39.01207504928471,39.01207504928471,39.01207504928471,156.04830019713884,3745.159204731333,0.06543366004811259,42.32044764352146,83.6111054203231,122.75411770171814,156.95014268969308
1927-06-15,1927-06-26,1323.5347,0.9063317221724048,1199.561484005937,0.273,1927,6,15,1927.06,1926,9,258,37,0.10364211221811297,17.000507839730517,0.01417226883857366,0.42,3,Normal,53,12,12,13,120,210.0,0.1750639736270164,989.561484005937,989.561484005937,,4,247.39037100148425,247.39037100148425,247.39037100148425,247.39037100148425,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1066.561484005937,968.5271932354473,990.0,0.6484392552663009,0.3416491872047496,989.0099115575287,0.4330706992215422,0.4330706992215422,0.4330706992215422,0.4330706992215422,20.049647622860068,20.049647622860068,20.049647622860068,20.049647622860068,,0.989561484005937,0.989561484005937,0.989561484005937,0.989561484005937,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.82419231356515,44.82419231356515,44.82419231356515,44.82419231356515,179.2967692542606,4303.122462102254,0.14946859468636725,50.82061064623864,100.81438966613487,149.0571977833436,193.162531549922
1927-07-15,1927-07-26,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1927,7,15,1927.07,1926,10,288,42,0.042740445587677665,17.43673680299952,0.03524844065297957,0.56,3,Normal,50,10,9,9,108,186.0,0.3759998235636832,308.6810831907136,308.6810831907136,,2,154.34054159535685,154.34054159535685,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,377.68108319071365,965.8260648743582,990.0,0.16738486157625174,0.03173621663814273,989.8008789217856,0.1685848399711481,0.1685848399711481,,,23.806229207456308,23.806229207456308,,,,0.6173621663814273,0.6173621663814273,,,0.92,0.92,,,0.97,0.97,,,32.16615864517076,32.16615864517076,,,64.33231729034152,1543.9756149681964,0.13004806425059834,55.79791653494426,111.00209494682987,164.91889606647354,215.67843976135597
1927-08-15,1927-08-26,332.6514,0.9289857410847936,309.0284073518941,0.77,1927,8,15,1927.08,1926,11,319,46,0.02670005439520365,0.0,0.0,0.74,4,Mod_Dry,39,7,5,4,60,115.0,0.3721340733217714,194.02840735189412,194.02840735189412,,1,194.02840735189412,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,245.02840735189412,964.9451420367593,990.0,0.12333046738623787,0.009402840735189408,989.8672666918784,0.2665269528214312,,,,24.655597702297662,,,,,0.7761136294075763,,,,0.93,,,,0.97,,,,42.335485466544206,,,,42.335485466544206,1016.0516511970607,0.13699544915408474,57.03505147228067,113.56679860138695,168.99204441882497,221.64671860779248
1927-09-15,1927-09-26,221.5156,0.969471677754902,214.75310038088367,0.933,1927,9,15,1927.09,1926,12,350,50,0.01855466787290836,0.0,0.0,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4237424271808111,123.7531003808837,123.7531003808837,,1,123.7531003808837,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,167.7531003808837,964.4885186022854,990.0,0.09707492058439217,0.0023753100380883665,989.9005497693774,0.10819062958872357,,,,25.303840537503373,,,,,0.4950124015235346,,,,0.91,,,,0.97,,,,27.11593998971954,,,,27.11593998971954,650.782559753269,0.1262656508410217,57.59179990785147,114.72996150775968,170.861123565057,224.43512048073555
1927-10-15,1927-10-26,191.5433,1.0070581277156851,192.89523707448373,0.971,1927,10,15,1927.1,1927,1,15,3,0.01666614848323539,0.0,0.0,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.414209525851,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.38858044462841,,,,,0.4795809482979349,,,,0.9,,,,0.97,,,,26.068953694695722,,,,26.068953694695722,625.6548886726972,0.13514565776774246,57.6767225040321,114.90806937801509,171.14898036135375,224.86829289753362
1927-11-15,1927-11-26,264.675,0.9437959007304476,249.7991800258312,0.875,1927,11,15,1927.11,1927,2,46,7,0.021582649154231817,0.0,0.0,0.47,3,Normal,36,5,3,2,47,93.0,0.3722990603507309,156.7991800258312,156.7991800258312,,1,156.7991800258312,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,200.7991800258312,964.698795080155,990.0,0.10834062955426063,0.0056799180025831186,989.8859794524433,0.17400972940192158,,,,25.01317464288621,,,,,0.6271967201033247,,,,0.92,,,,0.97,,,,34.33532571536235,,,,34.33532571536235,824.0478171686965,0.13745171506092138,57.34281536004708,114.20888442053386,170.02164578573738,223.17786769728767
1927-12-15,1927-12-26,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1927,12,15,1927.12,1927,3,76,11,0.02997548591477205,15.326927136299505,0.04417764930788603,0.84,4,Mod_Dry,31,5,3,2,36,77.0,0.22194135631080694,269.9384943839358,269.9384943839358,,1,269.9384943839358,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,308.9384943839358,965.1346924719196,990.0,0.14455521953710046,0.02398769887678716,989.831457081586,0.5154594819518546,,,,24.181305127714648,,,,,1.0797539775357432,,,,0.95,,,,0.98,,,,59.616056764974395,,,,59.616056764974395,1430.7853623593853,0.17183465579636986,56.78665285291663,113.04994384518568,168.16658120319556,220.4266599509935
1928-01-15,1928-01-26,672.3268,0.8764068829576366,589.2318351168824,0.488,1928,1,15,1928.01,1927,4,107,16,0.05090963055409864,0.0,0.0,0.41,3,Normal,41,6,4,3,66,120.0,0.20365498407973207,469.2318351168824,469.2318351168824,,2,234.6159175584412,234.6159175584412,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,520.2318351168824,966.251543258026,990.0,0.21825033919819267,0.06384636702337647,989.7179032937784,0.3895616243028116,0.3895616243028116,,,23.076798411449666,23.076798411449666,,,,0.9384636702337648,0.9384636702337648,,,0.94,0.94,,,0.98,0.98,,,48.92783132200613,48.92783132200613,,,97.85566264401226,2348.5359034562944,0.16607327848231626,55.127358957491616,109.61984018385834,162.74281130416182,212.53356218503222
1928-02-15,1928-02-26,893.8841,0.8990978772765416,803.6892968412517,0.396,1928,2,15,1928.02,1927,5,138,20,0.06943875524708414,24.322899228817054,0.03026405767056198,0.71,4,Mod_Dry,36,6,5,4,54,105.0,0.13064750322379878,698.6892968412517,698.6892968412517,,3,232.89643228041726,232.89643228041726,232.89643228041726,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,745.6892968412517,967.114757187365,990.0,0.34895031700942125,0.13960678905237553,989.5114428939382,0.3838801067285698,0.3838801067285698,0.3838801067285698,,22.01280559984473,22.01280559984473,22.01280559984473,,,0.9315857291216688,0.9315857291216688,0.9315857291216688,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.32987949434854,46.32987949434854,46.32987949434854,,138.9896384830456,3335.7513235930946,0.17293951658846027,53.630338822438276,106.5474171737808,157.93881809685556,205.6666546507917
1928-03-15,1928-03-26,1974.4395,1.004560374130299,1983.4436828176406,0.17800000000000002,1928,3,15,1928.03,1927,6,167,24,0.17136953419544412,30.909215158275398,0.01558361118394165,0.58,3,Normal,49,9,9,9,107,183.0,0.09226377415467316,1800.4436828176404,1100.0,,4,275.0,275.0,275.0,275.0,700.4436828176407,51.0,9.0,16.0,34.44804997463806,589.9956328430025,100.0,18.0,25.0,43.44804997463806,696.9956328430025,1243.0,971.0465103598724,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.016587647012855,17.016587647012855,17.016587647012855,17.016587647012855,,1.1,1.1,1.1,1.1,0.9270908193335204,0.9270908193335204,0.9270908193335204,0.9270908193335204,0.98,0.98,0.98,0.98,41.708304190262716,41.708304190262716,41.708304190262716,41.708304190262716,166.83321676105086,4003.997202265221,0.08411290837562421,44.88722463308314,88.79029286778965,130.6337197770894,167.70471078098714
1928-04-15,1928-04-26,2166.6756,1.0097605349112566,2187.823512835168,0.156,1928,4,15,1928.04,1927,7,198,29,0.1890279515089585,26.252528217999497,0.01199938114934108,0.71,4,Mod_Dry,45,11,10,10,72,148.0,0.06764713841483905,2039.8235128351682,1100.0,,4,275.0,275.0,275.0,275.0,939.823512835168,55.0,7.0,15.000000000000007,63.50158870507892,799.3219241300891,100.0,18.0,25.0,73.50158870507893,871.3219241300891,1243.0,971.5533670999471,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.509730906938287,16.509730906938287,16.509730906938287,16.509730906938287,,1.1,1.1,1.1,1.1,0.9239429743127432,0.9239429743127432,0.9239429743127432,0.9239429743127432,0.98,0.98,0.98,0.98,40.3285808005371,40.3285808005371,40.3285808005371,40.3285808005371,161.3143232021484,3871.5437568515613,0.07373278614832306,43.57776186071745,86.14672215103441,126.60836891565128,162.20240356448485
1928-05-15,1928-05-26,2037.2697,1.0148234027606982,2067.468969295266,0.17,1928,5,15,1928.05,1927,8,228,33,0.17862931894711098,34.58736618206558,0.01672932783791928,0.6,3,Normal,55,13,13,17,178,276.0,0.13349656226960424,1791.468969295266,1100.0,,4,275.0,275.0,275.0,275.0,691.4689692952661,45.0,5.0,12.0,42.590479992824356,586.8784893024418,100.0,18.0,25.0,59.59047999282436,764.8784893024417,1243.0,971.2628561327816,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.80024187410352,16.80024187410352,16.80024187410352,16.80024187410352,,1.1,1.1,1.1,1.1,0.9258414753442769,0.9258414753442769,0.9258414753442769,0.9258414753442769,0.98,0.98,0.98,0.98,41.12254110729551,41.12254110729551,41.12254110729551,41.12254110729551,164.49016442918204,3947.763946300368,0.07956112854513674,44.33235657942016,87.66975015348034,128.92656285963218,165.3689802096973
1928-06-15,1928-06-26,1104.0713,0.9309189777098624,1027.8009259147987,0.324,1928,6,15,1928.06,1927,9,259,37,0.08880199999903861,15.03667275901762,0.014629946694817543,0.64,3,Normal,53,12,12,13,120,210.0,0.2043197225309839,817.8009259147988,817.8009259147988,,3,272.6003086382662,272.6003086382662,272.6003086382662,,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,894.8009259147988,967.9873743385893,990.0,0.4733633982486203,0.20424074073183893,989.3223958610196,0.5256565793234272,0.5256565793234272,0.5256565793234272,,20.8093649431068,20.8093649431068,20.8093649431068,,,1.0904012345530647,1.0904012345530647,1.0904012345530647,,0.94,0.94,0.94,,0.98,0.98,0.98,,51.263482574938614,51.263482574938614,51.263482574938614,,153.7904477248158,3690.9707453955793,0.14963057908119118,51.94401036047578,103.10244302779779,152.59157853575292,198.1143606304559
1928-07-15,1928-07-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1928,7,15,1928.07,1927,10,289,42,0.03631296354652183,6.343951054349363,0.015094261595960688,0.77,4,Mod_Dry,42,9,8,6,70,135.0,0.321207603589193,285.28892993659525,285.28892993659525,,2,142.64446496829763,142.64446496829763,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,344.28892993659525,965.4913001847146,990.0,0.1562952165841091,0.027057785987319047,989.8166469974286,0.14394009836055938,0.14394009836055938,,,24.181406714353407,24.181406714353407,,,,0.5705778598731905,0.5705778598731905,,,0.91,0.91,,,0.97,0.97,,,29.868858124599015,29.868858124599015,,,59.73771624919803,1433.7051899807525,0.1421348791133044,56.29262106527099,112.02503507753376,166.53708764370944,218.03494710706383
1928-08-15,1928-08-26,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1928,8,15,1928.08,1927,11,320,46,0.02450372848842139,3.5791013442452027,0.012619889919564949,0.87,4,Mod_Dry,39,7,5,4,60,115.0,0.4054893117467819,168.60796861598828,168.60796861598828,,1,168.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,219.60796861598828,964.8344318744639,990.0,0.11475271657363235,0.0068607968615988285,989.8783864865648,0.20124809588867876,,,,24.842706516212157,,,,,0.6744318744639531,,,,0.92,,,,0.97,,,,36.669549441719006,,,,36.669549441719006,880.0691866012562,0.12929661187119332,57.175487359839885,113.85953716350151,169.46085000668032,222.3425192646536
1928-09-15,1928-09-26,227.8423,0.9755995102100816,222.2828362851385,0.922,1928,9,15,1928.09,1927,12,351,51,0.01920523705503596,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4093883338939747,131.2828362851385,131.2828362851385,,1,131.2828362851385,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,175.2828362851385,964.5336970177108,990.0,0.0996418760062972,0.0031282836285138503,989.8972298403653,0.12183912131926193,,,,25.24169370133503,,,,,0.5251313451405539,,,,0.91,,,,0.97,,,,28.695155147358065,,,,28.695155147358065,688.6837235365937,0.12909298633633,57.53938264283378,114.62012809642256,170.68385442282332,224.16890640700004
1928-10-15,1928-10-26,268.1972,0.9570673705328404,256.6827889882703,0.865,1928,10,15,1928.1,1928,1,15,3,0.022177392968586555,0.0,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110.0,0.4285445098737286,146.68278898827032,146.68278898827032,,1,146.68278898827032,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,964.7267311559532,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,25.0090902018371,,,,,0.5867311559530812,,,,0.91,,,,0.97,,,,31.765755282077304,,,,31.765755282077304,762.3781267698552,0.12375490934660567,57.3087803665168,114.13777484324137,169.90737200059706,223.0073687381941
1928-11-15,1928-11-26,264.675,0.9437959007304476,249.7991800258312,0.875,1928,11,15,1928.11,1928,2,46,7,0.021582649154231817,6.519493811544577,0.026098940000004848,0.6,3,Normal,36,5,3,2,47,93.0,0.3722990603507309,156.7991800258312,156.7991800258312,,1,156.7991800258312,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,200.7991800258312,964.698795080155,990.0,0.10834062955426063,0.0056799180025831186,989.8859794524433,0.17400972940192158,,,,25.01317464288621,,,,,0.6271967201033247,,,,0.92,,,,0.97,,,,34.33532571536235,,,,34.33532571536235,824.0478171686965,0.13745171506092138,57.34281536004708,114.20888442053386,170.02164578573738,223.17786769728767
1928-12-15,1928-12-26,374.7305,0.908907350449394,340.5953058875766,0.721,1928,12,15,1928.12,1928,3,76,11,0.02942743442868662,0.0,0.0,0.71,4,Mod_Dry,31,5,3,2,36,77.0,0.22607475402322805,263.5953058875766,263.5953058875766,,1,263.5953058875766,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,302.5953058875766,965.102976529438,990.0,0.1424486255715199,0.022719061177515317,989.8348323132508,0.4915604582165323,,,,24.240295325596453,,,,,1.0543812235503065,,,,0.95,,,,0.98,,,,58.35717594162257,,,,58.35717594162257,1400.5722225989416,0.17133875579860472,56.82890962633735,113.13779058705877,168.30668918751644,220.6333103864886
1929-01-15,1929-01-26,576.0661,0.8889914195501405,512.1178199937132,0.544,1929,1,15,1929.01,1928,4,107,16,0.044246979647456816,26.092793602404807,0.05095076285907242,0.95,5,Dry,29,5,4,2,33,73.0,0.1425453228729595,439.11781999371317,439.11781999371317,,2,219.55890999685658,219.55890999685658,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,477.11781999371317,965.9045301899716,990.0,0.20040813210123315,0.05782356399874264,989.7417683039,0.3412200883487645,0.3412200883487645,,,23.496018025579616,23.496018025579616,,,,0.8782356399874264,0.8782356399874264,,,0.94,0.94,,,0.98,0.98,,,46.61957064133943,46.61957064133943,,,93.23914128267886,2237.739390784292,0.18206580134982112,55.67772844207603,110.754007548452,164.52750656547693,215.11090390618352
1929-02-15,1929-02-26,757.5572,0.8885900059140133,673.1577568282033,0.45,1929,2,15,1929.02,1928,5,138,20,0.058160830189956776,6.351433042933878,0.00943528166838732,0.84,4,Mod_Dry,36,6,5,4,54,105.0,0.1559812672957092,568.1577568282033,568.1577568282033,,3,189.38591894273446,189.38591894273446,189.38591894273446,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,615.1577568282033,966.5926310273128,990.0,0.2732798590308425,0.09726310273128133,989.6294570382381,0.25392803513802875,0.25392803513802875,0.25392803513802875,,22.782897975787073,22.782897975787073,22.782897975787073,,,0.7575436757709377,0.7575436757709377,0.7575436757709377,,0.93,0.93,0.93,,0.97,0.97,0.97,,38.183905024240886,38.183905024240886,38.183905024240886,,114.55171507272264,2749.241161745343,0.17017068274228828,54.55715630659421,108.44764942530442,160.90524966882057,209.8959216430226
1929-03-15,1929-03-26,979.4038,0.924461588505012,905.4211927358452,0.359,1929,3,15,1929.03,1928,6,166,24,0.07822839105237703,13.55920304068377,0.01497557506878419,0.9,4,Mod_Dry,41,8,7,6,67,129.0,0.14247512763668596,776.4211927358452,776.4211927358452,,3,258.80706424528177,258.80706424528177,258.80706424528177,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,832.4211927358452,967.5216847709435,990.0,0.4162026865706948,0.17821059636792266,989.4055867170613,0.473894122702995,0.473894122702995,0.473894122702995,,21.41000782341505,21.41000782341505,21.41000782341505,,,1.035228256981127,1.035228256981127,1.035228256981127,,0.94,0.94,0.94,,0.98,0.98,0.98,,50.07441554950263,50.07441554950263,50.07441554950263,,150.22324664850788,3605.3579195641887,0.16591531969181025,52.86464236081136,104.98143489579999,155.50379318532498,202.2173634687067
1929-04-15,1929-04-26,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1929,4,15,1929.04,1928,7,197,29,0.12092738642493164,0.0,0.0,0.9,4,Mod_Dry,45,11,10,10,72,148.0,0.10574279638415852,1251.6225280663384,1100.0,,4,275.0,275.0,275.0,275.0,151.62252806633842,46.101444344494794,6.999999999999997,10.244765409887732,10.244765409887732,78.03155290206817,91.10144434449478,18.0,20.244765409887734,20.244765409887734,150.03155290206817,1229.3462097543825,969.1603189368296,990.0,0.8861539927983803,0.48,988.6338460072017,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.9385922903718,18.9385922903718,18.9385922903718,18.9385922903718,,1.1,1.1,1.1,1.1,0.9320250474946116,0.9320250474946116,0.9320250474946116,0.9320250474946116,0.98,0.98,0.98,0.98,46.66626634516321,46.66626634516321,46.66626634516321,46.66626634516321,186.66506538065283,4479.961569135669,0.13336814865258115,49.43094182786472,97.99005978489215,144.70940168052712,187.1063396427803
1929-05-15,1929-05-26,1275.7375,0.914516856089578,1166.683447695578,0.28300000000000003,1929,5,15,1929.05,1928,8,227,33,0.10080144988089794,19.978648928649818,0.0171243099129515,0.87,4,Mod_Dry,47,10,10,10,115,192.0,0.16456906145299016,974.683447695578,974.683447695578,,4,243.6708619238945,243.6708619238945,243.6708619238945,243.6708619238945,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,1041.683447695578,968.4238622641859,990.0,0.6125328111070198,0.3297467581564624,989.0577204307364,0.42016582582057616,0.42016582582057616,0.42016582582057616,0.42016582582057616,20.213692340729764,20.213692340729764,20.213692340729764,20.213692340729764,,0.974683447695578,0.974683447695578,0.974683447695578,0.974683447695578,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.511495654218244,44.511495654218244,44.511495654218244,44.511495654218244,178.04598261687298,4273.103582804952,0.15260864716007388,51.04015955527225,101.2611781899035,149.74643545773162,194.1260162346406
