MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1990.05,984.0616873495889,0.3363225806451613,1990.0,5.0,1989.0,8.0,6.460186931186003,0.006687132617620654,42.0,9.0,8.0,6.0,82.0,147.0,0.14965261442030578,837.0616873495889,837.0616873495889,,4.0,209.2654218373972,209.2654218373972,209.2654218373972,209.2654218373972,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,896.0616873495889,990.0,967.8272473602685,22.17275263973142,0.47520286985432997,0.22120156224026377,989.3035955679054,0.310589862418647,0.310589862418647,0.310589862418647,0.310589862418647,21.165758345218173,21.165758345218173,21.165758345218173,21.165758345218173,,0.9337215539937651,0.9337215539937651,0.9337215539937651,0.9337215539937651,40.53889110974043,40.53889110974043,40.53889110974043,40.53889110974043,0.8256393301372795,0.8256393301372795,0.8256393301372795,0.8256393301372795,0.9731069482317607,0.9731069482317607,0.9731069482317607,0.9731069482317607,39.45269770615011,39.45269770615011,39.45269770615011,39.45269770615011,157.81079082460045,0.1603613497796794,5.238696707630925e-05,164.96422005773354,144.99697748255417,4,4,117411.22837350274,758.4211927358452,31,0.8767266156922248
1990.06,747.5408774948074,0.42710000000000004,1990.0,6.0,1989.0,9.0,16.76658642238912,0.023758649114708534,45.0,10.0,9.0,9.0,88.0,161.0,0.2270613482375695,586.5408774948074,586.5408774948074,,3.1333333333333333,186.7513878976004,186.7513878976004,136.47739775055828,76.56070394904836,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,650.5408774948074,990.0,966.8819041667929,23.11809583320709,0.30712949210269436,0.11093422687877666,989.5819362810184,0.24890216767575515,0.24890216767575515,0.18147998499137905,0.10398999064731006,22.451129946549873,22.451129946549873,22.51855212923425,22.59604212357832,,0.9280607447393332,0.9280607447393332,0.6800555720338519,0.3714642290158489,38.11967491139727,38.11967491139727,27.351550219772587,15.014722107700793,0.7763681244683762,0.7763681244683762,0.5570580492825373,0.3057988209307697,0.9717396154640945,0.9717396154640945,0.968076805384044,0.9640656758133092,37.05059209065414,37.05059209065414,26.562593430175337,14.56690900892753,115.23068662041115,0.1530871674787081,5.515537727860131e-05,155.93203927721282,69.61744778996629,4,2,82966.09436669602,333.6810831907137,30,0.6401704812245064
1990.07,405.79234948999687,0.6463225806451613,1990.0,7.0,1989.0,10.0,4.840697401983262,0.011756837362370749,42.0,9.0,8.0,6.0,70.0,135.0,0.33665068379486307,270.79234948999687,270.79234948999687,,1.8064516129032258,156.14908247118584,114.64326701881103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,329.79234948999687,990.0,965.4178020069362,24.582197993063804,0.15192571537699687,0.024158469897999336,989.8239158147251,0.18048056422407832,0.11748964888958716,0.0,0.0,24.22563324356473,24.28862415889922,24.406113807788806,24.406113807788806,,0.9171293025590548,0.7354889273164767,0.0,0.0,34.113963104035065,24.799799190798062,0.0,0.0,0.6947853992675166,0.5050875598940542,0.0,0.0,0.9719017544245009,0.9680307866825654,0.96,0.96,33.18286645041547,24.054985815443203,0.0,0.0,57.23785226585867,0.14038471360219595,5.882625850249484e-05,73.5159643708813,46.11835083167592,2,1,42584.96208579885,209.6194637292325,31,0.31798806814365926
1990.08,306.88359779214926,0.7752903225806451,1990.0,8.0,1989.0,11.0,2.5107555166365154,0.008314736915657607,39.0,7.0,5.0,4.0,60.0,115.0,0.37689401465422223,191.8835977921492,191.8835977921492,,1.1612903225806452,173.8923511945046,17.991246597644622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,242.8835977921492,990.0,964.9416225580577,25.058377441942277,0.12125284411783217,0.009806812375847861,989.8689403435063,0.22167201604471404,0.014205349394941062,0.0,0.0,24.705645769403883,24.913112436053655,24.927317785448597,24.927317785448597,,0.9242194008669083,0.144259854612215,0.0,0.0,39.03145946885154,3.8939359207291746,0.0,0.0,0.7949380747220272,0.07930623056474898,0.0,0.0,0.9742506905161037,0.961479010153249,0.96,0.96,38.05769749077315,3.7739074703279663,0.0,0.0,41.83160496110112,0.13590601117340118,6.060124893934226e-05,47.83264918619358,33.08165861176338,2,1,31122.71409105923,151.78604271350054,31,0.23239780533945065
1990.09,232.25209534635323,0.9043666666666667,1990.0,9.0,1989.0,12.0,2.6503859710342845,0.0115273978192973,34.0,6.0,4.0,3.0,44.0,91.0,0.3934310196120881,141.25209534635323,141.25209534635323,,1.0,141.25209534635323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,185.25209534635323,990.0,964.5886321193112,25.41136788068878,0.10091259132739798,0.0041252095346352834,989.8949621991379,0.14293226955028093,0.0,0.0,0.0,25.16339781027646,25.30479099497081,25.30479099497081,25.30479099497081,,0.9133728869716086,0.0,0.0,0.0,31.84450991800758,0.0,0.0,0.0,0.6485643567822318,0.0,0.0,0.0,0.9700347645217333,0.9599999999999999,0.9599999999999999,0.9599999999999999,30.89055797314618,0.0,0.0,0.0,30.89055797314618,0.13263139271140062,6.073319097607397e-05,38.63981954334363,26.34303326108418,1,1,22241.20174066525,121.05144921368183,30,0.17161421096192322
1990.1,212.34131202513913,0.9364193548387096,1990.0,10.0,1990.0,1.0,1.5252770317494317,0.007165031434159094,37.0,5.0,3.0,2.0,50.0,97.0,0.45738835799845967,115.34131202513915,115.34131202513915,,1.0,115.34131202513915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,160.34131202513913,990.0,964.4747504070999,25.525249592899954,0.09212074124487621,0.0015341312025138742,989.9063451275526,0.09457193780343238,0.0,0.0,0.0,25.332579797730567,25.391976183903193,25.391976183903193,25.391976183903193,,0.8982825044183861,0.0,0.0,0.0,25.748404428391705,0.0,0.0,0.0,0.5244074221668372,0.0,0.0,0.0,0.9694196631132704,0.96,0.96,0.96,24.96265467981993,0.0,0.0,0.0,24.96265467981993,0.11741017359277303,6.0094743102347225e-05,27.820090985520025,21.7793447536432,1,1,18572.215081786027,102.0925590239552,31,0.1386814148878885
1990.11,214.08499724601697,0.9321666666666667,1990.0,11.0,1990.0,2.0,2.7635964405424565,0.012656719910984006,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3566278858635926,138.4183305793503,138.4183305793503,,1.0,138.4183305793503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,176.4183305793503,990.0,964.4847519677364,25.51524803226362,0.09779484965913342,0.0038418330579349865,989.8983633172829,0.13910439442507597,0.0,0.0,0.0,25.269505194335444,25.37116422968389,25.37116422968389,25.37116422968389,,0.9103392742048223,0.0,0.0,0.0,31.269149810516463,0.0,0.0,0.0,0.6368462283200909,0.0,0.0,0.0,0.9698371727124754,0.9599999999999999,0.9599999999999999,0.9599999999999999,30.328962285375578,0.0,0.0,0.0,30.328962285375578,0.14091545827133414,6.077330892071951e-05,38.95506577511732,22.78552960614596,1,1,21836.852845470417,106.0925590239552,30,0.16849423491875323
1990.12,319.12785757428594,0.7615483870967742,1990.0,12.0,1990.0,3.0,6.463371691656787,0.019244874044373857,31.0,5.0,3.0,2.0,36.0,77.0,0.24699460172189536,242.12785757428594,242.12785757428594,,1.6129032258064515,158.60819906639088,83.51965850789507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,281.12785757428594,990.0,965.0047885392552,24.995211460744898,0.13475046409949898,0.018893096468560924,989.846356439432,0.1861236412052131,0.08202693136568172,0.0,0.0,24.655444258971606,24.75954096881114,24.841567900176823,24.841567900176823,,0.9185428212828691,0.5575155650289978,0.0,0.0,35.3372811549194,18.28898685316413,0.0,0.0,0.7197002271877679,0.37248445729458507,0.0,0.0,0.9725103253810434,0.9661081755775854,0.96,0.96,34.37875998347214,17.739811837215502,0.0,0.0,52.118571820687656,0.162469053641373,5.998143010041084e-05,74.96878343232933,36.57550969376241,2,1,38776.217434591614,166.27968621428656,31,0.2895476212260425
1991.01,511.6603256437035,0.5504516129032259,1991.0,1.0,1990.0,4.0,8.453181018610996,0.01583547295079986,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,85.19354838709677,0.17000479937509286,426.46677725660675,426.46677725660675,,2.4516129032258065,175.49978787627174,175.49978787627174,75.46720150406327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38709677419355,5.0,4.0,2.6774193548387095,41.12903225806452,467.8538740308003,990.0,965.8993518914762,24.1006481085238,0.20440519575144123,0.05694763663240261,989.7386471676161,0.2199255636986216,0.2199255636986216,0.08976670602971333,0.0,23.619369712441333,23.619369712441333,23.749528570110243,23.839295276139957,,0.9255472497262661,0.9255472497262661,0.41649753526666156,0.0,37.64411146939607,37.64411146939607,15.862220525612859,0.0,0.7666825146516512,0.7666825146516512,0.3230594811733779,0.0,0.971933930180458,0.971933930180458,0.9645586394733602,0.96,36.59944708777624,36.59944708777624,15.388051226412417,0.0,88.5869454019649,0.17288375400161257,5.7883009146918514e-05,116.34557008470712,69.16757602590346,3,2,65908.68737906188,326.8577719356288,31,0.4921496966775828
1991.02,938.7485469398858,0.3585,1991.0,2.0,1990.0,5.0,31.583904837187212,0.029269100235565414,40.5,6.642857142857143,5.0,4.0,69.42857142857143,125.57142857142857,0.13818916761454322,813.1771183684572,795.5007286233622,,3.5714285714285716,221.0129627216756,221.0129627216756,221.0129627216756,132.46184045833544,17.676389745094973,4.06222103919561,0.7227535910982887,0.6451237133246339,0.5160989706597071,11.73019243081673,44.56222103919561,7.365610733955431,5.645123713324634,4.516098970659707,81.15876385938816,853.0736841098378,990.0,967.5929739476725,22.40702605232742,0.46732349155500214,0.22576030693688648,989.3069162015081,0.3514986206457395,0.3514986206457395,0.3514986206457395,0.2217982639460501,21.362443633189798,21.362443633189798,21.362443633189798,21.492143989889488,,0.9347707324350548,0.9347707324350548,0.9347707324350548,0.5342681631648561,43.00933807503984,43.00933807503984,43.00933807503984,24.790692355793063,0.8759539322818704,0.8759539322818704,0.8759539322818704,0.5049020846393699,0.9764007739357604,0.9764007739357604,0.9764007739357604,0.9693239040118021,41.9899883369191,41.9899883369191,41.9899883369191,24.19685948118339,150.16682449194067,0.16252078846417342,5.3086054037050475e-05,192.8,116.30972003705062,4,3,100912.10605858415,577.3088631722309,28,0.8342601360663372
1991.03,2139.4560215617034,0.1613548387096774,1991.0,3.0,1990.0,6.0,29.808686645400197,0.014918523337908786,49.0,9.0,9.0,9.0,107.0,183.0,0.08616183716124375,1956.4560215617034,1100.0,,4.0,275.0,275.0,275.0,275.0,856.4560215617034,51.0,9.0,15.90928978195639,42.120787945657554,738.4259438340895,100.0,18.0,24.909289781956392,51.120787945657554,845.4259438340895,1242.9092897819564,990.0,971.41370840893,18.586291591069944,0.9260544427279513,0.48,988.593945557272,0.5349,0.5349,0.5349,0.5349,16.645337148342023,16.645337148342023,16.645337148342023,16.645337148342023,,0.9270053834756437,0.9270053834756437,0.9270053834756437,0.9270053834756437,41.617549201152286,41.617549201152286,41.617549201152286,41.617549201152286,0.8476079267037125,0.8476079267037125,0.8476079267037125,0.8476079267037125,0.9745769667514569,0.9745769667514569,0.9745769667514569,0.9745769667514569,40.56204350176129,40.56204350176129,40.56204350176129,40.56204350176129,162.24817400704515,0.07662657477131872,4.097176111289019e-05,182.0860058995512,157.705131037875,4,4,120712.6414612416,1368.1556592265113,31,0.9013787444835842
1991.04,1889.8104142495692,0.18723333333333333,1991.0,4.0,1990.0,7.0,13.630378691884925,0.007145559962259297,48.0,11.666666666666666,11.333333333333334,13.0,87.0,171.0,0.09004115507747779,1718.8104142495692,1100.0,,4.0,275.0,275.0,275.0,275.0,618.8104142495692,52.0,6.333333333333333,13.666666666666666,45.79037376983181,501.02004047973753,100.0,18.0,25.0,58.79037376983181,588.0200404797375,1243.0,990.0,970.7374799249793,19.262520075020728,0.9262894125183112,0.4799999999999999,988.5937105874816,0.5349,0.5349,0.5349,0.5349,17.32133066250245,17.32133066250245,17.32133066250245,17.32133066250245,,0.9304390842272123,0.9304390842272123,0.9304390842272123,0.9304390842272123,43.46631913925827,43.46631913925827,43.46631913925827,43.46631913925827,0.8852610822659525,0.8852610822659525,0.8852610822659525,0.8852610822659525,0.9783491735886317,0.9783491735886317,0.9783491735886317,0.9783491735886317,42.526408466082145,42.526408466082145,42.526408466082145,42.526408466082145,170.10563386432858,0.09033502427429049,4.2955968147557726e-05,175.33181020268646,162.7373757822039,4,4,122476.0563823166,1597.9668486656192,30,0.94503129924627
1991.05,1478.4364391998283,0.23616129032258062,1991.0,5.0,1990.0,8.0,20.950581494137285,0.015198855402465983,47.0,10.0,10.0,10.0,115.0,192.0,0.1324278290118711,1286.4364391998283,1071.454457975912,,4.0,267.863614493978,267.863614493978,267.863614493978,267.863614493978,214.98198122391608,36.687313338116105,5.716238544503977,9.6998338964347,11.19697818874563,151.6816172561157,83.6873133381161,15.716238544503979,19.6998338964347,21.196978188745632,266.6816172561157,1190.557843754967,990.0,969.4187582608087,20.58124173919135,0.8441949704162952,0.4468674671354207,988.7089375624482,0.508957601073757,0.508957601073757,0.508957601073757,0.508957601073757,18.781221700565883,18.781221700565883,18.781221700565883,18.781221700565883,,0.9358545858081043,0.9358545858081043,0.9358545858081043,0.9358545858081043,46.072877597093736,46.072877597093736,46.072877597093736,46.072877597093736,0.9383478125681004,0.9383478125681004,0.9383478125681004,0.9383478125681004,0.9798928582793311,0.9798928582793311,0.9798928582793311,0.9798928582793311,45.14681074341955,45.14681074341955,45.14681074341955,45.14681074341955,180.5872429736782,0.12448950485177507,4.692217170823988e-05,191.92509777585323,167.45032177472757,4,4,134356.9087724166,904.4988223473632,31,1.003262460964879
1991.06,687.861727183731,0.46263333333333334,1991.0,6.0,1990.0,9.0,21.88219037269687,0.030990637825723744,45.0,10.0,9.0,9.0,88.0,161.0,0.25530070922873677,526.861727183731,526.861727183731,,2.8,183.7759541696322,183.7759541696322,104.19488264571497,55.11493619875161,0.0,0.0,0.0,0.0,0.0,0.0,45.0,10.0,9.0,9.0,88.0,590.861727183731,990.0,966.6221578679848,23.37784213201524,0.2827329929104907,0.1004181674437442,989.6168488396457,0.2438292270577686,0.2438292270577686,0.14613322585326086,0.08128660494905748,22.750861744603224,22.750861744603224,22.84855774580773,22.913404366711934,,0.9268581875485451,0.9268581875485451,0.4958709967817875,0.2486225836603025,37.828490718037486,37.828490718037486,20.744806108628957,10.655647815238215,0.7704376928317206,0.7704376928317206,0.42250114274193395,0.21701930377267237,0.9723559449946835,0.9723559449946835,0.966878177764043,0.9636025438254671,36.79545215966287,36.79545215966287,20.188957701678156,10.376150734137887,104.15601275514179,0.1491203249188928,5.583673261765615e-05,171.6812328943062,58.325961857847474,4,2,74992.32918370208,279.0331111664572,30,0.5786445153063432
1991.07,369.38144878936504,0.6897741935483871,1991.0,7.0,1990.0,10.0,3.865098997380904,0.010317712912159722,37.0,8.0,6.0,4.0,53.0,108.0,0.29475103568323996,261.381448789365,261.381448789365,,1.935483870967742,137.6242056605444,123.75724312882063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,8.0,6.0,4.0,53.0,312.38144878936504,990.0,965.2448572977664,24.755142702233584,0.1457808683147439,0.022276289757872957,989.8319428419273,0.13870101862878512,0.11760939349494083,0.0,0.0,24.448384525532187,24.469476150666033,24.587085544160974,24.587085544160974,,0.9093490197807871,0.848788511144,0.0,0.0,30.048495973508153,26.91889105853946,0.0,0.0,0.6119856613749115,0.5482462537380746,0.0,0.0,0.9705475340169495,0.9692572114363043,0.96,0.96,29.175992007016447,26.108979190347128,0.0,0.0,55.284971197363575,0.14921092308950923,5.877794890826516e-05,69.06784098544357,46.43253843517511,2,1,41132.018570838496,212.2150422476492,31,0.30713872887424204
1991.08,283.28326747486744,0.8147741935483871,1991.0,8.0,1990.0,11.0,2.049427524496093,0.007184034866535435,35.774193548387096,7.0,5.0,3.3548387096774195,49.67741935483871,100.80645161290323,0.3592900425380051,182.47681586196424,182.47681586196424,,1.032258064516129,178.87161547361927,3.6052003883449575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.774193548387096,7.0,5.0,3.3548387096774195,49.67741935483871,230.25100941035132,990.0,964.835046918491,25.16495308150903,0.11679434224460147,0.008679520098958948,989.8745261376565,0.23241077213653835,0.0028521915890938675,0.0,0.0,24.807068447028936,25.03662702757638,25.039479219165475,25.039479219165475,,0.9269956527933291,0.02886122287327862,0.0,0.0,40.377840771225955,0.7839874535571768,0.0,0.0,0.8223592825096936,0.01596715791358812,0.0,0.0,0.9750575919897047,0.9603063932107136,0.96,0.96,39.389256704407515,0.7600744168395823,0.0,0.0,40.1493311212471,0.14093641698266376,6.106718569141402e-05,48.2,30.82083606842492,2,1,29871.102354207844,141.68278898827032,31,0.2230518395624839
1991.09,221.5171137564239,0.9204333333333333,1991.0,9.0,1990.0,12.0,1.8811602239976841,0.00834443778228024,34.0,6.0,4.0,3.0,44.0,91.0,0.41293363996344445,130.5171137564239,130.5171137564239,,1.0,130.5171137564239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,174.5171137564239,990.0,964.5291026825385,25.470897317461443,0.09712384171210947,0.0030517113756423366,989.8998244469124,0.12238486796638641,0.0,0.0,0.0,25.244392331120117,25.339336254066094,25.339336254066094,25.339336254066094,,0.90714050531015,0.0,0.0,0.0,29.327704858126864,0.0,0.0,0.0,0.5973055979251907,0.0,0.0,0.0,0.9699346759694346,0.9599999999999999,0.9599999999999999,0.9599999999999999,28.44628536316871,0.0,0.0,0.0,28.44628536316871,0.12790720863206834,6.050578331418043e-05,34.79003572546752,23.571130490022757,1,1,20481.32546148147,109.2479822683398,30,0.15803491868427058
1991.1,201.00159091301984,0.9561612903225806,1991.0,10.0,1991.0,1.0,1.341787916417933,0.00643972105958011,31.0,4.0,3.0,2.0,33.0,73.0,0.36404234897613447,128.00159091301984,128.00159091301984,,1.0,128.00159091301984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,166.00159091301984,990.0,964.4329992293104,25.567000770689546,0.09411843660462298,0.002800159091301942,989.9030814043041,0.11669580272426013,0.0,0.0,0.0,25.353386372269348,25.395119365087734,25.395119365087734,25.395119365087734,,0.9070405678585793,0.0,0.0,0.0,28.8743453959506,0.0,0.0,0.0,0.588072207656835,0.0,0.0,0.0,0.97,0.96,0.96,0.96,28.008115034072077,0.0,0.0,0.0,28.008115034072077,0.13913317512754605,6.076655247601075e-05,33.73778150949407,26.13008420690088,1,1,20838.037585349626,119.89523707448372,31,0.1556006390781782
1991.11,261.41804348782154,0.8527,1991.0,11.0,1991.0,2.0,2.9697413751404005,0.010975231824139951,36.0,5.0,3.0,2.0,47.0,93.0,0.3590983883170658,168.41804348782156,168.41804348782156,,1.0,168.41804348782156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,212.41804348782156,990.0,964.7336917370343,25.26630826296573,0.11050045143523965,0.006985966059587027,989.8825135825051,0.2052674161181784,0.0,0.0,0.0,24.94355442935272,25.148821845470895,25.148821845470895,25.148821845470895,,0.9237612185652548,0.0,0.0,0.0,38.067985020590555,0.0,0.0,0.0,0.7753153772014371,0.0,0.0,0.0,0.9726628536907943,0.9599999999999999,0.9599999999999999,0.9599999999999999,37.04655678676452,0.0,0.0,0.0,37.04655678676452,0.14090001155366244,6.105013604244063e-05,47.27392801194532,29.60329019534341,1,1,26673.52088647045,135.5473327785961,30,0.20581420437091397
1991.12,434.79196464490786,0.6245161290322581,1991.0,12.0,1991.0,3.0,11.709992796132315,0.0253987030710987,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,108.96774193548387,0.2604380179334519,325.82422270942396,325.82422270942396,,1.8387096774193548,180.70311205510538,140.3146770687423,4.806433585576311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41935483870968,5.709677419354839,4.354838709677419,3.0,56.483870967741936,375.3080936771659,990.0,965.5435224587461,24.456477541253886,0.16798963370975903,0.035164844541884746,989.7968455217484,0.23881921628064331,0.17914375118744907,0.00506834959993421,0.0,24.0145038467216,24.07417931181479,24.248254713402307,24.25332306300224,,0.9262251706794002,0.7448448020051538,0.029528764991962542,0.0,39.45148443550321,30.323767325262487,1.0137424184148416,0.0,0.8034925546945664,0.6175920025511707,0.020646485100098606,0.0,0.9744649014879165,0.9705939337459811,0.9603225806451613,0.96,38.461691552511226,29.52940934496759,0.9833301458623964,0.0,68.97443104334121,0.15699068720555776,5.902449946210244e-05,92.29070719476434,44.76298290824644,3,1,51316.97669624587,202.02012187738305,31,0.38319128357411786
1992.01,538.3145170954278,0.5238387096774194,1992.0,1.0,1991.0,4.0,4.490734674502149,0.008422135462497342,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.18952877021641176,437.9596783857504,437.9596783857504,,2.6129032258064515,170.12174470195225,170.12174470195225,97.71618898184595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,483.5403235470407,990.0,966.0223579771823,23.97764202281764,0.20857208300094537,0.05779176668809751,989.733636150311,0.2067213500389056,0.2067213500389056,0.11045051680621028,0.0,23.504556823089683,23.504556823089683,23.600827656322377,23.711278173128587,,0.9234870263733838,0.9234870263733838,0.5635822929182281,0.0,36.248346710472646,36.248346710472646,20.589839705235594,0.0,0.7382555338181802,0.7382555338181802,0.41934500417995096,0.0,0.9709809094946628,0.9709809094946628,0.9661290322580645,0.96,35.20430175939542,35.20430175939542,19.972144514078526,0.0,90.38074803286936,0.16742486262763018,5.741768539891305e-05,103.99068535116751,72.94682351516964,3,2,67243.27653645481,347.1571483252964,31,0.5021152668492743
1992.02,659.4991576735855,0.4558275862068965,1992.0,2.0,1991.0,5.0,4.0881337968487825,0.006163573641265462,34.44827586206897,6.0,4.689655172413793,3.689655172413793,49.96551724137931,98.79310344827586,0.15081520650884758,560.7060542253097,560.7060542253097,,3.0,186.9020180751032,186.9020180751032,186.9020180751032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.44827586206897,6.0,4.689655172413793,3.689655172413793,49.96551724137931,605.8439852597924,990.0,966.5379966306944,23.462003369305695,0.2708163915511437,0.09376742058735159,989.6354161878616,0.24861465817842812,0.24861465817842812,0.24861465817842812,0.0,22.848804898988767,22.848804898988767,22.848804898988767,23.097419557167196,,0.9288459197038652,0.9288459197038652,0.9288459197038652,0.0,38.88504723763952,38.88504723763952,38.88504723763952,0.0,0.7919561555527396,0.7919561555527396,0.7919561555527396,0.0,0.9721222354224957,0.9721222354224957,0.9721222354224957,0.96,37.80902810998296,37.80902810998296,37.80902810998296,0.0,113.42708432994887,0.17180255294199584,5.620033115618286e-05,128.28897460051098,101.0521374486625,3,3,78945.25069364441,496.777842158206,29,0.6301504684997159
1992.03,845.367470520489,0.38158064516129037,1992.0,3.0,1991.0,6.0,8.08186718161743,0.009690671669164166,36.0,8.0,6.0,4.0,53.0,107.0,0.12719005908763034,738.367470520489,738.367470520489,,3.806451612903226,194.8295170940801,194.8295170940801,194.8295170940801,153.87891923824867,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,6.0,4.0,53.0,788.367470520489,990.0,967.2814698820819,22.718530117918064,0.3842734312471251,0.1619097914212379,989.4538167773316,0.26933926982139905,0.26933926982139905,0.26933926982139905,0.20802101006720922,21.903007625428312,21.903007625428312,21.903007625428312,21.9643258851825,,0.9301279226755036,0.9301279226755036,0.9301279226755036,0.7489892332513487,38.94347719657842,38.94347719657842,38.94347719657842,30.532049213860343,0.7931461750830635,0.7931461750830635,0.7931461750830635,0.6218339962089684,0.9716302326224923,0.9716302326224923,0.9716302326224923,0.968073740832625,37.846106913767834,37.846106913767834,37.846106913767834,29.616450731418343,143.15477147272185,0.1694154780986973,5.3927594704388234e-05,152.70129950034357,125.01569622846162,4,3,106507.14997570505,621.4970702319307,31,0.7953042859595658
1992.04,838.019756558911,0.3828666666666667,1992.0,4.0,1991.0,7.0,3.7764058077237714,0.004521978827472114,40.0,10.0,8.0,5.0,62.0,125.0,0.14923633214392865,713.019756558911,713.019756558911,,4.0,178.25493913972775,178.25493913972775,178.25493913972775,178.25493913972775,0.0,0.0,0.0,0.0,0.0,0.0,40.0,10.0,8.0,5.0,62.0,771.019756558911,990.0,967.2520790262356,22.74792097376438,0.36613873775682204,0.1469679630206356,989.4868932992226,0.22499701668273853,0.22499701668273853,0.22499701668273853,0.22499701668273853,22.009817256304164,22.009817256304164,22.009817256304164,22.009817256304164,,0.9243247596069806,0.9243247596069806,0.9243247596069806,0.9243247596069806,35.5615399944998,35.5615399944998,35.5615399944998,35.5615399944998,0.7242676169959227,0.7242676169959227,0.7242676169959227,0.7242676169959227,0.97,0.97,0.97,0.97,34.49469379466481,34.49469379466481,34.49469379466481,34.49469379466481,137.97877517865925,0.16464595623467426,5.375824237177735e-05,144.5360075387172,134.78273193849344,4,4,99344.71812863466,694.2739407352476,30,0.7665487509925514
1992.05,756.7306700869597,0.41525806451612907,1992.0,5.0,1991.0,8.0,7.342317315587875,0.010563300586594411,42.0,9.0,8.0,6.0,82.0,147.0,0.19620921725897839,609.7306700869597,609.7306700869597,,3.3548387096774195,183.40197060826952,183.40197060826952,183.40197060826952,59.52475826215113,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,82.0,668.7306700869597,990.0,966.9269226803478,23.0730773196522,0.30655427525124,0.1110773223827615,989.5823684023661,0.24138046625153256,0.24138046625153256,0.24138046625153256,0.07066569885746805,22.414065255766662,22.414065255766662,22.414065255766662,22.584780023160725,,0.9264405248903121,0.9264405248903121,0.9264405248903121,0.3266498109825107,37.347951692460946,37.347951692460946,37.347951692460946,11.906440930623852,0.7606507473006302,0.7606507473006302,0.7606507473006302,0.24249370530802142,0.9725814281608649,0.9725814281608649,0.9725814281608649,0.9635483870967742,36.33958616179169,36.33958616179169,36.33958616179169,11.549247702705136,120.56800618808023,0.15913999806895435,5.501476238267069e-05,130.65506018672124,92.16054608483924,4,3,89702.59660393168,454.777842158206,31,0.6698222566004457
