WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1933,8,228.2873443678257,0.9102857142857143,1.9873568491382352,0.008608093075832572,29.0,4.0,2.0,2.0,30.0,67.0,0.2936523164009259,161.2873443678257,161.2873443678257,,161.2873443678257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,196.2873443678257,990.0,964.5697240662068,25.430275933793023,0.10480726782426489,0.009459424271265143,989.8857333079044,0.16023791489656472,0.01,0.01,0.01,25.155771326800895,25.30600924169746,25.30600924169746,25.30600924169746,,0.9423131445180065,0.0,0.0,0.0,37.494973989193355,0.0,0.0,0.0,0.8063435266493195,0.0,0.0,0.0,0.9715306641927125,0.96,0.96,0.96,36.429807843288366,0.0,0.0,0.0,36.429807843288366,0.15953429743037129,6.27370948528458e-05,236.1943342291061,222.2828362851385,0.3014177842955638,0.2836647213349778,25.202534039353605,25.094192192767853,964.6171660053748,964.5336970177108,38.34370043313435,35.00900870005233,6120.207717672445,7,0.20238782135160202,1933-11-19
1933,9,260.8249794217796,0.8542857142857143,7.2846765330181915,0.02742717122010593,29.571428571428573,4.285714285714286,2.2857142857142856,2.0,31.714285714285715,69.85714285714286,0.2679177374529081,190.96783656463668,190.96783656463668,,190.96783656463668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.571428571428573,4.285714285714286,2.2857142857142856,2.0,31.714285714285715,227.11069370749382,990.0,964.7402255330624,25.259774466937674,0.11568606134306632,0.011982266107994072,989.872331672549,0.20030657936225954,0.01,0.01,0.01,24.931799560124336,25.12210613948659,25.12210613948659,25.12210613948659,,0.9516418155638489,0.0,0.0,0.0,44.434995963728184,0.0,0.0,0.0,0.955591311047918,0.0,0.0,0.0,0.979477123310596,0.96,0.96,0.96,43.52530357210727,0.0,0.0,0.0,43.52530357210727,0.16684848163889515,6.330711214737092e-05,287.1870699602335,239.64129376144416,0.28126370508635,0.2511375757087516,25.06734747059863,24.78790566346117,964.848748279841,964.6378477625686,47.90036878660711,39.19812834204582,7312.251000114021,7,0.2418072420672626,1933-11-26
1933,10,321.4252440166644,0.7525714285714286,8.204627681285574,0.025493175057087775,31.0,5.0,3.0,2.0,36.0,77.0,0.23991833102147675,244.42524401666444,244.42524401666444,,244.42524401666444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,283.4252440166644,990.0,965.0071262200834,24.9928737799167,0.13556132523130843,0.017622199331363313,989.8468164754373,0.26865063666686834,0.01,0.01,0.01,24.571039618687188,24.829690255354055,24.829690255354055,24.829690255354055,,0.9558344705764031,0.0,0.0,0.0,56.278539756479724,0.0,0.0,0.0,1.2102911775587037,0.0,0.0,0.0,0.9799999999999999,0.96,0.96,0.96,48.2,0.0,0.0,0.0,48.2,0.15018264357448283,5.491898069606613e-05,344.6194637292325,306.020121877383,0.2516174411264779,0.2234348552654556,24.672881136062788,24.42783900946276,965.1230973186462,964.9301006093868,48.2,48.2,8097.600000000001,7,0.26777777777777784,1933-12-03
1933,11,377.3256350394741,0.6795714285714286,8.326130530707823,0.022002075651054213,37.0,5.0,3.857142857142857,2.857142857142857,51.42857142857143,100.14285714285714,0.26527834957990987,277.182777896617,277.182777896617,,195.4526309667962,81.73014692982079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.857142857142857,2.857142857142857,51.42857142857143,323.0399207537598,990.0,965.2864208625227,24.71357913747725,0.1495425737695421,0.02983027116720317,989.8206271550632,0.1974785554981152,0.08176426978382947,0.01,0.01,24.336727737042374,24.452442022756657,24.524206292540487,24.524206292540487,,0.9412523915456845,0.5356257157372515,0.0,0.0,43.955784315692085,18.302921544491216,0.0,0.0,0.945285684208432,0.39361121601056376,0.0,0.0,0.9742857142857143,0.9657142857142856,0.96,0.96,38.41097675529933,17.753833898156476,0.0,0.0,56.16481065345581,0.14866063122305168,5.610896721677227e-05,402.90237744418727,360.34880084276085,0.2851795602651586,0.2136818544141601,24.48245626510979,24.24498683048764,965.4130606984988,965.2017440042138,64.8207899601374,48.2,9435.688189780576,7,0.31202672585253227,1933-12-10
1933,12,435.1053932354753,0.6128571428571429,8.995330608048091,0.020408943092298817,38.0,5.0,4.0,3.0,54.0,104.0,0.2395768738674355,331.1053932354753,331.1053932354753,,165.55269661773764,165.55269661773764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,378.1053932354753,990.0,965.5579742695596,24.442025730440378,0.1689768875152152,0.05528174560714427,989.7757413668777,0.16599614043394578,0.16599614043394578,0.01,0.01,24.05177095688403,24.05177095688403,24.207767097317976,24.207767097317976,,0.9454024108789353,0.9454024108789353,0.0,0.0,36.913168378730525,36.913168378730525,0.0,0.0,0.7938315780372156,0.7938315780372156,0.0,0.0,0.972050181756356,0.972050181756356,0.96,0.96,35.88676424282238,35.88676424282238,0.0,0.0,71.77352848564476,0.1648316464876605,6.0211429294784884e-05,462.56506724863937,408.00454625357366,0.2548991204999081,0.2248332339893224,24.21437416954405,23.88701480678588,965.6815428026188,965.436020458141,77.82911638383496,65.90621688240289,12057.952785588319,7,0.3987418249202486,1933-12-17
1933,13,484.25636014351494,0.5625714285714286,7.551053885279763,0.015387066220458658,38.0,5.0,4.0,3.0,54.0,104.0,0.21502613632710152,380.25636014351494,380.25636014351494,,190.12818007175747,190.12818007175747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,427.25636014351494,990.0,965.7791536206457,24.22084637935422,0.18632378873559827,0.078481001987739,989.7351952092768,0.1991730430968726,0.1991730430968726,0.01,0.01,23.75686854553404,23.75686854553404,23.946041588630912,23.946041588630912,,0.952336140539313,0.952336140539313,0.0,0.0,42.181212212234094,42.181212212234094,0.0,0.0,0.9071228432738516,0.9071228432738516,0.0,0.0,0.9787715671478605,0.9787715671478605,0.96,0.96,41.28809590586677,41.28809590586677,0.0,0.0,82.57619181173352,0.17046930538222219,6.0324221681076274e-05,512.1178199937132,462.56506724863937,0.2248332339893224,0.2030782682025724,23.88701480678588,23.58970170812612,965.9045301899716,965.6815428026188,88.41093731315003,77.82911638383496,13872.800224371233,7,0.4587566211762974,1933-12-24
1933,14,552.2449269022538,0.5134285714285715,8.539181720950735,0.01559475010759597,40.57142857142857,5.857142857142857,4.0,3.0,64.28571428571429,117.71428571428571,0.21311163844249542,434.5306411879681,434.5306411879681,,217.2653205939841,217.2653205939841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.57142857142857,5.857142857142857,4.0,3.0,64.28571428571429,484.9592126165395,990.0,966.0851021710602,23.914897828939875,0.20668891570973655,0.1040984626407209,989.6892126216496,0.23580818280187846,0.23580818280187846,0.01,0.01,23.368302267787563,23.368302267787563,23.594110450589437,23.594110450589437,,0.9571685974330263,0.9571685974330263,0.0,0.0,47.655603196756736,47.655603196756736,0.0,0.0,1.0248516816506825,1.0248516816506825,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,46.67690499779836,46.67690499779836,0.0,0.0,93.35380999559672,0.1690695344829145,5.968263917524401e-05,571.8920920403683,527.3375978981461,0.2231592711947685,0.1972171155906985,23.498384090455783,23.253647370989437,966.1735144141816,965.9730191905415,96.4,90.04698561324129,15683.44007926025,7,0.5186322777533151,1933-12-31
1933,15,608.7467916124007,0.47800000000000004,7.416702860703124,0.012252991742578784,41.0,6.0,4.0,3.0,66.0,120.0,0.19725332478157945,488.74679161240067,488.74679161240067,,244.37339580620034,244.37339580620034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,539.7467916124007,990.0,966.3331423615513,23.666857638448715,0.23325400730453816,0.13000844265453748,989.636737550041,0.2713021915623401,0.2713021915623401,0.01,0.01,23.03229299692729,23.03229299692729,23.29359518848963,23.29359518848963,,0.9555722184934022,0.9555722184934022,0.0,0.0,52.738447139610244,52.738447139610244,0.0,0.0,1.1341601535400052,1.1341601535400052,0.0,0.0,0.9799999999999999,0.9799999999999999,0.96,0.96,48.2,48.2,0.0,0.0,96.4,0.15846017090786882,5.4843533011961557e-05,623.8090120652902,589.2318351168824,0.203654984079732,0.1923665700223009,23.146583977390044,22.945405812819075,966.3952360482612,966.251543258026,96.4,96.4,16195.200000000003,7,0.5355555555555557,1934-01-07
1933,16,654.6774657109612,0.4581428571428572,8.357121586705814,0.012667074462687014,41.0,6.0,4.0,3.0,66.0,120.0,0.18340888275733638,534.6774657109612,534.6774657109612,,240.78000380785124,240.78000380785124,53.11745809525876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,585.6774657109612,990.0,966.5187098628438,23.48129013715618,0.25935595708472864,0.1581645470949221,989.5824794958204,0.25527999700002796,0.25527999700002796,0.06242285414288505,0.01,22.808489635976514,22.808489635976514,23.001346778833657,23.053769632976536,,0.9510084001214458,0.9510084001214458,0.27178359474327396,0.0,51.22900489214191,51.22900489214191,11.272943961448528,0.0,1.1016990299385356,1.1016990299385356,0.24242890239674253,0.0,0.9785286045253885,0.9785286045253885,0.9642428902396742,0.96,45.41805483237704,45.41805483237704,10.98948340380561,0.0,101.82559306855968,0.15534168322090358,5.282943606417869e-05,682.3088631722309,630.1125986840717,0.1904421531177256,0.1758734298746888,22.91239840428281,22.72354463012746,966.6292354526888,966.4204503947362,116.32041756069226,96.4,17106.69963551803,7,0.5656977392697762,1934-01-14
1933,17,709.1425734237546,0.4335714285714286,8.191240040442429,0.011422833246211486,41.0,6.0,4.0,3.0,66.0,120.0,0.16935308907504862,589.1425734237546,589.1425734237546,,196.38085780791818,196.38085780791818,196.38085780791818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,640.1425734237546,990.0,966.736570293695,23.263429706305015,0.29030794144362027,0.194547239047068,989.5151448195094,0.20761415804068956,0.20761415804068956,0.20761415804068956,0.01,22.570960367773655,22.570960367773655,22.570960367773655,22.76857452581434,,0.9534152760467585,0.9534152760467585,0.9534152760467585,0.0,41.43930565142744,41.43930565142744,41.43930565142744,0.0,0.8911678634715579,0.8911678634715579,0.8911678634715579,0.0,0.9783207081628105,0.9783207081628105,0.9783207081628105,0.96,40.543080170280994,40.543080170280994,40.543080170280994,0.0,121.62924051084299,0.17149758964165596,5.735138316151307e-05,739.6475434553279,682.3088631722309,0.1758734298746888,0.1622394356093032,22.72354463012746,22.397500257085863,966.8585901738212,966.6292354526888,127.39752888711912,116.32041756069226,20433.71240582162,7,0.6757180028380165,1934-01-21
1933,18,749.8230296626704,0.41428571428571426,2.9829525519945883,0.003948712618646671,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,127.28571428571429,0.1696442618344793,622.537315376956,622.537315376956,,207.51243845898537,207.51243845898537,207.51243845898537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.857142857142854,6.428571428571429,4.428571428571429,3.4285714285714284,71.14285714285714,675.2516010912417,990.0,966.8992921186507,23.100707881349326,0.3102600561250111,0.21685492667180667,989.4728850172031,0.2226417919196302,0.2226417919196302,0.2226417919196302,0.01,22.350951106632852,22.350951106632852,22.350951106632852,22.563592898552482,,0.9551918580436174,0.9551918580436174,0.9551918580436174,0.0,43.44773820189166,43.44773820189166,43.44773820189166,0.0,0.9343599613310036,0.9343599613310036,0.9343599613310036,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,42.57878343785382,42.57878343785382,42.57878343785382,0.0,127.73635031356149,0.1703820219747176,5.699658781673269e-05,760.52821131929,739.6475434553279,0.1801379593300632,0.1603776480232558,22.397500257085863,22.305160493017183,966.9421128452772,966.8585901738212,128.9251974279128,127.39752888711912,21459.706852678326,7,0.7096463906308971,1934-01-28
1933,19,788.2016113615567,0.40099999999999997,8.170924462898972,0.010251728403275259,43.0,7.0,5.0,4.0,78.0,137.0,0.17393604033080057,651.2016113615567,651.2016113615567,,217.06720378718563,217.06720378718563,217.06720378718563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,706.2016113615567,990.0,967.0528064454462,22.947193554553824,0.3278486421762108,0.23600267638951994,989.4361486814342,0.23554072511270058,0.23554072511270058,0.23554072511270058,0.01,22.147801510875386,22.147801510875386,22.147801510875386,22.373342235988083,,0.9561328474920204,0.9561328474920204,0.9561328474920204,0.0,45.07275674240139,45.07275674240139,45.07275674240139,0.0,0.9693065966107824,0.9693065966107824,0.9693065966107824,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,44.17130160755336,44.17130160755336,44.17130160755336,0.0,132.51390482266007,0.16811803858506752,5.6533975843716016e-05,817.7246825595828,760.52821131929,0.1801379593300632,0.1675380515250835,22.305160493017183,21.97992476185547,967.1708987302384,966.9421128452772,137.61932457943124,127.6788893685534,22262.33601020689,7,0.7361883601258893,1934-02-04
1933,20,829.8453148075497,0.3852857142857143,2.4241264495933756,0.0029042112499482855,43.0,7.0,5.0,4.0,78.0,137.0,0.1651052220549157,692.8453148075497,692.8453148075497,,230.9484382691832,230.9484382691832,230.9484382691832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,747.8453148075497,990.0,967.2193812592301,22.780618740769874,0.35151434875120996,0.2638206702914431,989.3846649809574,0.25428039166339733,0.25428039166339733,0.25428039166339733,0.01,21.911003330063863,21.911003330063863,21.911003330063863,22.155283721727255,,0.9569327712027526,0.9569327712027526,0.9569327712027526,0.0,47.488413202182294,47.488413202182294,47.488413202182294,0.0,1.0212561978963932,1.0212561978963932,1.0212561978963932,0.0,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.96,46.538644938138646,46.538644938138646,46.538644938138646,0.0,139.6159348144159,0.16824362740912946,5.597653499526314e-05,834.6935677067364,817.7246825595828,0.1675380515250835,0.1641320902668486,21.97992476185547,21.883434757347217,967.2387742708268,967.1708987302384,140.4145789084098,137.61932457943124,23455.477048821875,7,0.7756440823023106,1934-02-11
1933,21,983.6586998469032,0.3365714285714286,41.8618784725008,0.0418938476338784,39.0,6.428571428571429,5.0,4.0,64.28571428571429,118.71428571428571,0.12342186969122189,864.9444141326176,864.9444141326176,,242.80383782236828,242.80383782236828,242.80383782236828,136.53290066551278,0.0,0.0,0.0,0.0,0.0,0.0,39.0,6.428571428571429,5.0,4.0,64.28571428571429,915.372985561189,990.0,967.8036008755918,22.196399124408263,0.49675748715027307,0.3621742973829499,989.1410682154668,0.2674502635940175,0.2674502635940175,0.2674502635940175,0.1546522348995413,21.07001707628105,21.07001707628105,21.07001707628105,21.182815104975525,,0.9559842647621994,0.9559842647621994,0.9559842647621994,0.5460104540423621,47.95956920273466,47.95956920273466,47.95956920273466,26.41320365910158,1.0313885850050466,1.0313885850050466,1.0313885850050466,0.5680258851419694,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9714285714285714,46.41159576708868,46.41159576708868,46.41159576708868,25.884939585919547,165.11972688718558,0.16761032616949773,5.313620949289622e-05,1127.726717014242,843.5265543863715,0.1624133814016815,0.0931076637769094,21.833207832175137,20.290325577927632,968.301426824902,967.2741062175454,190.5626051462905,141.85977980455172,27740.11411704718,7,0.9173318160399199,1934-02-18
1933,22,1434.231106607115,0.24157142857142858,84.10938289615277,0.0581681190096381,41.57142857142857,7.285714285714286,6.714285714285714,6.142857142857143,76.71428571428571,138.42857142857142,0.09510994528292309,1295.8025351785436,1095.317154240792,,273.829288560198,273.829288560198,273.829288560198,273.829288560198,200.48538093775187,38.33210930740113,6.793446789328761,8.853963161763371,9.263729038073347,137.24213264118524,79.90353787882971,14.079161075043046,15.568248876049084,15.40658618093049,213.95641835547096,1204.8681020707138,990.0,969.2761260265407,20.723873973459312,0.8604730600027427,0.6374635970417817,988.5020633429555,0.28,0.28,0.28,0.28,18.945937316414792,18.945937316414792,18.945937316414792,18.945937316414792,,0.9527728564228345,0.9527728564228345,0.9527728564228345,0.9527728564228345,48.46622716841345,48.46622716841345,48.46622716841345,48.46622716841345,1.042284455234698,1.042284455234698,1.042284455234698,1.042284455234698,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,47.13634514954571,47.13634514954571,47.13634514954571,47.13634514954571,188.54538059818285,0.1341689416171658,4.782610253813297e-05,1716.4923972873114,1172.2200796855432,0.1197638505217134,0.073334502550514,19.98517608595236,17.961658227015022,970.1840523604668,968.4412631075832,192.8,180.6099463378388,31675.62394049472,7,1.0474743366565713,1934-02-25
1933,23,2191.404154905664,0.15585714285714286,121.61129639244392,0.05585037298490643,49.0,9.0,9.0,9.0,107.0,183.0,0.0844985283728567,2008.404154905664,1100.0,,275.0,275.0,275.0,275.0,908.404154905664,51.0,9.0,16.0,44.675614175688395,787.7285407299757,100.0,18.0,25.0,53.6756141756884,894.7285407299757,1243.0,990.0,971.5368974201513,18.463102579848687,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,16.608813167330403,16.608813167330403,16.608813167330403,16.608813167330403,,0.9468081357428938,0.9468081357428938,0.9468081357428938,0.9468081357428938,42.413522071299724,42.413522071299724,42.413522071299724,42.413522071299724,0.9121187542214994,0.9121187542214994,0.9121187542214994,0.9121187542214994,0.9790768271894227,0.9790768271894227,0.9790768271894227,0.9790768271894227,41.52801739582765,41.52801739582765,41.52801739582765,41.52801739582765,166.1120695833106,0.07703273747817939,4.194749231901783e-05,2567.771472034419,1832.2961330880007,0.0998746854808818,0.0712680244301534,17.58752308058203,15.675227723950316,972.4704828635314,970.5581875068996,176.62181726586016,155.71792894563217,27906.827689996182,7,0.9228448310183922,1934-03-04
1933,24,3131.575247253153,0.07914285714285714,140.86551836099417,0.04531045571483434,59.0,11.0,12.0,13.0,144.0,239.0,0.07694184715224119,2892.575247253153,1100.0,,275.0,275.0,275.0,275.0,1792.5752472531528,41.0,7.000000000000001,13.0,67.0,1664.575247253153,100.0,18.0,25.0,80.0,1808.575247253153,1243.0,990.0,973.7991411756128,16.20085882438715,0.9262894125183111,0.648,988.4257105874816,0.28,0.28,0.28,0.28,14.346569411868868,14.346569411868868,14.346569411868868,14.346569411868868,,0.9369887368689392,0.9369887368689392,0.9369887368689392,0.9369887368689392,36.26024063002686,36.26024063002686,36.26024063002686,36.26024063002686,0.7797901210758464,0.7797901210758464,0.7797901210758464,0.7797901210758464,0.9707713930383068,0.9707713930383068,0.9707713930383068,0.9707713930383068,35.20219489638099,35.20219489638099,35.20219489638099,35.20219489638099,140.80877958552395,0.04553400451806834,3.5557772622607065e-05,3553.830100561378,2716.0232486595064,0.0879963012532968,0.0672513860362223,15.317378607958831,13.411165850577932,974.7345447369038,972.8283319795228,151.60749134534873,130.7185203402762,23655.874970368022,7,0.7822709976973552,1934-03-11
1933,25,4667.98385815263,0.024857142857142855,263.28936504569685,0.057242026056138554,59.0,11.0,12.0,13.0,144.0,239.0,0.05211142834891614,4428.98385815263,1100.0,,275.0,275.0,275.0,275.0,3328.9838581526305,41.0,7.0,13.0,67.0,3200.9838581526305,100.0,18.0,25.0,80.0,3344.9838581526305,1243.0,990.0125314753298,976.8599271441581,13.152604331171688,0.9216082579487372,0.648,988.4429232173809,0.28,0.28,0.28,0.28,11.302996073222944,11.302996073222944,11.302996073222944,11.302996073222944,,0.9039241069665174,0.9039241069665174,0.9039241069665174,0.9039241069665174,27.61054368661553,27.61054368661553,27.61054368661553,27.61054368661553,0.5937751330454953,0.5937751330454953,0.5937751330454953,0.5937751330454953,0.97,0.97,0.97,0.97,26.782227376017065,26.782227376017065,26.782227376017065,26.782227376017065,107.12890950406825,0.023722400168044198,2.7052754925269762e-05,5396.855655881256,3811.676948218156,0.0627020608637165,0.0442850458191425,12.864776101971843,10.077849628681834,978.1211577100572,975.28093448551,124.89692745783655,92.394012123631,17997.65679668347,7,0.5951606083559349,1934-03-18
1933,26,5465.255915196766,0.010857142857142857,71.79279490761759,0.013198598505428644,59.0,11.0,12.0,13.0,144.0,239.0,0.04374777852468552,5226.255915196766,471.42857142857144,,275.0,275.0,275.0,275.0,4754.827343768195,669.5714285714286,7.0,13.0,67.0,3998.255915196766,728.5714285714286,18.0,25.0,80.0,4142.255915196766,1243.0,990.044363562697,978.226494109403,11.817869453293936,0.9097173259302472,0.648,988.4866462367667,0.28,0.28,0.28,0.28,9.98015212736367,9.98015212736367,9.98015212736367,9.98015212736367,1.0,0.8679698051556055,0.8679698051556055,0.8679698051556055,0.8679698051556055,23.366160195186296,23.366160195186296,23.366160195186296,23.366160195186296,0.5024980687136837,0.5024980687136837,0.5024980687136837,0.5024980687136837,0.9695266675472175,0.9695266675472175,0.9695266675472175,0.9695266675472175,22.654403728186672,22.654403728186672,22.654403728186672,22.654403728186672,90.61761491274669,0.016595963527698643,inf,5588.707650475971,5278.010080717362,0.0452822174162115,0.0427648062749614,10.247599215195551,9.803823467342882,978.416609781733,977.9381355243048,94.61868148105113,87.59120536613597,15223.759305341442,7,0.5034311939597038,1934-03-25
