WaterYear,WaterWeek,Flow,Exceedance,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelHeadpond,LevelTailwater,HeadGross,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerGenerator1,PowerGenerator2,PowerGenerator3,PowerGenerator4,Power,PerfMwPerCumec,PerfMWhPerm3,Flow_max,Flow_min,EWRProportion_max,EWRProportion_min,HeadTurbine1_max,HeadTurbine1_min,LevelTailwater_max,LevelTailwater_min,Power_max,Power_min,Energy,Count,CapFactor,StartDate
1969,18,1777.5126278644898,0.1987142857142857,50.190948512248724,0.028380357314552986,51.57142857142857,8.857142857142858,8.285714285714286,6.285714285714286,95.14285714285714,170.14285714285714,0.09541893204506535,1607.3697707216327,1100.0,,275.0,275.0,275.0,275.0,507.36977072163256,48.42857142857143,9.142857142857142,16.685561811916795,18.678017910196623,414.43476242809066,100.0,18.0,24.971276097631083,24.96373219591091,509.5776195709478,1242.971276097631,990.0,970.3811946438699,19.618805356130093,0.9262150080083948,0.48,988.5937849919916,0.5349,0.5349,0.5349,0.5349,17.677690348121725,17.677690348121725,17.677690348121725,17.677690348121725,,0.9322223547284876,0.9322223547284876,0.9322223547284876,0.9322223547284876,44.445436588124146,44.445436588124146,44.445436588124146,44.445436588124146,0.9052023745035467,0.9052023745035467,0.9052023745035467,0.9052023745035467,0.9795576806908485,0.9795576806908485,0.9795576806908485,0.9795576806908485,43.5373552037736,43.5373552037736,43.5373552037736,43.5373552037736,174.1494208150944,0.09831332158874063,4.397712646845819e-05,1921.651232388288,1631.4057003589478,0.1089725923695347,0.0848596047910002,18.150174540968344,17.211937375150335,970.8468732123314,969.9091568780829,179.2948707696421,168.84347020878278,29257.10269693586,7,0.96749678230608,1970-01-28
1969,19,2101.110272655996,0.1657142857142857,48.49383646180974,0.022920343217229255,55.0,10.0,10.0,8.0,114.0,197.0,0.09396495539375424,1904.1102726559964,1100.0,,275.0,275.0,275.0,275.0,804.1102726559964,45.000000000000014,8.0,15.0,32.654224270294264,703.456048385702,100.0,18.0,25.0,40.654224270294264,817.456048385702,1243.0,990.0,971.3382351887127,18.661764811287362,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.720575398769085,16.720575398769085,16.720575398769085,16.720575398769085,,0.9273952112858231,0.9273952112858231,0.9273952112858231,0.9273952112858231,41.82113810613665,41.82113810613665,41.82113810613665,41.82113810613665,0.8517543402471822,0.8517543402471822,0.8517543402471822,0.8517543402471822,0.9751754340247183,0.9751754340247183,0.9751754340247183,0.9751754340247183,40.78385474701479,40.78385474701479,40.78385474701479,40.78385474701479,163.13541898805917,0.07787529100513177,4.119581287577251e-05,2261.108087620956,1966.6544541756928,0.1001701135559022,0.0871254236268179,17.066542350914112,16.328549686327726,971.730260901154,970.9922682365676,167.14376702606657,158.61394227605538,27406.75038999394,7,0.9063078832669954,1970-02-04
1969,20,2711.163908541833,0.10871428571428572,129.70704890836063,0.04698423938140839,55.0,10.0,10.0,8.0,114.0,197.0,0.07346052175520842,2514.163908541833,1100.0,,275.0,275.0,275.0,275.0,1414.1639085418326,44.99999999999999,7.999999999999999,14.999999999999998,56.853313588474826,1289.310594953358,100.0,18.0,25.0,64.85331358847483,1403.310594953358,1243.0,990.0,972.8162211612043,17.18377883879566,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.242589426277382,15.242589426277382,15.242589426277382,15.242589426277382,,0.9154780084238353,0.9154780084238353,0.9154780084238353,0.9154780084238353,37.64697706511996,37.64697706511996,37.64697706511996,37.64697706511996,0.7667408770900195,0.7667408770900195,0.7667408770900195,0.7667408770900195,0.9704759167110423,0.9704759167110423,0.9704759167110423,0.9704759167110423,36.53671558552625,36.53671558552625,36.53671558552625,36.53671558552625,146.146862342105,0.05479943720818787,3.6905773318713386e-05,3169.057429979481,2310.3827547648234,0.0852672569485366,0.0621635941767314,16.2096108346011,14.139617462049038,973.9191931254328,971.8491997528806,157.25149676076066,133.69117642056065,24552.672873473643,7,0.8119270130116946,1970-02-11
1969,21,3846.320874208813,0.04357142857142857,144.4920551950598,0.03854036077091784,55.0,10.0,10.0,8.0,114.0,197.0,0.05143791459469306,3649.320874208813,1100.0,,275.0,275.0,275.0,275.0,2549.320874208813,45.0,8.0,15.0,72.0,2409.320874208813,100.0,18.0,25.0,80.0,2523.320874208813,1243.0,990.0,975.34455836012,14.65544163987998,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,12.714252227361701,12.714252227361701,12.714252227361701,12.714252227361701,,0.8787444525475657,0.8787444525475657,0.8787444525475657,0.8787444525475657,30.145968116997853,30.145968116997853,30.145968116997853,30.145968116997853,0.6139708374133982,0.6139708374133982,0.6139708374133982,0.6139708374133982,0.97,0.97,0.97,0.97,29.241589073487912,29.241589073487912,29.241589073487912,29.241589073487912,116.96635629395165,0.030646568588934085,2.9536958660088802e-05,4180.501816344899,3441.005216005948,0.0572507124033547,0.0471235293403702,13.563347153564443,12.048492263570544,976.0103183239112,974.4954634339172,127.0162283773056,109.03074582385976,19650.347857383877,7,0.6498130905219536,1970-02-18
1969,22,4491.907251125885,0.024999999999999998,66.7537785059693,0.015023711321227056,60.57142857142857,11.714285714285714,13.0,13.571428571428571,148.71428571428572,247.57142857142858,0.054926777811051215,4244.335822554456,1100.0,,275.0,275.0,275.0,275.0,3144.3358225544557,39.42857142857143,6.285714285714286,12.0,66.42857142857143,3020.192965411599,100.0,18.0,25.0,80.0,3168.9072511258846,1243.0,990.0,976.5801902695604,13.419809730439656,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,11.478620317921381,11.478620317921381,11.478620317921381,11.478620317921381,,0.8261976111747203,0.8261976111747203,0.8261976111747203,0.8261976111747203,25.583042485966757,25.583042485966757,25.583042485966757,25.583042485966757,0.5210395618323168,0.5210395618323168,0.5210395618323168,0.5210395618323168,0.97,0.97,0.97,0.97,24.815551211387753,24.815551211387753,24.815551211387753,24.815551211387753,99.262204845551,0.022124406027455044,2.5066213344836115e-05,4594.912800663202,4305.170852711009,0.0693519852913432,0.0435343459686187,11.820347927020627,11.29012016226806,976.7686904252135,976.2384626604612,105.234437269898,96.00514136567624,16676.05041405257,7,0.5514566935863945,1970-02-25
1969,23,4711.3937167924305,0.020857142857142855,38.63977654077059,0.00822590204415567,68.0,14.0,17.0,21.0,195.0,315.0,0.0668756463214217,4396.3937167924305,1100.0,,275.0,275.0,275.0,275.0,3296.3937167924305,32.0,4.0,8.0,59.0,3193.3937167924305,100.0,18.0,25.0,80.0,3388.3937167924305,1243.0,990.0,976.98185050173,13.018149498269882,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,11.076960085751605,11.076960085751605,11.076960085751605,11.076960085751605,,0.7972872791721504,0.7972872791721504,0.7972872791721504,0.7972872791721504,23.821618413739735,23.821618413739735,23.821618413739735,23.821618413739735,0.48516534447535103,0.48516534447535103,0.48516534447535103,0.48516534447535103,0.9684602082515841,0.9684602082515841,0.9684602082515841,0.9684602082515841,23.070925594201324,23.070925594201324,23.070925594201324,23.070925594201324,92.2837023768053,0.01960002825368389,2.3303965246668005e-05,4812.525771225113,4594.912800663202,0.0685540757061885,0.0654541949434197,11.29012016226806,10.89188842613975,977.166922161342,976.7686904252135,96.00514136567624,89.06650563790839,15503.66199930329,7,0.512687235426696,1970-03-04
1969,24,4833.6973234012185,0.019571428571428573,17.468568741145127,0.0036125756311636567,68.0,14.0,17.0,21.0,195.0,315.0,0.06516949524768403,4518.6973234012185,1100.0,,275.0,275.0,275.0,275.0,3418.6973234012185,32.0,4.0,8.0,59.0,3315.6973234012185,100.0,18.0,25.0,80.0,3510.6973234012185,1243.0,990.0,977.2056661018242,12.794333898175783,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,10.853144485657506,10.853144485657506,10.853144485657506,10.853144485657506,,0.7811776850728774,0.7811776850728774,0.7811776850728774,0.7811776850728774,22.865760209696543,22.865760209696543,22.865760209696543,22.865760209696543,0.4656977639449398,0.4656977639449398,0.4656977639449398,0.4656977639449398,0.966569776394494,0.966569776394494,0.966569776394494,0.966569776394494,22.101439147727383,22.101439147727383,22.101439147727383,22.101439147727383,88.40575659090955,0.01829097919236853,2.232468600780544e-05,4873.665761819121,4812.525771225113,0.0654541949434197,0.0646330740338715,10.89188842613975,10.780002243352776,977.278808344129,977.166922161342,89.06650563790839,87.15954403011003,14852.167107272804,7,0.4911430921717197,1970-03-11
1969,25,4704.471355289204,0.020857142857142855,52.4950779967121,0.0112262953088303,68.0,14.0,17.0,21.0,195.0,315.0,0.0670006290073623,4389.4713552892035,1100.0,,275.0,275.0,275.0,275.0,3289.4713552892035,32.0,4.0,8.0,59.0,3186.4713552892035,100.0,18.0,25.0,80.0,3381.4713552892035,1243.0,990.0,976.9691825801792,13.030817419820778,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,11.089628007302503,11.089628007302503,11.089628007302503,11.089628007302503,,0.7981990792172794,0.7981990792172794,0.7981990792172794,0.7981990792172794,23.881823693625343,23.881823693625343,23.881823693625343,23.881823693625343,0.4863915212550986,0.4863915212550986,0.4863915212550986,0.4863915212550986,0.9683626055056331,0.9683626055056331,0.9683626055056331,0.9683626055056331,23.12772286021243,23.12772286021243,23.12772286021243,23.12772286021243,92.51089144084972,0.01969753601500936,2.33613362224368e-05,4856.042745855138,4532.094174508177,0.0695042926891923,0.0648676332737942,11.405078248131751,10.812252362566817,977.2465582249148,976.65373233935,97.9701789927144,87.70681813891814,15541.829762062753,7,0.5139493968936095,1970-03-18
1969,26,4318.6083318273795,0.029571428571428575,60.159506989639986,0.014059823856893958,68.0,14.0,17.0,21.0,195.0,315.0,0.07301923080146347,4003.608331827379,1100.0,,275.0,275.0,275.0,275.0,2903.608331827379,32.0,3.999999999999998,8.0,59.0,2800.608331827379,100.0,18.0,25.0,80.0,2995.608331827379,1243.0,990.0,976.2630532472441,13.736946752755914,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,11.795757340237637,11.795757340237637,11.795757340237637,11.795757340237637,,0.8471658030073319,0.8471658030073319,0.8471658030073319,0.8471658030073319,26.961706017685938,26.961706017685938,26.961706017685938,26.961706017685938,0.5491182488327074,0.5491182488327074,0.5491182488327074,0.5491182488327074,0.97,0.97,0.97,0.97,26.15285483715536,26.15285483715536,26.15285483715536,26.15285483715536,104.61141934862144,0.024282517958421172,2.641702508803572e-05,4484.506883904361,4110.977625580697,0.0766241095645721,0.0702418366511125,12.175721532669051,11.49216298993678,976.5666475975448,975.8830890548128,110.53976024640532,99.47201527246928,17574.7184505684,7,0.5811745519367858,1970-03-25
1969,27,3998.591459689193,0.037142857142857144,24.452678954167368,0.006100459039771543,70.0,14.0,18.0,25.0,168.0,295.0,0.07378401041064091,3703.591459689193,1100.0,,275.0,275.0,275.0,275.0,2603.591459689193,30.0,4.000000000000004,7.0,55.0,2507.591459689193,100.0,18.0,25.0,80.0,2675.591459689193,1243.0,990.0,975.6717275093688,14.328272490631223,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,12.387083078112946,12.387083078112946,12.387083078112946,12.387083078112946,,0.8722659881185623,0.8722659881185623,0.8722659881185623,0.8722659881185623,29.14039794362437,29.14039794362437,29.14039794362437,29.14039794362437,0.5934907931491724,0.5934907931491724,0.5934907931491724,0.5934907931491724,0.97,0.97,0.97,0.97,28.26618600531564,28.26618600531564,28.26618600531564,28.26618600531564,113.06474402126254,0.028281816168299456,2.855170303567236e-05,4056.5448687282815,3939.808872901526,0.0748767286730696,0.0727219862090375,12.5063584520476,12.27533347770906,975.7834771097728,975.552452135434,114.49626377985824,111.72643409780962,18994.876995572107,7,0.6281374667847919,1970-04-01
1969,28,3745.2270526076054,0.046571428571428576,52.36296881273477,0.014069969982979871,70.0,14.0,18.0,25.0,168.0,295.0,0.07882105518104035,3450.2270526076054,1100.0,,275.0,275.0,275.0,275.0,2350.2270526076054,30.0,4.000000000000002,7.0,55.0,2254.2270526076054,100.0,18.0,25.0,80.0,2422.2270526076054,1243.0,990.0,975.1401239924304,14.859876007569644,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,12.918686595051367,12.918686595051367,12.918686595051367,12.918686595051367,,0.8836404848479829,0.8836404848479829,0.8836404848479829,0.8836404848479829,30.789087846183577,30.789087846183577,30.789087846183577,30.789087846183577,0.6270689989039424,0.6270689989039424,0.6270689989039424,0.6270689989039424,0.97,0.97,0.97,0.97,29.86541521079807,29.86541521079807,29.86541521079807,29.86541521079807,119.46166084319228,0.031936280518522216,3.0167086071513202e-05,3866.688601822888,3573.2680912123824,0.0825574774883204,0.0762926706487114,13.283075822769767,12.6613037883809,975.3975067991008,974.775734764712,123.7595107559316,116.36775948943637,20069.559021656303,7,0.6636758935732905,1970-04-08
1969,29,3402.7132046159104,0.06285714285714286,42.086218329740014,0.0123950560482165,70.0,14.0,18.0,25.0,168.0,295.0,0.08673848949811458,3107.7132046159104,1100.0,,275.0,275.0,275.0,275.0,2007.7132046159102,29.999999999999993,4.0,7.0,55.0,1911.7132046159106,100.0,18.0,25.0,80.0,2079.713204615911,1243.0,990.0,974.4143208383528,15.585679161647281,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,13.644489749129004,13.644489749129004,13.644489749129004,13.644489749129004,,0.8962468461796181,0.8962468461796181,0.8962468461796181,0.8962468461796181,32.98154613770214,32.98154613770214,32.98154613770214,32.98154613770214,0.6717219172648095,0.6717219172648095,0.6717219172648095,0.6717219172648095,0.97,0.97,0.97,0.97,31.992099753571075,31.992099753571075,31.992099753571075,31.992099753571075,127.96839901428429,0.03763868824451066,3.2315252276334424e-05,3496.366435549196,3278.6645629042023,0.0899756575703775,0.0843733073858039,13.907354727994282,13.446034093103655,974.612776494378,974.1514558594874,131.0500146317635,125.64981964958255,21498.691034399762,7,0.7109355500793573,1970-04-15
1969,30,3002.123949172023,0.08685714285714284,65.54813731924371,0.021807098776168855,70.0,14.0,18.0,25.0,168.0,295.0,0.09847223070612973,2707.123949172023,1100.0,,275.0,275.0,275.0,275.0,1607.123949172023,30.0,4.0,6.999999999999998,55.0,1511.123949172023,100.0,18.0,25.0,80.0,1679.123949172023,1243.0,990.0,973.5163985302704,16.483601469729642,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,14.542412057211365,14.542412057211365,14.542412057211365,14.542412057211365,,0.9080574703173345,0.9080574703173345,0.9080574703173345,0.9080574703173345,35.61733929022404,35.61733929022404,35.61733929022404,35.61733929022404,0.7254040588640333,0.7254040588640333,0.7254040588640333,0.7254040588640333,0.97,0.97,0.97,0.97,34.54881911151732,34.54881911151732,34.54881911151732,34.54881911151732,138.19527644606927,0.04618683955263503,3.4897797082340725e-05,3210.822806441037,2819.8276016694963,0.1046163247091217,0.0918767611243505,14.97991637655536,14.05111464049957,974.0076959469822,973.0788942109264,143.10361014733613,132.70941272149466,23216.806442939636,7,0.7677515358114959,1970-04-22
1969,31,2608.0969412260965,0.11571428571428573,56.6374300742819,0.021920662782510057,59.285714285714285,13.285714285714286,14.428571428571429,19.285714285714285,175.14285714285714,281.42857142857144,0.1079966499851436,2326.6683697975254,1100.0,,275.0,275.0,275.0,275.0,1226.6683697975254,40.714285714285715,4.7142857142857135,10.571428571428571,60.714285714285715,1109.9540840832394,100.0,18.0,25.0,80.0,1285.0969412260965,1243.0,990.0,972.5678202029595,17.432179797040444,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,15.490990384522165,15.490990384522165,15.490990384522165,15.490990384522165,,0.9183840475951611,0.9183840475951611,0.9183840475951611,0.9183840475951611,38.37056124965107,38.37056124965107,38.37056124965107,38.37056124965107,0.7814778258584738,0.7814778258584738,0.7814778258584738,0.7814778258584738,0.9701155204054227,0.9701155204054227,0.9701155204054227,0.9701155204054227,37.224027920328034,37.224027920328034,37.224027920328034,37.224027920328034,148.89611168131214,0.05724437058334435,3.760002820235156e-05,2769.1490746977324,2423.365591149523,0.1138911937216536,0.1033164315438902,15.936893643327714,15.102243855452675,972.956566732029,972.121916944154,154.07526752640155,144.47964550046626,25014.546762460443,7,0.8272006204517343,1970-04-29
1969,32,2262.209827612259,0.14785714285714285,38.30809055505694,0.0168973599826533,55.0,13.0,13.0,17.0,178.0,276.0,0.12214152322617743,1986.2098276122586,1100.0,,275.0,275.0,275.0,275.0,886.2098276122588,45.0,5.0,12.0,54.58538793263913,769.6244396796195,100.0,18.0,25.0,71.58538793263912,947.6244396796195,1243.0,990.0,971.7329202735469,18.267079726453158,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,16.32589031393488,16.32589031393488,16.32589031393488,16.32589031393488,,0.9254279337633956,0.9254279337633956,0.9254279337633956,0.9254279337633956,40.74700391390275,40.74700391390275,40.74700391390275,40.74700391390275,0.829877880120219,0.829877880120219,0.829877880120219,0.829877880120219,0.9729877880120218,0.9729877880120218,0.9729877880120218,0.9729877880120218,39.64684141172165,39.64684141172165,39.64684141172165,39.64684141172165,158.5873656468866,0.07021258937552989,4.00473145572946e-05,2384.832211470341,2155.2089572641244,0.1280618285617935,0.1157314123285157,16.58416827684413,16.02990524944982,972.028905338032,971.4746423106376,161.55324499205915,155.19922239386796,26642.67742867695,7,0.8810409202604812,1970-05-06
1969,33,1969.91055782052,0.17928571428571427,45.63361067683825,0.023188343451656386,55.0,13.0,13.0,17.0,178.0,276.0,0.14040900204687767,1693.91055782052,1100.0,,275.0,275.0,275.0,275.0,593.9105578205199,45.0,5.0,12.0,36.58144740198855,495.32911041853134,100.0,18.0,25.0,53.58144740198855,673.3291104185313,1243.0,990.0,970.9806875060349,19.019312493965067,0.9262894125183111,0.48,988.5937105874816,0.5349,0.5349,0.5349,0.5349,17.07812308144679,17.07812308144679,17.07812308144679,17.07812308144679,,0.9291990191785952,0.9291990191785952,0.9291990191785952,0.9291990191785952,42.7986700024253,42.7986700024253,42.7986700024253,42.7986700024253,0.8716633401715945,0.8716633401715945,0.8716633401715945,0.8716633401715945,0.9771663340171594,0.9771663340171594,0.9771663340171594,0.9771663340171594,41.82251935814217,41.82251935814217,41.82251935814217,41.82251935814217,167.2900774325687,0.0851789538191676,4.2244969048628454e-05,2102.056335477332,1835.7736825262568,0.150345329942953,0.1313000014994014,17.489387920858455,16.712467708743354,971.3463428787384,970.5694226666232,172.10107862157486,163.03430371325427,28104.733008671537,7,0.929389319069826,1970-05-13
1969,34,1685.5348968834423,0.20857142857142857,37.922727103387096,0.022575854901412916,55.0,13.0,13.0,17.0,178.0,276.0,0.16407902743831218,1409.5348968834423,1100.0,,275.0,275.0,275.0,275.0,309.5348968834424,44.10315869779508,5.0,11.450229964332612,19.06555524282073,229.91595297849398,99.10315869779507,18.0,24.450229964332614,36.06555524282073,407.9159529784939,1241.5533886621276,990.0,970.0840358207004,19.915964179299635,0.9225422055318978,0.48,988.597457794468,0.5349,0.5349,0.5349,0.5349,17.978521973767744,17.978521973767744,17.978521973767744,17.978521973767744,,0.9336120479868987,0.9336120479868987,0.9336120479868987,0.9336120479868987,45.26875987083046,45.26875987083046,45.26875987083046,45.26875987083046,0.9219706694670153,0.9219706694670153,0.9219706694670153,0.9219706694670153,0.9799999999999999,0.9799999999999999,0.9799999999999999,0.9799999999999999,44.36338467341385,44.36338467341385,44.36338467341385,44.36338467341385,177.4535386936554,0.10556585104040664,4.481149967011499e-05,1801.689870916998,1570.314592802547,0.1757609597879503,0.1531895163841519,18.370662791268263,17.599504850672922,970.4593057368088,969.711785607516,181.60783371330692,173.38446837610857,29812.194500534104,7,0.9858529927425299,1970-05-20
