Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1927-03-15,1927-03-26,1678.6114,0.9718781251926132,1631.4057003589478,0.215,1927,3,15,1927.03,1926,6,166,24,0.1409534525110131,14.05365825881654,0.008614447194664334,0.56,3,Normal,49,9,9,9,107,183.0,0.11217320128263354,1448.4057003589478,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,458.4057003589477,51.0,9.0,16.0,22.544542640603986,359.86115771834363,100.0,18.0,25.0,31.544542640603986,466.86115771834363,1133.0,969.9091568780827,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,18.571059220010103,18.571059220010103,18.571059220010103,18.571059220010103,,1.1,1.1,1.1,1.1,0.9319384851008876,0.9319384851008876,0.9319384851008876,0.9319384851008876,0.98,0.98,0.98,0.98,41.180745823928525,41.180745823928525,41.180745823928525,41.180745823928525,164.7229832957141,3953.3515990971373,0.10096996918637167,43.173123427163276,85.68902860371385,126.868597998096,165.28109961238962
1927-04-15,1927-04-26,2891.2138,1.0178660401524815,2942.868341840209,0.091,1927,4,15,1927.04,1926,7,197,29,0.25426382473499404,61.395671665178725,0.020862527484592573,0.42,3,Normal,54,13,14,19,117,217.0,0.07373758347079416,2725.8683418402093,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1735.8683418402088,46.0,5.0,11.0,61.0,1612.8683418402088,100.0,18.0,25.0,80.0,1729.8683418402088,1133.0,973.3758891009936,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,15.104326997099225,15.104326997099225,15.104326997099225,15.104326997099225,,1.1,1.1,1.1,1.1,0.9111834342831554,0.9111834342831554,0.9111834342831554,0.9111834342831554,0.98,0.98,0.98,0.98,32.74744949495832,32.74744949495832,32.74744949495832,32.74744949495832,130.98979797983327,3143.7551515159985,0.044510927015485806,35.05965199412084,69.3453369108644,102.07302053725948,131.62740461996415
1927-05-15,1927-05-26,2370.2993,1.0061312558588449,2384.832211470341,0.134,1927,5,15,1927.05,1926,8,227,33,0.20604950307103748,10.906986804061034,0.0045734818372553145,0.54,3,Normal,55,13,13,17,178,276.0,0.1157314123285157,2108.832211470341,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1118.832211470341,44.99999999999997,4.999999999999994,11.999999999999993,63.0,993.8322114703408,100.0,18.0,25.0,80.0,1171.832211470341,1133.0,972.028905338032,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.451310760060935,16.451310760060935,16.451310760060935,16.451310760060935,,1.1,1.1,1.1,1.1,0.9235306193572976,0.9235306193572976,0.9235306193572976,0.9235306193572976,0.98,0.98,0.98,0.98,36.15114785529227,36.15114785529227,36.15114785529227,36.15114785529227,144.6045914211691,3470.5101941080584,0.06063512171869516,38.366888403893455,75.99577203361095,112.13399329151748,145.2189019597686
1927-06-15,1927-06-26,1323.5347,0.9063317221724048,1199.561484005937,0.273,1927,6,15,1927.06,1926,9,258,37,0.10364211221811297,17.000507839730517,0.01417226883857366,0.42,3,Normal,53,12,12,13,120,210.0,0.1750639736270164,989.561484005937,989.561484005937,,4,247.39037100148425,247.39037100148425,247.39037100148425,247.39037100148425,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1066.561484005937,968.5271932354473,990.0,0.6484392552663009,0.3416491872047496,989.0099115575287,0.4330706992215422,0.4330706992215422,0.4330706992215422,0.4330706992215422,20.049647622860068,20.049647622860068,20.049647622860068,20.049647622860068,,1.0995127600065966,1.0995127600065966,1.0995127600065966,1.0995127600065966,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.82419231356515,44.82419231356515,44.82419231356515,44.82419231356515,179.2967692542606,4303.122462102254,0.14946859468636725,45.9604558011636,91.33229334999159,135.5002510775225,177.1519118742308
1927-07-15,1927-07-26,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1927,7,15,1927.07,1926,10,288,42,0.042740445587677665,17.43673680299952,0.03524844065297957,0.56,3,Normal,50,10,9,9,108,186.0,0.3759998235636832,308.6810831907136,308.6810831907136,,2,154.34054159535685,154.34054159535685,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,377.68108319071365,965.8260648743582,990.0,0.16738486157625174,0.03173621663814273,989.8008789217856,0.1685848399711481,0.1685848399711481,,,23.806229207456308,23.806229207456308,,,,0.6859579626460304,0.6859579626460304,,,0.92,0.92,,,0.97,0.97,,,32.16615864517076,32.16615864517076,,,64.33231729034152,1543.9756149681964,0.13004806425059834,50.37555671692554,100.33288677077276,149.4178027231722,196.62278023217758
1927-08-15,1927-08-26,332.6514,0.9289857410847936,309.0284073518941,0.77,1927,8,15,1927.08,1926,11,319,46,0.02670005439520365,0.0,0.0,0.74,4,Mod_Dry,39,7,5,4,60,115.0,0.3721340733217714,194.02840735189412,194.02840735189412,,1,194.02840735189412,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,245.02840735189412,964.9451420367593,990.0,0.12333046738623787,0.009402840735189408,989.8672666918784,0.2665269528214312,,,,24.655597702297662,,,,,0.8623484771195293,,,,0.94,,,,0.98,,,,43.23184703667057,,,,43.23184703667057,1037.5643288800936,0.13989602899982584,51.46402788158157,102.57578754456942,152.94399841406099,201.6816403468901
1927-09-15,1927-09-26,221.5156,0.969471677754902,214.75310038088367,0.933,1927,9,15,1927.09,1926,12,350,50,0.01855466787290836,0.0,0.0,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4237424271808111,123.7531003808837,123.7531003808837,,1,123.7531003808837,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,167.7531003808837,964.4885186022854,990.0,0.09707492058439217,0.0023753100380883665,989.9005497693774,0.10819062958872357,,,,25.303840537503373,,,,,0.550013779470594,,,,0.91,,,,0.97,,,,27.11593998971954,,,,27.11593998971954,650.782559753269,0.1262656508410217,51.95140924495682,103.58675030529768,154.54935837314974,204.01875421848132
1927-10-15,1927-10-26,191.5433,1.0070581277156851,192.89523707448373,0.971,1927,10,15,1927.1,1927,1,15,3,0.01666614848323539,0.0,0.0,0.89,4,Mod_Dry,31,4,3,2,33,73.0,0.3784437661973587,119.89523707448372,119.89523707448372,,1,119.89523707448372,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,157.89523707448373,964.414209525851,990.0,0.09371428536630128,0.0019895237074483733,989.9042961909262,0.10150622044676756,,,,25.38858044462841,,,,,0.5328677203310388,,,,0.91,,,,0.97,,,,26.35860873574789,,,,26.35860873574789,632.6066096579493,0.136647276187384,52.025562311926286,103.74107737364581,154.79564333356106,204.37987298958492
1927-11-15,1927-11-26,264.675,0.9437959007304476,249.7991800258312,0.875,1927,11,15,1927.11,1927,2,46,7,0.021582649154231817,0.0,0.0,0.47,3,Normal,36,5,3,2,47,93.0,0.3722990603507309,156.7991800258312,156.7991800258312,,1,156.7991800258312,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,200.7991800258312,964.698795080155,990.0,0.10834062955426063,0.0056799180025831186,989.8859794524433,0.17400972940192158,,,,25.01317464288621,,,,,0.6968852445592497,,,,0.93,,,,0.97,,,,34.70853577748585,,,,34.70853577748585,833.0048586596604,0.13894575544201831,51.733692867456206,103.13447678853842,153.82957596454662,202.96752300209948
1927-12-15,1927-12-26,383.5279,0.9045977994923856,346.9384943839358,0.7120000000000001,1927,12,15,1927.12,1927,3,76,11,0.02997548591477205,15.326927136299505,0.04417764930788603,0.84,4,Mod_Dry,31,5,3,2,36,77.0,0.22194135631080694,269.9384943839358,269.9384943839358,,2,134.9692471919679,134.9692471919679,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,308.9384943839358,965.1346924719196,990.0,0.14455521953710046,0.02398769887678716,989.831457081586,0.1288114132092103,0.1288114132092103,,,24.567953196457292,24.567953196457292,,,,0.5998633208531906,0.5998633208531906,,,0.92,0.92,,,0.97,0.97,,,29.029019735016345,29.029019735016345,,,58.05803947003269,1393.3929472807847,0.16734389642500547,51.246000670561784,102.12510923904092,152.23207839787884,200.6530837954736
1928-01-15,1928-01-26,672.3268,0.8764068829576366,589.2318351168824,0.488,1928,1,15,1928.01,1927,4,107,16,0.05090963055409864,0.0,0.0,0.41,3,Normal,41,6,4,3,66,120.0,0.20365498407973207,469.2318351168824,469.2318351168824,,2,234.6159175584412,234.6159175584412,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,520.2318351168824,966.251543258026,990.0,0.21825033919819267,0.06384636702337647,989.7179032937784,0.3895616243028116,0.3895616243028116,,,23.076798411449666,23.076798411449666,,,,1.04273741137085,1.04273741137085,,,0.95,0.95,,,0.98,0.98,,,49.448340165857246,49.448340165857246,,,98.89668033171448,2373.5203279611483,0.16784001548744726,49.78341460706324,99.11857509533816,147.52273819275484,193.933888369091
1928-02-15,1928-02-26,893.8841,0.8990978772765416,803.6892968412517,0.396,1928,2,15,1928.02,1927,5,138,20,0.06943875524708414,24.322899228817054,0.03026405767056198,0.71,4,Mod_Dry,36,6,5,4,54,105.0,0.13064750322379878,698.6892968412517,698.6892968412517,,3,232.89643228041726,232.89643228041726,232.89643228041726,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,745.6892968412517,967.114757187365,990.0,0.34895031700942125,0.13960678905237553,989.5114428939382,0.3838801067285698,0.3838801067285698,0.3838801067285698,,22.01280559984473,22.01280559984473,22.01280559984473,,,1.035095254579632,1.035095254579632,1.035095254579632,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.32987949434854,46.32987949434854,46.32987949434854,,138.9896384830456,3335.7513235930946,0.17293951658846027,48.45776011875248,96.4100084142168,143.31972501295817,188.02176974672517
1928-03-15,1928-03-26,1974.4395,1.004560374130299,1983.4436828176406,0.17800000000000002,1928,3,15,1928.03,1927,6,167,24,0.17136953419544412,30.909215158275398,0.01558361118394165,0.58,3,Normal,49,9,9,9,107,183.0,0.09226377415467316,1800.4436828176404,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,810.4436828176405,51.0,9.0,16.0,39.85788604021183,694.5857967774286,100.0,18.0,25.0,48.857886040211824,801.5857967774286,1133.0,971.0465103598724,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,17.43370573822044,17.43370573822044,17.43370573822044,17.43370573822044,,1.1,1.1,1.1,1.1,0.9291032305591646,0.9291032305591646,0.9291032305591646,0.9291032305591646,0.98,0.98,0.98,0.98,38.541087763504116,38.541087763504116,38.541087763504116,38.541087763504116,154.1643510540165,3699.944425296396,0.07772560037349469,40.664191590324435,80.62414041617194,119.15759708258147,154.75558839533738
1928-04-15,1928-04-26,2166.6756,1.0097605349112566,2187.823512835168,0.156,1928,4,15,1928.04,1927,7,198,29,0.1890279515089585,26.252528217999497,0.01199938114934108,0.71,4,Mod_Dry,45,11,10,10,72,148.0,0.06764713841483905,2039.8235128351682,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,1049.823512835168,55.0,7.0,15.0,70.0,902.823512835168,100.0,18.0,25.0,80.0,974.823512835168,1133.0,971.5533670999471,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,16.926848998145868,16.926848998145868,16.926848998145868,16.926848998145868,,1.1,1.1,1.1,1.1,0.9265896428861938,0.9265896428861938,0.9265896428861938,0.9265896428861938,0.98,0.98,0.98,0.98,37.3193308247306,37.3193308247306,37.3193308247306,37.3193308247306,149.2773232989224,3582.655759174137,0.06823097129323569,39.492576780969635,78.26269812599844,115.57163331410533,149.88110569836337
1928-05-15,1928-05-26,2037.2697,1.0148234027606982,2067.468969295266,0.17,1928,5,15,1928.05,1927,8,228,33,0.17862931894711098,34.58736618206558,0.01672932783791928,0.6,3,Normal,55,13,13,17,178,276.0,0.13349656226960424,1791.468969295266,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,801.468969295266,45.0,5.0,12.0,49.365842311664935,690.1031269836011,100.0,18.0,25.0,66.36584231166493,868.1031269836011,1133.0,971.2628561327816,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,17.217359965311104,17.217359965311104,17.217359965311104,17.217359965311104,,1.1,1.1,1.1,1.1,0.9281246117774309,0.9281246117774309,0.9281246117774309,0.9281246117774309,0.98,0.98,0.98,0.98,38.02271594449582,38.02271594449582,38.02271594449582,38.02271594449582,152.09086377798332,3650.180730671599,0.07356379517020087,40.16783438516668,79.62344522969819,117.6373416229336,152.68762289051526
1928-06-15,1928-06-26,1104.0713,0.9309189777098624,1027.8009259147987,0.324,1928,6,15,1928.06,1927,9,259,37,0.08880199999903861,15.03667275901762,0.014629946694817543,0.64,3,Normal,53,12,12,13,120,210.0,0.2043197225309839,817.8009259147988,817.8009259147988,,4,204.4502314786997,204.4502314786997,204.4502314786997,204.4502314786997,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,894.8009259147988,967.9873743385893,990.0,0.4733633982486203,0.20424074073183893,989.3223958610196,0.2959121201576068,0.2959121201576068,0.2959121201576068,0.2959121201576068,21.03910940227262,21.03910940227262,21.03910940227262,21.03910940227262,,0.9086676954608874,0.9086676954608874,0.9086676954608874,0.9086676954608874,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,38.87209032511467,38.87209032511467,38.87209032511467,38.87209032511467,155.48836130045868,3731.7206712110083,0.15128256589384328,46.960080920933926,93.36175525227428,138.61811575590605,181.469887895534
1928-07-15,1928-07-26,463.5928,0.9065907191323836,420.28892993659525,0.63,1928,7,15,1928.07,1927,10,289,42,0.03631296354652183,6.343951054349363,0.015094261595960688,0.77,4,Mod_Dry,42,9,8,6,70,135.0,0.321207603589193,285.28892993659525,285.28892993659525,,2,142.64446496829763,142.64446496829763,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,344.28892993659525,965.4913001847146,990.0,0.1562952165841091,0.027057785987319047,989.8166469974286,0.14394009836055938,0.14394009836055938,,,24.181406714353407,24.181406714353407,,,,0.6339753998591006,0.6339753998591006,,,0.92,0.92,,,0.97,0.97,,,30.19708733475944,30.19708733475944,,,60.39417466951888,1449.4601920684534,0.14369680086180225,50.81153660424064,101.22930988617459,150.82243684429366,198.6279658781161
1928-08-15,1928-08-26,305.0513,0.9297058187130764,283.6079686159883,0.8130000000000001,1928,8,15,1928.08,1927,11,320,46,0.02450372848842139,3.5791013442452027,0.012619889919564949,0.87,4,Mod_Dry,39,7,5,4,60,115.0,0.4054893117467819,168.60796861598828,168.60796861598828,,1,168.60796861598828,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,219.60796861598828,964.8344318744639,990.0,0.11475271657363235,0.0068607968615988285,989.8783864865648,0.20124809588867876,,,,24.842706516212157,,,,,0.7493687494043924,,,,0.93,,,,0.97,,,,37.068131500868134,,,,37.068131500868134,889.6351560208352,0.130702009826315,51.58714805772371,102.83067866234173,153.34757804876858,202.26670348205718
1928-09-15,1928-09-26,227.8423,0.9755995102100816,222.2828362851385,0.922,1928,9,15,1928.09,1927,12,351,51,0.01920523705503596,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4093883338939747,131.2828362851385,131.2828362851385,,1,131.2828362851385,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,175.2828362851385,964.5336970177108,990.0,0.0996418760062972,0.0031282836285138503,989.8972298403653,0.12183912131926193,,,,25.24169370133503,,,,,0.5834792723783934,,,,0.91,,,,0.97,,,,28.695155147358065,,,,28.695155147358065,688.6837235365937,0.12909298633633,51.9056115287944,103.49151203846723,154.39755071011857,203.79654062879453
1928-10-15,1928-10-26,268.1972,0.9570673705328404,256.6827889882703,0.865,1928,10,15,1928.1,1928,1,15,3,0.022177392968586555,0.0,0.0,0.35000000000000003,2,Mod_Wet,41,6,4,3,56,110.0,0.4285445098737286,146.68278898827032,146.68278898827032,,1,146.68278898827032,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6827889882703,964.7267311559532,990.0,0.10727822351872852,0.004668278898827032,989.8880534975824,0.1522321397922285,,,,25.0090902018371,,,,,0.6519235066145348,,,,0.92,,,,0.97,,,,32.11482951594628,,,,32.11482951594628,770.7559083827107,0.12511485340535955,51.703899341976545,103.07267428295131,153.73143049546854,202.82462811706108
1928-11-15,1928-11-26,264.675,0.9437959007304476,249.7991800258312,0.875,1928,11,15,1928.11,1928,2,46,7,0.021582649154231817,6.519493811544577,0.026098940000004848,0.6,3,Normal,36,5,3,2,47,93.0,0.3722990603507309,156.7991800258312,156.7991800258312,,1,156.7991800258312,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,200.7991800258312,964.698795080155,990.0,0.10834062955426063,0.0056799180025831186,989.8859794524433,0.17400972940192158,,,,25.01317464288621,,,,,0.6968852445592497,,,,0.93,,,,0.97,,,,34.70853577748585,,,,34.70853577748585,833.0048586596604,0.13894575544201831,51.733692867456206,103.13447678853842,153.82957596454662,202.96752300209948
1928-12-15,1928-12-26,374.7305,0.908907350449394,340.5953058875766,0.721,1928,12,15,1928.12,1928,3,76,11,0.02942743442868662,0.0,0.0,0.71,4,Mod_Dry,31,5,3,2,36,77.0,0.22607475402322805,263.5953058875766,263.5953058875766,,2,131.7976529437883,131.7976529437883,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,302.5953058875766,965.102976529438,990.0,0.1424486255715199,0.022719061177515317,989.8348323132508,0.12280135743139745,0.12280135743139745,,,24.609054426381586,24.609054426381586,,,,0.5857673464168369,0.5857673464168369,,,0.91,0.91,,,0.97,0.97,,,28.085666666782732,28.085666666782732,,,56.171333333565464,1348.112000005571,0.16492104372133196,51.283112441337394,102.20176319679535,152.3530254396889,200.8275263262165
1929-01-15,1929-01-26,576.0661,0.8889914195501405,512.1178199937132,0.544,1929,1,15,1929.01,1928,4,107,16,0.044246979647456816,26.092793602404807,0.05095076285907242,0.95,5,Dry,29,5,4,2,33,73.0,0.1425453228729595,439.11781999371317,439.11781999371317,,2,219.55890999685658,219.55890999685658,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,477.11781999371317,965.9045301899716,990.0,0.20040813210123315,0.05782356399874264,989.7417683039,0.3412200883487645,0.3412200883487645,,,23.496018025579616,23.496018025579616,,,,0.9758173777638072,0.9758173777638072,,,0.94,0.94,,,0.98,0.98,,,46.61957064133943,46.61957064133943,,,93.23914128267886,2237.739390784292,0.18206580134982112,50.26951620584803,100.11517854451,149.07744387618004,196.13855697188447
1929-02-15,1929-02-26,757.5572,0.8885900059140133,673.1577568282033,0.45,1929,2,15,1929.02,1928,5,138,20,0.058160830189956776,6.351433042933878,0.00943528166838732,0.84,4,Mod_Dry,36,6,5,4,54,105.0,0.1559812672957092,568.1577568282033,568.1577568282033,,3,189.38591894273446,189.38591894273446,189.38591894273446,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,615.1577568282033,966.5926310273128,990.0,0.2732798590308425,0.09726310273128133,989.6294570382381,0.25392803513802875,0.25392803513802875,0.25392803513802875,,22.782897975787073,22.782897975787073,22.782897975787073,,,0.8417151953010419,0.8417151953010419,0.8417151953010419,,0.93,0.93,0.93,,0.97,0.97,0.97,,38.183905024240886,38.183905024240886,38.183905024240886,,114.55171507272264,2749.241161745343,0.17017068274228828,49.279013739736,98.08656242208313,145.91787050661722,191.66898500419998
1929-03-15,1929-03-26,979.4038,0.924461588505012,905.4211927358452,0.359,1929,3,15,1929.03,1928,6,166,24,0.07822839105237703,13.55920304068377,0.01497557506878419,0.9,4,Mod_Dry,41,8,7,6,67,129.0,0.14247512763668596,776.4211927358452,776.4211927358452,,4,194.1052981839613,194.1052981839613,194.1052981839613,194.1052981839613,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,832.4211927358452,967.5216847709435,990.0,0.4162026865706948,0.17821059636792266,989.4055867170613,0.2667381687548284,0.2667381687548284,0.2667381687548284,0.2667381687548284,21.617163777363213,21.617163777363213,21.617163777363213,21.617163777363213,,0.8626902141509392,0.8626902141509392,0.8626902141509392,0.8626902141509392,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,37.91918892267412,37.91918892267412,37.91918892267412,37.91918892267412,151.67675569069647,3640.242136576715,0.16752065989573964,47.77820316243417,95.02560421606519,141.18129621623362,185.03497602301326
1929-04-15,1929-04-26,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1929,4,15,1929.04,1928,7,197,29,0.12092738642493164,0.0,0.0,0.9,4,Mod_Dry,45,11,10,10,72,148.0,0.10574279638415852,1251.6225280663384,990.0,,4,247.50000000000003,247.50000000000003,247.50000000000003,247.50000000000003,261.6225280663383,55.0,7.0,15.0,17.677197842320155,166.9453302240182,100.0,18.0,25.0,27.67719784232016,238.94533022401816,1133.0,969.1603189368296,990.0,0.7443298969072165,0.3420000000000001,988.9136701030928,0.4334540050000001,0.4334540050000001,0.4334540050000001,0.4334540050000001,19.319897161263086,19.319897161263086,19.319897161263086,19.319897161263086,,1.1,1.1,1.1,1.1,0.9316865501286924,0.9316865501286924,0.9316865501286924,0.9316865501286924,0.98,0.98,0.98,0.98,42.82968918571178,42.82968918571178,42.82968918571178,42.82968918571178,171.3187567428471,4111.650161828331,0.12240354331787885,44.722241663443526,88.82287619166719,131.65582847381688,171.85131164320194
