Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec
1967-03-15,1967-03-26,1157.0,0.9333222422997076,1079.8538343407615,0.31,1967,3,15,1967.03,1966,6,166,24,0.0932993712870418,0.79,4,Mod_Dry,41,8,7,6,67,129,0.11946061207325623,950.8538343407615,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1006.8538343407615,4,237.71345858519038,237.71345858519038,237.71345858519038,237.71345858519038,968.1324681031241,990.0,0.576041362144921,0.3106830674726092,989.1132755703825,0.39990125410368815,0.39990125410368815,0.39990125410368815,0.39990125410368815,20.580906213154698,20.580906213154698,20.580906213154698,20.580906213154698,0.94,0.94,0.94,0.94,0.9033111426237235,0.9033111426237235,0.9033111426237235,0.9033111426237235,0.98,0.98,0.98,0.98,44.21210584536244,44.21210584536244,44.21210584536244,44.21210584536244,176.84842338144975,4244.362161154794,0.16377070466153754
1967-04-15,1967-04-26,2660.0,1.018211366429544,2708.442234702587,0.109,1967,4,15,1967.04,1966,7,197,29,0.2340094090783035,0.71,4,Mod_Dry,45,11,10,10,72,148,0.05464395662706531,1045.0,1515.442234702587,55.0,7.0,15.0,70.0,1368.4422347025873,100.0,18.0,25.0,80.0,1440.4422347025873,1188.0,4,261.25,261.25,261.25,261.25,972.9518337296558,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.333087756387991,15.333087756387991,15.333087756387991,15.333087756387991,0.9136640880182786,0.9136640880182786,0.9136640880182786,0.9136640880182786,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,35.18581043543304,35.18581043543304,35.18581043543304,35.18581043543304,140.74324174173216,3377.837801801572,0.05196464592762013
1967-05-15,1967-05-26,2370.0,1.0043239178347945,2380.247685268463,0.135,1967,5,15,1967.05,1966,8,227,33,0.2056534000071953,0.37,2,Mod_Wet,65,14,17,23,202,321,0.13485991478395035,1045.0,1014.2476852684631,35.0,4.0,8.0,57.0,910.247685268463,100.0,18.0,25.0,80.0,1112.247685268463,1188.0,4,261.25,261.25,261.25,261.25,972.1491176792667,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,16.135803806777098,16.135803806777098,16.135803806777098,16.135803806777098,0.9211266683467026,0.9211266683467026,0.9211266683467026,0.9211266683467026,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,37.33028821819632,37.33028821819632,37.33028821819632,37.33028821819632,149.3211528727853,3583.7076689468468,0.06273345156344251
1967-06-15,1967-06-26,1656.0,0.9700765428717304,1606.4467549955857,0.217,1967,6,15,1967.06,1966,9,258,37,0.13879699963161862,0.21,2,Mod_Wet,62,12,14,16,153,257,0.15998040345925202,1045.0,304.4467549955857,38.0,5.999999999999998,11.0,18.953883579491716,230.492871416094,100.0,18.0,25.0,34.953883579491716,383.492871416094,1188.0,4,261.25,261.25,261.25,261.25,969.9586635124097,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,18.326257973634178,18.326257973634178,18.326257973634178,18.326257973634178,0.9316559785360455,0.9316559785360455,0.9316559785360455,0.9316559785360455,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,42.882564857148196,42.882564857148196,42.882564857148196,42.882564857148196,171.53025942859279,4116.726226286227,0.10677618719399394
1967-07-15,1967-07-26,828.0,0.8962090581345806,742.0611001354328,0.42,1967,7,15,1967.07,1966,10,288,42,0.06411407905170137,0.15,2,Mod_Wet,58,11,11,11,136,227,0.3059047293525701,515.0611001354328,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,595.0611001354328,2,257.5305500677164,257.5305500677164,,,966.7645058396706,990.0,0.2616296232669175,0.07602444005417311,989.6623459366789,0.46923873925613496,0.46923873925613496,,,22.428601357752136,22.428601357752136,,,0.94,0.94,,,0.9786160902573221,0.9786160902573221,,,0.98,0.98,,,52.198002526463405,52.198002526463405,,,104.39600505292681,2505.5041212702436,0.14068383996125602
1967-08-15,1967-08-26,494.0,0.9003797914961998,444.78761699912286,0.601,1967,8,15,1967.08,1966,11,319,46,0.038429650108724206,0.24,2,Mod_Wet,54,9,8,6,107,184,0.41368058140063474,260.78761699912286,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,331.78761699912286,1,260.78761699912286,,,,965.457268084551,990.0,0.1521434890402991,0.02215752339982457,989.8256989875598,0.4811623842385705,,,,23.887268518770288,,,,0.95,,,,0.9909929445966668,,,,0.98,,,,56.89474375794869,,,,56.89474375794869,1365.4738501907686,0.12791440585015407
1967-09-15,1967-09-26,358.0,0.9250621629293952,331.17225432872345,0.74,1967,9,15,1967.09,1966,12,350,50,0.028613282774001707,0.25,2,Mod_Wet,46,7,6,4,75,138,0.41670157507524896,193.17225432872345,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,252.17225432872345,1,193.17225432872345,,,,964.9970256332778,990.0,0.12570296269219597,0.009317225432872346,989.864979811875,0.2641807436752933,,,,24.603773434921894,,,,0.94,,,,0.7340545664491491,,,,0.97,,,,42.51234509442144,,,,42.51234509442144,1020.2962822661145,0.12836928377527498
1967-10-15,1967-10-26,268.0,0.9483058675304404,254.14597249815805,0.866,1967,10,15,1967.1,1967,1,15,3,0.02195821202384085,0.32,2,Mod_Wet,41,6,4,3,56,110,0.4328221254845864,144.14597249815805,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,195.14597249815805,1,144.14597249815805,,,,964.7664342502757,990.0,0.10641339971528115,0.0044145972498158045,989.8891720030349,0.14699646028763594,,,,24.9757412924716,,,,0.92,,,,0.5477546954930006,,,,0.97,,,,31.51733360561268,,,,31.51733360561268,756.4160065347044,0.1240127210980733
1967-11-15,1967-11-26,425.0,0.9024961309757246,383.56085566468295,0.6709999999999999,1967,11,15,1967.11,1967,2,46,7,0.033139657929428606,0.11,2,Mod_Wet,40,6,4,3,53,106,0.276357710737478,277.56085566468295,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,327.56085566468295,2,138.78042783234147,138.78042783234147,,,965.1993929622006,990.0,0.15073976756391683,0.02551217113293659,989.8237480613031,0.13622028251182866,0.13622028251182866,,,24.48813481659073,24.48813481659073,,,0.91,0.91,,,0.5273656257628976,0.5273656257628976,,,0.97,0.97,,,29.428360227059002,29.428360227059002,,,58.856720454118005,1412.561290898832,0.15344819364354478
1967-12-15,1967-12-26,635.0,0.8829415344001883,560.6678743441197,0.507,1967,12,15,1967.12,1967,3,76,11,0.04844170434333195,0.12,2,Mod_Wet,42,7,5,3,61,118,0.21046328031196493,442.6678743441197,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,496.6678743441197,2,221.33393717205985,221.33393717205985,,,965.9686750732649,990.0,0.20690077007738292,0.05853357486882394,989.7345656550538,0.346753429884929,0.346753429884929,,,23.419137151903954,23.419137151903954,,,0.94,0.94,,,0.8410689612538274,0.8410689612538274,,,0.97,0.97,,,46.364704343465974,46.364704343465974,,,92.72940868693195,2225.5058084863667,0.16539097909864844
1968-01-15,1968-01-26,1202.0,0.9209469590085418,1106.978244728267,0.298,1968,1,15,1968.01,1967,4,107,16,0.09564292034452228,0.15,2,Mod_Wet,46,7,6,4,76,139,0.1255670566806132,967.9782447282671,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,1026.978244728267,4,241.99456118206678,241.99456118206678,241.99456118206678,241.99456118206678,968.2351507020426,990.0,0.5944820569223165,0.3243825957826137,989.0811353472951,0.4144133797766542,0.4144133797766542,0.4144133797766542,0.4144133797766542,20.43157126547589,20.43157126547589,20.43157126547589,20.43157126547589,0.94,0.94,0.94,0.94,0.9195793324918538,0.9195793324918538,0.9195793324918538,0.9195793324918538,0.98,0.98,0.98,0.98,44.68176384016324,44.68176384016324,44.68176384016324,44.68176384016324,178.72705536065297,4289.449328655672,0.16145489417863454
1968-02-15,1968-02-26,4919.0,1.0289227024613654,5061.270773407457,0.017,1968,2,15,1968.02,1967,5,138,20,0.4372937948224044,0.02,1,Wet,55,10,10,8,114,197,0.03892303115554741,1045.0,3819.2707734074575,45.0,8.0,15.0,72.0,3679.2707734074575,100.0,18.0,25.0,80.0,3793.2707734074575,1188.0,4,261.25,261.25,261.25,261.25,977.4183299759678,990.0115167427734,0.8237113402061855,0.4085,988.7793054025673,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,10.878108252849453,10.878108252849453,10.878108252849453,10.878108252849453,0.8371132575449272,0.8371132575449272,0.8371132575449272,0.8371132575449272,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,22.871201416439682,22.871201416439682,22.871201416439682,22.871201416439682,91.48480566575873,2195.6353359782097,0.01807546163039354
1968-03-15,1968-03-26,3808.0,1.0260014666566353,3907.013585028467,0.040999999999999995,1968,3,15,1968.03,1967,6,167,24,0.3375659737464596,0.11,2,Mod_Wet,59,11,12,13,144,239,0.06117204222576529,1045.0,2623.013585028467,41.0,7.0,13.0,67.0,2495.0135850284664,100.0,18.0,25.0,80.0,2639.0135850284664,1188.0,4,261.25,261.25,261.25,261.25,975.452441362834,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,12.832480123209885,12.832480123209885,12.832480123209885,12.832480123209885,0.8780263077924934,0.8780263077924934,0.8780263077924934,0.8780263077924934,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,28.298897168747708,28.298897168747708,28.298897168747708,28.298897168747708,113.19558867499083,2716.6941281997797,0.028972407239317564
1968-04-15,1968-04-26,4779.0,1.0163350927804014,4857.065408397538,0.019,1968,4,15,1968.04,1967,7,198,29,0.4196504512855472,0.05,1,Wet,84,14,20,27,219,364,0.07494237145142592,1045.0,3448.065408397538,16.0,4.0,5.0,53.00000000000003,3370.065408397538,100.0,18.0,25.0,80.0,3589.065408397538,1188.0,4,261.25,261.25,261.25,261.25,977.0945090705366,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,11.190412415507277,11.190412415507277,11.190412415507277,11.190412415507277,0.844420306432452,0.844420306432452,0.844420306432452,0.844420306432452,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,23.733191485110396,23.733191485110396,23.733191485110396,23.733191485110396,94.93276594044158,2278.386382570598,0.01954529287917541
1968-05-15,1968-05-26,2556.0,1.013258122872414,2589.88776206189,0.11699999999999999,1968,5,15,1968.05,1967,8,228,33,0.22376630264214734,0.29,2,Mod_Wet,65,14,17,23,202,321,0.12394359504770273,1045.0,1223.88776206189,34.99999999999997,3.999999999999993,8.0,57.0,1119.8877620618898,100.0,18.0,25.0,80.0,1321.8877620618898,1188.0,4,261.25,261.25,261.25,261.25,972.6690268988687,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,15.615894587175186,15.615894587175186,15.615894587175186,15.615894587175186,0.9165137985387471,0.9165137985387471,0.9165137985387471,0.9165137985387471,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,35.94655362438333,35.94655362438333,35.94655362438333,35.94655362438333,143.7862144975333,3450.8691479407994,0.05551831882593269
1968-06-15,1968-06-26,1484.0,0.9423099960753316,1398.3880341757922,0.244,1968,6,15,1968.06,1967,9,259,37,0.12082072615278845,0.3,2,Mod_Wet,62,12,14,16,153,257,0.18378303712493893,1045.0,96.3880341757922,23.253144431514073,4.500608599647885,5.250710032922532,6.00081146619718,57.38275964551053,85.25314443151407,16.500608599647883,19.250710032922534,22.00081146619718,210.38275964551053,1166.0044630640846,4,261.25,261.25,261.25,261.25,969.2767849837151,990.0,0.7919652044223902,0.4085,988.7995347955776,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,19.03988263811258,19.03988263811258,19.03988263811258,19.03988263811258,0.9319776727437095,0.9319776727437095,0.9319776727437095,0.9319776727437095,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,44.56779598378817,44.56779598378817,44.56779598378817,44.56779598378817,178.2711839351527,4278.508414443664,0.1274833448072412
1968-07-15,1968-07-26,849.0,0.8983871960499509,762.7307294464084,0.41,1968,7,15,1968.07,1967,10,289,42,0.06589993502416969,0.18,2,Mod_Wet,58,11,11,11,136,227,0.29761486096771933,535.7307294464084,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,615.7307294464084,3,178.57690981546946,178.57690981546946,178.57690981546946,,966.8529221733087,990.0,0.2736120170703817,0.08429229177856337,989.6420956911511,0.22576668530157337,0.22576668530157337,0.22576668530157337,,22.563406832540842,22.563406832540842,22.563406832540842,,0.93,0.93,0.93,,0.678592257298784,0.678592257298784,0.678592257298784,,0.97,0.97,0.97,,35.65772799143653,35.65772799143653,35.65772799143653,,106.97318397430959,2567.3564153834304,0.1402502611268212
1968-08-15,1968-08-26,588.0,0.8882474356629058,522.2894921697886,0.536,1968,8,15,1968.08,1967,11,320,46,0.04512581212346972,0.09,1,Wet,58,10,10,7,117,202,0.3867586903975713,320.28949216978856,0.0,0.0,0.0,0.0,0.0,0.0,58.0,10.0,10.0,7.0,117.0,398.28949216978856,2,160.14474608489428,160.14474608489428,,,965.7980291630013,990.0,0.17422898263941317,0.03405789843395771,989.7917131189266,0.1815279067319885,0.1815279067319885,,,23.81215604919336,23.81215604919336,,,0.92,0.92,,,0.6085500351225983,0.6085500351225983,,,0.97,0.97,,,33.38412394967429,33.38412394967429,,,66.76824789934858,1602.437949584366,0.1278376243450121
1968-09-15,1968-09-26,444.0,0.9055955778527414,402.0844365666172,0.648,1968,9,15,1968.09,1967,12,351,51,0.03474009531935573,0.09,1,Wet,48,8,7,4,79,146,0.3631078119976195,256.0844365666172,0.0,0.0,0.0,0.0,0.0,0.0,48.0,8.0,7.0,4.0,79.0,319.0844365666172,1,256.0844365666172,,,,965.2756533818671,990.0,0.1479247206309799,0.021216887313323447,989.8308583920557,0.46399247489249834,,,,24.091212535296116,,,,0.95,,,,0.9731208589531454,,,,0.98,,,,56.34566807732106,,,,56.34566807732106,1352.2960338557054,0.14013391952808332
1968-10-15,1968-10-26,325.0,0.9303529029232048,302.3646934500416,0.7829999999999999,1968,10,15,1968.1,1968,1,15,3,0.0261243095140836,0.11,2,Mod_Wet,41,6,4,3,56,110,0.3637990889242987,192.3646934500416,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.3646934500416,1,192.3646934500416,,,,964.8982848604503,990.0,0.12277794247418355,0.009236469345004161,989.8679855881809,0.26197712858481986,,,,24.707723599145762,,,,0.94,,,,0.7309858351101581,,,,0.97,,,,42.5134837315328,,,,42.5134837315328,1020.3236095567872,0.14060333316845117
1968-11-15,1968-11-26,370.0,0.9171783738002944,339.35599830610903,0.726,1968,11,15,1968.11,1968,2,46,7,0.02932035825364782,0.18,2,Mod_Wet,40,6,4,3,53,106,0.31235634710774995,233.35599830610903,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,283.35599830610903,1,233.35599830610903,,,,965.0269817683085,990.0,0.1360591876293351,0.016671199661221804,989.8472696127094,0.3853945385792881,,,,24.434893305821635,,,,0.94,,,,0.8867527935632143,,,,0.98,,,,51.529075701212314,,,,51.529075701212314,1236.6978168290955,0.15184371562140941
1968-12-15,1968-12-26,617.0,0.8871395370755709,547.3650943756272,0.519,1968,12,15,1968.12,1968,3,76,11,0.04729234415405418,0.11,2,Mod_Wet,42,7,5,3,61,118,0.21557823327152634,429.3650943756272,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,483.3650943756272,2,214.6825471878136,214.6825471878136,,,965.9094986678476,990.0,0.2024828726708725,0.05587301887512545,989.741644108454,0.32624655789107637,0.32624655789107637,,,23.505898882715307,23.505898882715307,,,0.94,0.94,,,0.8157936793136916,0.8157936793136916,,,0.97,0.97,,,45.137988165078546,45.137988165078546,,,90.27597633015709,2166.62343192377,0.16492826681455422
1969-01-15,1969-01-26,849.0,0.8983871960499509,762.7307294464084,0.41,1969,1,15,1969.01,1968,4,107,16,0.06589993502416969,0.21,2,Mod_Wet,46,7,6,4,76,139,0.1822399368921277,623.7307294464084,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,682.7307294464084,3,207.9102431488028,207.9102431488028,207.9102431488028,,966.8529221733087,990.0,0.3124525967805266,0.11711921883392253,989.5704281843855,0.3060050798399764,0.3060050798399764,0.3060050798399764,,22.41150093123683,22.41150093123683,22.41150093123683,,0.94,0.94,0.94,,0.7900589239654506,0.7900589239654506,0.7900589239654506,,0.97,0.97,0.97,,41.67882091954363,41.67882091954363,41.67882091954363,,125.0364627586309,3000.8751062071415,0.1639326408801998
1969-02-15,1969-02-26,1382.0,0.9098395692524252,1257.3982847068514,0.263,1969,2,15,1969.02,1968,5,138,20,0.10863921179867198,0.27,2,Mod_Wet,49,8,7,5,93,162,0.1288374590377054,1045.0,50.39828470685143,15.243925621208149,2.488804183054391,2.1777036601725923,1.5555026144089945,28.9323486280073,64.24392562120815,10.488804183054391,9.177703660172593,6.5555026144089945,121.9323486280073,1128.910433464435,4,261.25,261.25,261.25,261.25,968.7863952948187,990.0,0.7384274297424835,0.4085,988.8530725702575,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,19.58381010168879,19.58381010168879,19.58381010168879,19.58381010168879,0.9311968435969049,0.9311968435969049,0.9311968435969049,0.9311968435969049,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,45.802593154707374,45.802593154707374,45.802593154707374,45.802593154707374,183.2103726188295,4397.048942851908,0.1457059189972913
1969-03-15,1969-03-26,6523.0,1.0376868303919708,6768.8311946468275,0.004,1969,3,15,1969.03,1968,6,166,24,0.5848270152174859,0.04,1,Wet,68,14,17,21,195,315,0.0465368378885146,1045.0,5408.8311946468275,32.0,4.0,8.0,59.0,5305.8311946468275,100.0,18.0,25.0,80.0,5500.8311946468275,1188.0,0,261.25,261.25,261.25,261.25,979.9942228897485,990.1503533579431,0.8237113402061855,0.4085,988.918142017737,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,8.441051954238484,8.441051954238484,8.441051954238484,8.441051954238484,0.0,0.0,0.0,0.0,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-04-15,1969-04-26,7353.0,1.0456850723341713,7688.922336873162,0.003,1969,4,15,1969.04,1968,7,197,29,0.6643228899058411,0.0,1,Wet,84,14,20,27,219,364,0.04734083452168501,1045.0,6279.922336873162,16.0,4.0,5.0,53.0,6201.922336873163,100.0,18.0,25.0,80.0,6420.922336873163,1188.0,0,261.25,261.25,261.25,261.25,980.9172533570638,990.2453413608496,0.8237113402061855,0.4085,989.0131300206434,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,7.613009489829588,7.613009489829588,7.613009489829588,7.613009489829588,0.0,0.0,0.0,0.0,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969-05-15,1969-05-26,3587.0,1.029877971886709,3694.1722851576255,0.049,1969,5,15,1969.05,1968,8,227,33,0.31917648543761884,0.03,1,Wet,71,14,18,24,213,340,0.09203685528312945,1045.0,2309.1722851576255,29.000000000000057,4.0,7.0,56.0,2213.1722851576255,100.0,18.0,25.0,80.0,2426.1722851576255,1188.0,4,261.25,261.25,261.25,261.25,975.0487239139253,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,13.236197572118536,13.236197572118536,13.236197572118536,13.236197572118536,0.8850497735724625,0.8850497735724625,0.8850497735724625,0.8850497735724625,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,29.42268610905576,29.42268610905576,29.42268610905576,29.42268610905576,117.69074443622304,2824.577866469353,0.031858488276001275
1969-06-15,1969-06-26,1852.0,0.9935004055413544,1839.9627510625885,0.193,1969,6,15,1969.06,1968,9,258,37,0.15897278169180765,0.09,1,Wet,67,13,15,17,181,293,0.1592423541350448,1045.0,501.9627510625885,33.0,5.0,10.0,29.12411866233449,424.83863240025397,100.0,18.0,25.0,46.12411866233449,605.838632400254,1188.0,4,261.25,261.25,261.25,261.25,970.6717441713593,990.0,0.8237113402061855,0.4085,988.7677886597938,0.48286717374999993,0.48286717374999993,0.48286717374999993,0.48286717374999993,17.613177314684584,17.613177314684584,17.613177314684584,17.613177314684584,0.9298084956018996,0.9298084956018996,0.9298084956018996,0.9298084956018996,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.9927499999999999,0.98,0.98,0.98,0.98,41.13226256303108,41.13226256303108,41.13226256303108,41.13226256303108,164.5290502521243,3948.6972060509834,0.08941977230631865
1969-07-15,1969-07-26,1104.0,0.9343685167476854,1031.5428424894446,0.324,1969,7,15,1969.07,1968,10,288,42,0.08912530159108803,0.06,1,Wet,63,12,13,13,155,256,0.24817195123199118,775.5428424894446,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,863.5428424894446,3,258.5142808298149,258.5142808298149,258.5142808298149,,967.9470023502604,990.0,0.44472053295845526,0.17777142124472234,989.3775080457968,0.47282433430982557,0.47282433430982557,0.47282433430982557,,20.957681361226626,20.957681361226626,20.957681361226626,,0.94,0.94,0.94,,0.9823542671532964,0.9823542671532964,0.9823542671532964,,0.98,0.98,0.98,,48.9610484417668,48.9610484417668,48.9610484417668,,146.8831453253004,3525.1954878072097,0.14239170616590596
