WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1964,43,1965-07-22,461,35,7,6,7,108,163,0.35,298,0,0,0,0,0,0,35,7,6,7,108,346,149,149,0,0,990.0,965.5,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,31.5,31.5,0.0,0.0,62.9,10573
1964,44,1965-07-29,436,32,5,5,5,97,146,0.34,289,0,0,0,0,0,0,32,5,5,5,97,333,144,144,0,0,990.0,965.4,0.15,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,30.6,30.6,0.0,0.0,61.3,10293
1964,45,1965-08-05,415,31,5,5,4,89,134,0.32,281,0,0,0,0,0,0,31,5,5,4,89,322,179,142,0,0,990.0,965.3,0.15,0.03,989.8,24.2,24.3,0.0,0.0,0.92,0.91,0.0,0.0,38.5,30.1,0.0,0.0,59.9,10071
1964,46,1965-08-12,392,31,5,5,4,89,134,0.34,258,0,0,0,0,0,0,31,5,5,4,89,299,258,0,0,0,990.0,965.2,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.95,0.0,0.0,0.0,56.9,0.0,0.0,0.0,56.9,9558
1964,47,1965-08-19,370,31,5,5,4,89,134,0.36,236,0,0,0,0,0,0,31,5,5,4,89,277,236,0,0,0,990.0,965.1,0.13,0.02,989.8,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.2,0.0,0.0,0.0,52.2,8767
1964,48,1965-08-26,351,30,5,4,3,87,131,0.37,219,0,0,0,0,0,0,30,5,4,3,87,260,219,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.5,0.0,0.0,0.0,48.5,8147
1964,49,1965-09-02,335,28,5,4,3,75,115,0.34,220,0,0,0,0,0,0,28,5,4,3,75,257,220,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.9,0.0,0.0,0.0,48.9,8217
1964,50,1965-09-09,323,28,5,4,3,75,115,0.36,208,0,0,0,0,0,0,28,5,4,3,75,245,208,0,0,0,990.0,965.0,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,7727
1964,51,1965-09-16,310,28,5,4,3,75,115,0.37,195,0,0,0,0,0,0,28,5,4,3,75,232,195,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.6,0.0,0.0,0.0,42.6,7165
1964,52,1965-09-23,294,28,5,4,3,75,115,0.39,179,0,0,0,0,0,0,28,5,4,3,75,216,179,0,0,0,990.0,964.9,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.4,0.0,0.0,0.0,39.4,6614
1964,53,1965-09-30,285,28,5,4,3,75,115,0.4,170,0,0,0,0,0,0,28,5,4,3,75,207,170,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.5,0.0,0.0,0.0,37.5,898
1965,1,1965-10-01,276,24,4,3,2,56,89,0.32,187,0,0,0,0,0,0,24,4,3,2,56,218,187,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.2,0.0,0.0,0.0,41.2,6921
1965,2,1965-10-08,268,24,4,3,2,56,89,0.33,179,0,0,0,0,0,0,24,4,3,2,56,210,179,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,39.4,0.0,0.0,0.0,39.4,6618
1965,3,1965-10-15,273,24,4,3,2,56,89,0.33,184,0,0,0,0,0,0,24,4,3,2,56,215,184,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.6,0.0,0.0,0.0,40.6,6821
1965,4,1965-10-22,265,24,4,3,2,56,89,0.34,176,0,0,0,0,0,0,24,4,3,2,56,207,176,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.8,0.0,0.0,0.0,38.8,6524
1965,5,1965-10-29,259,23,4,3,2,54,86,0.33,172,0,0,0,0,0,0,23,4,3,2,54,203,172,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6367
1965,6,1965-11-05,253,22,3,2,2,52,83,0.33,170,0,0,0,0,0,0,22,3,2,2,52,199,170,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.3,0.0,0.0,0.0,37.3,6263
1965,7,1965-11-12,272,21,3,2,2,47,75,0.28,197,0,0,0,0,0,0,21,3,2,2,47,223,197,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.3,0.0,0.0,0.0,43.3,7274
1965,8,1965-11-19,310,21,3,2,2,47,75,0.24,235,0,0,0,0,0,0,21,3,2,2,47,261,235,0,0,0,990.0,964.9,0.13,0.02,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,52.4,0.0,0.0,0.0,52.4,8801
1965,9,1965-11-26,345,22,3,2,2,51,81,0.23,264,0,0,0,0,0,0,22,3,2,2,51,292,244,138,0,0,990.0,965.0,0.14,0.02,989.8,24.4,24.6,0.0,0.0,0.94,0.91,0.0,0.0,54.1,29.4,0.0,0.0,58.3,9800
1965,10,1965-12-03,387,25,4,4,2,61,96,0.25,291,0,0,0,0,0,0,25,4,4,2,61,324,165,147,0,0,990.0,965.2,0.15,0.03,989.8,24.4,24.4,0.0,0.0,0.92,0.92,0.0,0.0,35.5,31.4,0.0,0.0,62.4,10490
1965,11,1965-12-10,422,25,4,4,2,61,96,0.23,326,0,0,0,0,0,0,25,4,4,2,61,359,163,163,0,0,990.0,965.4,0.16,0.04,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,34.7,34.7,0.0,0.0,69.3,11648
1965,12,1965-12-17,456,25,4,4,2,61,96,0.21,360,0,0,0,0,0,0,25,4,4,2,61,393,180,180,0,0,990.0,965.5,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.3,38.3,0.0,0.0,76.5,12855
1965,13,1965-12-24,486,25,4,4,2,61,96,0.2,390,0,0,0,0,0,0,25,4,4,2,61,423,195,195,0,0,990.0,965.6,0.18,0.05,989.8,23.9,23.9,0.0,0.0,0.93,0.93,0.0,0.0,41.3,41.3,0.0,0.0,82.6,13885
1965,14,1965-12-31,530,25,4,3,2,65,100,0.19,430,0,0,0,0,0,0,25,4,3,2,65,462,215,215,0,0,990.0,965.8,0.2,0.06,989.7,23.6,23.6,0.0,0.0,0.94,0.94,0.0,0.0,45.7,45.7,0.0,0.0,91.3,15340
1965,15,1966-01-07,562,25,4,3,3,66,101,0.18,461,0,0,0,0,0,0,25,4,3,3,66,493,230,230,0,0,990.0,966.0,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,48.8,48.8,0.0,0.0,97.6,16391
1965,16,1966-01-14,602,25,4,3,3,66,101,0.17,501,0,0,0,0,0,0,25,4,3,3,66,533,250,250,0,0,990.0,966.2,0.23,0.07,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,52.6,52.6,0.0,0.0,105.2,17669
1965,17,1966-01-21,697,25,4,3,3,66,101,0.15,596,0,0,0,0,0,0,25,4,3,3,66,628,198,198,198,0,990.0,966.6,0.28,0.11,989.6,22.8,22.8,22.8,0.0,0.93,0.93,0.93,0.0,40.1,40.1,40.1,0.0,120.4,20231
1965,18,1966-01-28,799,25,4,3,3,71,107,0.13,692,0,0,0,0,0,0,25,4,3,3,71,725,230,230,230,0,990.0,967.0,0.34,0.14,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,46.0,46.0,46.0,0.0,137.9,23168
1965,19,1966-02-04,866,27,4,4,3,78,116,0.13,750,0,0,0,0,0,0,27,4,4,3,78,785,250,250,250,0,990.0,967.3,0.38,0.17,989.5,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,49.1,49.1,49.1,0.0,147.4,24764
1965,20,1966-02-11,966,27,4,4,3,78,116,0.12,850,0,0,0,0,0,0,27,4,4,3,78,885,222,222,222,214,990.0,967.7,0.46,0.23,989.3,21.3,21.3,21.3,21.2,0.94,0.94,0.94,0.94,42.2,42.2,42.2,40.7,161.6,27153
1965,21,1966-02-18,1090,27,4,4,3,78,116,0.11,974,0,0,0,0,0,0,27,4,4,3,78,1009,243,243,243,243,990.0,968.2,0.58,0.33,989.1,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,45.1,45.1,45.1,45.1,180.3,30297
1965,22,1966-02-25,1275,30,4,4,4,90,134,0.11,1078,62,13,2,2,2,41,43,7,7,7,131,1135,269,269,269,269,990.0,968.8,0.75,0.45,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,47.2,47.2,47.2,47.2,188.7,31699
1965,23,1966-03-04,1693,34,6,6,7,107,160,0.1,1100,433,63,11,15,18,324,97,17,21,25,431,1236,275,275,275,275,990.0,970.2,0.91,0.48,988.6,17.9,17.9,17.9,17.9,0.93,0.93,0.93,0.93,43.9,43.9,43.9,43.9,175.7,29520
1965,24,1966-03-11,2205,34,6,6,7,107,160,0.07,1100,945,66,12,19,41,806,100,18,25,48,913,1243,275,275,275,275,990.0,971.7,0.92,0.48,988.6,16.4,16.4,16.4,16.4,0.92,0.92,0.92,0.92,40.0,40.0,40.0,40.0,159.8,26847
1965,25,1966-03-18,3038,34,6,6,7,107,160,0.05,1100,1778,66,12,19,66,1615,100,18,25,73,1722,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.4,14.4,14.4,14.4,0.9,0.9,0.9,0.9,34.4,34.4,34.4,34.4,137.4,23089
1965,26,1966-03-25,4882,34,6,6,7,107,160,0.03,1100,3622,66,12,19,73,3452,100,18,25,80,3559,1243,275,275,275,275,990.0,977.1,0.92,0.48,988.6,11.0,11.0,11.0,11.0,0.84,0.84,0.84,0.84,24.3,24.3,24.3,24.3,97.4,16361
1965,27,1966-04-01,5304,52,9,10,18,168,257,0.05,1100,3947,48,9,15,62,3813,100,18,25,80,3981,1243,275,275,275,275,990.0,977.8,0.92,0.48,988.6,10.3,10.3,10.3,10.3,0.82,0.82,0.82,0.82,22.4,22.4,22.4,22.4,89.7,15062
1965,28,1966-04-08,4507,52,9,10,18,168,257,0.06,1100,3150,48,8,14,62,3016,100,18,25,80,3184,1243,275,275,275,275,990.0,976.5,0.92,0.48,988.6,11.6,11.6,11.6,11.6,0.85,0.85,0.85,0.85,26.0,26.0,26.0,26.0,104.2,17504
1965,29,1966-04-15,3802,52,9,10,18,168,257,0.07,1100,2445,48,9,15,62,2311,100,18,25,80,2479,1243,275,275,275,275,990.0,975.3,0.92,0.48,988.6,12.8,12.8,12.8,12.8,0.88,0.88,0.88,0.88,29.7,29.7,29.7,29.7,118.9,19978
1965,30,1966-04-22,3277,52,9,10,18,168,257,0.08,1100,1920,48,9,15,62,1786,100,18,25,80,1954,1243,275,275,275,275,990.0,974.2,0.92,0.48,988.6,13.9,13.9,13.9,13.9,0.89,0.89,0.89,0.89,32.8,32.8,32.8,32.8,131.1,22026
1965,31,1966-04-29,2871,52,9,10,16,192,279,0.1,1100,1491,48,9,15,63,1355,100,18,25,80,1548,1243,275,275,275,275,990.0,973.3,0.92,0.48,988.6,14.7,14.7,14.7,14.7,0.91,0.91,0.91,0.91,35.3,35.3,35.3,35.3,141.3,23744
1965,32,1966-05-06,2547,50,8,9,15,195,278,0.11,1100,1168,50,9,15,61,1033,100,18,25,76,1228,1243,275,275,275,275,990.0,972.6,0.92,0.48,988.6,15.5,15.5,15.5,15.5,0.92,0.92,0.92,0.92,37.5,37.5,37.5,37.5,150.0,25204
1965,33,1966-05-13,2276,45,8,9,13,178,253,0.11,1100,923,55,10,16,47,794,100,18,25,60,972,1243,275,275,275,275,990.0,971.9,0.92,0.48,988.6,16.2,16.2,16.2,16.2,0.92,0.92,0.92,0.92,39.4,39.4,39.4,39.4,157.7,26493
1965,34,1966-05-20,2052,45,8,9,13,178,253,0.12,1100,699,55,10,16,35,582,100,18,25,48,760,1243,275,275,275,275,990.0,971.3,0.92,0.48,988.6,16.8,16.8,16.8,16.8,0.93,0.93,0.93,0.93,41.1,41.1,41.1,41.1,164.3,27608
1965,35,1966-05-27,1798,43,8,8,12,161,233,0.13,1100,465,56,10,15,24,359,100,18,24,36,520,1242,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.5,17.5,17.5,17.5,0.93,0.93,0.93,0.93,43.0,43.0,43.0,43.0,172.2,28925
1965,36,1966-06-03,1531,40,8,7,10,120,185,0.12,1100,246,49,8,9,13,165,89,16,16,23,285,1222,275,275,275,275,990.0,969.7,0.88,0.48,988.6,18.4,18.4,18.4,18.4,0.93,0.93,0.93,0.93,45.3,45.3,45.3,45.3,181.2,30438
1965,37,1966-06-10,1290,40,8,7,10,120,185,0.14,1070,34,7,1,1,1,22,47,9,8,11,142,1136,267,267,267,267,990.0,968.9,0.75,0.44,988.8,19.4,19.4,19.4,19.4,0.94,0.94,0.94,0.94,46.7,46.7,46.7,46.7,186.9,31402
1965,38,1966-06-17,1115,40,8,7,10,120,185,0.17,930,0,0,0,0,0,0,40,8,7,10,120,985,232,232,232,232,990.0,968.3,0.56,0.29,989.1,20.5,20.5,20.5,20.5,0.94,0.94,0.94,0.94,43.1,43.1,43.1,43.1,172.3,28946
1965,39,1966-06-24,962,40,8,7,10,120,185,0.19,777,0,0,0,0,0,0,40,8,7,10,120,832,239,239,239,211,990.0,967.7,0.42,0.18,989.4,21.3,21.3,21.3,21.0,0.94,0.94,0.94,0.94,45.9,45.9,45.9,39.8,149.2,25064
1965,40,1966-07-01,793,41,7,7,8,136,199,0.25,594,0,0,0,0,0,0,41,7,7,8,136,649,223,223,205,0,990.0,967.0,0.29,0.11,989.6,22.3,22.3,22.2,0.0,0.94,0.94,0.93,0.0,44.7,44.7,40.8,0.0,118.5,19910
1965,41,1966-07-08,667,41,7,7,8,136,199,0.3,468,0,0,0,0,0,0,41,7,7,8,136,523,234,234,0,0,990.0,966.4,0.22,0.06,989.7,22.9,22.9,0.0,0.0,0.94,0.94,0.0,0.0,48.4,48.4,0.0,0.0,96.9,16278
1965,42,1966-07-15,585,41,7,7,8,136,199,0.34,386,0,0,0,0,0,0,41,7,7,8,136,441,193,193,0,0,990.0,966.1,0.19,0.05,989.8,23.4,23.4,0.0,0.0,0.93,0.93,0.0,0.0,40.3,40.3,0.0,0.0,80.6,13532
1965,43,1966-07-22,541,41,7,7,8,136,199,0.37,342,0,0,0,0,0,0,41,7,7,8,136,397,171,171,0,0,990.0,965.9,0.17,0.04,989.8,23.7,23.7,0.0,0.0,0.92,0.92,0.0,0.0,35.7,35.7,0.0,0.0,71.4,11991
1965,44,1966-07-29,488,38,6,6,6,119,176,0.36,311,0,0,0,0,0,0,38,6,6,6,119,362,155,155,0,0,990.0,965.6,0.16,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,32.7,32.7,0.0,0.0,65.4,10983
1965,45,1966-08-05,462,36,6,6,5,107,160,0.35,302,0,0,0,0,0,0,36,6,6,5,107,350,151,151,0,0,990.0,965.5,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,31.9,31.9,0.0,0.0,63.8,10723
1965,46,1966-08-12,436,36,6,6,5,107,160,0.37,276,0,0,0,0,0,0,36,6,6,5,107,324,196,140,0,0,990.0,965.4,0.15,0.03,989.8,24.1,24.2,0.0,0.0,0.93,0.91,0.0,0.0,42.2,29.6,0.0,0.0,59.1,9928
1965,47,1966-08-19,420,36,6,6,5,107,160,0.38,260,0,0,0,0,0,0,36,6,6,5,107,308,260,0,0,0,990.0,965.4,0.14,0.02,989.8,24.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,57.1,0.0,0.0,0.0,57.1,9590
1965,48,1966-08-26,396,34,5,5,4,102,153,0.39,242,0,0,0,0,0,0,34,5,5,4,102,289,222,137,0,0,990.0,965.3,0.14,0.02,989.8,24.2,24.5,0.0,0.0,0.94,0.91,0.0,0.0,48.6,29.1,0.0,0.0,52.8,8864
1965,49,1966-09-02,377,28,5,4,3,75,115,0.3,262,0,0,0,0,0,0,28,5,4,3,75,299,262,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,58.0,0.0,0.0,0.0,58.0,9748
1965,50,1966-09-09,356,28,5,4,3,75,115,0.32,241,0,0,0,0,0,0,28,5,4,3,75,278,241,0,0,0,990.0,965.1,0.13,0.02,989.8,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.2,0.0,0.0,0.0,53.2,8942
1965,51,1966-09-16,335,28,5,4,3,75,115,0.34,220,0,0,0,0,0,0,28,5,4,3,75,257,220,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.6,0.0,0.0,0.0,48.6,8169
1965,52,1966-09-23,316,28,5,4,3,75,115,0.36,201,0,0,0,0,0,0,28,5,4,3,75,238,201,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,44.4,0.0,0.0,0.0,44.4,7452
1965,53,1966-09-30,305,28,5,4,3,75,115,0.38,190,0,0,0,0,0,0,28,5,4,3,75,227,190,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.7,0.0,0.0,0.0,41.7,1001
1966,1,1966-10-01,298,24,4,3,2,56,89,0.3,209,0,0,0,0,0,0,24,4,3,2,56,240,209,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.5,0.0,0.0,0.0,46.5,7814
1966,2,1966-10-08,283,24,4,3,2,56,89,0.31,194,0,0,0,0,0,0,24,4,3,2,56,225,194,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.7,0.0,0.0,0.0,42.7,7170
1966,3,1966-10-15,271,24,4,3,2,56,89,0.33,182,0,0,0,0,0,0,24,4,3,2,56,213,182,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,40.1,0.0,0.0,0.0,40.1,6734
1966,4,1966-10-22,265,24,4,3,2,56,89,0.33,176,0,0,0,0,0,0,24,4,3,2,56,207,176,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.9,0.0,0.0,0.0,38.9,6543
1966,5,1966-10-29,273,23,4,3,2,54,86,0.32,186,0,0,0,0,0,0,23,4,3,2,54,217,186,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.0,0.0,0.0,0.0,41.0,6888
1966,6,1966-11-05,274,23,4,3,2,53,85,0.31,189,0,0,0,0,0,0,23,4,3,2,53,219,189,0,0,0,990.0,964.8,0.11,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,41.6,0.0,0.0,0.0,41.6,6983
1966,7,1966-11-12,278,23,4,3,2,53,85,0.31,193,0,0,0,0,0,0,23,4,3,2,53,223,193,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.93,0.0,0.0,0.0,42.4,0.0,0.0,0.0,42.4,7128
1966,8,1966-11-19,297,21,3,2,2,48,77,0.26,219,0,0,0,0,0,0,21,3,2,2,48,246,219,0,0,0,990.0,964.9,0.12,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.7,0.0,0.0,0.0,48.7,8183
1966,9,1966-11-26,325,21,3,2,2,49,77,0.24,247,0,0,0,0,0,0,21,3,2,2,49,274,247,0,0,0,990.0,965.0,0.13,0.02,989.8,24.4,0.0,0.0,0.0,0.95,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,9240
1966,10,1966-12-03,348,22,4,3,2,54,85,0.24,263,0,0,0,0,0,0,22,4,3,2,54,292,243,139,0,0,990.0,965.1,0.14,0.02,989.8,24.3,24.6,0.0,0.0,0.94,0.91,0.0,0.0,54.0,29.7,0.0,0.0,58.2,9777
1966,11,1966-12-10,360,22,4,3,2,54,85,0.24,275,0,0,0,0,0,0,22,4,3,2,54,304,194,142,0,0,990.0,965.1,0.14,0.03,989.8,24.4,24.5,0.0,0.0,0.93,0.91,0.0,0.0,42.4,30.2,0.0,0.0,59.7,10026
1966,12,1966-12-17,364,20,3,2,2,46,74,0.21,289,0,0,0,0,0,0,20,3,2,2,46,315,222,156,0,0,990.0,965.1,0.15,0.03,989.8,24.3,24.5,0.0,0.0,0.94,0.92,0.0,0.0,48.7,33.6,0.0,0.0,63.1,10602
1966,13,1966-12-24,411,18,3,2,2,36,61,0.15,350,0,0,0,0,0,0,18,3,2,2,36,373,175,175,0,0,990.0,965.3,0.17,0.04,989.8,24.3,24.3,0.0,0.0,0.93,0.93,0.0,0.0,37.5,37.5,0.0,0.0,75.0,12595
1966,14,1966-12-31,453,19,3,2,2,43,72,0.16,381,0,0,0,0,0,0,19,3,2,2,43,407,190,190,0,0,990.0,965.5,0.18,0.05,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,40.5,40.5,0.0,0.0,81.0,13609
1966,15,1967-01-07,498,20,4,3,2,45,74,0.15,424,0,0,0,0,0,0,20,4,3,2,45,451,212,212,0,0,990.0,965.7,0.19,0.05,989.8,23.7,23.7,0.0,0.0,0.94,0.94,0.0,0.0,45.2,45.2,0.0,0.0,90.4,15195
1966,16,1967-01-14,548,20,4,3,2,45,74,0.13,474,0,0,0,0,0,0,20,4,3,2,45,501,237,237,0,0,990.0,965.9,0.21,0.06,989.7,23.4,23.4,0.0,0.0,0.94,0.94,0.0,0.0,50.2,50.2,0.0,0.0,100.4,16868
1966,17,1967-01-21,595,20,4,3,2,45,74,0.12,521,0,0,0,0,0,0,20,4,3,2,45,548,260,260,0,0,990.0,966.1,0.23,0.08,989.7,23.1,23.1,0.0,0.0,0.94,0.94,0.0,0.0,54.6,54.6,0.0,0.0,109.3,18362
1966,18,1967-01-28,660,20,4,3,2,48,79,0.12,581,0,0,0,0,0,0,20,4,3,2,48,609,193,193,193,0,990.0,966.4,0.27,0.1,989.6,23.0,23.0,23.0,0.0,0.93,0.93,0.93,0.0,39.5,39.5,39.5,0.0,118.4,19890
1966,19,1967-02-04,705,22,4,3,3,54,86,0.12,619,0,0,0,0,0,0,22,4,3,3,54,648,206,206,206,0,990.0,966.6,0.29,0.12,989.6,22.7,22.7,22.7,0.0,0.93,0.93,0.93,0.0,41.6,41.6,41.6,0.0,124.8,20966
1966,20,1967-02-11,766,22,4,3,3,54,86,0.11,680,0,0,0,0,0,0,22,4,3,3,54,709,226,226,226,0,990.0,966.9,0.33,0.14,989.5,22.3,22.3,22.3,0.0,0.94,0.94,0.94,0.0,45.7,45.7,45.7,0.0,137.2,23044
1966,21,1967-02-18,858,24,4,3,3,67,103,0.12,755,0,0,0,0,0,0,24,4,3,3,67,787,251,251,251,0,990.0,967.3,0.38,0.17,989.5,21.8,21.8,21.8,0.0,0.94,0.94,0.94,0.0,49.5,49.5,49.5,0.0,148.5,24943
1966,22,1967-02-25,908,26,4,4,3,73,112,0.12,795,0,0,0,0,0,0,26,4,4,3,73,831,255,255,255,209,990.0,967.5,0.42,0.19,989.4,21.5,21.5,21.5,21.4,0.94,0.94,0.94,0.93,49.4,49.4,49.4,39.7,153.9,25850
1966,23,1967-03-04,984,26,6,5,4,67,108,0.11,876,0,0,0,0,0,0,26,6,5,4,67,913,219,219,219,219,990.0,967.8,0.49,0.25,989.3,21.2,21.2,21.2,21.2,0.94,0.94,0.94,0.94,41.8,41.8,41.8,41.8,167.0,28056
1966,24,1967-03-11,1065,26,6,5,4,67,108,0.1,957,0,0,0,0,0,0,26,6,5,4,67,994,239,239,239,239,990.0,968.1,0.57,0.32,989.1,20.6,20.6,20.6,20.6,0.94,0.94,0.94,0.94,44.6,44.6,44.6,44.6,178.6,30001
1966,25,1967-03-18,1158,26,6,5,4,67,108,0.09,1049,1,0,0,0,0,0,26,6,5,4,67,1086,262,262,262,262,990.0,968.4,0.68,0.41,988.9,20.0,20.0,20.0,20.0,0.94,0.94,0.94,0.94,47.3,47.3,47.3,47.3,189.2,31792
1966,26,1967-03-25,1462,26,6,5,4,67,108,0.07,1100,254,52,9,11,9,170,78,15,16,13,237,1211,275,275,275,275,990.0,969.5,0.86,0.48,988.7,18.6,18.6,18.6,18.6,0.93,0.93,0.93,0.93,45.9,45.9,45.9,45.9,183.7,30853
1966,27,1967-04-01,1976,30,8,6,7,72,123,0.06,1100,753,70,10,19,42,611,100,18,25,49,683,1243,275,275,275,275,990.0,971.1,0.92,0.48,988.6,17.0,17.0,17.0,17.0,0.93,0.93,0.93,0.93,41.7,41.7,41.7,41.7,166.7,28000
1966,28,1967-04-08,2375,30,8,6,7,72,123,0.05,1100,1152,70,10,19,64,989,100,18,25,71,1061,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,15.9,15.9,15.9,15.9,0.92,0.92,0.92,0.92,38.7,38.7,38.7,38.7,154.9,26020
1966,29,1967-04-15,3054,31,8,6,8,78,132,0.04,1100,1821,68,9,18,72,1652,100,18,25,80,1731,1243,275,275,275,275,990.0,973.7,0.92,0.48,988.6,14.3,14.3,14.3,14.3,0.9,0.9,0.9,0.9,34.2,34.2,34.2,34.2,136.7,22971
1966,30,1967-04-22,3431,43,9,8,14,117,191,0.06,1100,2140,56,9,17,66,1991,100,18,25,80,2108,1243,275,275,275,275,990.0,974.5,0.92,0.48,988.6,13.5,13.5,13.5,13.5,0.89,0.89,0.89,0.89,31.8,31.8,31.8,31.8,127.4,21398
1966,31,1967-04-29,3097,49,9,9,15,177,261,0.08,1100,1736,50,9,15,64,1597,100,18,25,80,1774,1243,275,275,275,275,990.0,973.8,0.92,0.48,988.6,14.2,14.2,14.2,14.2,0.9,0.9,0.9,0.9,33.9,33.9,33.9,33.9,135.5,22770
1966,32,1967-05-06,2677,52,9,10,16,202,289,0.11,1100,1288,48,9,15,63,1152,100,18,25,79,1354,1243,275,275,275,275,990.0,972.9,0.92,0.48,988.6,15.2,15.2,15.2,15.2,0.91,0.91,0.91,0.91,36.6,36.6,36.6,36.6,146.5,24610
1966,33,1967-05-13,2354,52,9,10,16,202,289,0.12,1100,965,48,9,15,53,839,100,18,25,69,1041,1243,275,275,275,275,990.0,972.1,0.92,0.48,988.6,16.0,16.0,16.0,16.0,0.92,0.92,0.92,0.92,38.9,38.9,38.9,38.9,155.5,26117
