Date,Flow
19/11/1927,257.7185
20/11/1927,261.1822
21/11/1927,264.675
22/11/1927,264.675
23/11/1927,268.1972
24/11/1927,264.675
25/11/1927,264.675
26/11/1927,264.675
27/11/1927,261.1822
28/11/1927,261.1822
29/11/1927,261.1822
30/11/1927,261.1822
01/12/1927,271.7487
02/12/1927,264.675
03/12/1927,268.1972
04/12/1927,271.7487
05/12/1927,275.3297
06/12/1927,278.9403
07/12/1927,278.9403
08/12/1927,282.5805
09/12/1927,282.5805
10/12/1927,286.2506
11/12/1927,297.4406
12/12/1927,305.0513
13/12/1927,305.0513
14/12/1927,301.2308
15/12/1927,289.9506
16/12/1927,286.2506
17/12/1927,289.9506
18/12/1927,289.9506
19/12/1927,293.6805
20/12/1927,301.2308
21/12/1927,301.2308
22/12/1927,305.0513
23/12/1927,316.6956
24/12/1927,336.7179
25/12/1927,361.7746
26/12/1927,383.5279
27/12/1927,424.724
28/12/1927,443.8904
29/12/1927,448.7655
30/12/1927,453.6742
31/12/1927,453.6742
01/01/1928,453.6742
02/01/1928,463.5928
03/01/1928,463.5928
04/01/1928,468.6029
05/01/1928,478.7252
06/01/1928,488.9841
07/01/1928,504.6303
08/01/1928,509.9149
09/01/1928,515.2343
10/01/1928,520.5884
11/01/1928,525.9775
12/01/1928,536.8608
13/01/1928,553.45
14/01/1928,564.6867
15/01/1928,576.0661
16/01/1928,587.589
17/01/1928,605.1438
18/01/1928,629.0591
19/01/1928,672.3268
20/01/1928,672.3268
21/01/1928,666.0345
22/01/1928,653.5614
23/01/1928,653.5614
24/01/1928,672.3268
25/01/1928,672.3268
26/01/1928,672.3268
27/01/1928,685.0236
28/01/1928,691.4282
29/01/1928,697.8704
30/01/1928,710.868
31/01/1928,717.4235
01/02/1928,730.6486
02/02/1928,730.6486
03/02/1928,737.3183
04/02/1928,750.7725
05/02/1928,750.7725
06/02/1928,757.5572
07/02/1928,764.3804
08/02/1928,778.1427
09/02/1928,785.0819
10/02/1928,785.0819
11/02/1928,799.0771
12/02/1928,806.1332
13/02/1928,806.1332
14/02/1928,806.1332
15/02/1928,820.3628
16/02/1928,827.5366
17/02/1928,827.5366
18/02/1928,827.5366
19/02/1928,827.5366
20/02/1928,834.7498
21/02/1928,849.2947
22/02/1928,849.2947
23/02/1928,856.6266
24/02/1928,863.9982
25/02/1928,863.9982
26/02/1928,893.8841
27/02/1928,901.4559
28/02/1928,901.4559
29/02/1928,912.9346
01/03/1928,924.4132
02/03/1928,932.1467
03/03/1928,955.5912
04/03/1928,979.4038
05/03/1928,987.4235
06/03/1928,1003.5869
07/03/1928,1028.1428
08/03/1928,1053.074
09/03/1928,1078.3827
10/03/1928,1112.7189
11/03/1928,1138.9177
12/03/1928,1174.4491
13/03/1928,1229.0427
14/03/1928,1266.3107
15/03/1928,1313.8865
16/03/1928,1382.3614
17/03/1928,1422.4786
18/03/1928,1494.4335
19/03/1928,1536.5597
20/03/1928,1623.0388
21/03/1928,1712.5226
22/03/1928,1769.9945
23/03/1928,1840.5463
24/03/1928,1876.4759
25/03/1928,1937.3349
26/03/1928,1974.4395
27/03/1928,1999.4228
28/03/1928,2037.2697
29/03/1928,2088.4298
30/03/1928,2127.3261
31/03/1928,2127.3261
01/04/1928,2127.3261
02/04/1928,2127.3261
03/04/1928,2127.3261
04/04/1928,2140.3921
05/04/1928,2166.6756
06/04/1928,2166.6756
07/04/1928,2166.6756
08/04/1928,2166.6756
09/04/1928,2179.8933
10/04/1928,2193.1616
11/04/1928,2193.1616
12/04/1928,2193.1616
13/04/1928,2193.1616
14/04/1928,2193.1616
15/04/1928,2193.1616
16/04/1928,2193.1616
17/04/1928,2193.1616
18/04/1928,2166.6756
19/04/1928,2166.6756
20/04/1928,2166.6756
21/04/1928,2166.6756
22/04/1928,2140.3921
23/04/1928,2127.3261
24/04/1928,2127.3261
25/04/1928,2140.3921
26/04/1928,2166.6756
27/04/1928,2166.6756
28/04/1928,2166.6756
29/04/1928,2166.6756
30/04/1928,2166.6756
01/05/1928,2166.6756
02/05/1928,2166.6756
03/05/1928,2166.6756
04/05/1928,2166.6756
05/05/1928,2179.8933
06/05/1928,2193.1616
07/05/1928,2193.1616
08/05/1928,2193.1616
09/05/1928,2206.4807
10/05/1928,2233.2716
11/05/1928,2233.2716
12/05/1928,2233.2716
13/05/1928,2233.2716
14/05/1928,2233.2716
15/05/1928,2233.2716
16/05/1928,2233.2716
17/05/1928,2233.2716
18/05/1928,2193.1616
19/05/1928,2193.1616
20/05/1928,2193.1616
21/05/1928,2193.1616
22/05/1928,2166.6756
23/05/1928,2140.3921
24/05/1928,2127.3261
25/05/1928,2075.5648
26/05/1928,2037.2697
27/05/1928,2024.6043
28/05/1928,1986.9064
29/05/1928,1962.022
30/05/1928,1937.3349
31/05/1928,1937.3349
01/06/1928,1816.8359
02/06/1928,1793.3188
03/06/1928,1781.6326
04/06/1928,1758.4044
05/06/1928,1723.9214
06/06/1928,1689.8676
07/06/1928,1656.2409
08/06/1928,1634.0591
09/06/1928,1601.139
10/06/1928,1568.6399
11/06/1928,1547.2067
12/06/1928,1515.4044
13/06/1928,1473.6465
14/06/1928,1453.0426
15/06/1928,1422.4786
16/06/1928,1392.323
17/06/1928,1352.7466
18/06/1928,1323.5347
19/06/1928,1304.2828
20/06/1928,1285.2084
21/06/1928,1247.589
22/06/1928,1219.8351
23/06/1928,1174.4491
24/06/1928,1147.7361
25/06/1928,1112.7189
26/06/1928,1104.0713
27/06/1928,1086.9032
28/06/1928,1044.7218
29/06/1928,1019.9159
30/06/1928,987.4235
01/07/1928,932.1467
02/07/1928,909.0679
03/07/1928,863.9982
04/07/1928,849.2947
05/07/1928,834.7498
06/07/1928,792.06
07/07/1928,744.0263
08/07/1928,724.017
09/07/1928,685.0236
10/07/1928,672.3268
11/07/1928,666.0345
12/07/1928,635.1294
13/07/1928,617.0284
14/07/1928,611.0679
15/07/1928,593.4044
16/07/1928,576.0661
17/07/1928,564.6867
18/07/1928,553.45
19/07/1928,542.3552
20/07/1928,525.9775
21/07/1928,509.9149
22/07/1928,499.3804
23/07/1928,488.9841
24/07/1928,483.8375
25/07/1928,473.647
26/07/1928,463.5928
27/07/1928,458.6166
28/07/1928,453.6742
29/07/1928,443.8904
30/07/1928,434.2405
31/07/1928,429.4657
01/08/1928,420.0154
02/08/1928,415.3399
03/08/1928,410.6973
04/08/1928,406.0875
05/08/1928,401.5105
06/08/1928,396.9661
07/08/1928,392.4543
08/08/1928,383.5279
09/08/1928,374.7305
10/08/1928,370.3799
11/08/1928,366.0613
12/08/1928,361.7746
13/08/1928,353.2963
14/08/1928,349.1046
15/08/1928,349.1046
16/08/1928,340.8154
17/08/1928,336.7179
18/08/1928,332.6514
19/08/1928,328.6161
20/08/1928,324.6118
21/08/1928,324.6118
22/08/1928,324.6118
23/08/1928,320.6383
24/08/1928,312.7836
25/08/1928,308.9022
26/08/1928,305.0513
27/08/1928,305.0513
28/08/1928,301.2308
29/08/1928,293.6805
30/08/1928,293.6805
31/08/1928,289.9506
01/09/1928,282.5805
02/09/1928,282.5805
03/09/1928,278.9403
04/09/1928,275.3297
05/09/1928,271.7487
06/09/1928,268.1972
07/09/1928,264.675
08/09/1928,264.675
09/09/1928,261.1822
10/09/1928,261.1822
11/09/1928,257.7185
12/09/1928,257.7185
13/09/1928,254.284
14/09/1928,250.8784
15/09/1928,250.8784
16/09/1928,250.8784
17/09/1928,247.5017
18/09/1928,247.5017
19/09/1928,244.1538
20/09/1928,240.8345
21/09/1928,240.8345
22/09/1928,234.2817
23/09/1928,231.0479
24/09/1928,227.8423
25/09/1928,227.8423
26/09/1928,227.8423
27/09/1928,247.5017
28/09/1928,250.8784
29/09/1928,257.7185
30/09/1928,261.1822
01/10/1928,261.1822
02/10/1928,264.675
03/10/1928,275.3297
04/10/1928,278.9403
05/10/1928,278.9403
06/10/1928,278.9403
07/10/1928,275.3297
08/10/1928,271.7487
09/10/1928,271.7487
10/10/1928,268.1972
11/10/1928,268.1972
12/10/1928,268.1972
13/10/1928,268.1972
14/10/1928,275.3297
15/10/1928,278.9403
16/10/1928,275.3297
17/10/1928,271.7487
18/10/1928,271.7487
19/10/1928,271.7487
20/10/1928,271.7487
21/10/1928,275.3297
22/10/1928,278.9403
23/10/1928,278.9403
24/10/1928,275.3297
25/10/1928,268.1972
26/10/1928,268.1972
27/10/1928,268.1972
28/10/1928,264.675
29/10/1928,264.675
30/10/1928,264.675
31/10/1928,257.7185
01/11/1928,237.5439
02/11/1928,231.0479
03/11/1928,240.8345
04/11/1928,240.8345
05/11/1928,237.5439
06/11/1928,234.2817
07/11/1928,231.0479
08/11/1928,227.8423
09/11/1928,224.6649
10/11/1928,234.2817
11/11/1928,257.7185
12/11/1928,257.7185
13/11/1928,254.284
14/11/1928,250.8784
15/11/1928,250.8784
16/11/1928,244.1538
17/11/1928,240.8345
18/11/1928,237.5439
19/11/1928,234.2817
20/11/1928,237.5439
21/11/1928,240.8345
22/11/1928,244.1538
23/11/1928,247.5017
24/11/1928,254.284
25/11/1928,257.7185
26/11/1928,264.675
27/11/1928,268.1972
28/11/1928,271.7487
29/11/1928,271.7487
30/11/1928,271.7487
01/12/1928,282.5805
02/12/1928,282.5805
03/12/1928,282.5805
04/12/1928,286.2506
05/12/1928,293.6805
06/12/1928,301.2308
07/12/1928,301.2308
08/12/1928,308.9022
09/12/1928,328.6161
10/12/1928,340.8154
11/12/1928,340.8154
12/12/1928,332.6514
13/12/1928,324.6118
14/12/1928,328.6161
15/12/1928,336.7179
16/12/1928,336.7179
17/12/1928,336.7179
18/12/1928,336.7179
19/12/1928,340.8154
20/12/1928,349.1046
21/12/1928,349.1046
22/12/1928,357.5196
23/12/1928,374.7305
24/12/1928,383.5279
25/12/1928,374.7305
26/12/1928,374.7305
27/12/1928,387.9749
28/12/1928,396.9661
29/12/1928,401.5105
30/12/1928,410.6973
31/12/1928,410.6973
01/01/1929,420.0154
02/01/1929,420.0154
03/01/1929,420.0154
04/01/1929,424.724
05/01/1929,424.724
06/01/1929,429.4657
07/01/1929,429.4657
08/01/1929,429.4657
09/01/1929,429.4657
10/01/1929,429.4657
11/01/1929,429.4657
12/01/1929,429.4657
13/01/1929,429.4657
14/01/1929,443.8904
15/01/1929,443.8904
16/01/1929,448.7655
17/01/1929,448.7655
18/01/1929,453.6742
19/01/1929,473.647
20/01/1929,488.9841
21/01/1929,499.3804
22/01/1929,499.3804
23/01/1929,531.4016
24/01/1929,559.0506
25/01/1929,553.45
26/01/1929,576.0661
27/01/1929,659.7793
28/01/1929,635.1294
29/01/1929,623.0255
30/01/1929,617.0284
31/01/1929,531.4016
01/02/1929,473.647
02/02/1929,483.8375
03/02/1929,635.1294
04/02/1929,744.0263
05/02/1929,820.3628
06/02/1929,842.0024
07/02/1929,813.2284
08/02/1929,813.2284
09/02/1929,827.5366
10/02/1929,820.3628
11/02/1929,806.1332
12/02/1929,799.0771
13/02/1929,785.0819
14/02/1929,785.0819
15/02/1929,778.1427
16/02/1929,764.3804
17/02/1929,764.3804
18/02/1929,750.7725
19/02/1929,750.7725
20/02/1929,730.6486
21/02/1929,730.6486
22/02/1929,730.6486
23/02/1929,730.6486
24/02/1929,737.3183
25/02/1929,750.7725
26/02/1929,757.5572
27/02/1929,764.3804
28/02/1929,778.1427
01/03/1929,778.1427
02/03/1929,771.2422
03/03/1929,785.0819
04/03/1929,792.06
05/03/1929,806.1332
06/03/1929,813.2284
07/03/1929,834.7498
08/03/1929,856.6266
09/03/1929,863.9982
10/03/1929,863.9982
11/03/1929,863.9982
12/03/1929,893.8841
13/03/1929,901.4559
14/03/1929,901.4559
15/03/1929,901.4559
16/03/1929,901.4559
17/03/1929,916.7204
18/03/1929,916.7204
19/03/1929,916.7204
20/03/1929,924.4132
21/03/1929,955.5912
22/03/1929,963.4877
23/03/1929,963.4877
24/03/1929,963.4877
25/03/1929,971.4252
26/03/1929,979.4038
27/03/1929,979.4038
28/03/1929,987.4235
29/03/1929,1003.5869
30/03/1929,1028.1428
31/03/1929,1028.1428
01/04/1929,1053.074
02/04/1929,1053.074
03/04/1929,1069.9044
04/04/1929,1069.9044
05/04/1929,1086.9032
06/04/1929,1095.466
07/04/1929,1112.7189
08/04/1929,1130.1421
09/04/1929,1156.5974
10/04/1929,1156.5974
11/04/1929,1165.5017
12/04/1929,1183.4396
13/04/1929,1201.5505
14/04/1929,1219.8351
15/04/1929,1238.2939
16/04/1929,1266.3107
17/04/1929,1294.7235
18/04/1929,1313.8865
19/04/1929,1362.5733
20/04/1929,1382.3614
21/04/1929,1402.3296
22/04/1929,1412.3815
23/04/1929,1442.8091
24/04/1929,1463.3217
25/04/1929,1484.0171
26/04/1929,1484.0171
27/04/1929,1494.4335
28/04/1929,1547.2067
29/04/1929,1547.2067
30/04/1929,1568.6399
01/05/1929,1579.4263
02/05/1929,1601.139
03/05/1929,1623.0388
04/05/1929,1645.1264
05/05/1929,1645.1264
06/05/1929,1645.1264
07/05/1929,1634.0591
08/05/1929,1612.0655
09/05/1929,1612.0655
10/05/1929,1612.0655
11/05/1929,1601.139
12/05/1929,1579.4263
13/05/1929,1568.6399
14/05/1929,1547.2067
15/05/1929,1525.9589
16/05/1929,1494.4335
17/05/1929,1484.0171
18/05/1929,1473.6465
19/05/1929,1463.3217
20/05/1929,1453.0426
21/05/1929,1412.3815
22/05/1929,1392.323
23/05/1929,1352.7466
24/05/1929,1323.5347
25/05/1929,1304.2828
26/05/1929,1275.7375
27/05/1929,1238.2939
28/05/1929,1219.8351
29/05/1929,1192.4734
30/05/1929,1183.4396
31/05/1929,1165.5017
01/06/1929,1121.4092
02/06/1929,1086.9032
03/06/1929,1036.4114
04/06/1929,987.4235
05/06/1929,955.5912
06/06/1929,916.7204
07/06/1929,863.9982
08/06/1929,827.5366
09/06/1929,785.0819
10/06/1929,764.3804
11/06/1929,744.0263
12/06/1929,724.017
13/06/1929,685.0236
14/06/1929,653.5614
15/06/1929,617.0284
16/06/1929,599.256
17/06/1929,593.4044
18/06/1929,570.3586
19/06/1929,542.3552
20/06/1929,520.5884
21/06/1929,494.165
22/06/1929,473.647
23/06/1929,473.647
24/06/1929,468.6029
25/06/1929,473.647
26/06/1929,478.7252
27/06/1929,488.9841
28/06/1929,473.647
29/06/1929,473.647
30/06/1929,468.6029
01/07/1929,463.5928
02/07/1929,463.5928
03/07/1929,453.6742
04/07/1929,448.7655
05/07/1929,448.7655
06/07/1929,448.7655
07/07/1929,443.8904
08/07/1929,439.0488
09/07/1929,424.724
10/07/1929,424.724
11/07/1929,420.0154
12/07/1929,415.3399
13/07/1929,406.0875
14/07/1929,406.0875
15/07/1929,406.0875
16/07/1929,401.5105
17/07/1929,392.4543
18/07/1929,383.5279
19/07/1929,379.1131
20/07/1929,374.7305
21/07/1929,374.7305
22/07/1929,374.7305
23/07/1929,374.7305
24/07/1929,370.3799
25/07/1929,357.5196
26/07/1929,357.5196
27/07/1929,353.2963
28/07/1929,353.2963
29/07/1929,353.2963
30/07/1929,349.1046
31/07/1929,349.1046
01/08/1929,344.9443
02/08/1929,336.7179
03/08/1929,336.7179
04/08/1929,332.6514
05/08/1929,332.6514
06/08/1929,328.6161
07/08/1929,324.6118
08/08/1929,316.6956
09/08/1929,312.7836
10/08/1929,312.7836
11/08/1929,312.7836
12/08/1929,312.7836
13/08/1929,312.7836
14/08/1929,308.9022
15/08/1929,308.9022
16/08/1929,308.9022
17/08/1929,305.0513
18/08/1929,301.2308
19/08/1929,293.6805
20/08/1929,293.6805
21/08/1929,289.9506
22/08/1929,289.9506
23/08/1929,286.2506
24/08/1929,286.2506
25/08/1929,286.2506
26/08/1929,286.2506
27/08/1929,282.5805
28/08/1929,282.5805
29/08/1929,282.5805
30/08/1929,275.3297
31/08/1929,271.7487
01/09/1929,271.7487
02/09/1929,271.7487
03/09/1929,268.1972
04/09/1929,268.1972
05/09/1929,268.1972
06/09/1929,264.675
07/09/1929,261.1822
08/09/1929,254.284
09/09/1929,250.8784
10/09/1929,250.8784
11/09/1929,250.8784
12/09/1929,250.8784
13/09/1929,250.8784
14/09/1929,250.8784
15/09/1929,247.5017
16/09/1929,247.5017
17/09/1929,244.1538
18/09/1929,234.2817
19/09/1929,231.0479
20/09/1929,231.0479
21/09/1929,231.0479
22/09/1929,227.8423
23/09/1929,227.8423
24/09/1929,227.8423
25/09/1929,227.8423
26/09/1929,227.8423
27/09/1929,224.6649
28/09/1929,209.197
29/09/1929,206.1864
30/09/1929,206.1864
01/10/1929,206.1864
02/10/1929,206.1864
03/10/1929,206.1864
04/10/1929,206.1864
05/10/1929,206.1864
06/10/1929,206.1864
07/10/1929,203.2033
08/10/1929,197.3191
09/10/1929,197.3191
10/10/1929,197.3191
11/10/1929,197.3191
12/10/1929,197.3191
13/10/1929,197.3191
14/10/1929,194.4177
15/10/1929,191.5433
16/10/1929,191.5433
17/10/1929,191.5433
18/10/1929,188.6959
19/10/1929,180.3141
20/10/1929,183.0814
21/10/1929,180.3141
22/10/1929,180.3141
23/10/1929,180.3141
24/10/1929,180.3141
25/10/1929,180.3141
26/10/1929,180.3141
27/10/1929,183.0814
28/10/1929,188.6959
29/10/1929,183.0814
30/10/1929,183.0814
31/10/1929,180.3141
01/11/1929,185.8753
02/11/1929,191.5433
03/11/1929,191.5433
04/11/1929,191.5433
05/11/1929,191.5433
06/11/1929,191.5433
07/11/1929,194.4177
08/11/1929,194.4177
09/11/1929,194.4177
10/11/1929,197.3191
11/11/1929,197.3191
12/11/1929,200.2476
13/11/1929,209.197
14/11/1929,212.2351
15/11/1929,212.2351
16/11/1929,212.2351
17/11/1929,212.2351
18/11/1929,209.197
19/11/1929,209.197
20/11/1929,209.197
21/11/1929,209.197
22/11/1929,212.2351
23/11/1929,221.5156
24/11/1929,244.1538
25/11/1929,244.1538
26/11/1929,237.5439
27/11/1929,250.8784
28/11/1929,250.8784
29/11/1929,250.8784
30/11/1929,271.7487
01/12/1929,278.9403
02/12/1929,264.675
03/12/1929,264.675
04/12/1929,261.1822
05/12/1929,254.284
06/12/1929,254.284
07/12/1929,264.675
08/12/1929,264.675
09/12/1929,271.7487
10/12/1929,282.5805
11/12/1929,282.5805
12/12/1929,286.2506
13/12/1929,308.9022
14/12/1929,392.4543
15/12/1929,392.4543
16/12/1929,387.9749
17/12/1929,439.0488
18/12/1929,509.9149
19/12/1929,525.9775
20/12/1929,564.6867
21/12/1929,564.6867
22/12/1929,515.2343
23/12/1929,531.4016
24/12/1929,599.256
25/12/1929,587.589
26/12/1929,559.0506
27/12/1929,542.3552
28/12/1929,536.8608
29/12/1929,525.9775
30/12/1929,520.5884
31/12/1929,525.9775
01/01/1930,520.5884
02/01/1930,515.2343
03/01/1930,515.2343
04/01/1930,525.9775
05/01/1930,525.9775
06/01/1930,525.9775
07/01/1930,525.9775
08/01/1930,525.9775
09/01/1930,525.9775
10/01/1930,531.4016
11/01/1930,542.3552
12/01/1930,547.8849
13/01/1930,553.45
14/01/1930,564.6867
15/01/1930,570.3586
16/01/1930,576.0661
17/01/1930,581.8096
18/01/1930,599.256
19/01/1930,611.0679
20/01/1930,635.1294
21/01/1930,635.1294
22/01/1930,641.2365
23/01/1930,653.5614
24/01/1930,653.5614
25/01/1930,678.6565
26/01/1930,685.0236
27/01/1930,685.0236
28/01/1930,730.6486
29/01/1930,744.0263
30/01/1930,685.0236
31/01/1930,691.4282
01/02/1930,697.8704
02/02/1930,710.868
03/02/1930,710.868
04/02/1930,710.868
05/02/1930,717.4235
06/02/1930,730.6486
07/02/1930,730.6486
08/02/1930,730.6486
09/02/1930,730.6486
10/02/1930,730.6486
11/02/1930,730.6486
12/02/1930,730.6486
13/02/1930,730.6486
14/02/1930,730.6486
15/02/1930,737.3183
16/02/1930,750.7725
17/02/1930,730.6486
18/02/1930,737.3183
19/02/1930,757.5572
20/02/1930,757.5572
21/02/1930,764.3804
22/02/1930,778.1427
23/02/1930,806.1332
24/02/1930,806.1332
25/02/1930,799.0771
26/02/1930,806.1332
27/02/1930,806.1332
28/02/1930,806.1332
01/03/1930,806.1332
02/03/1930,806.1332
03/03/1930,813.2284
04/03/1930,842.0024
05/03/1930,893.8841
06/03/1930,849.2947
07/03/1930,849.2947
08/03/1930,863.9982
09/03/1930,893.8841
10/03/1930,916.7204
11/03/1930,916.7204
12/03/1930,916.7204
13/03/1930,924.4132
14/03/1930,932.1467
15/03/1930,932.1467
16/03/1930,955.5912
17/03/1930,963.4877
18/03/1930,963.4877
19/03/1930,963.4877
20/03/1930,963.4877
21/03/1930,971.4252
22/03/1930,979.4038
23/03/1930,979.4038
24/03/1930,979.4038
25/03/1930,979.4038
26/03/1930,979.4038
27/03/1930,979.4038
28/03/1930,979.4038
29/03/1930,979.4038
30/03/1930,979.4038
31/03/1930,979.4038
01/04/1930,979.4038
02/04/1930,987.4235
03/04/1930,1028.1428
04/04/1930,1028.1428
05/04/1930,1028.1428
06/04/1930,1036.4114
07/04/1930,1053.074
08/04/1930,1053.074
09/04/1930,1061.4682
10/04/1930,1053.074
11/04/1930,1053.074
12/04/1930,1053.074
13/04/1930,1053.074
14/04/1930,1061.4682
15/04/1930,1112.7189
16/04/1930,1121.4092
17/04/1930,1156.5974
18/04/1930,1147.7361
19/04/1930,1130.1421
20/04/1930,1112.7189
21/04/1930,1112.7189
22/04/1930,1121.4092
23/04/1930,1130.1421
24/04/1930,1130.1421
25/04/1930,1130.1421
26/04/1930,1130.1421
27/04/1930,1156.5974
28/04/1930,1165.5017
29/04/1930,1183.4396
30/04/1930,1183.4396
01/05/1930,1192.4734
02/05/1930,1201.5505
03/05/1930,1219.8351
04/05/1930,1229.0427
05/05/1930,1229.0427
06/05/1930,1238.2939
07/05/1930,1247.589
08/05/1930,1275.7375
09/05/1930,1285.2084
10/05/1930,1304.2828
11/05/1930,1304.2828
12/05/1930,1313.8865
13/05/1930,1333.2273
14/05/1930,1342.9646
15/05/1930,1362.5733
16/05/1930,1412.3815
17/05/1930,1442.8091
18/05/1930,1494.4335
19/05/1930,1525.9589
20/05/1930,1579.4263
21/05/1930,1656.2409
22/05/1930,1723.9214
23/05/1930,1769.9945
24/05/1930,1852.4742
25/05/1930,1974.4395
26/05/1930,2024.6043
27/05/1930,2037.2697
28/05/1930,2075.5648
29/05/1930,2140.3921
30/05/1930,2166.6756
31/05/1930,2166.6756
01/06/1930,2127.3261
02/06/1930,2127.3261
03/06/1930,2127.3261
04/06/1930,2088.4298
05/06/1930,2049.9848
06/06/1930,2037.2697
07/06/1930,2024.6043
08/06/1930,1949.6538
09/06/1930,1937.3349
10/06/1930,1912.8444
11/06/1930,1864.4507
12/06/1930,1840.5463
13/06/1930,1828.6668
14/06/1930,1816.8359
15/06/1930,1769.9945
16/06/1930,1758.4044
17/06/1930,1735.3679
18/06/1930,1712.5226
19/06/1930,1678.6114
20/06/1930,1656.2409
21/06/1930,1612.0655
22/06/1930,1612.0655
23/06/1930,1590.2593
24/06/1930,1515.4044
25/06/1930,1473.6465
26/06/1930,1442.8091
27/06/1930,1412.3815
28/06/1930,1392.323
29/06/1930,1362.5733
30/06/1930,1362.5733
01/07/1930,1238.2939
02/07/1930,1121.4092
03/07/1930,1130.1421
04/07/1930,1112.7189
05/07/1930,1104.0713
06/07/1930,1086.9032
07/07/1930,1086.9032
08/07/1930,1086.9032
09/07/1930,1053.074
10/07/1930,1053.074
11/07/1930,1053.074
12/07/1930,1044.7218
13/07/1930,1028.1428
14/07/1930,1028.1428
15/07/1930,1028.1428
16/07/1930,1019.9159
17/07/1930,939.9208
18/07/1930,813.2284
19/07/1930,799.0771
20/07/1930,778.1427
21/07/1930,764.3804
22/07/1930,744.0263
23/07/1930,724.017
24/07/1930,685.0236
25/07/1930,666.0345
26/07/1930,635.1294
27/07/1930,617.0284
28/07/1930,599.256
29/07/1930,587.589
30/07/1930,570.3586
31/07/1930,570.3586
01/08/1930,559.0506
02/08/1930,553.45
03/08/1930,553.45
04/08/1930,547.8849
05/08/1930,547.8849
06/08/1930,547.8849
07/08/1930,547.8849
08/08/1930,542.3552
09/08/1930,536.8608
10/08/1930,525.9775
11/08/1930,520.5884
12/08/1930,515.2343
13/08/1930,509.9149
14/08/1930,499.3804
15/08/1930,499.3804
16/08/1930,494.165
17/08/1930,494.165
18/08/1930,488.9841
19/08/1930,473.647
20/08/1930,473.647
21/08/1930,468.6029
22/08/1930,468.6029
23/08/1930,463.5928
24/08/1930,453.6742
25/08/1930,448.7655
26/08/1930,443.8904
27/08/1930,439.0488
28/08/1930,424.724
29/08/1930,424.724
30/08/1930,420.0154
31/08/1930,420.0154
01/09/1930,420.0154
02/09/1930,415.3399
03/09/1930,406.0875
04/09/1930,406.0875
05/09/1930,406.0875
06/09/1930,401.5105
07/09/1930,392.4543
08/09/1930,383.5279
09/09/1930,379.1131
10/09/1930,379.1131
11/09/1930,374.7305
12/09/1930,374.7305
13/09/1930,370.3799
14/09/1930,357.5196
15/09/1930,353.2963
16/09/1930,353.2963
17/09/1930,349.1046
18/09/1930,332.6514
19/09/1930,328.6161
20/09/1930,324.6118
21/09/1930,312.7836
22/09/1930,312.7836
23/09/1930,308.9022
24/09/1930,308.9022
25/09/1930,305.0513
26/09/1930,305.0513
27/09/1930,312.7836
28/09/1930,305.0513
29/09/1930,289.9506
30/09/1930,289.9506
01/10/1930,289.9506
02/10/1930,289.9506
03/10/1930,286.2506
04/10/1930,286.2506
05/10/1930,286.2506
06/10/1930,286.2506
07/10/1930,282.5805
08/10/1930,282.5805
09/10/1930,282.5805
10/10/1930,275.3297
11/10/1930,271.7487
12/10/1930,271.7487
13/10/1930,271.7487
14/10/1930,271.7487
15/10/1930,268.1972
16/10/1930,268.1972
17/10/1930,268.1972
18/10/1930,268.1972
19/10/1930,268.1972
20/10/1930,264.675
21/10/1930,261.1822
22/10/1930,254.284
23/10/1930,250.8784
24/10/1930,250.8784
25/10/1930,250.8784
26/10/1930,250.8784
27/10/1930,250.8784
28/10/1930,250.8784
29/10/1930,250.8784
30/10/1930,247.5017
31/10/1930,247.5017
01/11/1930,247.5017
02/11/1930,247.5017
03/11/1930,244.1538
04/11/1930,234.2817
05/11/1930,231.0479
06/11/1930,231.0479
07/11/1930,231.0479
08/11/1930,231.0479
09/11/1930,231.0479
10/11/1930,227.8423
