,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
31086,2009-11-10,2009-11-21,274.2861,0.9456106056562148,259.36784514408106,0.858,2009,11,10,2009.11,2009,2,41,6,0.022409381820448604,7.6149647835196115,0.55,3,Normal,36,5,3,2,47,93,0.3585641078536073,166.36784514408106,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,210.36784514408103,1,166.36784514408106,,,,964.7780281759254,990.0,0.11160267448093672,0.006636784514408106,989.8817605410046,0.1959305127160595,,,,24.90780185236311,,,,0.92,,,,0.6654713805763243,,,,0.97,,,,36.2771668646538,,,,36.2771668646538,870.6520047516913,0.13986763411054876,0.86
31087,2009-11-11,2009-11-22,278.1512,0.9408410420598928,261.69606485820964,0.8540000000000001,2009,11,11,2009.11,2009,2,42,6,0.022610540003749312,2.328219714128579,0.45,3,Normal,36,5,3,2,47,93,0.3553740865396223,168.69606485820964,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,212.6960648582096,1,168.69606485820964,,,,964.7834445996887,990.0,0.11239638574711693,0.0068696064858209645,989.880734007767,0.20145865774023355,,,,24.895830750338035,,,,0.92,,,,0.6747842594328386,,,,0.97,,,,36.7671649795321,,,,36.7671649795321,882.4119595087703,0.14049567386293346,0.85
31088,2009-11-12,2009-11-23,282.0511,0.9362353611713602,264.06621347727946,0.853,2009,11,12,2009.11,2009,2,43,7,0.022815320844436944,2.370148619069824,0.45,3,Normal,36,5,3,2,47,93,0.3521843963881499,171.06621347727946,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,215.06621347727943,1,171.06621347727946,,,,964.7891086461881,990.0,0.11320439095816345,0.007106621347727947,989.8796889876944,0.2071645326540524,,,,24.883415808852273,,,,0.93,,,,0.6842648539091178,,,,0.97,,,,37.670200301112544,,,,37.670200301112544,904.0848072267012,0.14265437370825831,0.85
31089,2009-11-13,2009-11-24,289.95599999999996,0.9356305656121396,271.29169628263355,0.8310000000000001,2009,11,13,2009.11,2009,2,44,7,0.02343960255881954,7.22548280535409,0.45,3,Normal,36,5,3,2,47,93,0.34280444729540105,178.29169628263355,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,222.29169628263355,1,178.29169628263355,,,,964.8072643758252,990.0,0.11566762373271595,0.007829169628263355,989.876503206639,0.22504581448189007,,,,24.84419301633201,,,,0.93,,,,0.7131667851305342,,,,0.97,,,,39.199425467733725,,,,39.199425467733725,940.7862112256096,0.14449179980391108,0.83
31090,2009-11-14,2009-11-25,306.19,0.9261187200312276,283.56829088636164,0.8140000000000001,2009,11,14,2009.11,2009,2,45,7,0.024500300332581645,12.276594603728087,0.45,3,Normal,36,5,3,2,47,93,0.327963326609283,190.56829088636158,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,234.56829088636158,1,190.56829088636158,,,,964.8409149897552,990.0,0.11985282643853234,0.009056829088636163,989.8710903444728,0.2571080700644,,,,24.773067284653074,,,,0.93,,,,0.7622731635454465,,,,0.97,,,,41.77862200469932,,,,41.77862200469932,1002.6869281127837,0.14733178337433311,0.81
31091,2009-11-15,2009-11-26,310.3376,0.9297022486736368,288.5215645679796,0.8029999999999999,2009,11,15,2009.11,2009,2,46,7,0.02492826317867344,4.953273681617986,0.45,3,Normal,36,5,3,2,47,93,0.3223329255795989,195.5215645679796,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,239.5215645679796,1,195.5215645679796,,,,964.855394632148,990.0,0.12150162660929212,0.009552156456797965,989.8689462169341,0.2706434391492797,,,,24.742908145636722,,,,0.93,,,,0.7820862582719185,,,,0.97,,,,42.812352925407865,,,,42.812352925407865,1027.4964702097886,0.1483852792407851,0.8
31092,2009-11-16,2009-11-27,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2009,11,16,2009.11,2009,2,47,7,0.023879681344240115,12.136363824459805,0.45,3,Normal,36,5,3,2,47,93,0.33648690215617666,183.38520074351985,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,227.38520074351985,1,183.38520074351985,,,,964.8208192866426,990.0,0.11740404570801813,0.008338520074351981,989.8742574342177,0.238091460167773,,,,24.815346687407214,,,,0.93,,,,0.7335408029740793,,,,0.97,,,,40.27247514787718,,,,40.27247514787718,966.5394035490524,0.14571140220076134,0.82
31093,2009-11-17,2009-11-28,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2009,11,17,2009.11,2009,2,48,7,0.023879681344240115,0.0,0.45,3,Normal,36,5,3,2,47,93,0.33648690215617666,183.38520074351985,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,227.38520074351985,1,183.38520074351985,,,,964.8208192866426,990.0,0.11740404570801813,0.008338520074351981,989.8742574342177,0.238091460167773,,,,24.815346687407214,,,,0.93,,,,0.7335408029740793,,,,0.97,,,,40.27247514787718,,,,40.27247514787718,966.5394035490524,0.14571140220076134,0.82
31094,2009-11-18,2009-11-29,302.0781,0.93390939438871,282.1135754290922,0.8160000000000001,2009,11,18,2009.11,2009,2,49,7,0.02437461291707357,5.728374685572362,0.45,3,Normal,36,5,3,2,47,93,0.3296544657893469,189.11357542909215,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,233.11357542909215,1,189.11357542909215,,,,964.8367566966368,990.0,0.11935690071446325,0.008911357542909221,989.8717317417426,0.25319833795830765,,,,24.7817767071472,,,,0.93,,,,0.7564543017163687,,,,0.97,,,,41.47427808579089,,,,41.47427808579089,995.3826740589814,0.14701269877817433,0.82
31095,2009-11-19,2009-11-30,298.0019,0.9274612032457504,276.3852007435198,0.8210000000000001,2009,11,19,2009.11,2009,2,50,8,0.023879681344240115,5.728374685572362,0.45,3,Normal,36,5,3,2,47,93,0.33648690215617666,183.38520074351985,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,227.38520074351985,1,183.38520074351985,,,,964.8208192866426,990.0,0.11740404570801813,0.008338520074351981,989.8742574342177,0.238091460167773,,,,24.815346687407214,,,,0.93,,,,0.7335408029740793,,,,0.97,,,,40.27247514787718,,,,40.27247514787718,966.5394035490524,0.14571140220076134,0.82
31096,2009-11-20,2009-12-01,318.7409,0.9279181423044488,295.76546380444813,0.79,2009,11,20,2009.11,2009,2,51,8,0.025554136072704323,19.38026306092832,0.45,3,Normal,36,5,3,2,47,93,0.31443833503660523,202.76546380444813,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,246.76546380444813,1,202.76546380444813,,,,964.8774150027548,990.0,0.12390734960295326,0.010553092760889627,989.865539557636,0.29105844907335443,,,,24.697066105807856,,,,0.94,,,,0.8110618552177925,,,,0.97,,,,44.79277254216439,,,,44.79277254216439,1075.0265410119457,0.15144693354657568,0.79
31097,2009-11-21,2009-12-02,331.6178,0.9209420965584059,305.4007919880862,0.779,2009,11,21,2009.11,2009,2,52,8,0.02638662842777065,9.63532818363808,0.44,3,Normal,36,5,3,2,47,93,0.3045178743466649,212.4007919880862,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,256.4007919880862,1,212.4007919880862,,,,964.9081283845967,990.0,0.12710727409198436,0.012480158397617245,989.8604125675104,0.319354778618562,,,,24.632929404295112,,,,0.94,,,,0.8496031679523448,,,,0.97,,,,46.79945431883596,,,,46.79945431883596,1123.1869036520627,0.15323946612640615,0.78
31098,2009-11-22,2009-12-03,331.6178,0.9209420965584059,305.4007919880862,0.779,2009,11,22,2009.11,2009,2,53,8,0.02638662842777065,0.0,0.44,3,Normal,36,5,3,2,47,93,0.3045178743466649,212.4007919880862,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,256.4007919880862,1,212.4007919880862,,,,964.9081283845967,990.0,0.12710727409198436,0.012480158397617245,989.8604125675104,0.319354778618562,,,,24.632929404295112,,,,0.94,,,,0.8496031679523448,,,,0.97,,,,46.79945431883596,,,,46.79945431883596,1123.1869036520627,0.15323946612640615,0.78
31099,2009-11-23,2009-12-04,367.5781,0.9139547410507114,335.9497472014125,0.73,2009,11,23,2009.11,2009,2,54,8,0.02902605815820204,30.548955213326288,0.44,3,Normal,36,5,3,2,47,93,0.2768271170754701,242.9497472014125,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,286.9497472014125,1,242.9497472014125,,,,965.0144241377924,990.0,0.13725268357242482,0.0185899494402825,989.8441573669874,0.4176863906226197,,,,24.412046838572124,,,,0.94,,,,0.97179898880565,,,,0.98,,,,53.597382730183924,,,,53.597382730183924,1286.3371855244145,0.15953988111814416,0.73
31100,2009-11-24,2009-12-05,376.9428,0.9047288410004722,341.0310225674728,0.72,2009,11,24,2009.11,2009,2,55,8,0.02946508034982965,5.081275366060312,0.44,3,Normal,36,5,3,2,47,93,0.2727024635466997,248.0310225674728,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,292.0310225674728,1,248.0310225674728,,,,965.0332018611493,990.0,0.13894019199657767,0.019606204513494558,989.84145360349,0.4353130554165327,,,,24.37293868692411,,,,0.95,,,,0.9921240902698912,,,,0.98,,,,55.211886698799006,,,,55.211886698799006,1325.0852807711765,0.16189696257875005,0.72
31101,2009-11-25,2009-12-06,386.4594,0.9011465145423716,348.25654132213623,0.711,2009,11,25,2009.11,2009,2,56,8,0.030089365170232567,7.225518754663426,0.44,3,Normal,36,5,3,2,47,93,0.2670445173748374,255.25654132213626,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,299.2565413221363,1,255.25654132213626,,,,965.0603563254712,990.0,0.14133981077118915,0.021051308264427245,989.8376088809644,0.4610022218617616,,,,24.31625033363132,,,,0.95,,,,1.0210261652885448,,,,0.98,,,,56.688135680214565,,,,56.688135680214565,1360.5152563251495,0.16277694444733548,0.71
31102,2009-11-26,2009-12-07,396.129,0.8942544028784251,354.2401023578276,0.7030000000000001,2009,11,26,2009.11,2009,2,57,9,0.030606344843716306,5.983561035691366,0.44,3,Normal,36,5,3,2,47,93,0.2625337994794789,261.2401023578276,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,305.2401023578276,1,261.2401023578276,,,,965.0832175659643,990.0,0.14332697126274715,0.02224802047156552,989.8344250082657,0.4828306500595815,,,,24.268376792241806,,,,0.95,,,,1.0449604094313103,,,,0.98,,,,57.902759661984355,,,,57.902759661984355,1389.6662318876251,0.16345625262804153,0.7
31103,2009-11-27,2009-12-08,410.923,0.9090128563565548,373.53428997260454,0.684,2009,11,27,2009.11,2009,2,58,9,0.03227336265363303,19.294187614776945,0.44,3,Normal,36,5,3,2,47,93,0.24897312642119346,280.53428997260454,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,324.5342899726045,2,140.26714498630227,140.26714498630227,,,965.1589658344133,990.0,0.14973463504625242,0.02610685799452091,989.8241585069592,0.13916572782490566,0.13916572782490566,,,24.52602694472112,24.52602694472112,,,0.91,0.91,,,0.5610685799452091,0.5610685799452091,,,0.97,0.97,,,29.789642572635433,29.789642572635433,,,59.579285145270866,1429.9028434865008,0.15950151497374038,0.68
31104,2009-11-28,2009-12-09,415.93199999999996,0.9090667400780807,378.10994733415635,0.679,2009,11,28,2009.11,2009,2,59,9,0.03266869944967112,4.575657361551804,0.44,3,Normal,36,5,3,2,47,93,0.2459602045798886,285.1099473341564,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,329.1099473341564,2,142.55497366707814,142.55497366707814,,,965.1773331968433,990.0,0.15125422605193384,0.02702198946683126,989.8217237844812,0.14375893574472307,0.14375893574472307,,,24.50063165189326,24.50063165189326,,,0.91,0.91,,,0.5702198946683127,0.5702198946683127,,,0.97,0.97,,,30.244178267914943,30.244178267914943,,,60.48835653582989,1451.720556859917,0.159975575787677,0.68
31105,2009-11-29,2009-12-10,415.93199999999996,0.9090667400780807,378.10994733415635,0.679,2009,11,29,2009.11,2009,2,60,9,0.03266869944967112,0.0,0.44,3,Normal,36,5,3,2,47,93,0.2459602045798886,285.1099473341564,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,329.1099473341564,2,142.55497366707814,142.55497366707814,,,965.1773331968433,990.0,0.15125422605193384,0.02702198946683126,989.8217237844812,0.14375893574472307,0.14375893574472307,,,24.50063165189326,24.50063165189326,,,0.91,0.91,,,0.5702198946683127,0.5702198946683127,,,0.97,0.97,,,30.244178267914943,30.244178267914943,,,60.48835653582989,1451.720556859917,0.159975575787677,0.68
31106,2009-11-30,2009-12-11,431.1941,0.9057934892164382,390.5728083685417,0.662,2009,11,30,2009.11,2009,2,61,9,0.033745490643042005,12.462861034385355,0.44,3,Normal,36,5,3,2,47,93,0.23811181425678224,297.5728083685417,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,341.5728083685417,2,148.78640418427085,148.78640418427085,,,965.2280372615274,990.0,0.1553931835910286,0.029514561673708337,989.8150922547353,0.15664227172914005,0.15664227172914005,,,24.430412721478604,24.430412721478604,,,0.92,0.92,,,0.5951456167370834,0.5951456167370834,,,0.97,0.97,,,31.821644593241,31.821644593241,,,63.643289186482,1527.438940475568,0.16294859197271264,0.66
31107,2009-12-01,2009-12-12,431.1941,0.9057934892164382,390.5728083685417,0.662,2009,12,1,2009.12,2009,3,62,9,0.033745490643042005,0.0,0.24,2,Mod_Wet,42,7,5,3,61,118,0.3021203664763473,272.5728083685417,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,326.5728083685417,1,272.5728083685417,,,,965.2280372615274,990.0,0.15041163377553046,0.02451456167370834,989.8250738045508,0.5255507204649182,,,,24.071485822558326,,,,0.95,,,,1.0902912334741668,,,,0.98,,,,59.92445808736885,,,,59.92445808736885,1438.186994096852,0.1534271121885796,0.66
31108,2009-12-02,2009-12-13,436.3602,0.9000420788564829,392.74254153823074,0.659,2009,12,2,2009.12,2009,3,63,9,0.03393295558890313,2.1697331696890387,0.24,2,Mod_Wet,42,7,5,3,61,118,0.3004512817425803,274.74254153823074,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,328.74254153823074,1,274.74254153823074,,,,965.2369580614306,990.0,0.1511322093669401,0.024948508307646142,989.8239192823256,0.5339354671734639,,,,24.0530257537214,,,,0.95,,,,1.098970166152923,,,,0.98,,,,60.35514756202026,,,,60.35514756202026,1448.5235414884867,0.153676113938742,0.66
31109,2009-12-03,2009-12-14,441.566,0.9034510418651028,398.9332627522059,0.654,2009,12,3,2009.12,2009,3,64,10,0.03446783390179059,6.190721213975166,0.24,2,Mod_Wet,42,7,5,3,61,118,0.29578882238580023,280.9332627522059,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,334.9332627522059,2,140.46663137610295,140.46663137610295,,,965.2625506703258,990.0,0.153188168441692,0.026186652550441177,989.8206251790076,0.139563306416085,0.139563306416085,,,24.418511202265925,24.418511202265925,,,0.91,0.91,,,0.5618665255044119,0.5618665255044119,,,0.97,0.97,,,29.701233282178286,29.701233282178286,,,59.40246656435657,1425.6591975445574,0.14890326806680426,0.65
31110,2009-12-04,2009-12-15,452.097,0.9071994654414656,410.1421567276903,0.6409999999999999,2009,12,4,2009.12,2009,3,65,10,0.03543628234127244,11.208893975484388,0.24,2,Mod_Wet,42,7,5,3,61,118,0.2877051238562265,292.1421567276903,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,346.1421567276903,2,146.07107836384515,146.07107836384515,,,965.3093734152716,990.0,0.1569106793560595,0.02842843134553805,989.8146608892984,0.15096137694370287,0.15096137694370287,,,24.354326097083177,24.354326097083177,,,0.91,0.91,,,0.5842843134553806,0.5842843134553806,,,0.97,0.97,,,30.80509030176249,30.80509030176249,,,61.610180603525,1478.6443344845995,0.1502166495028953,0.64
31111,2009-12-05,2009-12-16,457.4224,0.9068704073731252,414.8228382295926,0.637,2009,12,5,2009.12,2009,3,66,10,0.0358406932230368,4.680681501902313,0.24,2,Mod_Wet,42,7,5,3,61,118,0.28445878366680083,296.8228382295926,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,350.8228382295926,2,148.4114191147963,148.4114191147963,,,965.3290942019006,990.0,0.15846514922753996,0.029364567645918518,989.8121702831264,0.1558515824416428,0.1558515824416428,,,24.32722449878429,24.32722449878429,,,0.92,0.92,,,0.5936456764591852,0.5936456764591852,,,0.97,0.97,,,31.60737650722857,31.60737650722857,,,63.21475301445714,1517.1540723469714,0.15238976061262466,0.64
31112,2009-12-06,2009-12-17,457.4224,0.9068704073731252,414.8228382295926,0.637,2009,12,6,2009.12,2009,3,67,10,0.0358406932230368,0.0,0.24,2,Mod_Wet,42,7,5,3,61,118,0.28445878366680083,296.8228382295926,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,350.8228382295926,2,148.4114191147963,148.4114191147963,,,965.3290942019006,990.0,0.15846514922753996,0.029364567645918518,989.8121702831264,0.1558515824416428,0.1558515824416428,,,24.32722449878429,24.32722449878429,,,0.92,0.92,,,0.5936456764591852,0.5936456764591852,,,0.97,0.97,,,31.60737650722857,31.60737650722857,,,63.21475301445714,1517.1540723469714,0.15238976061262466,0.64
31113,2009-12-07,2009-12-18,468.1939,0.8984041256306261,420.62733135509285,0.627,2009,12,7,2009.12,2009,3,68,10,0.036342201429080026,5.804493125500244,0.24,2,Mod_Wet,42,7,5,3,61,118,0.2805333633928429,302.6273313550928,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,356.62733135509285,2,151.3136656775464,151.3136656775464,,,965.353675088146,990.0,0.16039284067143306,0.03052546627101857,989.8090816930576,0.16202271665183174,0.16202271665183174,,,24.293383888259612,24.293383888259612,,,0.92,0.92,,,0.6052546627101857,0.6052546627101857,,,0.97,0.97,,,32.180644261419665,32.180644261419665,,,64.36128852283933,1544.6709245481436,0.15301261645431605,0.63
31114,2009-12-08,2009-12-19,468.1939,0.8984041256306261,420.62733135509285,0.627,2009,12,8,2009.12,2009,3,69,10,0.036342201429080026,0.0,0.24,2,Mod_Wet,42,7,5,3,61,118,0.2805333633928429,302.6273313550928,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,356.62733135509285,2,151.3136656775464,151.3136656775464,,,965.353675088146,990.0,0.16039284067143306,0.03052546627101857,989.8090816930576,0.16202271665183174,0.16202271665183174,,,24.293383888259612,24.293383888259612,,,0.92,0.92,,,0.6052546627101857,0.6052546627101857,,,0.97,0.97,,,32.180644261419665,32.180644261419665,,,64.36128852283933,1544.6709245481436,0.15301261645431605,0.63
31115,2009-12-09,2009-12-20,468.1939,0.8984041256306261,420.62733135509285,0.627,2009,12,9,2009.12,2009,3,70,10,0.036342201429080026,0.0,0.24,2,Mod_Wet,42,7,5,3,61,118,0.2805333633928429,302.6273313550928,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,356.62733135509285,2,151.3136656775464,151.3136656775464,,,965.353675088146,990.0,0.16039284067143306,0.03052546627101857,989.8090816930576,0.16202271665183174,0.16202271665183174,,,24.293383888259612,24.293383888259612,,,0.92,0.92,,,0.6052546627101857,0.6052546627101857,,,0.97,0.97,,,32.180644261419665,32.180644261419665,,,64.36128852283933,1544.6709245481436,0.15301261645431605,0.63
31116,2009-12-10,2009-12-21,468.1939,0.8984041256306261,420.62733135509285,0.627,2009,12,10,2009.12,2009,3,71,11,0.036342201429080026,0.0,0.24,2,Mod_Wet,42,7,5,3,61,118,0.2805333633928429,302.6273313550928,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,356.62733135509285,2,151.3136656775464,151.3136656775464,,,965.353675088146,990.0,0.16039284067143306,0.03052546627101857,989.8090816930576,0.16202271665183174,0.16202271665183174,,,24.293383888259612,24.293383888259612,,,0.92,0.92,,,0.6052546627101857,0.6052546627101857,,,0.97,0.97,,,32.180644261419665,32.180644261419665,,,64.36128852283933,1544.6709245481436,0.15301261645431605,0.63
31117,2009-12-11,2009-12-22,473.6402,0.9015518661337044,427.01120618594086,0.618,2009,12,11,2009.12,2009,3,72,11,0.036893768214465286,6.383874830848013,0.29,2,Mod_Wet,42,7,5,3,61,118,0.27633935196683623,309.01120618594086,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,363.01120618594086,2,154.50560309297043,154.50560309297043,,,965.3808581206827,990.0,0.162512946703818,0.031802241237188174,989.805684812059,0.16894638406244958,0.16894638406244958,,,24.255880307313646,24.255880307313646,,,0.92,0.92,,,0.6180224123718817,0.6180224123718817,,,0.97,0.97,,,32.808762027915684,32.808762027915684,,,65.61752405583137,1574.8205773399527,0.15366698368861634,0.62
31118,2009-12-12,2009-12-23,479.1271,0.9016539350871652,432.00683512190164,0.614,2009,12,12,2009.12,2009,3,73,11,0.0373253905545323,4.995628935960781,0.29,2,Mod_Wet,42,7,5,3,61,118,0.2731438264552072,314.00683512190164,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,368.00683512190164,2,157.00341756095082,157.00341756095082,,,965.4022303420288,990.0,0.16417201166410014,0.03280136702438033,989.8030266213117,0.17446418941815112,0.17446418941815112,,,24.226332089864613,24.226332089864613,,,0.92,0.92,,,0.6280136702438033,0.6280136702438033,,,0.97,0.97,,,33.29855143805924,33.29855143805924,,,66.59710287611848,1598.3304690268435,0.15415752127469565,0.61
31119,2009-12-13,2009-12-24,484.6547,0.9000891520783358,436.2324379737803,0.611,2009,12,13,2009.12,2009,3,74,11,0.03769048264093462,4.225602851878648,0.29,2,Mod_Wet,42,7,5,3,61,118,0.27049799539916924,318.23243797378035,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,372.2324379737803,2,159.11621898689017,159.11621898689017,,,965.420372320683,990.0,0.16557534840457647,0.03364648759475606,989.8007781640007,0.1791998644703297,0.1791998644703297,,,24.20120597884737,24.20120597884737,,,0.92,0.92,,,0.6364648759475606,0.6364648759475606,,,0.97,0.97,,,33.711651389635136,33.711651389635136,,,67.42330277927027,1618.1592667024865,0.15455820546596474,0.61
31120,2009-12-14,2009-12-25,490.2231,0.8985767308412901,440.5030705808828,0.604,2009,12,14,2009.12,2009,3,75,11,0.03805946529818826,4.270632607102527,0.29,2,Mod_Wet,42,7,5,3,61,118,0.2678755447593037,322.5030705808828,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,376.5030705808828,2,161.2515352904414,161.2515352904414,,,965.4387636305164,990.0,0.16699363967630793,0.03450061411617657,989.7985057462075,0.18404968376290706,0.18404968376290706,,,24.175692431928105,24.175692431928105,,,0.92,0.92,,,0.6450061411617657,0.6450061411617657,,,0.97,0.97,,,34.12804015714664,34.12804015714664,,,68.25608031429327,1638.1459275430386,0.1549502940451364,0.6
31121,2009-12-15,2009-12-26,495.8325,0.8960553284209241,444.2933536292678,0.601,2009,12,15,2009.12,2009,3,76,11,0.03838694575356874,3.790283048384993,0.29,2,Mod_Wet,42,7,5,3,61,118,0.26559028856970673,326.2933536292678,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,380.2933536292678,2,163.1466768146339,163.1466768146339,,,965.4551308034288,990.0,0.16825240526433247,0.035258670725853564,989.79648892401,0.1884076288786172,0.1884076288786172,,,24.152950491702317,24.152950491702317,,,0.92,0.92,,,0.6525867072585356,0.6525867072585356,,,0.97,0.97,,,34.49665553462301,34.49665553462301,,,68.99331106924602,1655.8394656619046,0.1552877406462762,0.6
31122,2009-12-16,2009-12-27,501.4829,0.8917787321988244,447.2117847813898,0.597,2009,12,16,2009.12,2009,3,77,11,0.038639098205112084,2.9184311521219684,0.29,2,Mod_Wet,42,7,5,3,61,118,0.26385708967325594,329.2117847813898,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,383.2117847813898,2,164.6058923906949,164.6058923906949,,,965.4677601664224,990.0,0.16922162594215895,0.035842356956277965,989.7949360171016,0.1917975078289708,0.1917975078289708,,,24.135378342850316,24.135378342850316,,,0.92,0.92,,,0.6584235695627796,0.6584235695627796,,,0.97,0.97,,,34.7798782767083,34.7798782767083,,,69.5597565534166,1669.4341572819985,0.15554097392003982,0.6
