,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
999,1927-06-27,1927-07-08,932.1467,0.9087491724907756,847.0875422650073,0.377,1927,6,27,1927.06,1926,9,270,39,0.07318836365169662,38.02190526269521,0.45,3,Normal,53,12,12,13,120,210,0.24790826156938395,637.0875422650073,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,714.0875422650073,3,212.36251408833576,212.36251408833576,212.36251408833576,,967.207614563688,990.0,0.3306304592840622,0.1211262626795022,989.5482432780364,0.3192397880408349,0.3192397880408349,0.3192397880408349,,22.021388926307488,22.021388926307488,22.021388926307488,,0.94,0.94,0.94,,0.849450056353343,0.849450056353343,0.849450056353343,,0.97,0.97,0.97,,41.83031746434445,41.83031746434445,41.83031746434445,,125.49095239303335,3011.7828574328005,0.14814401833544388,0.38
1000,1927-06-28,1927-07-09,909.0679,0.9012241447918772,819.2739407352476,0.39,1927,6,28,1927.06,1926,9,271,39,0.07078526847952539,27.813601529759694,0.45,3,Normal,53,12,12,13,120,210,0.2563245204791184,609.2739407352476,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,686.2739407352476,3,203.09131357841588,203.09131357841588,203.09131357841588,,967.0917883657373,990.0,0.3145066323102885,0.11278218222057428,989.5727111854692,0.2919940858303208,0.2919940858303208,0.2919940858303208,,22.188928733901424,22.188928733901424,22.188928733901424,,0.93,0.93,0.93,,0.8123652543136635,0.8123652543136635,0.8123652543136635,,0.97,0.97,0.97,,39.87965330357849,39.87965330357849,39.87965330357849,,119.63895991073544,2871.3350378576506,0.1460304715701892,0.39
1001,1927-06-29,1927-07-10,863.9982,0.9020463209442272,779.3663976124346,0.405,1927,6,29,1927.06,1926,9,272,39,0.06733725675371435,39.90754312281297,0.45,3,Normal,53,12,12,13,120,210,0.26944964607574645,569.3663976124346,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,646.3663976124346,3,189.78879920414485,189.78879920414485,189.78879920414485,,966.9236631350177,990.0,0.29137182470286066,0.09774655904497384,989.6108816162524,0.2550093925598098,0.2550093925598098,0.2550093925598098,,22.432209088674675,22.432209088674675,22.432209088674675,,0.93,0.93,0.93,,0.7591551968165795,0.7591551968165795,0.7591551968165795,,0.97,0.97,0.97,,37.67613223852892,37.67613223852892,37.67613223852892,,113.02839671558675,2712.681521174083,0.14502600710249486,0.4
1002,1927-06-30,1927-07-11,842.0024,0.8927119306975572,751.6655881559767,0.414,1927,6,30,1927.06,1926,9,273,39,0.06494390681667639,27.70080945645793,0.45,3,Normal,53,12,12,13,120,210,0.27937955828892264,541.6655881559767,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,618.6655881559767,2,270.83279407798835,270.83279407798835,,,966.805660815182,990.0,0.2753133844382474,0.08666623526239069,989.6380203802993,0.5188743424797679,0.5188743424797679,,,22.31348522263761,22.31348522263761,,,0.94,0.94,,,1.0833311763119533,1.0833311763119533,,,0.98,0.98,,,54.61244199721745,54.61244199721745,,,109.2248839944349,2621.397215866438,0.14531047545011447,0.41
1003,1927-07-01,1927-07-12,820.3628,0.8945448145815545,733.8512888156049,0.42200000000000004,1927,7,1,1927.07,1926,10,274,40,0.06340475135366826,17.814299340371804,0.49,3,Normal,50,10,9,9,108,186,0.25345734597018105,547.8512888156049,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,616.8512888156049,2,273.92564440780245,273.92564440780245,,,966.7292311737317,990.0,0.2742616167046985,0.08914051552624197,989.6365978677693,0.5307708806674112,0.5307708806674112,,,22.376595813369953,22.376595813369953,,,0.94,0.94,,,1.0957025776312097,1.0957025776312097,,,0.98,0.98,,,55.392331590646435,55.392331590646435,,,110.78466318129287,2658.831916351029,0.15096336937704796,0.42
1004,1927-07-02,1927-07-13,799.0771,0.8911326595966059,712.0837013457431,0.433,1927,7,2,1927.07,1926,10,275,40,0.0615240317962722,21.76758746986184,0.49,3,Normal,50,10,9,9,108,186,0.26120524827135466,526.0837013457431,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,595.0837013457431,2,263.04185067287153,263.04185067287153,,,966.635287506292,990.0,0.2616427254178221,0.08043348053829723,989.657923794044,0.489502018337951,0.489502018337951,,,22.533134269414038,22.533134269414038,,,0.95,0.95,,,1.0521674026914862,1.0521674026914862,,,0.98,0.98,,,54.133379970668486,54.133379970668486,,,108.26675994133696,2598.402238592087,0.1520421823118929,0.43
1005,1927-07-03,1927-07-14,771.2422,0.8877747482097623,684.6893499137433,0.444,1927,7,3,1927.07,1926,10,276,40,0.05915715983254743,27.394351431999784,0.49,3,Normal,50,10,9,9,108,186,0.2716560437568251,498.6893499137433,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,567.6893499137433,2,249.34467495687164,249.34467495687164,,,966.5162427317576,990.0,0.2457619419789816,0.06973786998274867,989.6845001880382,0.4399290163085627,0.4399290163085627,,,22.72832843997201,22.72832843997201,,,0.94,0.94,,,0.9973786998274866,0.9973786998274866,,,0.98,0.98,,,51.21421626703149,51.21421626703149,,,102.42843253406298,2458.2823808175117,0.14959840188395926,0.44
1006,1927-07-04,1927-07-15,744.0263,0.8869874635023101,659.9420006160087,0.456,1927,7,4,1927.07,1926,10,277,40,0.057018988853223165,24.747349297734562,0.49,3,Normal,50,10,9,9,108,186,0.28184294957190525,473.9420006160088,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,542.9420006160087,2,236.97100030800442,236.97100030800442,,,966.407980037211,990.0,0.2314156525310196,0.06478840012320175,989.7037959473456,0.39741064447542906,0.39741064447542906,,,22.89840526565928,22.89840526565928,,,0.94,0.94,,,0.9478840012320174,0.9478840012320174,,,0.98,0.98,,,49.036941622174815,49.036941622174815,,,98.07388324434963,2353.773197864391,0.14860985230945245,0.46
1007,1927-07-05,1927-07-16,724.0169999999997,0.8797110956815125,636.9257883620418,0.466,1927,7,5,1927.07,1926,10,278,40,0.05503038811448042,23.016212253966952,0.49,3,Normal,50,10,9,9,108,186,0.29202774231881745,450.92578836204177,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,519.9257883620418,2,225.46289418102089,225.46289418102089,,,966.3067445687481,990.0,0.21807292078958945,0.06018515767240836,989.721741921538,0.3597958709248947,0.3597958709248947,,,23.055201481865,23.055201481865,,,0.94,0.94,,,0.9018515767240836,0.9018515767240836,,,0.98,0.98,,,46.97501594238698,46.97501594238698,,,93.95003188477396,2254.800765234575,0.14750546076393253,0.47
1008,1927-07-06,1927-07-17,704.3503,0.8783280558406197,618.6506296297572,0.474,1927,7,6,1927.07,1926,10,279,40,0.05345141440001102,18.27515873228458,0.49,3,Normal,50,10,9,9,108,186,0.3006543452664311,432.65062962975713,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,501.65062962975713,2,216.32531481487857,216.32531481487857,,,966.2260383799772,990.0,0.2085555596556389,0.056530125925951434,989.7349143144183,0.33125360715266866,0.33125360715266866,,,23.17762232728856,23.17762232728856,,,0.94,0.94,,,0.8653012592595144,0.8653012592595144,,,0.98,0.98,,,45.3105321686436,45.3105321686436,,,90.6210643372872,2174.905544094893,0.1464818105681409,0.47
1009,1927-07-07,1927-07-18,672.3268,0.8764068829576366,589.2318351168824,0.488,1927,7,7,1927.07,1926,10,280,40,0.05090963055409864,29.4187945128748,0.49,3,Normal,50,10,9,9,108,186,0.3156652253235847,403.2318351168824,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,472.2318351168824,2,201.6159175584412,201.6159175584412,,,966.0956433714633,990.0,0.1987854802971196,0.05064636702337648,989.7505681526794,0.2877695773796345,0.2877695773796345,,,23.36715520383635,23.36715520383635,,,0.94,0.94,,,0.8064636702337648,0.8064636702337648,,,0.97,0.97,,,42.14045835223858,42.14045835223858,,,84.28091670447716,2022.7420009074522,0.14303523958062933,0.49
1010,1927-07-08,1927-07-19,641.2365,0.8794376863729334,563.9275439778775,0.503,1927,7,8,1927.07,1926,10,281,41,0.04872333979968862,25.30429113900493,0.49,3,Normal,50,10,9,9,108,186,0.32982960663346617,377.9275439778775,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,446.9275439778775,2,188.96377198893882,188.96377198893882,,,965.9831740996864,990.0,0.19038184117346485,0.045585508795575484,989.7640326500308,0.25279740957697283,0.25279740957697283,,,23.528061140767782,23.528061140767782,,,0.93,0.93,,,0.755855087955755,0.755855087955755,,,0.97,0.97,,,39.34489401507969,39.34489401507969,,,78.68978803015938,1888.554912723825,0.13953882705407689,0.5
1011,1927-07-09,1927-07-20,635.1294,0.8861628436789661,562.8280752081156,0.506,1927,7,9,1927.07,1926,10,282,41,0.0486283456979812,1.0994687697618701,0.49,3,Normal,50,10,9,9,108,186,0.330473919466834,376.8280752081156,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,445.8280752081156,2,188.4140376040578,188.4140376040578,,,965.9782838022785,990.0,0.1900167039436546,0.04536561504162312,989.7646176810147,0.2513288204322347,0.2513288204322347,,,23.535005058303927,23.535005058303927,,,0.93,0.93,,,0.7536561504162311,0.7536561504162311,,,0.97,0.97,,,39.24200985758678,39.24200985758678,,,78.48401971517356,1883.6164731641654,0.13944581511175094,0.51
1012,1927-07-10,1927-07-21,623.0255,0.8843912864860217,550.9983234585969,0.515,1927,7,10,1927.07,1926,10,283,41,0.04760625514682278,11.829751749518664,0.49,3,Normal,50,10,9,9,108,186,0.33756908520607576,364.9983234585969,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,433.9983234585969,2,182.49916172929846,182.49916172929846,,,965.925660621266,990.0,0.18608800410064105,0.04299966469171938,989.7709123312076,0.23579593844400856,0.23579593844400856,,,23.609455771497736,23.609455771497736,,,0.93,0.93,,,0.7299966469171939,0.7299966469171939,,,0.97,0.97,,,38.13032792792309,38.13032792792309,,,76.26065585584618,1830.2557405403088,0.13840451523910408,0.52
1013,1927-07-11,1927-07-22,611.0679,0.8869861279741288,542.0087505502821,0.523,1927,7,11,1927.07,1926,10,284,41,0.046829556047544366,8.989572908314813,0.56,3,Normal,50,10,9,9,108,186,0.3431678913138595,356.0087505502821,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,425.0087505502821,2,178.00437527514106,178.00437527514106,,,965.8856741624112,990.0,0.18310253708311952,0.041201750110056425,989.7756957128067,0.22432077186561927,0.22432077186561927,,,23.665700778530265,23.665700778530265,,,0.93,0.93,,,0.7120175011005643,0.7120175011005643,,,0.97,0.97,,,37.27981397368196,37.27981397368196,,,74.55962794736392,1789.431070736734,0.13756166827872465,0.52
1014,1927-07-12,1927-07-23,593.4044,0.8886647923374786,527.3375978981461,0.532,1927,7,12,1927.07,1926,10,285,41,0.04556196845839983,14.671152652136016,0.56,3,Normal,50,10,9,9,108,186,0.3527152259602878,341.33759789814616,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,410.3375978981462,2,170.66879894907302,170.66879894907302,,,965.8204522682383,990.0,0.17823019856395994,0.03826751957962922,989.7835022818564,0.2062022967863346,0.2062022967863346,,,23.756847716831608,23.756847716831608,,,0.92,0.92,,,0.6826751957962922,0.6826751957962922,,,0.97,0.97,,,35.495354265217756,35.495354265217756,,,70.99070853043554,1703.7770047304525,0.1346209881741586,0.53
1015,1927-07-13,1927-07-24,587.589,0.8901106602929673,523.0192327708844,0.536,1927,7,13,1927.07,1926,10,286,41,0.04518886171140441,4.3183651272617,0.56,3,Normal,50,10,9,9,108,186,0.3556274575498829,337.01923277088434,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,406.0192327708844,2,168.50961638544217,168.50961638544217,,,965.8012698133816,990.0,0.17679605516376234,0.03740384655417688,989.785800098282,0.20101314957760955,0.20101314957760955,,,23.783517135322924,23.783517135322924,,,0.92,0.92,,,0.6740384655417688,0.6740384655417688,,,0.97,0.97,,,35.085634748730186,35.085634748730186,,,70.17126949746037,1684.1104679390494,0.1341657535722015,0.54
1016,1927-07-14,1927-07-25,576.0661,0.8889914195501405,512.1178199937132,0.544,1927,7,14,1927.07,1926,10,287,41,0.044246979647456816,10.901412777171233,0.56,3,Normal,50,10,9,9,108,186,0.3631976719776777,326.11781999371317,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,395.11781999371317,2,163.05890999685658,163.05890999685658,,,965.7528912500618,990.0,0.1731756597765099,0.03522356399874264,989.7916007762249,0.18820469240465806,0.18820469240465806,,,23.850504833758308,23.850504833758308,,,0.92,0.92,,,0.6522356399874263,0.6522356399874263,,,0.97,0.97,,,34.046359441194475,34.046359441194475,,,68.09271888238895,1634.225253177335,0.13296299449846302,0.54
1017,1927-07-15,1927-07-26,564.6867,0.8760275090430032,494.68108319071365,0.5529999999999999,1927,7,15,1927.07,1926,10,288,42,0.04274044558767767,17.43673680299952,0.56,3,Normal,50,10,9,9,108,186,0.3759998235636832,308.6810831907136,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,377.68108319071365,2,154.34054159535685,154.34054159535685,,,965.6757036642198,990.0,0.16738486157625174,0.03173621663814273,989.8008789217856,0.1685848399711481,0.1685848399711481,,,23.95659041759469,23.95659041759469,,,0.92,0.92,,,0.6173621663814273,0.6173621663814273,,,0.97,0.97,,,32.36932154414328,32.36932154414328,,,64.73864308828657,1553.7274341188775,0.1308694536502581,0.55
1018,1927-07-16,1927-07-27,547.8849,0.8752989863551575,479.56309760929685,0.5630000000000001,1927,7,16,1927.07,1926,10,289,42,0.04143425163344324,15.117985581416805,0.56,3,Normal,50,10,9,9,108,186,0.3878530289908491,293.5630976092968,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,362.56309760929685,2,146.7815488046484,146.7815488046484,,,965.6090563455651,990.0,0.16236412835733105,0.02871261952185937,989.8089232521208,0.15243779522422102,0.15243779522422102,,,24.04742911133127,24.04742911133127,,,0.91,0.91,,,0.5871261952185937,0.5871261952185937,,,0.97,0.97,,,30.564848895503758,30.564848895503758,,,61.129697791007516,1467.1127469841806,0.12746956155665315,0.56
1019,1927-07-17,1927-07-28,536.8608,0.8801028281077824,472.4927083802066,0.5690000000000001,1927,7,17,1927.07,1926,10,290,42,0.04082337000404985,7.070389229090267,0.56,3,Normal,50,10,9,9,108,186,0.3936568685634172,286.49270838020664,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,355.4927083802066,2,143.24635419010332,143.24635419010332,,,965.5780017273418,990.0,0.16001602861335273,0.02729854167604132,989.8126854297107,0.14516146012534248,0.14516146012534248,,,24.089522242243557,24.089522242243557,,,0.91,0.91,,,0.5729854167604131,0.5729854167604131,,,0.97,0.97,,,29.88091542347915,29.88091542347915,,,59.7618308469583,1434.2839403269988,0.12648201715500124,0.57
1020,1927-07-18,1927-07-29,531.4016,0.8847902403509693,470.1789493868897,0.5740000000000001,1927,7,18,1927.07,1926,10,291,42,0.04062346122702727,2.313758993316867,0.56,3,Normal,50,10,9,9,108,186,0.39559406103259787,284.1789493868897,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,353.1789493868897,2,142.08947469344488,142.08947469344488,,,965.5678576995903,990.0,0.15924762156760175,0.02683578987737794,989.813916588555,0.142818411813663,0.142818411813663,,,24.10324047715096,24.10324047715096,,,0.91,0.91,,,0.5683578987737794,0.5683578987737794,,,0.97,0.97,,,29.65647140145607,29.65647140145607,,,59.31294280291214,1423.5106272698913,0.12614971997418395,0.57
1021,1927-07-19,1927-07-30,515.2343,0.8913623235036077,459.26044279675483,0.585,1927,7,19,1927.07,1926,10,292,42,0.03968010225763962,10.918506590134882,0.56,3,Normal,50,10,9,9,108,186,0.4049989562944225,273.26044279675483,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,342.2604427967548,1,273.26044279675483,,,,965.5201269047764,990.0,0.15562154926829494,0.024652088559350964,989.8197263621724,0.528200870030955,,,,23.771398587365127,,,,0.95,,,,1.0930417711870193,,,,0.98,,,,59.32669979726961,,,,59.32669979726961,1423.8407951344705,0.1291787714961651,0.58
1022,1927-07-20,1927-07-31,509.9149,0.8935905892579125,455.65515596238953,0.59,1927,7,20,1927.07,1926,10,293,42,0.03936860547515046,3.6052868343653017,0.56,3,Normal,50,10,9,9,108,186,0.4082034353526611,269.6551559623896,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,338.65515596238964,1,269.6551559623896,,,,965.5044212392613,990.0,0.15442422153732493,0.02393103119247791,989.8216447472704,0.5143799037941692,,,,23.80284360421502,,,,0.95,,,,1.078620623849558,,,,0.98,,,,58.62140999562312,,,,58.62140999562312,1406.9138398949551,0.12865301583564615,0.59
1023,1927-07-21,1927-08-01,499.3804,0.8921883077628417,445.541354005931,0.598,1927,7,21,1927.07,1926,10,294,42,0.03849477298611244,10.113801956458527,0.6,3,Normal,50,10,9,9,108,186,0.4174696654477644,259.541354005931,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,328.541354005931,1,259.541354005931,,,,965.460528656174,990.0,0.15106539431931287,0.0219082708011862,989.8270263348796,0.4765824059035805,,,,23.889915272802053,,,,0.95,,,,1.038165416023724,,,,0.98,,,,56.629126646495045,,,,56.629126646495045,1359.0990395158813,0.12710184169737296,0.6
1024,1927-07-22,1927-08-02,488.9841,0.8998924733267547,440.0331111664572,0.609,1927,7,22,1927.07,1926,10,295,43,0.038018860804781895,5.50824283947378,0.6,3,Normal,50,10,9,9,108,186,0.4226954637730416,254.0331111664572,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,323.03311116645716,1,254.0331111664572,,,,965.4367371158346,990.0,0.14923608857926626,0.020806622233291442,989.8299572891873,0.4566009644683108,,,,23.936619208884487,,,,0.95,,,,1.0161324446658289,,,,0.98,,,,55.535645794123184,,,,55.535645794123184,1332.8554990589564,0.12620787932732402,0.61
1025,1927-07-23,1927-08-03,483.8375,0.9000891520783358,435.49688511870175,0.611,1927,7,23,1927.07,1926,10,296,43,0.03762693087425584,4.536226047755463,0.6,3,Normal,50,10,9,9,108,186,0.42709834755603976,249.4968851187017,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,318.49688511870175,1,249.4968851187017,,,,965.4172102809132,990.0,0.1477295928438493,0.01989937702374036,989.8323710301324,0.4404654243639636,,,,23.974695324855162,,,,0.94,,,,0.997987540474807,,,,0.98,,,,54.055658398654,,,,54.055658398654,1297.3358015676965,0.1241240988070908,0.61
1026,1927-07-24,1927-08-04,473.647,0.9007401735700734,426.6328809909446,0.62,1927,7,24,1927.07,1926,10,297,43,0.03686108091761762,8.86400412775714,0.6,3,Normal,50,10,9,9,108,186,0.4359720225219769,240.63288099094456,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,309.6328809909446,1,240.63288099094456,,,,965.3792430698636,990.0,0.14478582763536907,0.01812657619818892,989.8370875961664,0.4097696354971532,,,,24.04807489080552,,,,0.94,,,,0.9625315239637784,,,,0.98,,,,52.29476588923415,,,,52.29476588923415,1255.07438134162,0.12257556372065972,0.62
1027,1927-07-25,1927-08-05,463.5928,0.9065907191323836,420.28892993659525,0.63,1927,7,25,1927.07,1926,10,298,43,0.03631296354652183,6.343951054349363,0.6,3,Normal,50,10,9,9,108,186,0.4425526982784437,234.28892993659528,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,303.28892993659525,1,234.28892993659528,,,,965.3522383863353,990.0,0.14267898042174748,0.01685778598731905,989.840463233591,0.3884779964700492,,,,24.099746850785827,,,,0.94,,,,0.937155719746381,,,,0.98,,,,51.02549026056406,,,,51.02549026056406,1224.6117662535373,0.1214057440634036,0.63
1028,1927-07-26,1927-08-06,458.6166,0.911126574868046,417.8577719356288,0.633,1927,7,26,1927.07,1926,10,299,43,0.03610291149523832,2.4311580009666045,0.6,3,Normal,50,10,9,9,108,186,0.4451275349944989,231.85777193562882,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,300.8577719356288,1,231.85777193562882,,,,965.3419298369023,990.0,0.14187158477567008,0.016371554387125762,989.8417568608372,0.3804682793801046,,,,24.11935874455493,,,,0.94,,,,0.9274310877425151,,,,0.98,,,,50.537104076779926,,,,50.537104076779926,1212.8904978427186,0.12094331485729838,0.63
1029,1927-07-27,1927-08-07,453.6742,0.9119592484433596,413.7323824701425,0.64,1927,7,27,1927.07,1926,10,300,43,0.035746477845420316,4.125389465486137,0.6,3,Normal,50,10,9,9,108,186,0.4495659703731866,227.7323824701425,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,296.7323824701425,1,227.7323824701425,,,,965.3244915611366,990.0,0.14050152923362666,0.015546476494028504,989.8439519942723,0.3670666097729868,,,,24.152393823362818,,,,0.94,,,,0.9109295298805699,,,,0.98,,,,49.705896122809676,,,,49.705896122809676,1192.941506947432,0.12014021195548252,0.64
1030,1927-07-28,1927-08-08,448.7655,0.9091709283658698,408.00454625357366,0.643,1927,7,28,1927.07,1926,10,301,43,0.035251592796308774,5.727836216568846,0.6,3,Normal,50,10,9,9,108,186,0.4558772732017587,222.0045462535737,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,291.00454625357366,1,222.0045462535737,,,,965.300398853656,990.0,0.13859929580376984,0.014400909250714734,989.8469997949456,0.3488554514715355,,,,24.197745489817862,,,,0.94,,,,0.8880181850142946,,,,0.98,,,,48.54669950596162,,,,48.54669950596162,1165.1207881430792,0.11898568276195134,0.64
1031,1927-07-29,1927-08-09,443.8904,0.9076618404997884,402.90237744418727,0.648,1927,7,29,1927.07,1926,10,302,44,0.03481076541117778,5.102168809386399,0.6,3,Normal,50,10,9,9,108,186,0.4616502915169965,216.90237744418727,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,285.90237744418727,1,216.90237744418727,,,,965.2790624071733,990.0,0.13690484859770055,0.01338047548883745,989.8497146759134,0.3330214491353111,,,,24.23763081960479,,,,0.94,,,,0.8676095097767491,,,,0.98,,,,47.509166924578416,,,,47.509166924578416,1140.220006189882,0.11791731591645845,0.65
1032,1927-07-30,1927-08-10,434.2405,0.9023039355474278,391.8169121240828,0.66,1927,7,30,1927.07,1926,10,303,44,0.033852981207520755,11.085465320104447,0.6,3,Normal,50,10,9,9,108,186,0.4747115151096297,205.8169121240828,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,274.8169121240828,1,205.8169121240828,,,,965.2331491613286,990.0,0.1332233287496954,0.011163382424816563,989.8556132888257,0.2998786857042549,,,,24.322585441792608,,,,0.94,,,,0.8232676484963313,,,,0.97,,,,44.777453453995435,,,,44.777453453995435,1074.6588828958909,0.11428157404245752,0.66
1033,1927-07-31,1927-08-11,429.4657,0.9060885103777592,389.13393637134163,0.6629999999999999,1927,7,31,1927.07,1926,10,304,44,0.03362117210248392,2.6829757527411857,0.6,3,Normal,50,10,9,9,108,186,0.4779845256737116,203.13393637134163,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,272.13393637134163,1,203.13393637134163,,,,965.2221359661536,990.0,0.13233230359195847,0.010626787274268329,989.8570409091336,0.2921165820857543,,,,24.34278836089416,,,,0.94,,,,0.8125357454853666,,,,0.97,,,,44.230454591981896,,,,44.230454591981896,1061.5309102075655,0.11366383257247907,0.66
1034,1927-08-01,1927-08-12,420.0154,0.9067213782142306,380.8369423592014,0.675,1927,8,1,1927.08,1926,11,305,44,0.032904311819835,8.29699401214026,0.65,3,Normal,47,8,6,5,89,155,0.4069983312012983,225.8369423592014,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,286.8369423592014,1,225.8369423592014,,,,965.1883457042154,990.0,0.13721522070969788,0.015167388471840276,989.8476173908183,0.3609892285666716,,,,24.29828245803645,,,,0.94,,,,0.9033477694368056,,,,0.98,,,,49.58993032868514,,,,49.58993032868514,1190.1583278884434,0.13021302508492585,0.68
1035,1927-08-02,1927-08-13,415.3399,0.9079714249478594,377.11676084070143,0.68,1927,8,2,1927.08,1926,11,306,44,0.0325828881366366,3.720181518499942,0.65,3,Normal,47,8,6,5,89,155,0.4110132884427108,222.11676084070146,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,283.11676084070143,1,222.11676084070146,,,,965.1733344385823,990.0,0.13597973607255767,0.014423352168140287,989.8495969117591,0.34920780432979875,,,,24.32705466884705,,,,0.94,,,,0.8884670433628057,,,,0.98,,,,48.83079548164842,,,,48.83079548164842,1171.9390915595625,0.12948455373023088,0.68
1036,1927-08-03,1927-08-14,410.6973,0.908236127635729,373.01012538244936,0.6880000000000001,1927,8,3,1927.08,1926,11,307,44,0.032228074833043616,4.106635458252072,0.65,3,Normal,47,8,6,5,89,155,0.41553831773622135,218.01012538244942,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,279.01012538244936,1,218.01012538244942,,,,965.1568708984433,990.0,0.13461590879859942,0.013602025076489872,989.8517820661248,0.3364281570712977,,,,24.35848301061036,,,,0.94,,,,0.8720405015297974,,,,0.98,,,,47.989899375943615,,,,47.989899375943615,1151.757585022647,0.12865575519361389,0.69
1037,1927-08-04,1927-08-15,401.5105,0.9082764151386006,364.6825175805071,0.6940000000000001,1927,8,4,1927.08,1926,11,308,44,0.03150856951895581,8.327607801942236,0.65,3,Normal,47,8,6,5,89,155,0.4250272292413422,209.68251758050712,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,270.68251758050707,1,209.68251758050712,,,,965.1238539410956,990.0,0.13185028259131232,0.011936503516101423,989.8562132138924,0.31123995525721776,,,,24.42111931753944,,,,0.94,,,,0.8387300703220285,,,,0.97,,,,45.80325932279477,,,,45.80325932279477,1099.2782237470744,0.12559762838832345,0.69
