,Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,ExceedanceRnd
7851,1946-03-31,1946-04-11,1313.8865,0.9097424573913048,1195.2983332432605,0.275,1946,3,31,1946.03,1945,6,182,26,0.10327377599221772,8.636236619032617,0.77,4,Mod_Dry,41,8,7,6,67,129,0.10792284772118614,1066.2983332432605,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1122.2983332432605,4,266.5745833108151,266.5745833108151,266.5745833108151,266.5745833108151,968.5624734893056,990.0,0.7288841923098605,0.43618783321623855,988.834927974474,0.5027150296651883,0.5027150296651883,0.5027150296651883,0.5027150296651883,19.76973945550332,19.76973945550332,19.76973945550332,19.76973945550332,0.94,0.94,0.94,0.94,1.0662983332432605,1.0662983332432605,1.0662983332432605,1.0662983332432605,0.98,0.98,0.98,0.98,47.625837026674034,47.625837026674034,47.625837026674034,47.625837026674034,190.50334810669608,4572.080354560707,0.1593772389774812,0.28
7852,1946-04-01,1946-04-12,1333.2273,0.906175230008076,1208.137555230546,0.272,1946,4,1,1946.04,1945,7,183,27,0.10438308477191917,12.839221987285555,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.122502606892108,1060.137555230546,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1126.137555230546,4,265.0343888076365,265.0343888076365,265.0343888076365,265.0343888076365,968.6091828747252,990.0,0.7344253374461489,0.4281788217997098,988.837395840754,0.4969329007943328,0.4969329007943328,0.4969329007943328,0.4969329007943328,19.731280065234547,19.731280065234547,19.731280065234547,19.731280065234547,0.94,0.94,0.94,0.94,1.060137555230546,1.060137555230546,1.060137555230546,1.060137555230546,0.98,0.98,0.98,0.98,47.2585536540804,47.2585536540804,47.2585536540804,47.2585536540804,189.0342146163216,4536.8211507917185,0.1564674600155515,0.27
7853,1946-04-02,1946-04-13,1333.2273,0.906175230008076,1208.137555230546,0.272,1946,4,2,1946.04,1945,7,184,27,0.10438308477191917,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.122502606892108,1060.137555230546,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1126.137555230546,4,265.0343888076365,265.0343888076365,265.0343888076365,265.0343888076365,968.6091828747252,990.0,0.7344253374461489,0.4281788217997098,988.837395840754,0.4969329007943328,0.4969329007943328,0.4969329007943328,0.4969329007943328,19.731280065234547,19.731280065234547,19.731280065234547,19.731280065234547,0.94,0.94,0.94,0.94,1.060137555230546,1.060137555230546,1.060137555230546,1.060137555230546,0.98,0.98,0.98,0.98,47.2585536540804,47.2585536540804,47.2585536540804,47.2585536540804,189.0342146163216,4536.8211507917185,0.1564674600155515,0.27
7854,1946-04-03,1946-04-14,1333.2273,0.906175230008076,1208.137555230546,0.272,1946,4,3,1946.04,1945,7,185,27,0.10438308477191917,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.122502606892108,1060.137555230546,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1126.137555230546,4,265.0343888076365,265.0343888076365,265.0343888076365,265.0343888076365,968.6091828747252,990.0,0.7344253374461489,0.4281788217997098,988.837395840754,0.4969329007943328,0.4969329007943328,0.4969329007943328,0.4969329007943328,19.731280065234547,19.731280065234547,19.731280065234547,19.731280065234547,0.94,0.94,0.94,0.94,1.060137555230546,1.060137555230546,1.060137555230546,1.060137555230546,0.98,0.98,0.98,0.98,47.2585536540804,47.2585536540804,47.2585536540804,47.2585536540804,189.0342146163216,4536.8211507917185,0.1564674600155515,0.27
7855,1946-04-04,1946-04-15,1342.9646,0.905877929951145,1216.5619918456675,0.26899999999999996,1946,4,4,1946.04,1945,7,186,27,0.10511095609546564,8.424436615121522,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.1216543020347583,1068.5619918456675,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1134.5619918456675,4,267.1404979614169,267.1404979614169,267.1404979614169,267.1404979614169,968.6397131386613,990.0,0.7465843181277676,0.4391305893993678,988.8142850924727,0.504847927955159,0.504847927955159,0.504847927955159,0.504847927955159,19.669724025856507,19.669724025856507,19.669724025856507,19.669724025856507,0.94,0.94,0.94,0.94,1.0685619918456677,1.0685619918456677,1.0685619918456677,1.0685619918456677,0.98,0.98,0.98,0.98,47.48549116627032,47.48549116627032,47.48549116627032,47.48549116627032,189.94196466508134,4558.607151961951,0.1561301158002783,0.27
7856,1946-04-05,1946-04-16,1362.5733,0.9145051960029634,1246.0803627849048,0.265,1946,4,5,1946.04,1945,7,187,27,0.10766134334461576,29.518370939237233,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.11877243588786687,1098.0803627849048,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1164.0803627849048,4,274.5200906962262,274.5200906962262,274.5200906962262,274.5200906962262,968.7459575619816,990.0,0.7891881524730584,0.4775044716203761,988.7333073759066,0.533072784193865,0.533072784193865,0.533072784193865,0.533072784193865,19.454277029731127,19.454277029731127,19.454277029731127,19.454277029731127,0.94,0.94,0.94,0.94,1.0980803627849047,1.0980803627849047,1.0980803627849047,1.0980803627849047,0.98,0.98,0.98,0.98,48.26276134126602,48.26276134126602,48.26276134126602,48.26276134126602,193.05104536506408,4633.225088761536,0.15492664127505235,0.26
7857,1946-04-06,1946-04-17,1362.5733,0.9145051960029634,1246.0803627849048,0.265,1946,4,6,1946.04,1945,7,188,27,0.10766134334461576,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.11877243588786687,1098.0803627849048,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1164.0803627849048,4,274.5200906962262,274.5200906962262,274.5200906962262,274.5200906962262,968.7459575619816,990.0,0.7891881524730584,0.4775044716203761,988.7333073759066,0.533072784193865,0.533072784193865,0.533072784193865,0.533072784193865,19.454277029731127,19.454277029731127,19.454277029731127,19.454277029731127,0.94,0.94,0.94,0.94,1.0980803627849047,1.0980803627849047,1.0980803627849047,1.0980803627849047,0.98,0.98,0.98,0.98,48.26276134126602,48.26276134126602,48.26276134126602,48.26276134126602,193.05104536506408,4633.225088761536,0.15492664127505235,0.26
7858,1946-04-07,1946-04-18,1362.5733,0.9145051960029634,1246.0803627849048,0.265,1946,4,7,1946.04,1945,7,189,27,0.10766134334461576,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.11877243588786687,1098.0803627849048,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.0,10.0,10.0,72.0,1164.0803627849048,4,274.5200906962262,274.5200906962262,274.5200906962262,274.5200906962262,968.7459575619816,990.0,0.7891881524730584,0.4775044716203761,988.7333073759066,0.533072784193865,0.533072784193865,0.533072784193865,0.533072784193865,19.454277029731127,19.454277029731127,19.454277029731127,19.454277029731127,0.94,0.94,0.94,0.94,1.0980803627849047,1.0980803627849047,1.0980803627849047,1.0980803627849047,0.98,0.98,0.98,0.98,48.26276134126602,48.26276134126602,48.26276134126602,48.26276134126602,193.05104536506408,4633.225088761536,0.15492664127505235,0.26
7859,1946-04-08,1946-04-19,1402.3296,0.9252414293343468,1297.4934435018629,0.26,1946,4,8,1946.04,1945,7,190,28,0.11210343351856096,51.41308071695811,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.1140660869935159,1100.0,49.49344350186289,15.048682145836688,3.67856674676008,3.3441515879637085,3.3441515879637085,24.077891433338703,60.048682145836686,14.67856674676008,13.344151587963708,13.344151587963708,96.0778914333387,1188.0714004805604,4,275.0,275.0,275.0,275.0,968.9283418873332,990.0,0.8238143924461697,0.48,988.6961856075535,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.232908940220405,19.232908940220405,19.232908940220405,19.232908940220405,0.931802175668238,0.931802175668238,0.931802175668238,0.931802175668238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.38015448857466,47.38015448857466,47.38015448857466,47.38015448857466,189.5206179542986,4548.494830903167,0.14606672496378326,0.26
7860,1946-04-09,1946-04-20,1402.3296,0.9252414293343468,1297.4934435018629,0.26,1946,4,9,1946.04,1945,7,191,28,0.11210343351856096,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.1140660869935159,1100.0,49.49344350186289,15.048682145836688,3.67856674676008,3.3441515879637085,3.3441515879637085,24.077891433338703,60.048682145836686,14.67856674676008,13.344151587963708,13.344151587963708,96.0778914333387,1188.0714004805604,4,275.0,275.0,275.0,275.0,968.9283418873332,990.0,0.8238143924461697,0.48,988.6961856075535,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.232908940220405,19.232908940220405,19.232908940220405,19.232908940220405,0.931802175668238,0.931802175668238,0.931802175668238,0.931802175668238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.38015448857466,47.38015448857466,47.38015448857466,47.38015448857466,189.5206179542986,4548.494830903167,0.14606672496378326,0.26
7861,1946-04-10,1946-04-21,1402.3296,0.9252414293343468,1297.4934435018629,0.26,1946,4,10,1946.04,1945,7,192,28,0.11210343351856096,0.0,0.8300000000000001,4,Mod_Dry,45,11,10,10,72,148,0.1140660869935159,1100.0,49.49344350186289,15.048682145836688,3.67856674676008,3.3441515879637085,3.3441515879637085,24.077891433338703,60.048682145836686,14.67856674676008,13.344151587963708,13.344151587963708,96.0778914333387,1188.0714004805604,4,275.0,275.0,275.0,275.0,968.9283418873332,990.0,0.8238143924461697,0.48,988.6961856075535,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.232908940220405,19.232908940220405,19.232908940220405,19.232908940220405,0.931802175668238,0.931802175668238,0.931802175668238,0.931802175668238,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.38015448857466,47.38015448857466,47.38015448857466,47.38015448857466,189.5206179542986,4548.494830903167,0.14606672496378326,0.26
7862,1946-04-11,1946-04-22,1412.3815,0.928274988254288,1311.0784203230735,0.258,1946,4,11,1946.04,1945,7,193,28,0.11327717551591356,13.584976821210606,0.87,4,Mod_Dry,45,11,10,10,72,148,0.11288417054681606,1100.0,63.0784203230735,19.17924942255613,4.688260969958165,4.262055427234696,4.262055427234696,30.686799076089805,64.17924942255614,15.688260969958165,14.262055427234696,14.262055427234696,102.6867990760898,1194.129565819749,4,275.0,275.0,275.0,275.0,968.975979148443,990.0,0.8325581362346892,0.48,988.6874418637652,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.17652793532234,19.17652793532234,19.17652793532234,19.17652793532234,0.9318649928644152,0.9318649928644152,0.9318649928644152,0.9318649928644152,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,47.244444982081006,47.244444982081006,47.244444982081006,47.244444982081006,188.97777992832403,4535.4667182797775,0.14413918877694326,0.26
7863,1946-04-12,1946-04-23,1432.6212,0.9362992295163016,1341.3621257487196,0.254,1946,4,12,1946.04,1945,7,194,28,0.11589368766468935,30.283705425646076,0.87,4,Mod_Dry,45,11,10,10,72,148,0.1103356037560622,1100.0,93.36212574871956,28.38713282900257,6.9390769137561845,6.308251739778348,6.308251739778348,45.419412526404116,73.38713282900257,17.939076913756185,16.30825173977835,16.30825173977835,117.41941252640413,1207.6344614825368,4,275.0,275.0,275.0,275.0,969.081354841981,990.0,0.8520497382222185,0.48,988.6679502617776,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.051660639796708,19.051660639796708,19.051660639796708,19.051660639796708,0.9319701664475456,0.9319701664475456,0.9319701664475456,0.9319701664475456,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.94211187478011,46.94211187478011,46.94211187478011,46.94211187478011,187.76844749912044,4506.442739978891,0.13998341230509406,0.25
7864,1946-04-13,1946-04-24,1432.6212,0.9362992295163016,1341.3621257487196,0.254,1946,4,13,1946.04,1945,7,195,28,0.11589368766468935,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.1103356037560622,1100.0,93.36212574871956,28.38713282900257,6.9390769137561845,6.308251739778348,6.308251739778348,45.419412526404116,73.38713282900257,17.939076913756185,16.30825173977835,16.30825173977835,117.41941252640413,1207.6344614825368,4,275.0,275.0,275.0,275.0,969.081354841981,990.0,0.8520497382222185,0.48,988.6679502617776,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.051660639796708,19.051660639796708,19.051660639796708,19.051660639796708,0.9319701664475456,0.9319701664475456,0.9319701664475456,0.9319701664475456,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.94211187478011,46.94211187478011,46.94211187478011,46.94211187478011,187.76844749912044,4506.442739978891,0.13998341230509406,0.25
7865,1946-04-14,1946-04-25,1442.8091,0.9395485585172468,1355.589210120566,0.252,1946,4,14,1946.04,1945,7,196,28,0.11712290775441693,14.227084371846333,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10917761730106786,1100.0,107.58921012056592,32.71293550963152,7.0,7.269541224362563,7.269541224362563,53.337192162209256,77.71293550963152,18.0,17.269541224362563,17.269541224362563,125.33719216220925,1212.9824767339942,4,275.0,275.0,275.0,275.0,969.1304747776128,990.0,0.8597685231212288,0.48,988.6602314768788,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.99482191926593,18.99482191926593,18.99482191926593,18.99482191926593,0.932002548821587,0.932002548821587,0.932002548821587,0.932002548821587,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.80369097913533,46.80369097913533,46.80369097913533,46.80369097913533,187.21476391654133,4493.154333996991,0.13810582329722915,0.25
7866,1946-04-15,1946-04-26,1463.3217,0.9455051041619201,1383.5781363808978,0.248,1946,4,15,1946.04,1945,7,197,29,0.1195411509833096,27.988926260331937,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10696902192104003,1100.0,135.57813638089786,41.22308200770542,7.0,9.160684890601203,9.160684890601203,69.03368459199001,86.2230820077054,18.0,19.160684890601203,19.160684890601203,141.03368459198998,1223.3837668983067,4,275.0,275.0,275.0,275.0,969.2264014431618,990.0,0.8747806944924015,0.48,988.6452193055077,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.883883082345804,18.883883082345804,18.883883082345804,18.883883082345804,0.9320378337509788,0.9320378337509788,0.9320378337509788,0.9320378337509788,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.53209666227347,46.53209666227347,46.53209666227347,46.53209666227347,186.12838664909387,4467.081279578252,0.134526834267532,0.25
7867,1946-04-16,1946-04-27,1463.3217,0.9455051041619201,1383.5781363808978,0.248,1946,4,16,1946.04,1945,7,198,29,0.1195411509833096,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10696902192104003,1100.0,135.57813638089786,41.22308200770542,7.0,9.160684890601203,9.160684890601203,69.03368459199001,86.2230820077054,18.0,19.160684890601203,19.160684890601203,141.03368459198998,1223.3837668983067,4,275.0,275.0,275.0,275.0,969.2264014431618,990.0,0.8747806944924015,0.48,988.6452193055077,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.883883082345804,18.883883082345804,18.883883082345804,18.883883082345804,0.9320378337509788,0.9320378337509788,0.9320378337509788,0.9320378337509788,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.53209666227347,46.53209666227347,46.53209666227347,46.53209666227347,186.12838664909387,4467.081279578252,0.134526834267532,0.25
7868,1946-04-17,1946-04-28,1484.0171,0.9431309976592172,1399.6225280663384,0.244,1946,4,17,1946.04,1945,7,199,29,0.12092738642493164,16.044391685440587,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10574279638415852,1100.0,151.62252806633842,46.1014443444948,6.999999999999997,10.244765409887732,10.244765409887732,78.03155290206817,91.10144434449478,18.0,20.244765409887734,20.244765409887734,150.03155290206817,1229.3462097543825,4,275.0,275.0,275.0,275.0,969.280973162941,990.0,0.8861539927983803,0.48,988.6338460072017,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.81793806426056,18.81793806426056,18.81793806426056,18.81793806426056,0.9320413111452021,0.9320413111452021,0.9320413111452021,0.9320413111452021,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.36977342751553,46.36977342751553,46.36977342751553,46.36977342751553,185.47909371006213,4451.498249041491,0.13252079756554971,0.24
7869,1946-04-18,1946-04-29,1494.4335,0.9462756211754526,1414.1459885179058,0.242,1946,4,18,1946.04,1945,7,200,29,0.12218221340794705,14.523460451567415,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10465680431983634,1100.0,166.14598851790583,50.51736137368759,7.0,11.226080305263908,11.226080305263908,86.17646653369043,95.51736137368758,18.0,21.226080305263906,21.226080305263906,158.17646653369044,1234.7434416789515,4,275.0,275.0,275.0,275.0,969.3301128307866,990.0,0.9003106666988893,0.48,988.6196893333008,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.75464172251448,18.75464172251448,18.75464172251448,18.75464172251448,0.9320323781122468,0.9320323781122468,0.9320323781122468,0.9320323781122468,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,46.213360325704244,46.213360325704244,46.213360325704244,46.213360325704244,184.85344130281698,4436.482591267608,0.13071736779917073,0.24
7870,1946-04-19,1946-04-30,1515.4044,0.9482599209629142,1436.9972565708524,0.239,1946,4,19,1946.04,1945,7,201,29,0.12415656296772165,22.851268052946573,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10299254179035568,1100.0,188.9972565708524,55.0,7.0,12.770084903435974,12.770084903435974,101.45708676398048,100.0,18.0,22.77008490343597,22.77008490343597,173.45708676398047,1240.7700849034359,4,275.0,275.0,275.0,275.0,969.4069370906441,990.0,0.916118255484422,0.48,988.6038817445157,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.662009873871696,18.662009873871696,18.662009873871696,18.662009873871696,0.931997639075024,0.931997639075024,0.931997639075024,0.931997639075024,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.983391979103146,45.983391979103146,45.983391979103146,45.983391979103146,183.93356791641258,4414.405629993904,0.1279985518937862,0.24
7871,1946-04-20,1946-05-01,1536.5597,0.94671130256109,1454.6784350498776,0.236,1946,4,20,1946.04,1945,7,202,29,0.12568421678830946,17.68117847902521,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10174069844853748,1100.0,206.67843504987763,55.0,7.0,13.964759124991732,13.964759124991732,116.74891679989418,100.0,18.0,23.964759124991733,23.964759124991733,188.74891679989415,1241.9647591249918,4,275.0,275.0,275.0,275.0,969.4659717916563,990.0,0.9192518272130932,0.48,988.6007481727867,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.599841601130567,18.599841601130567,18.599841601130567,18.599841601130567,0.9319598890831559,0.9319598890831559,0.9319598890831559,0.9319598890831559,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.82835236552985,45.82835236552985,45.82835236552985,45.82835236552985,183.3134094621194,4399.521827090866,0.12601644806526194,0.24
7872,1946-04-21,1946-05-02,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1946,4,21,1946.04,1945,7,203,29,0.1266944143257345,11.692101127604928,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10092946929075966,1100.0,218.37053617748256,55.0,7.0,14.75476595793801,14.75476595793801,126.86100426160654,100.0,18.0,24.754765957938012,24.754765957938012,198.8610042616065,1242.754765957938,4,275.0,275.0,275.0,275.0,969.5048165705472,990.0,0.9213239762831159,0.48,988.5986760237167,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.558924673169674,18.558924673169674,18.558924673169674,18.558924673169674,0.9319287164975076,0.9319287164975076,0.9319287164975076,0.9319287164975076,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.72600718709274,45.72600718709274,45.72600718709274,45.72600718709274,182.90402874837096,4389.696689960902,0.1247324767075333,0.23
7873,1946-04-22,1946-05-03,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1946,4,22,1946.04,1945,7,204,30,0.1266944143257345,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10092946929075966,1100.0,218.37053617748256,55.0,7.0,14.75476595793801,14.75476595793801,126.86100426160654,100.0,18.0,24.754765957938012,24.754765957938012,198.8610042616065,1242.754765957938,4,275.0,275.0,275.0,275.0,969.5048165705472,990.0,0.9213239762831159,0.48,988.5986760237167,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.558924673169674,18.558924673169674,18.558924673169674,18.558924673169674,0.9319287164975076,0.9319287164975076,0.9319287164975076,0.9319287164975076,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.72600718709274,45.72600718709274,45.72600718709274,45.72600718709274,182.90402874837096,4389.696689960902,0.1247324767075333,0.23
7874,1946-04-23,1946-05-04,1547.2067,0.947753481275309,1466.3705361774826,0.23399999999999999,1946,4,23,1946.04,1945,7,205,30,0.1266944143257345,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.10092946929075966,1100.0,218.37053617748256,55.0,7.0,14.75476595793801,14.75476595793801,126.86100426160654,100.0,18.0,24.754765957938012,24.754765957938012,198.8610042616065,1242.754765957938,4,275.0,275.0,275.0,275.0,969.5048165705472,990.0,0.9213239762831159,0.48,988.5986760237167,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.558924673169674,18.558924673169674,18.558924673169674,18.558924673169674,0.9319287164975076,0.9319287164975076,0.9319287164975076,0.9319287164975076,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.72600718709274,45.72600718709274,45.72600718709274,45.72600718709274,182.90402874837096,4389.696689960902,0.1247324767075333,0.23
7875,1946-04-24,1946-05-05,1557.9001,0.953111909397202,1484.8531389610919,0.23199999999999998,1946,4,24,1946.04,1945,7,206,30,0.12829131120623835,18.48260278360931,0.87,4,Mod_Dry,45,11,10,10,72,148,0.09967315697197586,1100.0,236.85313896109187,55.0,7.0,15.0,16.003590470344047,143.84954849074782,100.0,18.0,25.0,26.00359047034405,215.84954849074782,1243.0,4,275.0,275.0,275.0,275.0,969.5659108595197,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.49718714736555,18.49718714736555,18.49718714736555,18.49718714736555,0.9318721752791556,0.9318721752791556,0.9318721752791556,0.9318721752791556,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.57113149042093,45.57113149042093,45.57113149042093,45.57113149042093,182.2845259616837,4374.828623080409,0.12276266330906155,0.23
7876,1946-04-25,1946-05-06,1579.4263,0.9567215637917794,1511.0711996298642,0.22899999999999998,1946,4,25,1946.04,1945,7,207,30,0.13055655164802027,26.218060668772296,0.87,4,Mod_Dry,45,11,10,10,72,148,0.0979437633622112,1100.0,263.07119962986417,55.0,7.0,15.0,17.775081056071905,168.29611857379228,100.0,18.0,25.0,27.775081056071905,240.29611857379226,1243.0,4,275.0,275.0,275.0,275.0,969.6519300398007,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.41116796708441,18.41116796708441,18.41116796708441,18.41116796708441,0.9317743312719764,0.9317743312719764,0.9317743312719764,0.9317743312719764,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.354445250899715,45.354445250899715,45.354445250899715,45.354445250899715,181.41778100359886,4354.026744086372,0.12005905548860768,0.23
7877,1946-04-26,1946-05-07,1579.4263,0.9567215637917794,1511.0711996298642,0.22899999999999998,1946,4,26,1946.04,1945,7,208,30,0.13055655164802027,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.0979437633622112,1100.0,263.07119962986417,55.0,7.0,15.0,17.775081056071905,168.29611857379228,100.0,18.0,25.0,27.775081056071905,240.29611857379226,1243.0,4,275.0,275.0,275.0,275.0,969.6519300398007,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.41116796708441,18.41116796708441,18.41116796708441,18.41116796708441,0.9317743312719764,0.9317743312719764,0.9317743312719764,0.9317743312719764,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.354445250899715,45.354445250899715,45.354445250899715,45.354445250899715,181.41778100359886,4354.026744086372,0.12005905548860768,0.23
7878,1946-04-27,1946-05-08,1579.4263,0.9567215637917794,1511.0711996298642,0.22899999999999998,1946,4,27,1946.04,1945,7,209,30,0.13055655164802027,0.0,0.87,4,Mod_Dry,45,11,10,10,72,148,0.0979437633622112,1100.0,263.07119962986417,55.0,7.0,15.0,17.775081056071905,168.29611857379228,100.0,18.0,25.0,27.775081056071905,240.29611857379226,1243.0,4,275.0,275.0,275.0,275.0,969.6519300398007,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.41116796708441,18.41116796708441,18.41116796708441,18.41116796708441,0.9317743312719764,0.9317743312719764,0.9317743312719764,0.9317743312719764,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.354445250899715,45.354445250899715,45.354445250899715,45.354445250899715,181.41778100359886,4354.026744086372,0.12005905548860768,0.23
7879,1946-04-28,1946-05-09,1601.139,0.9548448794010084,1528.8393753592509,0.226,1946,4,28,1946.04,1945,7,210,30,0.13209172203103928,17.768175729386712,0.87,4,Mod_Dry,45,11,10,10,72,148,0.09680546065555287,1100.0,280.8393753592509,55.0,7.0,15.0,18.97563347021965,184.86374188903125,100.0,18.0,25.0,28.975633470219652,256.86374188903125,1243.0,4,275.0,275.0,275.0,275.0,969.7098018635523,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.353296143332912,18.353296143332912,18.353296143332912,18.353296143332912,0.9316960131109914,0.9316960131109914,0.9316960131109914,0.9316960131109914,1.1,1.1,1.1,1.1,0.98,0.98,0.98,0.98,45.208082443001615,45.208082443001615,45.208082443001615,45.208082443001615,180.8323297720065,4339.975914528156,0.11828079043916175,0.23
