WaterYear,WaterWeek,StartDate,Flow,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowCanal,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,LevelHeadpond,LevelTailwater,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy
1983,33,1984-05-12,1249,47,10,10,10,115,192,0.15,1057,0,0,0,0,0,0,47,10,10,10,115,1124,264,264,264,264,990.0,968.7,0.73,0.43,988.8,19.7,19.7,19.7,19.7,0.94,0.94,0.94,0.94,47.0,47.0,47.0,47.0,187.9,31565
1983,34,1984-05-19,1141,47,10,10,10,115,192,0.17,949,0,0,0,0,0,0,47,10,10,10,115,1016,237,237,237,237,990.0,968.3,0.59,0.31,989.1,20.4,20.4,20.4,20.4,0.94,0.94,0.94,0.94,43.7,43.7,43.7,43.7,174.6,29334
1983,35,1984-05-26,999,46,10,9,9,111,187,0.19,812,0,0,0,0,0,0,46,10,9,9,111,878,240,240,240,213,990.0,967.9,0.46,0.2,989.3,21.0,21.0,21.0,20.9,0.94,0.94,0.94,0.94,45.6,45.6,45.6,40.1,153.9,25860
1983,36,1984-06-02,813,45,10,9,9,88,161,0.2,652,0,0,0,0,0,0,45,10,9,9,88,716,217,217,217,0,990.0,967.2,0.33,0.13,989.5,22.1,22.1,22.1,0.0,0.94,0.94,0.94,0.0,42.9,42.9,42.9,0.0,128.8,21632
1983,37,1984-06-09,632,40,9,7,6,67,131,0.21,501,0,0,0,0,0,0,40,9,7,6,67,558,250,250,0,0,990.0,966.4,0.24,0.07,989.7,22.8,22.8,0.0,0.0,0.94,0.94,0.0,0.0,51.7,51.7,0.0,0.0,103.5,17380
1983,38,1984-06-16,513,39,9,7,5,59,119,0.23,394,0,0,0,0,0,0,39,9,7,5,59,449,197,197,0,0,990.0,965.9,0.19,0.05,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,41.3,41.3,0.0,0.0,82.6,13877
1983,39,1984-06-23,456,39,9,7,5,59,119,0.26,337,0,0,0,0,0,0,39,9,7,5,59,392,168,168,0,0,990.0,965.7,0.17,0.04,989.8,23.9,23.9,0.0,0.0,0.92,0.92,0.0,0.0,35.5,35.5,0.0,0.0,71.1,11937
1983,40,1984-06-30,417,37,8,6,4,53,109,0.26,308,0,0,0,0,0,0,37,8,6,4,53,359,154,154,0,0,990.0,965.5,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,32.6,32.6,0.0,0.0,65.2,10948
1983,41,1984-07-07,386,37,8,6,4,53,108,0.28,278,0,0,0,0,0,0,37,8,6,4,53,329,196,142,0,0,990.0,965.3,0.15,0.03,989.8,24.2,24.3,0.0,0.0,0.93,0.91,0.0,0.0,42.4,30.0,0.0,0.0,59.6,10005
1983,42,1984-07-14,356,37,8,6,4,53,108,0.3,248,0,0,0,0,0,0,37,8,6,4,53,299,248,0,0,0,990.0,965.2,0.14,0.02,989.8,24.2,0.0,0.0,0.0,0.95,0.0,0.0,0.0,54.8,0.0,0.0,0.0,54.8,9214
1983,43,1984-07-21,340,37,8,6,4,53,108,0.32,232,0,0,0,0,0,0,37,8,6,4,53,283,232,0,0,0,990.0,965.1,0.14,0.02,989.8,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,51.2,0.0,0.0,0.0,51.2,8609
1983,44,1984-07-28,322,35,7,5,3,49,101,0.32,220,0,0,0,0,0,0,35,7,5,3,49,269,220,0,0,0,990.0,965.0,0.13,0.01,989.9,24.5,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.9,0.0,0.0,0.0,48.9,8208
1983,45,1984-08-04,303,34,7,5,3,44,93,0.31,210,0,0,0,0,0,0,34,7,5,3,44,256,210,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.6,0.0,0.0,0.0,46.6,7831
1983,46,1984-08-11,284,39,7,5,4,60,115,0.4,169,0,0,0,0,0,0,39,7,5,4,60,220,169,0,0,0,990.0,964.8,0.12,0.01,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.1,0.0,0.0,0.0,37.1,6228
1983,47,1984-08-18,269,39,7,5,4,60,115,0.43,154,0,0,0,0,0,0,39,7,5,4,60,205,154,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.7,0.0,0.0,0.0,33.7,5655
1983,48,1984-08-25,259,39,7,5,4,60,115,0.44,144,0,0,0,0,0,0,39,7,5,4,60,195,144,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.4,0.0,0.0,0.0,31.4,5279
1983,49,1984-09-01,245,34,6,4,3,44,91,0.37,154,0,0,0,0,0,0,34,6,4,3,44,198,154,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,33.9,0.0,0.0,0.0,33.9,5700
1983,50,1984-09-08,234,34,6,4,3,44,91,0.39,143,0,0,0,0,0,0,34,6,4,3,44,187,143,0,0,0,990.0,964.6,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,31.2,0.0,0.0,0.0,31.2,5247
1983,51,1984-09-15,225,34,6,4,3,44,91,0.4,134,0,0,0,0,0,0,34,6,4,3,44,178,134,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.3,0.0,0.0,0.0,29.3,4920
1983,52,1984-09-22,219,34,6,4,3,44,91,0.42,128,0,0,0,0,0,0,34,6,4,3,44,172,128,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,4710
1983,53,1984-09-29,211,34,6,4,3,44,91,0.43,120,0,0,0,0,0,0,34,6,4,3,44,164,120,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,26.2,0.0,0.0,0.0,26.2,1258
1984,1,1984-10-01,208,31,4,3,2,33,73,0.35,135,0,0,0,0,0,0,31,4,3,2,33,173,135,0,0,0,990.0,964.4,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.6,0.0,0.0,0.0,29.6,4980
1984,2,1984-10-08,203,31,4,3,2,33,73,0.36,130,0,0,0,0,0,0,31,4,3,2,33,168,130,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.6,0.0,0.0,0.0,28.6,4798
1984,3,1984-10-15,204,31,4,3,2,35,76,0.37,128,0,0,0,0,0,0,31,4,3,2,35,167,128,0,0,0,990.0,964.4,0.1,0.0,989.9,25.4,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,4711
1984,4,1984-10-22,222,37,5,3,2,50,97,0.44,125,0,0,0,0,0,0,37,5,3,2,50,170,125,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.2,0.0,0.0,0.0,27.2,4575
1984,5,1984-10-29,226,36,5,3,2,48,94,0.42,131,0,0,0,0,0,0,36,5,3,2,48,176,131,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.8,0.0,0.0,0.0,28.8,4835
1984,6,1984-11-05,229,36,5,3,2,47,93,0.4,136,0,0,0,0,0,0,36,5,3,2,47,180,136,0,0,0,990.0,964.6,0.1,0.0,989.9,25.2,0.0,0.0,0.0,0.91,0.0,0.0,0.0,29.9,0.0,0.0,0.0,29.9,5016
1984,7,1984-11-12,257,36,5,3,2,47,93,0.36,164,0,0,0,0,0,0,36,5,3,2,47,208,164,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.9,0.0,0.0,0.0,35.9,6025
1984,8,1984-11-19,289,36,5,3,2,47,93,0.32,196,0,0,0,0,0,0,36,5,3,2,47,240,196,0,0,0,990.0,964.9,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,43.1,0.0,0.0,0.0,43.1,7240
1984,9,1984-11-26,303,36,5,3,2,49,96,0.32,207,0,0,0,0,0,0,36,5,3,2,49,251,207,0,0,0,990.0,964.9,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,45.8,0.0,0.0,0.0,45.8,7690
1984,10,1984-12-03,315,38,5,4,3,54,104,0.33,211,0,0,0,0,0,0,38,5,4,3,54,258,211,0,0,0,990.0,965.0,0.13,0.01,989.9,24.6,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.6,0.0,0.0,0.0,46.6,7837
1984,11,1984-12-10,349,38,5,4,3,54,104,0.3,245,0,0,0,0,0,0,38,5,4,3,54,292,204,143,0,0,990.0,965.1,0.14,0.02,989.8,24.4,24.3,0.0,0.0,0.93,0.92,0.0,0.0,44.9,30.4,0.0,0.0,53.6,8997
1984,12,1984-12-17,422,38,5,4,3,54,104,0.25,318,0,0,0,0,0,0,38,5,4,3,54,365,159,159,0,0,990.0,965.5,0.16,0.03,989.8,24.1,24.1,0.0,0.0,0.92,0.92,0.0,0.0,33.6,33.6,0.0,0.0,67.3,11299
1984,13,1984-12-24,444,38,5,4,3,54,104,0.23,340,0,0,0,0,0,0,38,5,4,3,54,387,170,170,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,35.9,35.9,0.0,0.0,71.8,12056
1984,14,1984-12-31,473,40,5,4,3,64,117,0.25,355,0,0,0,0,0,0,40,5,4,3,64,406,177,177,0,0,990.0,965.7,0.18,0.04,989.8,23.8,23.8,0.0,0.0,0.93,0.93,0.0,0.0,37.5,37.5,0.0,0.0,74.9,12589
1984,15,1985-01-07,508,38,5,4,3,57,107,0.21,400,0,0,0,0,0,0,38,5,4,3,57,448,200,200,0,0,990.0,965.9,0.19,0.05,989.8,23.6,23.6,0.0,0.0,0.93,0.93,0.0,0.0,42.1,42.1,0.0,0.0,84.2,14140
1984,16,1985-01-14,559,34,5,4,3,45,91,0.16,468,0,0,0,0,0,0,34,5,4,3,45,511,234,234,0,0,990.0,966.1,0.21,0.06,989.7,23.2,23.2,0.0,0.0,0.94,0.94,0.0,0.0,49.1,49.1,0.0,0.0,98.2,16501
1984,17,1985-01-21,648,34,5,4,3,45,91,0.14,557,0,0,0,0,0,0,34,5,4,3,45,600,222,222,197,0,990.0,966.5,0.26,0.09,989.6,22.8,22.8,22.7,0.0,0.94,0.94,0.93,0.0,45.4,45.4,39.6,0.0,113.5,19070
1984,18,1985-01-28,779,37,5,4,3,59,110,0.14,668,0,0,0,0,0,0,37,5,4,3,59,716,222,222,222,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.6,44.6,44.6,0.0,133.7,22464
1984,19,1985-02-04,835,43,7,5,4,78,137,0.16,698,0,0,0,0,0,0,43,7,5,4,78,753,232,232,232,0,990.0,967.2,0.35,0.14,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,46.0,46.0,46.0,0.0,138.1,23194
1984,20,1985-02-11,823,43,7,5,4,78,137,0.17,686,0,0,0,0,0,0,43,7,5,4,78,741,228,228,228,0,990.0,967.2,0.35,0.14,989.5,22.0,22.0,22.0,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.2,22878
1984,21,1985-02-18,833,39,6,5,4,64,118,0.14,714,0,0,0,0,0,0,39,6,5,4,64,764,238,238,238,0,990.0,967.2,0.36,0.15,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,47.0,47.0,47.0,0.0,141.1,23703
1984,22,1985-02-25,863,38,6,5,4,59,115,0.13,748,0,0,0,0,0,0,38,6,5,4,59,799,249,249,249,0,990.0,967.4,0.39,0.16,989.4,21.7,21.7,21.7,0.0,0.94,0.94,0.94,0.0,48.8,48.8,48.8,0.0,146.5,24612
1984,23,1985-03-04,918,41,8,7,6,67,129,0.14,789,0,0,0,0,0,0,41,8,7,6,67,845,253,253,253,210,990.0,967.6,0.43,0.19,989.4,21.4,21.4,21.4,21.2,0.94,0.94,0.94,0.93,48.7,48.7,48.7,39.5,151.9,25512
1984,24,1985-03-11,1025,41,8,7,6,67,129,0.13,896,0,0,0,0,0,0,41,8,7,6,67,952,224,224,224,224,990.0,968.0,0.53,0.27,989.2,20.9,20.9,20.9,20.9,0.94,0.94,0.94,0.94,42.3,42.3,42.3,42.3,169.1,28400
1984,25,1985-03-18,1140,41,8,7,6,67,129,0.11,1011,0,0,0,0,0,0,41,8,7,6,67,1067,252,252,252,252,990.0,968.3,0.65,0.37,989.0,20.2,20.2,20.2,20.2,0.94,0.94,0.94,0.94,46.1,46.1,46.1,46.1,184.4,30981
1984,26,1985-03-25,1232,41,8,7,6,67,129,0.1,1091,11,3,0,0,0,6,44,8,7,6,73,1152,272,272,272,272,990.0,968.6,0.77,0.47,988.8,19.6,19.6,19.6,19.6,0.94,0.94,0.94,0.94,48.1,48.1,48.1,48.1,192.3,32306
1984,27,1985-04-01,1370,45,11,10,10,72,148,0.11,1100,122,35,5,8,8,64,80,16,18,18,136,1215,275,275,275,275,990.0,969.1,0.87,0.48,988.7,19.0,19.0,19.0,19.0,0.93,0.93,0.93,0.93,46.9,46.9,46.9,46.9,187.7,31537
1984,28,1985-04-08,1571,45,11,10,10,72,148,0.09,1100,323,55,6,15,21,225,100,18,25,31,297,1243,275,275,275,275,990.0,969.7,0.92,0.48,988.6,18.3,18.3,18.3,18.3,0.93,0.93,0.93,0.93,45.2,45.2,45.2,45.2,180.8,30366
1984,29,1985-04-15,1689,45,11,10,10,72,148,0.09,1100,441,55,7,15,29,334,100,18,25,39,406,1243,275,275,275,275,990.0,970.1,0.92,0.48,988.6,18.0,18.0,18.0,18.0,0.93,0.93,0.93,0.93,44.2,44.2,44.2,44.2,176.9,29716
1984,30,1985-04-22,1808,45,11,10,10,72,148,0.08,1100,560,55,7,15,37,445,100,18,25,47,517,1243,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.2,43.2,43.2,43.2,172.9,29042
1984,31,1985-04-29,1896,46,10,10,10,102,179,0.09,1100,617,53,7,15,34,506,100,18,25,44,608,1243,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.5,42.5,42.5,42.5,169.8,28532
1984,32,1985-05-06,1894,47,10,10,10,115,192,0.1,1100,602,53,8,15,31,494,100,18,25,41,609,1243,275,275,275,275,990.0,970.8,0.92,0.48,988.6,17.3,17.3,17.3,17.3,0.93,0.93,0.93,0.93,42.5,42.5,42.5,42.5,169.9,28548
1984,33,1985-05-13,1811,47,10,10,10,115,192,0.11,1100,519,53,8,15,27,416,100,18,25,37,531,1243,275,275,275,275,990.0,970.5,0.92,0.48,988.6,17.6,17.6,17.6,17.6,0.93,0.93,0.93,0.93,43.2,43.2,43.2,43.2,172.7,29021
1984,34,1985-05-20,1647,53,12,12,16,169,264,0.16,1100,283,45,5,11,16,203,99,18,24,32,372,1241,275,275,275,275,990.0,970.0,0.92,0.48,988.6,18.1,18.1,18.1,18.1,0.93,0.93,0.93,0.93,44.6,44.6,44.6,44.6,178.3,29954
1984,35,1985-05-27,1483,54,12,12,15,161,257,0.17,1100,126,26,4,6,7,80,80,17,18,23,242,1217,275,275,275,275,990.0,969.4,0.87,0.48,988.7,18.7,18.7,18.7,18.7,0.93,0.93,0.93,0.93,46.0,46.0,46.0,46.0,184.2,30940
1984,36,1985-06-03,1283,53,12,12,13,120,210,0.16,1064,9,2,0,0,0,5,55,12,12,13,125,1144,266,266,266,266,990.0,968.8,0.76,0.43,988.8,19.5,19.5,19.5,19.5,0.94,0.94,0.94,0.94,46.8,46.8,46.8,46.8,187.2,31445
1984,37,1985-06-10,1120,53,12,12,13,120,210,0.19,910,0,0,0,0,0,0,53,12,12,13,120,987,237,237,237,231,990.0,968.3,0.56,0.28,989.2,20.5,20.5,20.5,20.4,0.94,0.94,0.94,0.94,43.9,43.9,43.9,42.6,168.1,28240
1984,38,1985-06-17,912,53,12,12,13,120,210,0.23,702,0,0,0,0,0,0,53,12,12,13,120,779,234,234,234,0,990.0,967.5,0.38,0.15,989.5,21.5,21.5,21.5,0.0,0.94,0.94,0.94,0.0,45.4,45.4,45.4,0.0,136.1,22864
1984,39,1985-06-24,718,53,12,12,13,120,210,0.29,508,0,0,0,0,0,0,53,12,12,13,120,585,227,227,191,0,990.0,966.8,0.26,0.08,989.7,22.5,22.5,22.3,0.0,0.94,0.94,0.93,0.0,46.0,46.0,37.7,0.0,102.8,17271
1984,40,1985-07-01,579,50,10,9,9,108,186,0.32,393,0,0,0,0,0,0,50,10,9,9,108,462,196,196,0,0,990.0,966.2,0.2,0.05,989.8,23.3,23.3,0.0,0.0,0.93,0.93,0.0,0.0,40.8,40.8,0.0,0.0,81.6,13706
1984,41,1985-07-08,501,45,9,8,7,86,156,0.31,344,0,0,0,0,0,0,45,9,8,7,86,407,172,172,0,0,990.0,965.9,0.18,0.04,989.8,23.7,23.7,0.0,0.0,0.93,0.93,0.0,0.0,36.0,36.0,0.0,0.0,72.0,12093
1984,42,1985-07-15,457,42,9,8,6,70,135,0.3,322,0,0,0,0,0,0,42,9,8,6,70,381,161,161,0,0,990.0,965.7,0.17,0.03,989.8,24.0,24.0,0.0,0.0,0.92,0.92,0.0,0.0,33.8,33.8,0.0,0.0,67.7,11370
1984,43,1985-07-22,425,42,9,8,6,70,135,0.32,290,0,0,0,0,0,0,42,9,8,6,70,349,145,145,0,0,990.0,965.5,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.91,0.91,0.0,0.0,30.5,30.5,0.0,0.0,61.0,10245
1984,44,1985-07-29,390,44,8,6,5,80,146,0.38,243,0,0,0,0,0,0,44,8,6,5,80,304,243,0,0,0,990.0,965.4,0.14,0.02,989.8,24.1,0.0,0.0,0.0,0.94,0.0,0.0,0.0,53.3,0.0,0.0,0.0,53.3,8953
1984,45,1985-08-05,360,45,7,5,4,84,149,0.41,210,0,0,0,0,0,0,45,7,5,4,84,270,210,0,0,0,990.0,965.2,0.13,0.01,989.9,24.3,0.0,0.0,0.0,0.94,0.0,0.0,0.0,46.1,0.0,0.0,0.0,46.1,7737
1984,46,1985-08-12,335,39,7,5,4,60,115,0.34,220,0,0,0,0,0,0,39,7,5,4,60,271,220,0,0,0,990.0,965.1,0.13,0.01,989.9,24.4,0.0,0.0,0.0,0.94,0.0,0.0,0.0,48.7,0.0,0.0,0.0,48.7,8177
1984,47,1985-08-19,319,44,7,5,4,80,143,0.45,176,0,0,0,0,0,0,44,7,5,4,80,234,176,0,0,0,990.0,965.0,0.12,0.01,989.9,24.7,0.0,0.0,0.0,0.93,0.0,0.0,0.0,38.3,0.0,0.0,0.0,38.3,6434
1984,48,1985-08-26,298,46,7,5,4,85,149,0.5,148,0,0,0,0,0,0,46,7,5,4,85,208,148,0,0,0,990.0,964.9,0.11,0.0,989.9,24.8,0.0,0.0,0.0,0.92,0.0,0.0,0.0,32.2,0.0,0.0,0.0,32.2,5406
1984,49,1985-09-02,276,40,6,4,3,65,118,0.43,158,0,0,0,0,0,0,40,6,4,3,65,208,158,0,0,0,990.0,964.8,0.11,0.01,989.9,24.9,0.0,0.0,0.0,0.92,0.0,0.0,0.0,34.5,0.0,0.0,0.0,34.5,5789
1984,50,1985-09-09,259,40,6,4,3,65,118,0.45,141,0,0,0,0,0,0,40,6,4,3,65,191,141,0,0,0,990.0,964.7,0.11,0.0,989.9,25.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,30.7,0.0,0.0,0.0,30.7,5156
1984,51,1985-09-16,242,40,6,4,3,65,118,0.49,124,0,0,0,0,0,0,40,6,4,3,65,174,124,0,0,0,990.0,964.7,0.1,0.0,989.9,25.1,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,4543
1984,52,1985-09-23,229,40,6,4,3,65,118,0.51,111,0,0,0,0,0,0,40,6,4,3,65,161,111,0,0,0,990.0,964.6,0.09,0.0,989.9,25.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,23.9,0.0,0.0,0.0,23.9,4016
1984,53,1985-09-30,225,40,6,4,3,65,118,0.52,107,0,0,0,0,0,0,40,6,4,3,65,157,107,0,0,0,990.0,964.6,0.09,0.0,989.9,25.3,0.0,0.0,0.0,0.89,0.0,0.0,0.0,22.8,0.0,0.0,0.0,22.8,548
1985,1,1985-10-01,222,37,5,3,2,50,97,0.44,125,0,0,0,0,0,0,37,5,3,2,50,170,125,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,27.3,0.0,0.0,0.0,27.3,4589
1985,2,1985-10-08,209,37,5,3,2,50,97,0.46,112,0,0,0,0,0,0,37,5,3,2,50,157,112,0,0,0,990.0,964.5,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.3,0.0,0.0,0.0,24.3,4084
1985,3,1985-10-15,206,37,5,3,2,50,97,0.47,109,0,0,0,0,0,0,37,5,3,2,50,154,109,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.89,0.0,0.0,0.0,23.4,0.0,0.0,0.0,23.4,3926
1985,4,1985-10-22,209,37,5,3,2,50,97,0.46,112,0,0,0,0,0,0,37,5,3,2,50,157,112,0,0,0,990.0,964.5,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.2,0.0,0.0,0.0,24.2,4061
1985,5,1985-10-29,208,36,5,3,2,48,94,0.45,113,0,0,0,0,0,0,36,5,3,2,48,157,113,0,0,0,990.0,964.4,0.09,0.0,989.9,25.4,0.0,0.0,0.0,0.9,0.0,0.0,0.0,24.6,0.0,0.0,0.0,24.6,4130
1985,6,1985-11-05,211,36,5,3,2,47,93,0.44,118,0,0,0,0,0,0,36,5,3,2,47,162,118,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.9,0.0,0.0,0.0,25.6,0.0,0.0,0.0,25.6,4305
1985,7,1985-11-12,221,36,5,3,2,47,93,0.42,128,0,0,0,0,0,0,36,5,3,2,47,172,128,0,0,0,990.0,964.5,0.1,0.0,989.9,25.3,0.0,0.0,0.0,0.91,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,4706
1985,8,1985-11-19,234,31,4,2,2,34,74,0.32,159,0,0,0,0,0,0,31,4,2,2,34,197,159,0,0,0,990.0,964.6,0.11,0.01,989.9,25.1,0.0,0.0,0.0,0.92,0.0,0.0,0.0,35.3,0.0,0.0,0.0,35.3,5925
1985,9,1985-11-26,236,29,4,2,2,31,69,0.3,166,0,0,0,0,0,0,29,4,2,2,31,202,166,0,0,0,990.0,964.6,0.11,0.01,989.9,25.1,0.0,0.0,0.0,0.93,0.0,0.0,0.0,36.8,0.0,0.0,0.0,36.8,6180
1985,10,1985-12-03,249,31,5,3,2,36,77,0.31,172,0,0,0,0,0,0,31,5,3,2,36,211,172,0,0,0,990.0,964.7,0.11,0.01,989.9,25.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,37.9,0.0,0.0,0.0,37.9,6367
1985,11,1985-12-10,291,31,5,3,2,36,77,0.26,214,0,0,0,0,0,0,31,5,3,2,36,253,214,0,0,0,990.0,964.9,0.13,0.01,989.9,24.7,0.0,0.0,0.0,0.94,0.0,0.0,0.0,47.6,0.0,0.0,0.0,47.6,8004
1985,12,1985-12-17,324,28,4,3,2,30,69,0.22,255,0,0,0,0,0,0,28,4,3,2,30,291,209,158,0,0,990.0,965.0,0.14,0.02,989.8,24.5,24.3,0.0,0.0,0.94,0.92,0.0,0.0,46.3,33.8,0.0,0.0,55.9,9395
1985,13,1985-12-24,376,26,4,3,2,24,59,0.16,317,0,0,0,0,0,0,26,4,3,2,24,350,158,158,0,0,990.0,965.3,0.16,0.03,989.8,24.3,24.3,0.0,0.0,0.92,0.92,0.0,0.0,33.9,33.9,0.0,0.0,67.7,11377
1985,14,1985-12-31,367,32,4,3,2,42,86,0.24,280,0,0,0,0,0,0,32,4,3,2,42,322,199,143,0,0,990.0,965.2,0.15,0.03,989.8,24.3,24.4,0.0,0.0,0.93,0.91,0.0,0.0,43.1,30.4,0.0,0.0,60.5,10162
1985,15,1986-01-07,397,31,5,4,2,39,83,0.21,314,0,0,0,0,0,0,31,5,4,2,39,355,157,157,0,0,990.0,965.4,0.16,0.03,989.8,24.2,24.2,0.0,0.0,0.92,0.92,0.0,0.0,33.3,33.3,0.0,0.0,66.6,11188
1985,16,1986-01-14,435,29,5,4,2,33,73,0.17,362,0,0,0,0,0,0,29,5,4,2,33,400,181,181,0,0,990.0,965.6,0.17,0.04,989.8,24.0,24.0,0.0,0.0,0.93,0.93,0.0,0.0,38.4,38.4,0.0,0.0,76.8,12895
1985,17,1986-01-21,472,29,5,4,2,33,73,0.15,399,0,0,0,0,0,0,29,5,4,2,33,437,199,199,0,0,990.0,965.7,0.19,0.05,989.8,23.8,23.8,0.0,0.0,0.94,0.94,0.0,0.0,42.3,42.3,0.0,0.0,84.6,14205
1985,18,1986-01-28,515,29,5,4,2,36,78,0.15,437,0,0,0,0,0,0,29,5,4,2,36,476,218,218,0,0,990.0,965.9,0.2,0.06,989.7,23.5,23.5,0.0,0.0,0.94,0.94,0.0,0.0,46.2,46.2,0.0,0.0,92.5,15531
1985,19,1986-02-04,583,31,6,4,3,41,85,0.15,498,0,0,0,0,0,0,31,6,4,3,41,539,249,249,0,0,990.0,966.2,0.23,0.07,989.7,23.0,23.0,0.0,0.0,0.94,0.94,0.0,0.0,52.0,52.0,0.0,0.0,103.9,17460
1985,20,1986-02-11,644,31,6,4,3,41,85,0.13,559,0,0,0,0,0,0,31,6,4,3,41,600,224,224,192,0,990.0,966.5,0.26,0.09,989.6,22.8,22.8,22.8,0.0,0.94,0.94,0.93,0.0,46.0,46.0,38.8,0.0,114.3,19197
1985,21,1986-02-18,717,31,6,4,3,41,85,0.12,632,0,0,0,0,0,0,31,6,4,3,41,673,210,210,210,0,990.0,966.8,0.31,0.12,989.6,22.5,22.5,22.5,0.0,0.93,0.93,0.93,0.0,42.3,42.3,42.3,0.0,127.0,21333
1985,22,1986-02-25,774,35,6,5,4,52,103,0.13,670,0,0,0,0,0,0,35,6,5,4,52,717,223,223,223,0,990.0,967.0,0.33,0.13,989.5,22.2,22.2,22.2,0.0,0.94,0.94,0.94,0.0,44.8,44.8,44.8,0.0,134.4,22583
1985,23,1986-03-04,824,41,8,7,6,67,129,0.16,695,0,0,0,0,0,0,41,8,7,6,67,751,231,231,231,0,990.0,967.2,0.35,0.14,989.5,21.9,21.9,21.9,0.0,0.94,0.94,0.94,0.0,45.9,45.9,45.9,0.0,137.8,23153
