Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.889,241.2674784651609,964.647604870791,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.625965884264318,24.433982088339306,24.106424492635213,23.49642942137389,0.8817097788615089,0.8849907669512419,0.8903334311052055,0.8994249689772181,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256
0.89,241.2674784651609,964.647604870791,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.625965884264318,24.433982088339306,24.106424492635213,23.49642942137389,0.8817097788615089,0.8849907669512419,0.8903334311052055,0.8994249689772181,57.40460168990837,114.33804534409016,170.22937806408518,223.48819032295256
0.8909999999999999,239.77778590902986,964.6386667154542,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.63490403960118,24.44292024367617,24.115362647972077,23.505367576710753,0.8815543326769287,0.8848404687096323,0.8901919161456123,0.8992998107097299,57.41531291199828,114.36044599183425,170.2654282229912,223.5420952831855
0.892,239.65240649787216,964.6379144389873,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.63565631606805,24.44367252014304,24.116114924438946,23.506119853177623,0.8815412386727094,0.8848278079800878,0.8901799946576802,0.8992892658766087,57.41621337057365,114.36232927241923,170.26845936401705,223.54662837610852
0.893,239.19066032867656,964.6351439619721,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.638426793083298,24.446442997158286,24.118885401454193,23.50889033019287,0.881493001552019,0.8847811665194789,0.8901360756694416,0.8992504168203433,57.41952816860437,114.3692622403798,170.27961839576844,223.56331772372945
0.894,239.19066032867653,964.6351439619721,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.638426793083298,24.446442997158286,24.118885401454193,23.50889033019287,0.881493001552019,0.8847811665194789,0.8901360756694416,0.8992504168203433,57.41952816860437,114.3692622403798,170.27961839576844,223.56331772372945
0.895,239.19066032867656,964.6351439619721,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.638426793083298,24.446442997158286,24.118885401454193,23.50889033019287,0.881493001552019,0.8847811665194789,0.8901360756694416,0.8992504168203433,57.41952816860437,114.3692622403798,170.27961839576844,223.56331772372945
0.8959999999999999,239.19066032867656,964.6351439619721,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.638426793083298,24.446442997158286,24.118885401454193,23.50889033019287,0.881493001552019,0.8847811665194789,0.8901360756694416,0.8992504168203433,57.41952816860437,114.3692622403798,170.27961839576844,223.56331772372945
0.897,238.92859932696842,964.6335715959618,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.639999159093534,24.448015363168523,24.12045776746443,23.510462696203106,0.8814656146485894,0.8847546852224355,0.8901111394936877,0.899228358051139,57.42140847885142,114.3731950687936,170.28594881274725,223.5727860939652
0.898,238.92859932696842,964.6335715959618,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.639999159093534,24.448015363168523,24.12045776746443,23.510462696203106,0.8814656146485894,0.8847546852224355,0.8901111394936877,0.899228358051139,57.42140847885142,114.3731950687936,170.28594881274725,223.5727860939652
0.899,238.92859932696842,964.6335715959618,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.639999159093534,24.448015363168523,24.12045776746443,23.510462696203106,0.8814656146485894,0.8847546852224355,0.8901111394936877,0.899228358051139,57.42140847885142,114.3731950687936,170.28594881274725,223.5727860939652
0.9,238.92859932696842,964.6335715959618,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.639999159093534,24.448015363168523,24.12045776746443,23.510462696203106,0.8814656146485894,0.8847546852224355,0.8901111394936877,0.899228358051139,57.42140847885142,114.3731950687936,170.28594881274725,223.5727860939652
0.9009999999999999,238.66050139240917,964.6319630083544,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.641607746700927,24.449623950775916,24.122066355071823,23.5120712838105,0.8814375891751957,0.8847275862173063,0.8900856212038261,0.8992057834528137,57.42333136896448,114.37721704735806,170.29242294746265,223.58246991348892
0.902,236.1621142426029,964.6169726854556,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.656598069599752,24.46461427367474,24.137056677970648,23.527061606709324,0.8811760483837008,0.8844746791230881,0.8898474446919904,0.8989950390102329,57.441214865250686,114.41462715738913,170.352652226731,223.67258300577694
0.903,235.7365748966553,964.61441944938,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.659151305675394,24.467167509750382,24.13960991404629,23.529614842784966,0.8811314340963711,0.8844315353756195,0.8898068099401325,0.8989590766426406,57.44425443639938,114.42098636930798,170.36289230734442,223.68790819609487
0.904,235.7365748966553,964.61441944938,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.659151305675394,24.467167509750382,24.13960991404629,23.529614842784966,0.8811314340963711,0.8844315353756195,0.8898068099401325,0.8989590766426406,57.44425443639938,114.42098636930798,170.36289230734442,223.68790819609487
0.905,235.7365748966553,964.61441944938,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.659151305675394,24.467167509750382,24.13960991404629,23.529614842784966,0.8811314340963711,0.8844315353756195,0.8898068099401325,0.8989590766426406,57.44425443639938,114.42098636930798,170.36289230734442,223.68790819609487
0.9059999999999999,234.73617245236287,964.6084170347142,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.665153720341166,24.473169924416155,24.145612328712062,23.53561725745074,0.8810264731271864,0.8843300315054918,0.8897112044795538,0.8988744555121474,57.45139278284254,114.43592171377344,170.38694452627857,223.72390943583403
0.907,234.53098723591492,964.6071859234155,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.66638483163986,24.47440103571485,24.146843440010755,23.536848368749432,0.8810049319938227,0.8843091994323887,0.889691582186022,0.8988570861340887,57.452855593982214,114.43898246793296,170.39187401741748,223.73128873383996
0.9079999999999999,234.53098723591492,964.6071859234155,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.66638483163986,24.47440103571485,24.146843440010755,23.536848368749432,0.8810049319938227,0.8843091994323887,0.889691582186022,0.8988570861340887,57.452855593982214,114.43898246793296,170.39187401741748,223.73128873383996
0.909,232.68889005601648,964.5961333403361,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.67743741471925,24.48545361879424,24.157896023090146,23.547900951828822,0.8808113378955594,0.8841219710846887,0.8895152149109412,0.8987009449226173,57.465968748339016,114.46642257418284,170.43607346736817,223.797467098181
0.91,232.68889005601648,964.5961333403361,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.67743741471925,24.48545361879424,24.157896023090146,23.547900951828822,0.8808113378955594,0.8841219710846887,0.8895152149109412,0.8987009449226173,57.465968748339016,114.46642257418284,170.43607346736817,223.797467098181
0.9109999999999999,231.4048689177774,964.5884292135066,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.68514154154873,24.49315774562372,24.165600149919626,23.555605078658303,0.8806761777080611,0.8839912480997295,0.889392062561766,0.898591891011625,57.47508834443882,114.48550849569406,170.46682255556306,223.843520687318
0.912,229.8076147938229,964.578845688763,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.694725066292406,24.502741270367395,24.1751836746633,23.565188603401978,0.8805077970958652,0.8838283871319096,0.8892386190629161,0.8984559852213522,57.486408728332805,114.50920330661678,170.50500413246894,223.9007221747869
0.9129999999999999,229.70776964890598,964.5782466178935,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.695324137161904,24.503340341236893,24.1757827455328,23.565787674271476,0.8804972623904105,0.8838181974621536,0.8892290180838012,0.8984474805330703,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289394
0.914,229.70776964890598,964.5782466178935,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.695324137161904,24.503340341236893,24.1757827455328,23.565787674271476,0.8804972623904105,0.8838181974621536,0.8892290180838012,0.8984474805330703,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289394
0.915,229.70776964890598,964.5782466178935,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.695324137161904,24.503340341236893,24.1757827455328,23.565787674271476,0.8804972623904105,0.8838181974621536,0.8892290180838012,0.8984474805330703,57.48711549036395,114.51068274730228,170.5073883525441,223.90429467289394
0.9159999999999999,228.0119559096817,964.5680717354581,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.705499019597212,24.5135152236722,24.185957627968108,23.575962556706784,0.8803181718962642,0.8836449672056664,0.8890657864073953,0.898302868741073,57.49910360985792,114.53577904390542,170.54783751430884,223.96491409294444
0.917,228.0119559096817,964.5680717354581,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.705499019597212,24.5135152236722,24.185957627968108,23.575962556706784,0.8803181718962642,0.8836449672056664,0.8890657864073953,0.898302868741073,57.49910360985792,114.53577904390542,170.54783751430884,223.96491409294444
0.9179999999999999,228.0119559096817,964.5680717354581,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.705499019597212,24.5135152236722,24.185957627968108,23.575962556706784,0.8803181718962642,0.8836449672056664,0.8890657864073953,0.898302868741073,57.49910360985792,114.53577904390542,170.54783751430884,223.96491409294444
0.919,225.26116722988786,964.5515670033793,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.72200375167604,24.53001995575103,24.202462360046937,23.592467288785613,0.8800270077228699,0.8833633089556175,0.8888003469084188,0.8980676326577584,57.5184859419565,114.57636257115864,170.61326749963018,224.06301420636967
0.92,225.26116722988786,964.5515670033793,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.72200375167604,24.53001995575103,24.202462360046937,23.592467288785613,0.8800270077228699,0.8833633089556175,0.8888003469084188,0.8980676326577584,57.5184859419565,114.57636257115864,170.61326749963018,224.06301420636967
0.9209999999999999,223.29620539524257,964.5397772323714,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.73379352268394,24.541809726758927,24.214252131054835,23.60425705979351,0.8798185209974996,0.8831616125652206,0.8886102360051578,0.8978990968611157,57.532282980841046,114.60525743524553,170.6598672355964,224.13291455429743
0.922,223.29620539524257,964.5397772323714,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.73379352268394,24.541809726758927,24.214252131054835,23.60425705979351,0.8798185209974996,0.8831616125652206,0.8886102360051578,0.8978990968611157,57.532282980841046,114.60525743524553,170.6598672355964,224.13291455429743
0.9229999999999999,223.29620539524257,964.5397772323714,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.73379352268394,24.541809726758927,24.214252131054835,23.60425705979351,0.8798185209974996,0.8831616125652206,0.8886102360051578,0.8978990968611157,57.532282980841046,114.60525743524553,170.6598672355964,224.13291455429743
0.924,219.57041201215256,964.5174224720729,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.756148282982466,24.564164487057454,24.23660689135336,23.626611820092037,0.8794220612749859,0.8827780280979244,0.8882486189524692,0.8975783886892309,57.55833312964285,114.65982765994042,170.74790797640455,224.26505218555855
0.925,219.11865300258486,964.5147119180156,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.758858837039796,24.566875041114784,24.23931744541069,23.629322374149368,0.879373887924053,0.8827314158943625,0.8882046703366175,0.8975394003472256,57.561481899642246,114.6664249933093,170.75855476185075,224.28103833238876
0.9259999999999999,219.11865300258492,964.5147119180156,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.758858837039796,24.566875041114784,24.23931744541069,23.629322374149368,0.879373887924053,0.8827314158943625,0.8882046703366175,0.8975394003472256,57.561481899642246,114.6664249933093,170.75855476185075,224.28103833238876
0.927,219.11865300258486,964.5147119180156,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.758858837039796,24.566875041114784,24.23931744541069,23.629322374149368,0.879373887924053,0.8827314158943625,0.8882046703366175,0.8975394003472256,57.561481899642246,114.6664249933093,170.75855476185075,224.28103833238876
0.9279999999999999,219.11865300258486,964.5147119180156,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.758858837039796,24.566875041114784,24.23931744541069,23.629322374149368,0.879373887924053,0.8827314158943625,0.8882046703366175,0.8975394003472256,57.561481899642246,114.6664249933093,170.75855476185075,224.28103833238876
0.929,219.11865300258492,964.5147119180156,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.758858837039796,24.566875041114784,24.23931744541069,23.629322374149368,0.879373887924053,0.8827314158943625,0.8882046703366175,0.8975394003472256,57.561481899642246,114.6664249933093,170.75855476185075,224.28103833238876
0.93,216.96545287729182,964.5017927172637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.771778037791663,24.57979424186665,24.252236646162558,23.642241574901234,0.8791439784048029,0.8825089472067145,0.8879948969959793,0.8973532689529372,57.576460426533366,114.69781186213488,170.8092158628725,224.35712599432614
0.9309999999999999,216.96545287729182,964.5017927172637,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.771778037791663,24.57979424186665,24.252236646162558,23.642241574901234,0.8791439784048029,0.8825089472067145,0.8879948969959793,0.8973532689529372,57.576460426533366,114.69781186213488,170.8092158628725,224.35712599432614
0.932,216.90805337017312,964.501448320221,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.772122434834344,24.580138638909332,24.25258104320524,23.642585971943916,0.879137842678506,0.8825030098363721,0.8879892980552389,0.8973483002536924,57.57685905694729,114.69864725950566,170.810564468405,224.3591519123643
0.9329999999999999,215.0140139457536,964.4900840836746,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.7834866713808,24.591502875455788,24.263945279751695,23.65395020849037,0.8789351795472506,0.8823068919529266,0.8878043474977939,0.8971841460810935,57.589993513493084,114.72617519046388,170.85500949302815,224.4259318869011
0.934,213.83113399243985,964.4829868039546,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.790583951100714,24.598600155175703,24.27104255947161,23.661047488210286,0.8788084142823318,0.882184214376112,0.8876886442246226,0.8970814307248676,57.59817728542929,114.74332962432233,170.88271189131223,224.46756863284148
0.935,213.83113399243985,964.4829868039546,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.790583951100714,24.598600155175703,24.27104255947161,23.661047488210286,0.8788084142823318,0.882184214376112,0.8876886442246226,0.8970814307248676,57.59817728542929,114.74332962432233,170.88271189131223,224.46756863284148
0.9359999999999999,213.83113399243985,964.4829868039546,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.790583951100714,24.598600155175703,24.27104255947161,23.661047488210286,0.8788084142823318,0.882184214376112,0.8876886442246226,0.8970814307248676,57.59817728542929,114.74332962432233,170.88271189131223,224.46756863284148
0.937,211.84653625922616,964.4710792175554,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.80249153749999,24.610507741574978,24.282950145870885,23.67295507460956,0.8785953921671115,0.8819780504518036,0.8874941815614288,0.8969087587687163,57.61187480824048,114.77204592228526,170.9290954403582,224.5373058026964
0.938,209.44053617901523,964.4566432170741,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.81692753798127,24.62494374205626,24.297386146352167,23.687391075090844,0.878336567257822,0.8817275399770251,0.8872578569514781,0.8966988518261927,57.62842539980593,114.80675064495544,170.9851687153232,224.6216494984484
0.939,209.44053617901523,964.4566432170741,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.81692753798127,24.62494374205626,24.297386146352167,23.687391075090844,0.878336567257822,0.8817275399770251,0.8872578569514781,0.8966988518261927,57.62842539980593,114.80675064495544,170.9851687153232,224.6216494984484
0.94,209.44053617901523,964.4566432170741,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.81692753798127,24.62494374205626,24.297386146352167,23.687391075090844,0.878336567257822,0.8817275399770251,0.8872578569514781,0.8966988518261927,57.62842539980593,114.80675064495544,170.9851687153232,224.6216494984484
0.941,209.4099983200698,964.4564599899204,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.817110765134956,24.625126969209944,24.29756937350585,23.687574302244528,0.8783332781366592,0.8817243563857956,0.8872548534125864,0.8966961835902828,57.628635075552104,114.80719036141164,170.98587929633123,224.62271860200178
0.942,209.35312898019922,964.4561187738811,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.817451981174216,24.625468185249204,24.29791058954511,23.687915518283788,0.8783271526795111,0.881718427452499,0.8872492597830061,0.8966912143810093,57.62902551956182,114.80800917504399,170.9872025057522,224.62470945271895
0.943,209.35312898019922,964.4561187738811,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.817451981174216,24.625468185249204,24.29791058954511,23.687915518283788,0.8783271526795111,0.881718427452499,0.8872492597830061,0.8966912143810093,57.62902551956182,114.80800917504399,170.9872025057522,224.62470945271895
0.944,208.8437713916968,964.4530626283502,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.820508126705207,24.628524330780195,24.300966735076102,23.69097166381478,0.8782722736570856,0.881665308621333,0.8871991441428869,0.8966466914420229,57.632521067002436,114.81534000300537,170.9990496500815,224.64253526336563
0.945,208.8437713916968,964.4530626283502,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.820508126705207,24.628524330780195,24.300966735076102,23.69097166381478,0.8782722736570856,0.881665308621333,0.8871991441428869,0.8966466914420229,57.632521067002436,114.81534000300537,170.9990496500815,224.64253526336563
0.946,208.3234966334769,964.4499409798009,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.823629775254474,24.631645979329463,24.30408838362537,23.694093312364046,0.878216189473527,0.8816110223555886,0.887147925436223,0.8966011853060467,57.63608872125424,114.82282241425587,171.01114263237517,224.66073291901873
0.947,207.72469454801532,964.4463481672881,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.82722258776728,24.63523879184227,24.307681196138176,23.697686124876853,0.8781516040750386,0.881548506242453,0.8870889398821729,0.8965487745457709,57.640191336030256,114.83142724647861,171.02505074525246,224.6816644384749
0.948,207.086012326485,964.4425160739589,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.831054681096433,24.63907088517142,24.311513289467328,23.701518218206004,0.8780826746185469,0.8814817838854323,0.8870259832189844,0.8964928305567126,57.644563030313854,114.84059698117466,171.03987320192124,224.7039749073783
0.949,207.086012326485,964.4425160739589,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.831054681096433,24.63907088517142,24.311513289467328,23.701518218206004,0.8780826746185469,0.8814817838854323,0.8870259832189844,0.8964928305567126,57.644563030313854,114.84059698117466,171.03987320192124,224.7039749073783
0.95,207.086012326485,964.4425160739589,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.831054681096433,24.63907088517142,24.311513289467328,23.701518218206004,0.8780826746185469,0.8814817838854323,0.8870259832189844,0.8964928305567126,57.644563030313854,114.84059698117466,171.03987320192124,224.7039749073783
0.951,207.086012326485,964.4425160739589,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.831054681096433,24.63907088517142,24.311513289467328,23.701518218206004,0.8780826746185469,0.8814817838854323,0.8870259832189844,0.8964928305567126,57.644563030313854,114.84059698117466,171.03987320192124,224.7039749073783
0.952,207.086012326485,964.4425160739589,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.831054681096433,24.63907088517142,24.311513289467328,23.701518218206004,0.8780826746185469,0.8814817838854323,0.8870259832189844,0.8964928305567126,57.644563030313854,114.84059698117466,171.03987320192124,224.7039749073783
0.953,205.17947419714488,964.4310768451828,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,24.842493909872545,24.650510113947533,24.32295251824344,23.712957446982116,0.877876650414717,0.8812823481212912,0.8868377884736671,0.8963255694309128,57.65758751075502,114.86791943112293,171.0840465850895,224.7704814807585
