ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.32,1033.0864385264133,0.3200279329608941,0.08925866828868229,26.10940646674781,0.02527040937306636,0.5137430167597763,2.988826815642458,47.1731843575419,8.916201117318435,8.100558659217876,7.167597765363128,91.49720670391062,162.85474860335196,0.15764425195303433,870.2316899230613,870.2316899230613,,3.815642458100559,229.79883461219165,229.79883461219165,229.79883461219165,221.70889253069242,0.0,0.0,0.0,0.0,0.0,0.0,47.1731843575419,8.916201117318435,8.100558659217876,7.167597765363128,91.49720670391062,934.4216340571395,968.0039859496513,990.0,0.509669226426862,0.24673415327928855,989.2435966202943,0.37600880965657385,0.37600880965657385,0.37600880965657385,0.34814562143517175,20.863601860982854,20.863601860982854,20.863601860982854,20.86671057386934,,0.9191953384487692,0.9191953384487692,0.9191953384487692,0.8868355701227713,0.9396089385474846,0.9396089385474846,0.9396089385474846,0.9395205479452042,0.9793854748603334,0.9793854748603334,0.9793854748603334,0.9792465753424657,43.28254227443721,43.28254227443721,43.28254227443721,41.75518149380027,163.9049256953498,3933.7182166883977,0.15865525241774173,51.91031090016762,103.03373549513661,152.48526905634932,197.96500151305327
0.325,1014.69836580778,0.3248012422360256,0.08766993880579214,21.634077556188075,0.02131725698049592,0.5439130434782606,3.0869565217391304,47.42857142857143,9.074534161490684,8.279503105590063,7.515527950310559,94.77018633540372,167.06832298136646,0.16464308360069108,847.630042826414,847.630042826414,,3.6770186335403725,233.21534926493922,233.21534926493922,233.21534926493922,218.58186422098063,0.0,0.0,0.0,0.0,0.0,0.0,47.42857142857143,9.074534161490684,8.279503105590063,7.515527950310559,94.77018633540372,912.4126515220661,967.9461948639662,990.0,0.48950163286882403,0.22935677941612198,989.281141587715,0.3882511279897361,0.3882511279897361,0.3882511279897361,0.3382739873870596,20.946695595758023,20.946695595758023,20.946695595758023,20.95854751061965,,0.9328613970597563,0.9328613970597563,0.9328613970597563,0.8743274568839221,0.9399378881987562,0.9399378881987562,0.9399378881987562,0.9399082568807325,0.9799378881987568,0.9799378881987568,0.9799378881987568,0.9799082568807348,44.136306686981946,44.136306686981946,44.136306686981946,41.39130180109926,160.43160264678312,3850.358463522797,0.15810887508581042,52.02726328519062,103.27220546736831,152.85430653403085,198.48361733721228
0.33,1005.1481647577145,0.3295721925133701,0.08684480143506644,16.19678019146639,0.01611985782593289,0.5329411764705883,3.0588235294117645,47.63101604278075,9.106951871657754,8.37433155080214,7.540106951871658,94.65775401069519,167.3101604278075,0.1664471106864098,837.8380043299081,837.8380043299081,,3.7112299465240643,228.1280699782411,228.1280699782411,228.1280699782411,215.75834249548475,0.0,0.0,0.0,0.0,0.0,0.0,47.63101604278075,9.106951871657754,8.37433155080214,7.540106951871658,94.65775401069519,902.9503037951481,967.9161799463836,990.0,0.48083095566886097,0.22242425462545992,989.2967447897067,0.3711624330184478,0.3711624330184478,0.3711624330184478,0.32962118618694985,21.009402410305864,21.009402410305864,21.009402410305864,21.015950297839655,,0.9125122799129654,0.9125122799129654,0.9125122799129654,0.8630333699819378,0.9387165775401057,0.9387165775401057,0.9387165775401057,0.9381954887218033,0.978235294117645,0.978235294117645,0.978235294117645,0.977518796992482,43.18267529334908,43.18267529334908,43.18267529334908,40.797997499954896,158.56478346022902,3805.5548030454984,0.15775374297460174,52.087726818546535,103.39551574047468,153.04518887945707,198.7520020230198
0.335,990.0327896306127,0.3345389221556883,0.08553883302408476,18.207193958428686,0.018400541068960788,0.5080239520958084,2.92814371257485,47.790419161676645,8.994011976047904,8.245508982035927,7.413173652694611,94.50898203592814,166.95209580838323,0.168692185789687,823.0806938222279,823.0806938222279,,3.658682634730539,227.62588532717135,227.62588532717135,227.62588532717135,212.85370290363016,0.0,0.0,0.0,0.0,0.0,0.0,47.790419161676645,8.994011976047904,8.245508982035927,7.413173652694611,94.50898203592814,888.1106339419892,967.8601311585248,990.0,0.4672328518193525,0.2120185957374352,989.3207485524429,0.3699892689023681,0.3699892689023681,0.3699892689023681,0.3208074199832906,21.090628125018394,21.090628125018394,21.090628125018394,21.094898451530785,,0.9105035413086855,0.9105035413086855,0.9105035413086855,0.8514148116145214,0.9378443113772446,0.9378443113772446,0.9378443113772446,0.9367272727272719,0.9767065868263464,0.9767065868263464,0.9767065868263464,0.975,43.154980673792146,43.154980673792146,43.154980673792146,40.234067301753804,155.9664234776215,3743.1941634629134,0.15752775317060164,52.20012087013501,103.62478114397882,153.4002049548823,199.25143658286171
0.34,974.3109189968933,0.34058375634517807,0.08418046340133167,16.71791281612617,0.01717289200503887,0.4907614213197971,2.817258883248731,47.3756345177665,8.781725888324873,7.918781725888325,6.98984771573604,91.78172588832487,162.8477157360406,0.16718877544431654,811.4632032608521,811.4632032608521,,3.49746192893401,235.55898104440055,235.55898104440055,235.55898104440055,210.64176780762423,0.0,0.0,0.0,0.0,0.0,0.0,47.3756345177665,8.781725888324873,7.918781725888325,6.98984771573604,91.78172588832487,875.539345392832,967.7972436759865,990.0,0.45571334438386923,0.20318910003411203,989.341097555581,0.39758709237137596,0.39758709237137596,0.39758709237137596,0.3141586627685053,21.146266787223087,21.146266787223087,21.146266787223087,21.18381129769377,,0.9422359241776026,0.9422359241776026,0.9422359241776026,0.8425670712304963,0.9365989847715745,0.9365989847715745,0.9365989847715745,0.9331632653061239,0.9758883248730943,0.9758883248730943,0.9758883248730943,0.9717346938775503,44.68894727423308,44.68894727423308,44.68894727423308,39.69736531293683,153.81476974487086,3691.5544738769017,0.15786302369736957,52.32543050477332,103.88044878819531,153.79624471804223,199.80891145464247
0.345,958.317559693826,0.34501069518716565,0.08279863715754648,16.206721124817456,0.016910587131840762,0.5177005347593584,3.0106951871657754,46.529411764705884,8.668449197860962,7.7967914438502675,6.893048128342246,89.27807486631016,159.1657754010695,0.16609236349250522,799.1517842927566,799.1517842927566,,3.2941176470588234,245.85142344043183,245.85142344043183,245.85142344043183,209.43154750296864,0.0,0.0,0.0,0.0,0.0,0.0,46.529411764705884,8.668449197860962,7.7967914438502675,6.893048128342246,89.27807486631016,862.1464366991738,967.7332702387733,990.0,0.4434409579315153,0.19467499693100696,989.3618840451376,0.43257785506923474,0.43257785506923474,0.43257785506923474,0.3105541242700864,21.19603595129293,21.19603595129293,21.19603595129293,21.260789841061523,,0.9834056937617288,0.9834056937617288,0.9834056937617288,0.837726190011875,0.9381283422459888,0.9381283422459888,0.9381283422459888,0.9336363636363634,0.9777005347593564,0.9777005347593564,0.9777005347593564,0.9721818181818174,46.90168459985825,46.90168459985825,46.90168459985825,39.651543337976406,152.36727242839146,3656.8145382813927,0.158995080769354,52.4520669030528,104.13889785655847,154.19677717464145,200.3731422208659
0.35,945.5132168685864,0.3499515151515138,0.08169234193744608,15.48734879123831,0.016381534776505984,0.5078787878787877,2.9575757575757575,47.515151515151516,9.054545454545455,8.236363636363636,7.333333333333333,92.83636363636364,164.97575757575757,0.1744709025727191,780.5374592928276,780.5374592928276,,3.0787878787878786,254.67833798838953,254.67833798838953,254.67833798838953,209.45411377415414,0.0,0.0,0.0,0.0,0.0,0.0,47.515151515151516,9.054545454545455,8.236363636363636,7.333333333333333,92.83636363636364,845.3435198988882,967.6820528674742,990.0,0.42816862935291083,0.18262444895613172,989.3892069216911,0.46144994032884,0.46144994032884,0.46144994032884,0.3105723366955122,21.245704113887815,21.245704113887815,21.245704113887815,21.32135544539337,,1.018713351953558,1.018713351953558,1.018713351953558,0.8378164550966166,0.9392121212121202,0.9392121212121202,0.9392121212121202,0.9299999999999998,0.97921212121212,0.97921212121212,0.97921212121212,0.9700000000000001,48.81678768265437,48.81678768265437,48.81678768265437,39.520731582217714,149.56411765747123,3589.5388237793063,0.15818581696037456,52.5528145723534,104.34456461021513,154.51564194916998,200.82263677882133
0.355,931.9598323134381,0.35514545454545426,0.08052132951188117,17.07776517390934,0.01833829513233351,0.5138181818181821,2.981818181818182,46.193939393939395,8.606060606060606,7.612121212121212,6.5636363636363635,87.43636363636364,156.4121212121212,0.1678512922030076,775.5477111013167,775.5477111013167,,3.066666666666667,253.90676243860716,253.90676243860716,253.90676243860716,207.41135678243452,0.0,0.0,0.0,0.0,0.0,0.0,46.193939393939395,8.606060606060606,7.612121212121212,6.5636363636363635,87.43636363636364,837.9598323134381,967.6278393292546,990.0,0.42158509281527323,0.17913166814776454,989.3992832390372,0.45838798274500275,0.45838798274500275,0.45838798274500275,0.30454022560701577,21.313055927038253,21.313055927038253,21.313055927038253,21.382526110031076,,1.0156270497544282,1.0156270497544282,1.0156270497544282,0.8296454271297378,0.9393333333333318,0.9393333333333318,0.9393333333333318,0.9299999999999998,0.9793333333333322,0.9793333333333322,0.9793333333333322,0.97,48.835704491768375,48.835704491768375,48.835704491768375,39.24777470215838,149.1236317887824,3578.96716293078,0.16000840432990912,52.65884738253881,104.56107152553174,154.85143946042737,201.29629658154576
0.36,919.3755071835255,0.3592636815920391,0.07943404382065654,13.430104439857613,0.014603074327043691,0.5311442786069653,2.9751243781094527,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,152.4179104477612,0.16577104938094842,766.9575967357646,766.9575967357646,,3.0049751243781095,255.30777524763255,255.30777524763255,255.30777524763255,207.888469566133,0.0,0.0,0.0,0.0,0.0,0.0,45.62686567164179,8.447761194029852,7.36318407960199,6.243781094527363,84.7363184079602,828.3954076810381,967.5775020287363,990.0,0.4131038852635493,0.17433633990907954,989.4125597748267,0.46240246814936886,0.46240246814936886,0.46240246814936886,0.3059410400979562,21.372655277943956,21.372655277943956,21.372655277943956,21.45962268685848,,1.0212311009905306,1.0212311009905306,1.0212311009905306,0.8315538782645321,0.9399502487562172,0.9399502487562172,0.9399502487562172,0.93,0.9799502487562162,0.9799502487562162,0.9799502487562162,0.97,49.296746531216655,49.296746531216655,49.296746531216655,39.47991182082442,148.08665706539557,3554.079769569493,0.16107598853954647,52.75673048291961,104.76098548618045,155.16161985120755,201.7340988655659
0.365,908.0359501788722,0.36405511811023644,0.07845430609545448,15.70368925110213,0.01729128607991459,0.5255118110236221,3.0236220472440944,46.40157480314961,8.755905511811024,7.7637795275590555,6.755905511811024,88.48031496062993,158.15748031496062,0.174159624446053,749.8784698639115,749.8784698639115,,3.0,249.95948995463755,249.95948995463755,249.95948995463755,,0.0,0.0,0.0,0.0,0.0,0.0,46.40157480314961,8.755905511811024,7.7637795275590555,6.755905511811024,88.48031496062993,812.7997297064312,967.5321438007151,990.0,0.40001569761133204,0.1661025590727163,989.4338817433159,0.443605386467662,0.443605386467662,0.443605386467662,,21.45813255613286,21.45813255613286,21.45813255613286,,,0.9998379598185496,0.9998379598185496,0.9998379598185496,,0.9399999999999985,0.9399999999999985,0.9399999999999985,,0.9800000000000012,0.9800000000000012,0.9800000000000012,,48.458521985130886,48.458521985130886,48.458521985130886,,145.3755659553927,3489.0135829294245,0.16010193000643247,52.84447119284727,104.94022373944746,155.43981644104494,202.12698248216861
0.37,899.91190518962,0.3692857142857135,0.0777523886083833,12.169420167109841,0.013527996351138522,0.6428571428571422,3.508403361344538,43.857142857142854,8.617647058823529,7.348739495798319,6.012605042016807,79.22268907563026,145.05882352941177,0.16119347474090084,754.8530816602091,754.8530816602091,,3.0,251.61769388673656,251.61769388673656,251.61769388673656,,0.0,0.0,0.0,0.0,0.0,0.0,43.857142857142854,8.617647058823529,7.348739495798319,6.012605042016807,79.22268907563026,814.6766110719733,967.4996476207629,990.0,0.4013545310666245,0.16830006615685528,989.4303454027752,0.4491516726679946,0.4491516726679946,0.4491516726679946,,21.481546109350077,21.481546109350077,21.481546109350077,,,1.006470775546949,1.006470775546949,1.006470775546949,,0.9399999999999982,0.9399999999999982,0.9399999999999982,,0.9799999999999961,0.9799999999999961,0.9799999999999961,,48.835995934726796,48.835995934726796,48.835995934726796,,146.50798780418054,3516.1917073003283,0.16280246879320956,52.90704678394467,105.06807835939586,155.6383197909494,202.4074585149393
0.375,885.4546211813735,0.37512837837837903,0.0765032792700707,15.468228885565487,0.017457023755928655,0.5121621621621624,2.939189189189189,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,156.71621621621622,0.17697516012799785,728.7384049651573,728.7384049651573,,3.0,242.91280165505276,242.91280165505276,242.91280165505276,,0.0,0.0,0.0,0.0,0.0,0.0,46.317567567567565,8.547297297297296,7.506756756756757,6.452702702702703,87.89189189189189,791.1100265867788,967.4418184847261,990.0,0.38196333108953434,0.15651847401553762,989.4615181948956,0.4191290240607633,0.4191290240607633,0.4191290240607633,,21.60057068610871,21.60057068610871,21.60057068610871,,,0.971651206620211,0.971651206620211,0.971651206620211,,0.9394594594594583,0.9394594594594583,0.9394594594594583,,0.9792567567567564,0.9792567567567564,0.9792567567567564,,47.350274071763266,47.350274071763266,47.350274071763266,,142.05082221528968,3409.2197331669518,0.16042999549536302,53.017811446045656,105.29444329965042,155.98989154886473,202.9045034892315
0.38,872.1037327597902,0.37938916256157645,0.07534976251044587,16.77175460980318,0.019258096346006292,0.5292610837438426,3.0246305418719213,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,147.54187192118226,0.1691612416949474,724.5618608386061,724.5618608386061,,3.0,241.52062027953565,241.52062027953565,241.52062027953565,,0.0,0.0,0.0,0.0,0.0,0.0,44.793103448275865,8.187192118226601,7.0344827586206895,5.931034482758621,81.5960591133005,784.5766391637301,967.3884149310397,990.0,0.37571587500387593,0.15401510958541365,989.4702690154118,0.413956943535049,0.413956943535049,0.413956943535049,,21.667897140836562,21.667897140836562,21.667897140836562,,,0.9660824811181441,0.9660824811181441,0.9660824811181441,,0.9398029556650231,0.9398029556650231,0.9398029556650231,,0.9798029556650217,0.9798029556650217,0.9798029556650217,,47.26658513050474,47.26658513050474,47.26658513050474,,141.79975539151445,3403.194129396345,0.16260096537194035,53.11939887743205,105.5021126992574,156.31257396616203,203.36104909394314
0.385,855.0470945492235,0.3838197674418609,0.07387606896905277,16.613965761565193,0.019425026668517968,0.5131976744186048,2.9186046511627906,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,147.75581395348837,0.17279248732664373,707.2912805957351,707.2912805957351,,3.0,235.76376019857838,235.76376019857838,235.76376019857838,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,8.127906976744185,6.9476744186046515,5.755813953488372,81.92441860465117,767.366861991084,967.3201883781979,990.0,0.3624153263193063,0.14608979360343138,989.491494880078,0.3945115994997872,0.3945115994997872,0.3945115994997872,,21.776794902380626,21.776794902380626,21.776794902380626,,,0.9430550407943126,0.9430550407943126,0.9430550407943126,,0.9388953488372085,0.9388953488372085,0.9388953488372085,,0.9788953488372082,0.9788953488372082,0.9788953488372082,,46.29551923313813,46.29551923313813,46.29551923313813,,138.88655769941445,3333.2773847859467,0.1624339601277664,53.248415813355116,105.76592022015592,156.72264711198133,203.94161700748018
0.39,839.6703749378518,0.39094756554307236,0.07254752039463011,14.515245923553938,0.017281799654013764,0.5789138576779022,3.2209737827715355,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,147.5056179775281,0.17566413782598556,692.1647569603231,692.1647569603231,,3.0,230.72158565344097,230.72158565344097,230.72158565344097,,0.0,0.0,0.0,0.0,0.0,0.0,44.46816479400749,8.352059925093632,7.209737827715355,6.056179775280899,81.41947565543072,752.1947195071396,967.2586814997502,990.0,0.3528060973599876,0.1395178156684844,989.5076760869734,0.37793903878984253,0.37793903878984253,0.37793903878984253,,21.871055548430288,21.871055548430288,21.871055548430288,,,0.9228863426137637,0.9228863426137637,0.9228863426137637,,0.938352059925093,0.938352059925093,0.938352059925093,,0.9783146067415693,0.9783146067415693,0.9783146067415693,,45.45235237561999,45.45235237561999,45.45235237561999,,136.35705712685973,3272.5693710446412,0.1623956748386171,53.36374379833808,106.00182133434149,157.0895488814048,204.46154884682917
