MonthId,Flow,Exceedance,Year,Month,WaterYear,WaterMonth,Flow_difference,Flow_difference_pct,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd,Power_max,Power_min,Turbines_max,Turbines_min,Energy,FlowAvailableForGeneration_min,Days,CapFactor
1944.06,901.2098231304244,0.3824666666666667,1944.0,6.0,1943.0,9.0,28.794986722725945,0.03200941113822544,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.2090270874698014,723.8764897970912,718.2222681820393,,3.066666666666667,231.5382257857214,231.5382257857214,235.72677886141437,244.98657675746713,5.654221615051779,1.4270178361797348,0.3230983780029588,0.3230983780029588,0.3500232428365387,3.230983780029588,49.0936845028464,10.989765044669626,10.323098378002959,10.683356576169873,101.89765044669625,788.6288161075582,967.4352349294078,990.0,0.42652907096706627,0.19558386397467967,989.377887065058,0.3842484282521249,0.3842484282521249,0.39841560627231054,0.42857288356412404,21.558403707398377,21.558403707398377,20.814681684885674,20.049178275040862,,0.9261529031428858,0.9261529031428858,0.9429071154456578,0.9799463070298687,0.9371918295804686,0.9371918295804686,0.9367877443707024,0.9371462406178378,0.9773333333333334,0.9773333333333334,0.9780000000000001,0.979166666666667,44.64302436895696,44.64302436895696,43.88530581916274,44.0700612032399,136.17094376531833,0.15201061760011522,52.92128549915346,105.10648799048154,155.72096208075143,202.57803941722807,0.38233333333333336,189.76011912519616,81.03323269241992,4,2,98043.07951102921,391.2721531377864,30,0.7565052431406575
1944.07,430.67376488177916,0.6262580645161289,1944.0,7.0,1943.0,10.0,6.658259994776369,0.015238851770081501,42.0,9.0,8.0,6.0,70.0,135.0,0.3194146530968138,295.6737648817793,295.6737648817793,,1.5806451612903225,197.45207878521455,169.1595704996391,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,354.67376488177916,965.5320461629824,990.0,0.15974405475778644,0.02913475297635583,989.8111211922659,0.2862871281949787,0.20518905654251188,,,23.992787901088466,23.85330425496779,,,,0.7898083151408579,0.6766382819985561,,,0.931935483870968,0.9238888888888889,,,0.9738709677419356,0.9700000000000001,,,42.329180115014054,35.460488476414056,,,62.91914116583512,0.14521218765976107,56.22399392556807,111.88398850351186,166.3160598038505,217.71786806042243,0.6259677419354838,84.45666148394348,46.04489589747613,2,1,46811.84102738132,210.8660932997189,31,0.3495507842546395
1944.08,297.1757831737559,0.7918387096774196,1944.0,8.0,1943.0,11.0,3.233788200965509,0.010798180613001026,39.0,7.0,5.0,4.0,60.0,115.0,0.3903006479649241,182.1757831737559,182.1757831737559,,1.0,182.1757831737559,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,233.17578317375592,964.8997739138034,990.0,0.11927692840715032,0.008781910151727582,989.8719411614411,0.24035937149112235,,,,24.731807876146487,,,,,0.7287031326950236,,,,0.9277419354838715,,,,0.9725806451612901,,,,39.9074582491432,,,,39.9074582491432,0.13349971950993159,57.09080848571953,113.6832338876947,169.17901656671617,221.92536873830514,0.7919354838709675,50.00281625341775,30.694685287022786,1,1,29691.148937362545,141.6659042898363,31,0.22170810138412891
1944.09,223.6539705971912,0.9208999999999999,1944.0,9.0,1943.0,12.0,1.8157177397500808,0.008018026040952983,34.0,6.0,4.0,3.0,44.0,91.0,0.4090408415576031,132.65397059719123,132.65397059719123,,1.0,132.65397059719123,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,176.6539705971912,964.541420171567,990.0,0.1001093081581334,0.0032653970597191205,989.8966252947824,0.1262869576409261,,,,25.228918165574317,,,,,0.5306158823887649,,,,0.9089999999999995,,,,0.9683333333333333,,,,28.915133603518363,,,,28.915133603518363,0.1287680265768208,57.52899650787006,114.59854624526413,170.64945662731253,224.11822474268112,0.9209999999999999,36.201444998873704,23.98034218381369,1,1,20818.896194533216,111.36918649496602,30,0.16063963113065752
1944.1,198.3188573914712,0.9653870967741934,1944.0,10.0,1944.0,1.0,0.5430286625265084,0.002753009619946203,31.0,4.0,3.0,2.0,33.0,73.0,0.3681864262111719,125.31885739147121,125.31885739147121,,1.0,125.31885739147121,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.3188573914712,964.4072745139578,990.0,0.0955632468380015,0.002531885739147116,989.9019048674228,0.1110317134666135,,,,25.38359863999852,,,,,0.5012754295658847,,,,0.9077419354838707,,,,0.9699999999999995,,,,27.479905466598666,,,,27.479905466598666,0.1385355000584427,57.6845620869879,114.92452235836696,171.17559810126315,224.90840720528504,0.9654838709677416,28.417934928196683,26.11840811515264,1,1,20445.049667149407,120.1228452527196,31,0.1526661414811037
1944.11,235.48514028994708,0.8992000000000002,1944.0,11.0,1944.0,2.0,3.097752339733405,0.012556408745519361,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,75.66666666666667,0.3209243798126996,159.81847362328043,159.81847362328043,,1.0,159.81847362328043,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.333333333333332,4.333333333333333,2.3333333333333335,2.0,35.666666666666664,197.81847362328043,964.5991984063445,990.0,0.10731997344857468,0.005983990571464032,989.88669603598,0.1835767377880616,,,,25.103920891847405,,,,,0.6392738944931217,,,,0.9206666666666669,,,,0.9699999999999995,,,,35.150981340863424,,,,35.150981340863424,0.14935139633486433,57.458837949854185,114.4519351632226,170.41378305125903,223.7664412186036,0.8996666666666665,44.34189422924987,29.372644606381307,1,1,25308.70656542167,133.71039254879486,30,0.19528322967146353
1944.12,404.3555264595184,0.6524516129032256,1944.0,12.0,1944.0,3.0,6.316534701268645,0.016453091974620786,38.0,5.0,4.0,3.0,54.0,104.0,0.26170037382789235,300.3555264595184,300.3555264595184,,1.7419354838709677,179.40970632202564,163.01393148966423,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,347.35552645951844,965.4100115747153,990.0,0.1573136434736408,0.030077958958752045,989.8126083975674,0.23511105098801036,0.18943407311205726,,,24.16748577186436,24.075240127055014,,,,0.7176388252881024,0.6520557259586567,,,0.9267741935483873,0.9217391304347826,,,0.9716129032258062,0.9699999999999998,,,38.414647078272736,34.418977430740966,,,63.95130775269347,0.15749839206463462,56.400293200427946,112.24894538718958,166.8943820866786,218.56233559259957,0.6525806451612906,77.2297222456678,43.21822262718916,2,1,47579.772968003934,197.87536327701068,31,0.3552850430705192
1945.01,569.0441048390829,0.5152903225806451,1945.0,1.0,1944.0,4.0,7.67319770950077,0.013154915036722902,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,100.35483870967742,0.1813372579034367,468.68926612940544,468.68926612940544,,2.225806451612903,212.3353486328589,212.3353486328589,194.93937639633083,,0.0,0.0,0.0,0.0,0.0,0.0,36.25806451612903,5.32258064516129,4.0,3.0,51.774193548387096,514.2699112906957,966.1511937814116,990.0,0.22211761646190328,0.06810109641195491,989.7097812871261,0.3245286341919462,0.3245286341919462,0.26943835097275987,,23.234058871522848,23.234058871522848,22.743079454331433,,,0.8493413945314355,0.8493413945314355,0.7797575055853232,,0.9354838709677418,0.9354838709677418,0.9299999999999999,,0.9745161290322579,0.9745161290322579,0.9699999999999999,,44.136599363368454,44.136599363368454,39.225925543976146,,97.13066578505409,0.17000411368442886,55.277800690605574,109.93070928137998,163.2340612591537,213.24777280617784,0.515483870967742,122.66953278146791,73.94166253513562,3,2,72265.21534408022,350.31377710401114,31,0.539614809916967
1945.02,925.0937174710571,0.36364285714285727,1945.0,2.0,1944.0,5.0,18.60773785242035,0.019486790110418744,40.5,6.642857142857143,5.0,4.0,69.42857142857143,125.57142857142857,0.13713415565556006,799.5222888996285,799.5222888996285,,3.3214285714285716,240.2260087013704,240.2260087013704,240.2260087013704,245.29326203049828,0.0,0.0,0.0,0.0,0.0,0.0,40.5,6.642857142857143,5.0,4.0,69.42857142857143,851.6651460424857,967.5676835436861,990.0,0.44737735546593244,0.21332544262637934,989.3392972019075,0.41101348235938795,0.41101348235938795,0.41101348235938795,0.4281035730177093,21.360600175862015,21.360600175862015,21.360600175862015,20.33501891285922,,0.9609040348054815,0.9609040348054815,0.9609040348054815,0.9811730481219931,0.9392857142857146,0.9392857142857146,0.9392857142857146,0.9399999999999997,0.9785714285714289,0.9785714285714289,0.9785714285714289,0.9800000000000002,46.18353239878157,46.18353239878157,46.18353239878157,45.00356985558685,153.01603036421193,0.16611627726221903,52.74268785149309,104.73511037122027,155.12840388448242,201.70344033296004,0.36392857142857127,191.5275631359327,123.59689464982893,4,3,102826.77240475042,621.5834105809248,28,0.8500890575789551
1945.03,2562.9353350428573,0.14499999999999996,1945.0,3.0,1944.0,6.0,101.55894356292548,0.04953698053908071,52.54838709677419,9.709677419354838,10.064516129032258,10.419354838709678,120.12903225806451,202.8709677419355,0.09319795402107628,2360.0643673009217,1058.1127615287658,,3.935483870967742,268.814055420565,268.814055420565,268.814055420565,269.02718804411023,1301.9516057721557,36.75018248386261,6.407703036864826,11.472219165897082,46.919467038132005,1200.4020340473994,89.29856958063681,16.117380456219664,21.53673529492934,57.33882187684168,1320.5310663054638,1185.0654468605514,972.2491962364101,990.0,0.8431334897966105,0.4369263679274372,988.7199401422762,0.512841829083825,0.512841829083825,0.512841829083825,0.5137603745530048,15.95790207678232,15.95790207678232,15.95790207678232,15.607005686540026,,1.0752562216822603,1.0752562216822603,1.0752562216822603,1.0761087521764414,0.9105570933635192,0.9105570933635192,0.9105570933635192,0.9085265480782448,0.979677419354839,0.979677419354839,0.979677419354839,0.9796551724137934,37.4028808129915,37.4028808129915,37.4028808129915,36.49700169768466,146.35099886584078,0.07364888529774376,41.35200388934019,81.69484057304332,119.93383720662136,153.33013626664746,0.14451612903225805,187.78681626210457,116.15645722623914,4,3,108885.14315618553,794.2600169191287,31,0.8130611048102264
1945.04,3198.2308181607596,0.08000000000000002,1945.0,4.0,1944.0,7.0,46.725989663112294,0.014965535818514326,64.66666666666667,13.666666666666666,16.666666666666668,23.0,151.0,269.0,0.0844000158973184,2929.2308181607596,1100.0,,4.0,275.0,275.0,275.0,275.0,1829.2308181607589,35.333333333333336,4.333333333333333,8.333333333333334,57.0,1724.2308181607589,100.0,18.0,25.0,80.0,1875.2308181607589,1243.0,973.9278803223825,990.0,0.9219672131147545,0.4800000000000003,988.5980327868855,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,14.135217684502855,14.135217684502855,14.135217684502855,14.135217684502855,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.8973906218409875,0.8973906218409875,0.8973906218409875,0.8973906218409875,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,33.57414439956454,33.57414439956454,33.57414439956454,33.57414439956454,134.29657759825815,0.04338082629064783,37.039138012980885,72.98996991916061,106.68419042471508,135.23204446758044,0.07983333333333334,152.7523920381394,116.3905351106296,4,4,96693.53587074588,2289.709610818529,30,0.7460920977681009
1945.05,1949.4375040011294,0.1828387096774194,1945.0,5.0,1944.0,8.0,34.476786416832866,0.018119898510758195,55.0,13.0,13.0,17.0,178.0,276.0,0.14512962927546624,1673.4375040011294,1100.0,,4.0,275.0,275.0,275.0,275.0,573.4375040011294,41.96126643909079,4.932805050801453,11.01782426683495,35.13392221811472,480.39168602628735,96.96126643909079,17.932805050801452,24.017824266834946,52.133922218114705,658.3916860262872,1238.911895756727,970.8498263514225,990.0,0.9130765011773851,0.4800000000000003,988.6069234988228,0.5349347800000003,0.5349347800000003,0.5349347800000003,0.5349347800000003,17.222162367400035,17.222162367400035,17.222162367400035,17.222162367400035,,1.1000000000000005,1.1000000000000005,1.1000000000000005,1.1000000000000005,0.9269694875721449,0.9269694875721449,0.9269694875721449,0.9269694875721449,0.9800000000000003,0.9800000000000003,0.9800000000000003,0.9800000000000003,42.21606997815159,42.21606997815159,42.21606997815159,42.21606997815159,168.86427991260635,0.08958280353128364,45.33258169303536,89.69467801404471,132.02409055960794,169.63709386875604,0.18306451612903224,185.9048136381916,153.91130852729603,4,4,125635.02425497913,1161.9292318967105,31,0.9381348884033687
1945.06,936.2854989554379,0.3664666666666667,1945.0,6.0,1944.0,9.0,27.83656353688148,0.029454740606366245,47.666666666666664,10.666666666666666,10.0,10.333333333333334,98.66666666666667,177.33333333333334,0.1965253194426986,758.9521656221046,754.2705317953892,,3.2,235.06796800106696,235.06796800106696,232.67495636283525,244.98657675746713,4.681633826715552,1.1815552038853534,0.2675219329551744,0.2675219329551744,0.28981542736810556,2.6752193295517435,48.848221870552024,10.93418859962184,10.267521932955173,10.623148760701438,101.34188599621842,824.320464198518,967.5788429171581,990.0,0.44584859687725636,0.20651440801749255,989.3476369951054,0.39575235038758144,0.39575235038758144,0.38832632808017525,0.42857288356412404,21.3730417275599,21.3730417275599,21.02474322283474,20.058266565626834,,0.9402718720042681,0.9402718720042681,0.9306998254513416,0.9799463070298687,0.9368551707476998,0.9368551707476998,0.9360689634346243,0.9371379268692491,0.9776666666666667,0.9776666666666667,0.9770833333333333,0.979166666666667,45.00588157314044,45.00588157314044,43.6826791916159,44.092031219785554,142.5947189874878,0.15340412844743528,52.67461939568118,104.6000204768482,154.92851641318026,201.44404914749927,0.36616666666666664,190.0194911250129,92.13412003742373,4,2,102668.19767099118,441.83232579026605,30,0.7921928832638209
1945.07,474.95746874649296,0.5826129032258065,1945.0,7.0,1944.0,10.0,6.617653498239463,0.01355470982931786,42.0,9.0,8.0,6.0,70.0,135.0,0.28791325717513594,339.9574687464929,339.9574687464929,,1.8709677419354838,187.22765744509866,175.35645001271197,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,398.9574687464929,965.7372712717356,990.0,0.1744508198789091,0.03799149374929861,989.7875576863718,0.2587304684699768,0.22213498176502533,,,23.7915559461661,23.773991653789725,,,,0.7489106297803945,0.7014258000508478,,,0.9290322580645163,0.9259259259259262,,,0.9722580645161288,0.9711111111111108,,,39.550058921456184,36.7599792775401,,,71.56681506641044,0.15004639997113908,55.92411983707822,111.26357201104895,165.3337859998721,216.2855102093228,0.5824193548387095,92.92626737736877,57.46417299881338,2,1,53245.71040940937,262.6850673448427,31,0.39759341703561357
1945.08,335.4856573422536,0.734774193548387,1945.0,8.0,1944.0,11.0,3.7150787173845563,0.011108260209867457,44.41935483870968,7.67741935483871,5.67741935483871,4.67741935483871,79.64516129032258,142.09677419354838,0.4276433783431917,193.3888831487051,193.3888831487051,,1.0,193.3888831487051,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.41935483870968,7.67741935483871,5.67741935483871,4.67741935483871,79.64516129032258,251.1630766970922,965.0790448378145,990.0,0.12528285709654366,0.010588437493220379,989.8641287054102,0.27418715152064393,,,,24.51089671607467,,,,,0.7735555325948206,,,,0.9306451612903228,,,,0.9741935483870964,,,,42.206097352693966,,,,42.206097352693966,0.12488200015906907,56.857399352998264,113.19739725770354,168.4026775656404,220.77697769195663,0.7343548387096777,51.64689498698348,27.547994879177708,1,1,31401.336430404317,127.51762710592146,31,0.23447831862607763
1945.09,249.533912378437,0.8763666666666666,1945.0,9.0,1944.0,12.0,1.8168557065413258,0.0072081246323056625,38.0,6.0,4.0,3.0,58.0,109.0,0.43619916716663515,140.53391237843704,140.53391237843704,,1.0,140.53391237843704,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,6.0,4.0,3.0,58.0,188.53391237843704,964.6825363727438,990.0,0.10415928831083084,0.004053391237843704,989.8917873204512,0.14060503531325758,,,,25.068645912394043,,,,,0.5621356495137481,,,,0.9113333333333333,,,,0.9699999999999995,,,,30.557924247369872,,,,30.557924247369872,0.1225878973044199,57.361551582089234,114.24816011473392,170.08507555824497,223.27321205171393,0.876666666666667,35.80324308688615,25.398233642289032,1,1,22001.70545810631,117.7365748966553,30,0.16976624581872152
1945.1,208.91752567999518,0.9449032258064514,1945.0,10.0,1945.0,1.0,1.2979057167180954,0.0061845108129723264,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,80.74193548387096,0.38767549894757647,128.1755901961242,128.1755901961242,,1.0,128.1755901961242,,,,0.0,0.0,0.0,0.0,0.0,0.0,32.935483870967744,4.32258064516129,3.0,2.0,38.483870967741936,168.43365471225326,964.4540692367488,990.0,0.09730692774281356,0.002817559019612419,989.8998755132377,0.11782773044344567,,,,25.327978546045227,,,,,0.5127023607844968,,,,0.9058064516129034,,,,0.9667741935483869,,,,27.927084605645945,,,,27.927084605645945,0.13339079103182325,57.631110890456206,114.81241586220554,170.9944039332471,224.63572401649802,0.9453225806451614,33.145657011219456,22.44652680710513,1,1,20777.75094660058,105.36918649496602,31,0.15515047003136634
1945.11,240.3576946930187,0.8911666666666667,1945.0,11.0,1945.0,2.0,3.224064147112322,0.012740191552343258,36.0,5.0,3.0,2.0,47.0,93.0,0.3910312179873759,147.35769469301874,147.35769469301874,,1.0,147.35769469301874,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,191.35769469301874,964.6282697566502,990.0,0.10511386403774393,0.004767497222694566,989.8901186387395,0.15817137659390443,,,,25.103677505495504,,,,,0.5894307787720751,,,,0.914666666666667,,,,0.9699999999999995,,,,32.219406515292526,,,,32.219406515292526,0.1330827391978905,57.42534333665717,114.38172195154284,170.30038879527788,223.5959912179437,0.8915000000000001,46.04347505273486,24.78814401791049,1,1,23197.972691010615,114.086012326485,30,0.17899670286273622
1945.12,396.57632052954665,0.6636129032258065,1945.0,12.0,1945.0,3.0,7.409198873341114,0.018526737185045668,38.0,5.0,4.0,3.0,54.0,104.0,0.26945741850904514,292.57632052954654,292.57632052954654,,1.5483870967741935,197.85215612623156,172.73229979428032,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,339.57632052954654,965.3690600012886,990.0,0.1547301433492959,0.02851526410590931,989.816754592545,0.28477584349573365,0.2135534825791293,,,24.162918747760177,23.952940179687364,,,,0.7914086245049263,0.6909291991771211,,,0.9319354838709678,0.9241176470588234,,,0.9732258064516125,0.9700000000000001,,,42.66707311290087,36.36797261648877,,,62.61080003162053,0.15687372139522235,56.45287826304244,112.3584879428334,167.06963736837653,218.82206242644415,0.6633870967741934,82.84235365908413,44.43220990705928,2,1,46582.43522352568,201.5161658431452,31,0.34783777795344745
1946.01,744.2775643370784,0.435,1946.0,1.0,1945.0,4.0,15.392415850370751,0.021299579720281056,42.774193548387096,6.354838709677419,4.709677419354839,3.3548387096774195,69.54838709677419,126.74193548387096,0.17675270397892132,617.5356288532076,617.5356288532076,,2.6774193548387095,230.13076182090154,230.13076182090154,234.54564489968274,209.56500422978215,0.0,0.0,0.0,0.0,0.0,0.0,42.774193548387096,6.354838709677419,4.709677419354839,3.3548387096774195,69.54838709677419,671.374338530627,966.8691827080161,990.0,0.31626662501733,0.12147906225082995,989.5622543127317,0.3796471104707569,0.3796471104707569,0.3948997754536414,0.31089148379891185,22.313424494245155,22.313424494245155,21.73490660621429,21.18384368641801,,0.9205230472836065,0.9205230472836065,0.9381825795987311,0.8382600169191287,0.9377419354838712,0.9377419354838712,0.936315789473684,0.93,0.976451612903226,0.976451612903226,0.9763157894736842,0.97,46.03578075615945,46.03578075615945,45.6445598817283,39.286850464438636,122.58189501818065,0.16477371645623604,54.022935098443206,107.35621507590204,159.2109355706852,207.50242788473602,0.43500000000000016,157.14740185775455,81.80489654210747,4,2,91200.92989352638,391.9040830925332,31,0.6810105278787812
