ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.42,763.7336573279208,0.4204000000000001,0.06598658799313246,13.657069882277137,0.017876029090414972,0.5735999999999998,3.1866666666666665,43.68666666666667,7.913333333333333,6.68,5.633333333333334,78.94,142.85333333333332,0.1870183206380763,620.8803239945876,620.8803239945876,,2.8933333333333335,216.39403352878531,216.39403352878531,210.55103388472128,,0.0,0.0,0.0,0.0,0.0,0.0,43.68666666666667,7.913333333333333,6.68,5.633333333333334,78.94,679.1603239945877,967.454934629311,990.0,0.3103827965186017,0.11514506380732627,989.5744721396754,0.334167583186466,0.334167583186466,0.31456526662883405,,21.785369927175896,21.785369927175896,21.797003883633984,,,0.8655761341151412,0.8655761341151412,0.8422041355388843,,0.9358000000000006,0.9358000000000006,0.9352985074626874,,0.9757999999999991,0.9757999999999991,0.9752985074626868,,42.24510322575369,42.24510322575369,41.08029542472962,,121.18860369759929,2908.5264887423796,0.15868491158940723,52.992732828579136,105.24318748959209,155.9102759611918,202.7919230896024
0.425,753.3383660091547,0.4242222222222216,0.06508843482319082,16.757216254242095,0.02224319744756762,0.5458333333333333,3.1055555555555556,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,146.72222222222223,0.1947555447761102,606.6161437869321,606.6161437869321,,2.816666666666667,218.2471146932689,218.2471146932689,208.31254824537874,,0.0,0.0,0.0,0.0,0.0,0.0,44.4,8.033333333333333,7.0,5.972222222222222,81.31666666666666,666.0494771202655,967.4133534640357,990.0,0.3027823055769648,0.11033324439705995,989.5868844500268,0.3407591994663857,0.3407591994663857,0.3077432215409208,,21.832771786523036,21.832771786523036,21.851157613231397,,,0.8729884587730763,0.8729884587730763,0.8332501929815146,,0.9351666666666677,0.9351666666666677,0.9340816326530622,,0.9749444444444423,0.9749444444444423,0.9738095238095232,,42.638956626509625,42.638956626509625,40.628331921708714,,118.45771765574803,2842.985223737955,0.15724505988375562,53.07207741556817,105.4053660344507,156.1622214239328,203.14826533232753
0.43,739.9551220711153,0.4295530726256976,0.06393212254694439,10.368654536282374,0.01400328374138379,0.5778770949720669,3.2402234636871508,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,133.44692737430168,0.18032228405513195,606.5081946968136,606.5081946968136,,2.899441340782123,210.8523024503878,210.8523024503878,205.46486070491153,,0.0,0.0,0.0,0.0,0.0,0.0,42.36312849162011,7.418994413407821,6.162011173184357,4.888268156424581,72.6145251396648,662.4523287750259,967.3598204882867,990.0,0.3006970021884203,0.1109638625336754,989.5883391352769,0.31688042606831573,0.31688042606831573,0.29918672674425156,,21.911638220925173,21.911638220925173,21.921794522783028,,,0.8434092098015493,0.8434092098015493,0.8218594428196451,,0.9336312849162031,0.9336312849162031,0.9329192546583871,,0.9715083798882668,0.9715083798882668,0.9705590062111792,,41.12460881811677,41.12460881811677,40.0117608974515,,118.2374495048908,2837.6987881173823,0.1597943600731573,53.17363226688973,105.61299266138676,156.484896191444,203.6049375276001
0.435,731.5843358458384,0.4348415300546446,0.0632088866170804,15.328585676334855,0.02095225849974625,0.5357377049180331,3.07103825136612,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,151.0983606557377,0.20649887772399186,580.4859751901005,580.4859751901005,,2.6939890710382515,219.79417723321208,219.79417723321208,203.0257054522252,,0.0,0.0,0.0,0.0,0.0,0.0,45.01092896174863,8.3224043715847,7.240437158469946,6.3497267759562845,84.17486338797814,641.0597456819038,967.3263373433849,990.0,0.28829550474313215,0.10137871813772387,989.6103257771189,0.34694648318490384,0.34694648318490384,0.2921753472091134,,21.93704195055092,21.93704195055092,21.969988778507002,,,0.8791767089328482,0.8791767089328482,0.8121028218089,,0.9338797814207669,0.9338797814207669,0.9311811023622071,,0.9738797814207636,0.9738797814207636,0.9711811023622042,,43.0505165133746,43.0505165133746,39.5751745186598,,113.56577162713069,2725.578519051134,0.15523973799357357,53.23682533007511,105.74221737092185,156.6857945531816,203.88942396538354
0.44,723.0439157666112,0.4393749999999999,0.062470994322235344,14.088328750999981,0.019496886320769593,0.5140178571428573,3.013392857142857,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,143.58035714285714,0.1986723349235815,579.463558623755,579.463558623755,,2.7589285714285716,213.51275632205017,213.51275632205017,200.85954293789794,,0.0,0.0,0.0,0.0,0.0,0.0,43.95982142857143,7.857142857142857,6.700892857142857,5.714285714285714,79.34821428571429,637.9814157666111,967.292175663066,990.0,0.2865109656618043,0.10126311449390837,989.6122259198448,0.32669532044899385,0.32669532044899385,0.2859782703115615,,21.993354936328867,21.993354936328867,22.01295826555989,,,0.8540510252882015,0.8540510252882015,0.8034381717515922,,0.9330357142857167,0.9330357142857167,0.9308235294117683,,0.9729464285714269,0.9729464285714269,0.9707058823529401,,41.84835738107329,41.84835738107329,39.193188494924414,,113.44154531633038,2722.5970875919293,0.15687782696176206,53.30099112135512,105.87345763843021,156.88989153917467,204.1785920076009
0.445,706.6844656921005,0.44468085106383015,0.06105753783579749,15.419125256523468,0.02182474828209695,0.46244680851063846,2.734042553191489,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,146.01063829787233,0.20659883710996152,560.6738273942283,560.6738273942283,,2.7127659574468086,210.7883193423694,210.7883193423694,195.15127968197046,,0.0,0.0,0.0,0.0,0.0,0.0,45.0,7.819148936170213,6.670212765957447,5.542553191489362,80.97872340425532,620.1631890963561,967.2267378627662,990.0,0.27618155889643814,0.09498531222456512,989.6288331288782,0.319392513662377,0.319392513662377,0.269789144175618,,22.08270275244822,22.08270275244822,22.112843768459825,,,0.8431532773694782,0.8431532773694782,0.7806051187278826,,0.9328723404255325,0.9328723404255325,0.9299999999999998,,0.9728723404255316,0.9728723404255316,0.9699999999999993,,41.474300829686406,41.474300829686406,38.18801849973801,,110.16772122833508,2644.0253094800414,0.15589674279020563,53.42332492923037,106.1237204451362,157.27920783176253,204.73046803492073
0.45,697.6563921514536,0.44921226415094273,0.06027751228188553,13.722177056129752,0.019682049059384244,0.5071226415094342,2.919811320754717,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,145.3679245283019,0.2083339444452229,552.2884676231533,552.2884676231533,,2.660377358490566,212.28592222262682,212.28592222262682,193.39945795510582,,0.0,0.0,0.0,0.0,0.0,0.0,44.471698113207545,7.919811320754717,6.712264150943396,5.702830188679245,80.56132075471699,611.3922412080587,967.1906255686068,990.0,0.2710969514249621,0.09172895511618964,989.6371740934594,0.32453657507929407,0.32453657507929407,0.2650422208100388,,22.122011949773803,22.122011949773803,22.16000498654525,,,0.8491436888905068,0.8491436888905068,0.7735978318204239,,0.9333962264150965,0.9333962264150965,0.9300000000000034,,0.9733962264150927,0.9733962264150927,0.9699999999999991,,41.892249195479806,41.892249195479806,37.925416496318846,,108.82958475645304,2611.910034154878,0.15599961211398097,53.490349851995674,106.2608777065472,157.49267706479898,205.03331276638184
0.455,685.5528015314873,0.454351598173517,0.05923176205232044,15.531941711128882,0.022680822375778828,0.5021461187214614,2.922374429223744,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,152.45662100456622,0.2224558756720322,533.0961805269219,533.0961805269219,,2.506849315068493,218.0428263915585,218.0428263915585,191.39914933237273,,0.0,0.0,0.0,0.0,0.0,0.0,45.51598173515982,8.200913242009133,7.168949771689498,6.292237442922374,85.27853881278538,593.9820252757803,967.1422112061241,990.0,0.2610040726236408,0.08531135206321584,989.6536845753143,0.34281638531833286,0.34281638531833286,0.25950482664699326,,22.16865698386893,22.16865698386893,22.21673398599575,,,0.8721713055662336,0.8721713055662336,0.7655965973294926,,0.9349315068493165,0.9349315068493165,0.9300000000000025,,0.9749315068493132,0.9749315068493132,0.9699999999999991,,43.2588106700819,43.2588106700819,37.62981045882486,,105.5902649973764,2534.166359937032,0.15401064809638296,53.57980220790523,106.44396473162918,157.7777171630725,205.43789557043894
0.46,672.5680569853375,0.459689320388351,0.05810988012353316,13.924447957884498,0.02070247367475576,0.5381553398058254,3.058252427184466,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,136.6601941747573,0.20317792080281866,535.9078628105808,535.9078628105808,,2.5825242718446604,213.21715212213408,213.21715212213408,187.92960887216958,,0.0,0.0,0.0,0.0,0.0,0.0,42.96116504854369,7.427184466019417,6.155339805825243,5.048543689320389,75.06796116504854,592.4515521309689,967.0902722279427,990.0,0.26011684181505434,0.0859396284355479,989.65394352975,0.3292077192129671,0.3292077192129671,0.25015557144218786,,22.234463582595147,22.234463582595147,22.292624513213454,,,0.8528686084885356,0.8528686084885356,0.7517184354886787,,0.934174757281554,0.934174757281554,0.9299999999999998,,0.9741747572815531,0.9741747572815531,0.9699999999999992,,42.359263900393465,42.359263900393465,37.07413432001236,,106.3151108998234,2551.5626615957585,0.1580760410127,53.67520726564046,106.63928408165359,158.08192101699598,205.86995843734627
0.465,664.8614449788683,0.46401716738197213,0.05744402884617417,14.75251287711207,0.022212985924648116,0.4889699570815452,2.8626609442060085,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,149.1587982832618,0.2244181183646846,515.7026466956063,515.7026466956063,,2.236051502145923,235.61705087773024,235.61705087773024,188.3849267464367,,0.0,0.0,0.0,0.0,0.0,0.0,45.223175965665234,7.9742489270386265,6.901287553648069,5.888412017167382,83.1716738197425,575.8013591419581,967.0594457799137,990.0,0.25049223310119195,0.0791779433968244,989.6703298235021,0.4001754025279211,0.4001754025279211,0.25131834806934744,,22.21070864105861,22.21070864105861,22.317496661953758,,,0.9424682035109199,0.9424682035109199,0.7535397069857471,,0.9374678111587983,0.9374678111587983,0.9299999999999998,,0.977467811158796,0.977467811158796,0.9699999999999992,,47.06166422080587,47.06166422080587,37.20564513464639,,102.90577686395326,2469.7386447348745,0.15476616268378238,53.73148727891272,106.75453412757456,158.26149330657248,206.1251784126392
0.47,645.1642179306012,0.4700504587155964,0.05574218842920401,15.673219417038386,0.02426336880958027,0.45880733944954105,2.7018348623853212,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,150.3348623853211,0.2330269397397742,494.82935554528075,494.82935554528075,,2.0825688073394497,239.74486543200035,239.74486543200035,185.7798989177246,,0.0,0.0,0.0,0.0,0.0,0.0,45.62385321100918,8.087155963302752,6.972477064220183,5.944954128440367,83.70642201834862,555.5128417838126,966.9806568717208,990.0,0.23906564146343978,0.07216912517500011,989.6887652333613,0.41153937859730777,0.41153937859730777,0.24436460677644925,,22.29656898304189,22.29656898304189,22.41163977609075,,,0.9589794617279999,0.9589794617279999,0.7431195956708988,,0.9377522935779814,0.9377522935779814,0.9299999999999999,,0.9776146788990802,0.9776146788990802,0.9700000000000001,,48.08938571697452,48.08938571697452,36.84624410063165,,99.22112186427637,2381.306924742634,0.15379116371258583,53.87440142746325,107.04727475048756,158.71781612002144,206.77420168311048
0.475,631.9821128075878,0.4745764705882347,0.05460325454657546,16.206436697693444,0.025642164672835803,0.5203529411764707,2.988235294117647,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,144.85882352941175,0.22922683150388226,487.12328927817595,487.12328927817595,,2.0,243.56164463908797,243.56164463908797,,,0.0,0.0,0.0,0.0,0.0,0.0,44.21176470588235,7.976470588235294,6.811764705882353,5.811764705882353,80.04705882352941,546.1232892781761,966.927928451231,990.0,0.23400145027246164,0.0700765529378608,989.6959219967902,0.42370743158434654,0.42370743158434654,,,22.344286113975,22.344286113975,,,,0.9742465785563504,0.9742465785563504,,,0.9387058823529404,0.9387058823529404,,,0.9787058823529409,0.9787058823529409,,,49.04769027304695,49.04769027304695,,,98.0953805460939,2354.2891331062547,0.15521602635938866,53.96930300223798,107.24173317010849,159.02109752614302,207.20592923305898
0.48,622.0458780259958,0.47896137339055683,0.053744763861446145,13.83845922165595,0.02224019095831927,0.5162660944206009,2.9012875536480687,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,147.46781115879827,0.23711764679408512,474.57806686719755,474.57806686719755,,2.0,237.28903343359875,237.28903343359875,,,0.0,0.0,0.0,0.0,0.0,0.0,44.94849785407725,8.008583690987125,6.819742489270387,5.742489270386266,81.94849785407726,534.3548909015323,966.8881835121072,990.0,0.2276348929333747,0.06609356599540116,989.7062715410719,0.40196191358131345,0.40196191358131345,,,22.416126115385993,22.416126115385993,,,,0.9491561337343983,0.9491561337343983,,,0.9381545064377679,0.9381545064377679,,,0.9779828326180222,0.9779828326180222,,,47.88303703861562,47.88303703861562,,,95.76607407723122,2298.385777853547,0.15394458404270434,54.040348398368955,107.38735211241938,159.24831398412448,207.52962356522946
0.485,608.4497127167781,0.4848172588832494,0.052570055178729654,15.151917330157437,0.024898982788012326,0.4931472081218274,2.8730964467005076,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,148.69035532994923,0.24428655801007956,459.759357386829,459.759357386829,,2.0,229.8796786934145,229.8796786934145,,,0.0,0.0,0.0,0.0,0.0,0.0,45.18274111675127,8.00507614213198,6.888324873096447,5.83248730964467,82.78172588832487,519.8354995188085,966.8337988508704,990.0,0.22033147853627166,0.06252288143533351,989.7171456400291,0.3776006476151308,0.3776006476151308,,,22.505746141546147,22.505746141546147,,,,0.9195187147736601,0.9195187147736601,,,0.9371065989847719,0.9371065989847719,,,0.9771065989847696,0.9771065989847696,,,46.48926716593442,46.48926716593442,,,92.97853433186884,2231.4848239648513,0.1528307645516664,54.136971961336045,107.58545001153928,159.55754489285843,207.970456084754
0.49,599.889059244873,0.49099999999999977,0.05183041471875703,8.05752815353737,0.013430978336823676,0.4664335664335664,2.7832167832167833,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,137.25874125874125,0.2288108436826227,462.63031798613207,462.63031798613207,,2.0,231.31515899306604,231.31515899306604,,,0.0,0.0,0.0,0.0,0.0,0.0,43.55944055944056,7.440559440559441,6.13986013986014,4.9020979020979025,75.21678321678321,519.7701781259921,966.7994593274163,990.0,0.22028818072152923,0.0629085604452103,989.7168032588314,0.3820233005337955,0.3820233005337955,,,22.5353206308854,22.5353206308854,,,,0.9252606359722665,0.9252606359722665,,,0.9374125874125879,0.9374125874125879,,,0.9774125874125867,0.9774125874125867,,,46.87260339048022,46.87260339048022,,,93.74520678096044,2249.884962743051,0.15627008592622774,54.1986895571906,107.71201230806452,159.75517931441036,208.25236331528075
0.495,590.5986062914004,0.49447738693467386,0.05102771958357696,11.472910415046382,0.01942756713470957,0.5167336683417081,2.9849246231155777,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,147.33668341708542,0.2494215593446477,443.2619228743152,443.2619228743152,,2.0,221.6309614371576,221.6309614371576,,,0.0,0.0,0.0,0.0,0.0,0.0,44.7035175879397,7.9798994974874375,6.874371859296482,5.8793969849246235,81.89949748743719,502.8197118190388,966.75769372831,990.0,0.21236871516718028,0.05872406664823488,989.7289072181856,0.35172330915944344,0.35172330915944344,,,22.619490180713857,22.619490180713857,,,,0.8865238457486307,0.8865238457486307,,,0.9364321608040205,0.9364321608040205,,,0.9764321608040184,0.9764321608040184,,,44.99028972134003,44.99028972134003,,,89.98057944268005,2159.5339066243228,0.1523654490816699,54.27106465616594,107.8604670255614,159.9870920576678,208.58337917496738
0.5,582.298603686538,0.5001959798994979,0.05031059935851687,8.353030429178842,0.014353515507868838,0.48989949748743694,2.8944723618090453,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,147.8391959798995,0.2539130232966665,434.45940770663816,434.45940770663816,,2.0,217.22970385331908,217.22970385331908,,,0.0,0.0,0.0,0.0,0.0,0.0,45.02010050251256,8.025125628140703,6.864321608040201,5.738693467336684,82.19095477386935,494.36895544533184,966.7203437165916,990.0,0.20827429776584844,0.056891881541327724,989.7348338206938,0.3378332721141129,0.3378332721141129,,,22.676656831989288,22.676656831989288,,,,0.8689188154132782,0.8689188154132782,,,0.9362311557788954,0.9362311557788954,,,0.976080402010048,0.976080402010048,,,44.18447962431509,44.18447962431509,,,88.36895924863018,2120.8550219671247,0.15175426304363424,54.336361124044636,107.99443245823919,160.19644444146894,208.88236692257453
0.505,573.4038092885135,0.5057741935483883,0.049542089122527506,8.006227064035249,0.013953157191932831,0.4562007168458779,2.7455197132616487,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,147.70250896057348,0.25760115244550974,425.701300327939,425.701300327939,,2.0,212.8506501639695,212.8506501639695,,,0.0,0.0,0.0,0.0,0.0,0.0,45.401433691756274,8.007168458781361,6.827956989247312,5.566308243727598,81.89964157706093,485.93785946772425,966.6803171418002,990.0,0.20423838359386165,0.05514026006558781,989.740621356341,0.3240209992403653,0.3240209992403653,,,22.736283215301928,22.736283215301928,,,,0.8514026006558778,0.8514026006558778,,,0.935376344086022,0.935376344086022,,,0.9760215053763429,0.9760215053763429,,,43.37138841023621,43.37138841023621,,,86.74277682047241,2081.8266436913354,0.15127461615043494,54.40598200666254,108.13730203873641,160.41979021525992,209.20152176772916
0.51,568.2139802134642,0.511490909090909,0.04909368789044334,10.222868477620098,0.017989427573098668,0.478181818181818,2.709090909090909,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,153.0909090909091,0.2694004738870191,415.1230711225552,415.1230711225552,,2.0,207.5615355612776,207.5615355612776,,,0.0,0.0,0.0,0.0,0.0,0.0,46.163636363636364,8.0,7.0181818181818185,5.963636363636364,85.94545454545455,476.3048893043734,966.6569629109595,990.0,0.20082599788946234,0.053024614224511046,989.7461493878861,0.3090352942669148,0.3090352942669148,,,22.780151182658578,22.780151182658578,,,,0.8302461422451107,0.8302461422451107,,,0.9338181818181818,0.9338181818181818,,,0.9754545454545448,0.9754545454545448,,,42.290954766561875,42.290954766561875,,,84.58190953312375,2029.9658287949694,0.148861312387057,54.44642668273385,108.22031487712712,160.549602173812,209.38711057005514
0.515,561.6271829268155,0.5153548387096778,0.04852458860487661,9.333820749682454,0.016603098433880335,0.474798387096774,2.810483870967742,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,142.61693548387098,0.25395033250956806,419.01024744294375,419.01024744294375,,2.0,209.50512372147188,209.50512372147188,,,0.0,0.0,0.0,0.0,0.0,0.0,44.46370967741935,7.713709677419355,6.504032258064516,5.221774193548387,78.71370967741936,477.6916990558472,966.6273223231705,990.0,0.2010232154171326,0.0538020494885885,989.7451747350946,0.3142805754211503,0.3142805754211503,,,22.803571836502556,22.803571836502556,,,,0.8380204948858857,0.8380204948858857,,,0.9351209677419354,0.9351209677419354,,,0.9759274193548361,0.9759274193548361,,,42.80473904162797,42.80473904162797,,,85.60947808325594,2054.627473998146,0.15242835571186555,54.497551092133705,108.32526666564118,160.71376742338003,209.621920279083
0.52,556.5100414146164,0.5200000000000014,0.04808246757822277,7.267604891153061,0.013058018386254703,0.484957264957265,2.888888888888889,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,148.7948717948718,0.2673580777290114,407.71516961974385,407.71516961974385,,2.0,203.85758480987192,203.85758480987192,,,0.0,0.0,0.0,0.0,0.0,0.0,45.1965811965812,8.290598290598291,7.119658119658119,5.94017094017094,82.24786324786325,468.3220072265818,966.6042951863665,990.0,0.1976459233775692,0.05154303392394872,989.7508110426986,0.2979452771092667,0.2979452771092667,,,22.848570579223512,22.848570579223512,,,,0.8154303392394873,0.8154303392394873,,,0.9335897435897438,0.9335897435897438,,,0.9751282051282053,0.9751282051282053,,,41.635264352509424,41.635264352509424,,,83.27052870501883,1998.49268892045,0.1496327868477094,54.537154402458995,108.40657751151801,160.84097908594913,209.80393345826232
0.525,549.3446254943447,0.5247834101382485,0.04746337564271127,8.59019665081105,0.01565178894994117,0.4340552995391703,2.6774193548387095,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,146.1290322580645,0.2660131928329011,403.2155932362802,403.2155932362802,,2.0,201.6077966181401,201.6077966181401,,,0.0,0.0,0.0,0.0,0.0,0.0,45.142857142857146,8.03225806451613,6.806451612903226,5.47926267281106,80.66820276497695,463.19716005655664,966.5720508147239,990.0,0.19584674402739352,0.05064311864725605,989.7535101373247,0.29141721376814567,0.29141721376814567,,,22.890042108832677,22.890042108832677,,,,0.8064311864725604,0.8064311864725604,,,0.933732718894009,0.933732718894009,,,0.9752073732718873,0.9752073732718873,,,41.25940161667056,41.25940161667056,,,82.51880323334112,1980.4512776001868,0.1502121416562017,54.59233492234326,108.51989548993123,161.01832777762928,210.0578248407628
0.53,542.2565667145186,0.5301567164179108,0.04685096736413463,9.672847736899344,0.017839218368126186,0.5061194029850745,2.888059701492537,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,147.3134328358209,0.271672697078505,394.9431338786978,394.9431338786978,,2.0,197.4715669393489,197.4715669393489,,,0.0,0.0,0.0,0.0,0.0,0.0,44.8955223880597,8.037313432835822,6.925373134328358,5.798507462686567,81.65671641791045,454.8013428339215,966.5401545502145,990.0,0.19300402908823516,0.04898862677573979,989.7580073441361,0.27996902754271175,0.27996902754271175,,,22.93788376637795,22.93788376637795,,,,0.789886267757398,0.789886267757398,,,0.9322388059701504,0.9322388059701504,,,0.9728358208955222,0.9728358208955222,,,40.32820709851747,40.32820709851747,,,80.65641419703493,1935.7539407288386,0.148741059045105,54.646720094276816,108.63159840340887,161.19319361959776,210.30826562430897
0.535,534.2062632001134,0.5349663865546236,0.04615542114048981,10.17613561050035,0.019056843041500182,0.46571428571428586,2.8151260504201683,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,145.0924369747899,0.27163056142062425,389.11382622532386,389.11382622532386,,2.0,194.55691311266193,194.55691311266193,,,0.0,0.0,0.0,0.0,0.0,0.0,44.936974789915965,7.9789915966386555,6.823529411764706,5.361344537815126,79.99159663865547,448.853322023643,966.5039281843983,990.0,0.19102139845803598,0.0478227652450645,989.761155836297,0.2715484963796834,0.2715484963796834,,,22.98567915551672,22.98567915551672,,,,0.7782276524506453,0.7782276524506453,,,0.9299579831932787,0.9299579831932787,,,0.9721008403361325,0.9721008403361325,,,39.683447348347485,39.683447348347485,,,79.36689469669497,1904.8054727206759,0.14856495426012206,54.708141887380975,108.75778574093678,161.39081211771355,210.5914730469856
0.54,524.9236669254992,0.5407359999999994,0.045353404822363115,10.200328746022846,0.019424165452352427,0.5035199999999997,2.952,43.448,7.592,6.344,5.096,75.88,138.36,0.26354221197023453,386.5636669254998,386.5636669254998,,2.0,193.2818334627499,193.2818334627499,,,0.0,0.0,0.0,0.0,0.0,0.0,43.448,7.592,6.344,5.096,75.88,443.94766692549956,966.462156501163,990.0,0.18939221410809937,0.04731273338509987,989.7632950525068,0.26787278688961214,0.26787278688961214,,,23.0332657644525,23.0332657644525,,,,0.7731273338509991,0.7731273338509991,,,0.9306400000000009,0.9306400000000009,,,0.9721599999999997,0.9721599999999997,,,39.54679074545353,39.54679074545353,,,79.09358149090706,1898.2459557817706,0.15068516198222281,54.7786168113498,108.90260429697898,161.61768726250966,210.91679069660205
0.545,517.9617214459039,0.5457528089887641,0.04475189273292599,9.398165100590886,0.018160275281383264,0.4992696629213483,2.8876404494382024,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,143.77528089887642,0.27761096562740706,374.1864405470265,374.1864405470265,,2.0,187.09322027351325,187.09322027351325,,,0.0,0.0,0.0,0.0,0.0,0.0,44.58426966292135,7.831460674157303,6.651685393258427,5.308988764044944,79.39887640449439,433.25385627736404,966.4308277465074,990.0,0.18584076407735295,0.04483728810940523,989.7693219478133,0.2513366169473508,0.2513366169473508,,,23.087157584359375,23.087157584359375,,,,0.7483728810940523,0.7483728810940523,,,0.9291011235955048,0.9291011235955048,,,0.9714606741573025,0.9714606741573025,,,38.283193392601106,38.283193392601106,,,76.56638678520221,1837.5932828448558,0.1478150199906073,54.83117293787855,109.01062931803884,161.78698903540553,211.15971089328278
0.55,507.5276555727161,0.5498565573770497,0.04385038944148267,8.535107995441486,0.016811510819071514,0.4608606557377053,2.7540983606557377,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,142.81967213114754,0.2813788648545227,364.70798344156714,364.70798344156714,,2.0,182.35399172078357,182.35399172078357,,,0.0,0.0,0.0,0.0,0.0,0.0,44.618852459016395,7.836065573770492,6.60655737704918,5.180327868852459,78.57786885245902,423.7694588514039,966.3838744500767,990.0,0.1826909641941928,0.042941596688313446,989.7743674391184,0.238628416791362,0.238628416791362,,,23.151864572248947,23.151864572248947,,,,0.7294159668831351,0.7294159668831351,,,0.9276229508196725,0.9276229508196725,,,0.9706147540983593,0.9706147540983593,,,37.31676323149993,37.31676323149993,,,74.63352646299985,1791.204635111998,0.14705896172964486,54.90948857677682,109.17164289293878,162.03943964339328,211.5221736706283
0.555,500.32296349737885,0.5556727272727272,0.043227904046173424,8.887141424023062,0.017763580358853143,0.47927272727272724,2.809090909090909,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,150.15454545454546,0.3001092984608111,350.16841804283257,350.16841804283257,,1.9454545454545455,182.54034282663767,177.29892570943701,,,0.0,0.0,0.0,0.0,0.0,0.0,45.70909090909091,8.118181818181819,7.045454545454546,5.718181818181818,83.56363636363636,411.0411453155604,966.3514533357386,990.0,0.17846384899778736,0.04003368360856646,989.7815024673937,0.2422111904387549,0.22568256823223112,,,23.187837941216753,23.20239393411272,,,,0.7301613713065496,0.7091957028377472,,,0.928181818181819,0.9269230769230776,,,0.9709999999999994,0.9704807692307684,,,37.468530332762455,36.32624847501337,,,71.8133470727751,1723.5203297466014,0.14353520969358355,54.96326920533704,109.28224112067855,162.2129124581516,211.77139831678988
