Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
2002-02-15,2002-02-26,785.2032,0.9254874053024604,726.6956722031889,0.4379999999999999,2002,2,15,2002.02,2001,5,138,20,0.0627865060783555,35.40276106932231,0.048717451367212,0.87,4,Mod_Dry,36,6,5,4,54,105.0,0.1444896454132746,621.6956722031889,621.6956722031889,,3,207.2318907343963,207.2318907343963,207.2318907343963,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,668.6956722031889,966.8067826888127,990.0,0.3043163317119935,0.1165087016609566,989.5791749666272,0.304013058779964,0.304013058779964,0.304013058779964,,22.468379219034368,22.468379219034368,22.468379219034368,,,0.8289275629375852,0.8289275629375852,0.8289275629375852,,0.93,0.93,0.93,,0.97,0.97,0.97,,41.20519984986829,41.20519984986829,41.20519984986829,,123.61559954960488,2966.774389190517,0.1701064204425881,54.18475363584842,107.68343147748064,159.710541586842,208.18867525255837
2002-03-15,2002-03-26,1296.5155,0.9274100830337504,1202.4015475095446,0.281,2002,3,15,2002.03,2001,6,166,24,0.1038874937048246,49.67917531176249,0.0413166262257893,0.81,4,Mod_Dry,41,8,7,6,67,129.0,0.107285291063696,1073.4015475095446,1073.4015475095446,,4,268.35038687738614,268.35038687738614,268.35038687738614,268.35038687738614,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,1129.4015475095446,968.5361191493156,990.0,0.7391362541374871,0.4454220117624079,988.8154417341,0.5094230091753352,0.5094230091753352,0.5094230091753352,0.5094230091753352,19.769899575609045,19.769899575609045,19.769899575609045,19.769899575609045,,1.0734015475095446,1.0734015475095446,1.0734015475095446,1.0734015475095446,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,47.943487876876986,47.943487876876986,47.943487876876986,47.943487876876986,191.77395150750797,4602.574836180191,0.1594924357047915,50.801531945487575,100.77557324000244,148.99734074428667,193.07891183597252
2002-04-15,2002-04-26,1797.234,0.9810217003323612,1763.1255545751303,0.201,2002,4,15,2002.04,2001,7,197,29,0.1523340479152913,12.75663395470906,0.0072352385351156,0.78,4,Mod_Dry,45,11,10,10,72,148.0,0.0839418381838747,1615.1255545751303,1100.0,,4,275.0,275.0,275.0,275.0,515.1255545751303,55.0,7.0,15.0,34.805780714535835,403.3197738605945,100.0,18.0,25.0,44.80578071453584,475.3197738605945,1243.0,970.334713330166,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.728384676719386,17.728384676719386,17.728384676719386,17.728384676719386,,1.1,1.1,1.1,1.1,0.9302102993660374,0.9302102993660374,0.9302102993660374,0.9302102993660374,0.98,0.98,0.98,0.98,43.59915650919164,43.59915650919164,43.59915650919164,43.59915650919164,174.39662603676655,4185.519024882397,0.0989133335310268,46.66689158450819,92.38820082106848,136.12497931879545,175.24140762258756
2002-05-15,2002-05-26,1958.9797,1.0055924901309194,1969.9352746389216,0.182,2002,5,15,2002.05,2001,8,227,33,0.1702024077288028,2.5141568158715017,0.0012762636662427,0.6900000000000001,3,Normal,55,13,13,17,178,276.0,0.1401061261013204,1693.9352746389216,1100.0,,4,275.0,275.0,275.0,275.0,593.9352746389216,45.0,5.000000000000004,12.000000000000004,36.582969814716186,495.35230482420536,100.0,18.0,25.0,53.582969814716186,673.3523048242054,1243.0,971.002867810372,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.060230196513388,17.060230196513388,17.060230196513388,17.060230196513388,,1.1,1.1,1.1,1.1,0.9273258245659656,0.9273258245659656,0.9273258245659656,0.9273258245659656,0.98,0.98,0.98,0.98,41.82587335823483,41.82587335823483,41.82587335823483,41.82587335823483,167.30349343293932,4015.283842390544,0.0849284215511116,44.99838594502071,89.0148481100191,130.97600140909086,168.17342783360033
2002-06-15,2002-06-26,1381.8066,0.917660486697762,1268.0293170781797,0.265,2002,6,15,2002.06,2001,9,258,37,0.1095577329955546,27.98340919426414,0.0220684244578383,0.43,3,Normal,53,12,12,13,120,210.0,0.1656113129023597,1058.0293170781797,1058.0293170781797,,4,264.5073292695449,264.5073292695449,264.5073292695449,264.5073292695449,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1135.0293170781797,968.7423778536744,990.0,0.7472588081540739,0.4254381122016336,988.8273030796444,0.4949618863554384,0.4949618863554384,0.4949618863554384,0.4949618863554384,19.589963339614545,19.589963339614545,19.589963339614545,19.589963339614545,,1.0580293170781796,1.0580293170781796,1.0580293170781796,1.0580293170781796,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,46.82677735244654,46.82677735244654,46.82677735244654,46.82677735244654,187.30710940978616,4495.370625834868,0.1477151252633363,50.35673685321053,99.87094035981866,147.60314605893402,191.13311871589613
2002-07-15,2002-07-26,597.5875,0.9020135648242474,539.03203116941,0.532,2002,7,15,2002.07,2001,10,288,42,0.046572367493037,8.404582098109927,0.0155919901084106,0.5,3,Normal,50,10,9,9,108,186.0,0.3450629818723015,353.03203116940995,353.03203116940995,,2,176.51601558470497,176.51601558470497,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,422.03203116941,966.0256441402624,990.0,0.1821139586909479,0.0406064062338819,989.7772796350752,0.2205835108873722,0.2205835108873722,,,23.531051983925455,23.531051983925455,,,,0.7060640623388199,0.7060640623388199,,,0.93,0.93,,,0.97,0.97,,,36.757769428256,36.757769428256,,,73.515538856512,1764.372932556288,0.1363843604934251,55.489098377550334,110.36495567083276,163.91448623901115,214.2237338279581
2002-08-15,2002-08-26,376.9428,0.9098429569345108,342.9587517471739,0.72,2002,8,15,2002.08,2001,11,319,46,0.0296316361509558,4.383448125911059,0.0127812691863962,0.6,3,Normal,47,8,6,5,89,155.0,0.4519493939442158,187.9587517471739,187.9587517471739,,1,187.9587517471739,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,248.9587517471739,965.1147937587358,990.0,0.1246357478127145,0.0087958751747173,989.8665683770124,0.2501157581695494,,,,24.501658860107177,,,,,0.7518350069886955,,,,0.93,,,,0.97,,,,40.75507823828052,,,,40.75507823828052,978.1218777187324,0.1188337607092901,56.81318633139391,113.10510135388836,168.25454686782965,220.55639056707724
2002-09-15,2002-09-26,266.66,0.9482164906080748,252.8514093855493,0.872,2002,9,15,2002.09,2001,12,350,50,0.0218463617709114,7.762411454976473,0.0306994984676565,0.73,4,Mod_Dry,34,6,4,3,44,91.0,0.3598951661813467,161.8514093855493,161.8514093855493,,1,161.8514093855493,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,205.8514093855493,964.7114056375424,990.0,0.1100629804723463,0.0061851409385549,989.8837518785892,0.1854236609879448,,,,24.98692258005891,,,,,0.6474056375421972,,,,0.92,,,,0.97,,,,35.40444784858118,,,,35.40444784858118,849.7067483659482,0.1400207652969664,57.327469782245146,114.17682059266056,169.97011361466605,223.10096867621112
2002-10-15,2002-10-26,204.0855,1.0053603719869637,205.17947419714545,0.953,2002,10,15,2002.1,2002,1,15,3,0.0177275065706333,0.0,0.0,0.66,3,Normal,37,5,3,2,50,97.0,0.4727568407100904,108.17947419714544,108.17947419714544,,1,108.17947419714544,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.17947419714545,964.4310768451828,990.0,0.092106638930845,0.0008179474197145,989.9070754136494,0.0824875015313758,,,,25.39351106693522,,,,,0.4327178967885818,,,,0.89,,,,0.96,,,,23.024906040822536,,,,23.024906040822536,552.5977449797408,0.1122183694588241,57.6575714304689,114.86788777300012,171.08400038380412,224.7704230719364
2002-11-15,2002-11-26,213.7748,0.9795822441189068,209.40999832007049,0.941,2002,11,15,2002.11,2002,2,46,7,0.018093023854854,0.0,0.0,0.81,4,Mod_Dry,29,4,2,2,30,67.0,0.319946518969904,142.40999832007049,142.40999832007049,,1,142.40999832007049,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,177.40999832007049,964.4564599899204,990.0,0.1003670448818422,0.004240999832007,989.895391955286,0.1434656920656926,,,,25.295466273299976,,,,,0.5696399932802819,,,,0.91,,,,0.97,,,,31.193586040777525,,,,31.193586040777525,748.6460649786607,0.1489593920587307,57.62863488422502,114.807189984749,170.985878746671,224.62271790719535
2002-12-15,2002-12-26,323.8523,0.9234672663564136,299.06699818423715,0.7859999999999999,2002,12,15,2002.12,2002,3,76,11,0.025839388643118,3.350998236587145,0.0112048412460501,0.85,4,Mod_Dry,31,5,3,2,36,77.0,0.2574673918135391,222.06699818423715,222.06699818423715,,1,222.06699818423715,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,261.06699818423715,964.896267992737,990.0,0.1286569366663518,0.0144133996368474,989.8569296636967,0.3490515281911381,,,,24.61161014276864,,,,,0.8882679927369486,,,,0.94,,,,0.98,,,,49.39090520827018,,,,49.39090520827018,1185.3817249984843,0.1651499680945853,57.09747334741349,113.69686725348782,169.20022242048034,221.95542446017325
2003-01-15,2003-01-26,619.4209999999999,0.9016230362380244,558.4842427295932,0.52,2003,1,15,2003.01,2002,4,107,16,0.0482530385718368,14.228413797021176,0.0254768401834933,0.79,4,Mod_Dry,34,5,4,3,45,91.0,0.1629410340303197,467.4842427295932,467.4842427295932,,2,233.74212136479665,233.74212136479665,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,4.0,3.0,45.0,510.4842427295932,966.1131790922832,990.0,0.2125995610026627,0.0634968485459186,989.7239035904514,0.3866692423083898,0.3866692423083898,,,23.22405525585995,23.22405525585995,,,,0.9349684854591864,0.9349684854591864,,,0.94,0.94,,,0.98,0.98,,,49.056659761324575,49.056659761324575,,,98.11331952264916,2354.71966854358,0.175677865221622,55.35044324953439,110.07920628027334,163.46479589687326,213.5742214504288
2003-02-15,2003-02-26,958.0479,0.9405539443875855,901.0957312572432,0.367,2003,2,15,2003.02,2002,5,138,20,0.0778546711806258,10.372210026919674,0.0115106638142075,0.64,3,Normal,43,7,5,4,78,137.0,0.1520371201946017,764.0957312572432,764.0957312572432,,3,254.69857708574773,254.69857708574773,254.69857708574773,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,819.0957312572432,967.504382925029,990.0,0.4039921043393065,0.1720478656286216,989.423960030032,0.4589923538158508,0.4589923538158508,0.4589923538158508,,21.46058475118725,21.46058475118725,21.46058475118725,,,1.018794308342991,1.018794308342991,1.018794308342991,,0.94,0.94,0.94,,0.98,0.98,0.98,,49.39591182333176,49.39591182333176,49.39591182333176,,148.1877354699953,3556.505651279887,0.1644528215256753,52.89791580937776,105.049422990359,155.60935863556608,202.3665438859624
2003-03-15,2003-03-26,1516.372,0.9463426663005952,1435.0075215835666,0.24,2003,3,15,2003.03,2002,6,166,24,0.1239846498648201,31.472267702208,0.0219317789132405,0.6900000000000001,3,Normal,49,9,9,9,107,183.0,0.1275254639767009,1252.0075215835666,1100.0,,4,275.0,275.0,275.0,275.0,152.0075215835666,40.70146752784024,7.475779750011471,7.475779750011471,7.475779750011471,88.87871480569194,89.70146752784024,16.47577975001147,16.47577975001147,16.47577975001147,195.87871480569197,1222.6530270278631,969.274639685116,990.0,0.8737260183907303,0.48,988.6462739816092,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.8366995164932,18.8366995164932,18.8366995164932,18.8366995164932,,1.1,1.1,1.1,1.1,0.9320416496698832,0.9320416496698832,0.9320416496698832,0.9320416496698832,0.98,0.98,0.98,0.98,46.41602087138284,46.41602087138284,46.41602087138284,46.41602087138284,185.66408348553136,4455.938003652753,0.1293819584169471,49.17215060262363,97.46474392293126,143.90233045474915,185.985937015426
2003-04-15,2003-04-26,2654.2357,1.0241604977462728,2718.363355647927,0.111,2003,4,15,2003.04,2002,7,197,29,0.2348665939279809,148.88057364089082,0.0547684596069773,0.71,4,Mod_Dry,45,11,10,10,72,148.0,0.0544445243835785,2570.363355647927,1100.0,,4,275.0,275.0,275.0,275.0,1470.3633556479272,55.0,7.0,15.0,70.0,1323.363355647927,100.0,18.0,25.0,80.0,1395.363355647927,1243.0,972.8339805136328,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.229117493252332,15.229117493252332,15.229117493252332,15.229117493252332,,1.1,1.1,1.1,1.1,0.9125561089338304,0.9125561089338304,0.9125561089338304,0.9125561089338304,0.98,0.98,0.98,0.98,36.7419406184927,36.7419406184927,36.7419406184927,36.7419406184927,146.9677624739708,3527.2262993752997,0.0540647968082032,40.13566058668048,79.21070977012377,116.07953387551755,147.8888900884284
2003-05-15,2003-05-26,3098.0708,1.024677661024736,3174.5239410330323,0.077,2003,5,15,2003.05,2002,8,227,33,0.274278868505254,68.63422495808345,0.0216203204741776,0.16,2,Mod_Wet,65,14,17,23,202,321.0,0.1011175237492593,2853.5239410330323,1100.0,,4,275.0,275.0,275.0,275.0,1753.5239410330323,35.0,4.0,8.0,56.99999999999999,1649.523941033032,100.0,18.0,25.0,80.0,1851.523941033032,1243.0,973.9307769226652,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.13232108422001,14.13232108422001,14.13232108422001,14.13232108422001,,1.1,1.1,1.1,1.1,0.8988923924171964,0.8988923924171964,0.8988923924171964,0.8988923924171964,0.98,0.98,0.98,0.98,33.58528034115633,33.58528034115633,33.58528034115633,33.58528034115633,134.3411213646253,3224.186912751007,0.0423185094395315,37.06526112036017,73.03744747073343,106.74322009825129,135.28057002446377
2003-06-15,2003-06-26,1810.1471,0.9801984059924236,1774.3033020318078,0.2,2003,6,15,2003.06,2002,9,258,37,0.1532998052955482,67.20025354175573,0.0378741636025828,0.12,2,Mod_Wet,62,12,14,16,153,257.0,0.1448455851407713,1517.3033020318078,1100.0,,4,275.0,275.0,275.0,275.0,417.3033020318078,38.0,6.0,11.000000000000004,25.97997211092967,336.3233299208781,100.0,18.0,25.0,41.97997211092967,489.3233299208781,1243.0,970.370826052718,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.69227195416711,17.69227195416711,17.69227195416711,17.69227195416711,,1.1,1.1,1.1,1.1,0.9300886350601296,0.9300886350601296,0.9300886350601296,0.9300886350601296,0.98,0.98,0.98,0.98,43.5046542037966,43.5046542037966,43.5046542037966,43.5046542037966,174.0186168151864,4176.446803564473,0.0980771532217251,46.57835633217271,92.20906335231363,135.85120256370715,174.86476458855316
2003-07-15,2003-07-26,791.2707,0.9254874053024604,732.3110670348616,0.435,2003,7,15,2003.07,2002,10,288,42,0.063271676191812,12.920683800970892,0.0176437095963699,0.21,2,Mod_Wet,58,11,11,11,136,227.0,0.309977563112799,505.3110670348616,505.3110670348616,,2,252.6555335174308,252.6555335174308,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,585.3110670348616,966.8292442681394,990.0,0.2559774301651371,0.0721244268139446,989.6718981430208,0.4516703188672806,0.4516703188672806,,,22.390983556014252,22.390983556014252,,,,1.0106221340697232,1.0106221340697232,,,0.94,0.94,,,0.98,0.98,,,51.12401128332214,51.12401128332214,,,102.24802256664428,2453.9525415994626,0.1396237571291228,54.14507171564432,107.60205546066972,159.5834643095643,208.0074022703384
2003-08-15,2003-08-26,446.8115,0.9024949264205604,403.2451118163603,0.647,2003,8,15,2003.08,2002,11,319,46,0.0348403776609335,11.635109392647678,0.0288536898568688,0.39,2,Mod_Wet,54,9,8,6,107,184.0,0.4562981536743202,219.2451118163603,219.2451118163603,,1,219.2451118163603,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,290.2451118163603,965.4146030031736,990.0,0.1383470851050643,0.013849022363272,989.8478038925316,0.3402464779577178,,,,24.09295441140037,,,,,0.8769804472654412,,,,0.94,,,,0.98,,,,47.73565816378078,,,,47.73565816378078,1145.6557959307388,0.118378764590009,56.40177887209354,112.25117708142557,166.89586456189394,218.55980621960867
2003-09-15,2003-09-26,285.986,0.92972434911772,265.8881477067804,0.848,2003,9,15,2003.09,2002,12,350,50,0.0229727359618658,13.229405610829588,0.0497555296275142,0.53,3,Normal,40,6,4,3,65,118.0,0.44379563744274,147.8881477067804,147.8881477067804,,1,147.8881477067804,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,65.0,197.8881477067804,964.7635525908272,990.0,0.107348232172766,0.004788814770678,989.8878629530566,0.1547515178775932,,,,24.9695588443519,,,,,0.5915525908271215,,,,0.92,,,,0.97,,,,32.32755117411156,,,,32.32755117411156,775.8612281786775,0.1215832727142172,57.26357645980459,114.04337167580304,169.7557657514988,222.78139544265105
2003-10-15,2003-10-26,202.1822,1.0001365377456068,202.20980550178984,0.96,2003,10,15,2003.1,2003,1,15,3,0.0174709271953546,2.96966869535558,0.0146860766122901,0.44,3,Normal,37,5,3,2,50,97.0,0.4796997838917431,105.20980550178984,105.20980550178984,,1,105.20980550178984,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,150.20980550178984,964.4132588330108,990.0,0.0910942518756101,0.0005209805501789,989.9083847675744,0.0779728545500154,,,,25.417153080013573,,,,,0.4208392220071594,,,,0.89,,,,0.96,,,,22.413690432333382,,,,22.413690432333382,537.9285703760012,0.110843736666049,57.67779833835049,114.9103270902719,171.1526325484666,224.87379613873028
2003-11-15,2003-11-26,223.755,0.9693998050107204,216.9080533701737,0.932,2003,11,15,2003.11,2003,2,46,7,0.018740855811183,7.498055050103233,0.0345678960905481,0.68,3,Normal,36,5,3,2,47,93.0,0.4287530986287857,123.90805337017368,123.90805337017368,,1,123.90805337017368,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,167.9080533701737,964.501448320221,990.0,0.0971277454671046,0.0023908053370173,989.900481449196,0.1084634772117204,,,,25.290569651763185,,,,,0.4956322134806947,,,,0.91,,,,0.97,,,,27.135653169289945,,,,27.135653169289945,651.2556760629586,0.1251021008564418,57.57685251214552,114.69863437569776,170.81054566937766,224.359128154754
2003-12-15,2003-12-26,355.6296,0.9223127992632244,328.0017318768608,0.7440000000000001,2003,12,15,2003.12,2003,3,76,11,0.0283393496341607,6.772257590230595,0.0206470177809093,0.79,4,Mod_Dry,31,5,3,2,36,77.0,0.2347548580289433,251.0017318768608,251.0017318768608,,1,251.0017318768608,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,290.0017318768608,965.0400086593844,990.0,0.1382662578188836,0.0202003463753721,989.8415333958058,0.4457862017759671,,,,24.355738534645504,,,,,1.0040069275074432,,,,0.95,,,,0.98,,,,55.83373867619871,,,,55.83373867619871,1340.0097282287688,0.1702239142357941,56.9119744441854,113.31056527601046,168.58247517592594,221.040588655838
2004-01-15,2004-01-26,653.7943,0.8949481661930344,585.1120098524586,0.499,2004,1,15,2004.01,2003,4,107,16,0.0505536776512524,12.693113605030703,0.0216934764477512,0.66,3,Normal,41,6,4,3,66,120.0,0.2050889367836751,465.1120098524586,465.1120098524586,,2,232.5560049262293,232.5560049262293,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,516.1120098524586,966.233004044336,990.0,0.2158620346970774,0.0630224019704917,989.7211155633324,0.3827601905689416,0.3827601905689416,,,23.105351328427503,23.105351328427503,,,,0.9302240197049172,0.9302240197049172,,,0.94,0.94,,,0.98,0.98,,,48.55825498743706,48.55825498743706,,,97.11650997487412,2330.7962393969788,0.1659793481240676,55.15750768849394,109.68189654727986,162.84028472904103,212.67391979581976
2004-02-15,2004-02-26,1061.1535,0.9263198706961108,982.9675729087252,0.337,2004,2,15,2004.02,2003,5,138,20,0.0849283982993138,11.481256547483554,0.0116801986799107,0.5,3,Normal,43,7,5,4,78,137.0,0.1393738753706795,845.9675729087252,845.9675729087252,,4,211.4918932271813,211.4918932271813,211.4918932271813,211.4918932271813,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,900.9675729087252,967.8318702916348,990.0,0.4790141106334932,0.2267740583269801,989.2942118310395,0.3166299122669755,0.3166299122669755,0.3166299122669755,0.3166299122669755,21.145711627137658,21.145711627137658,21.145711627137658,21.145711627137658,,0.8459675729087252,0.8459675729087252,0.8459675729087252,0.8459675729087252,0.94,0.94,0.94,0.94,0.97,0.97,0.97,0.97,40.00226894924927,40.00226894924927,40.00226894924927,40.00226894924927,160.00907579699708,3840.21781912793,0.1627816422504254,52.25649054561336,103.73978417060292,153.57833134244777,199.5021291109772
2004-03-15,2004-03-26,2802.8990000000003,1.022454343194168,2865.83625608459,0.1,2004,3,15,2004.03,2003,6,167,24,0.2476082525257085,95.28476792364565,0.0332485038952738,0.4,2,Mod_Wet,59,11,12,13,144,239.0,0.0833962510916553,2626.83625608459,1100.0,,4,275.0,275.0,275.0,275.0,1526.83625608459,41.0,7.0,13.0,67.0,1398.8362560845896,100.0,18.0,25.0,80.0,1542.8362560845896,1243.0,973.1899495836524,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.873148423232765,14.873148423232765,14.873148423232765,14.873148423232765,,1.1,1.1,1.1,1.1,0.9085170698833844,0.9085170698833844,0.9085170698833844,0.9085170698833844,0.98,0.98,0.98,0.98,35.724304327608984,35.724304327608984,35.724304327608984,35.724304327608984,142.8972173104359,3429.533215450462,0.0498623105235144,39.14980944574769,77.2272677105623,113.07648777531064,143.8252830082372
2004-04-15,2004-04-26,3889.5171,1.0264767678475364,3992.4989412957234,0.04,2004,4,15,2004.04,2003,7,198,29,0.3449519085279505,33.228387395021855,0.0083227041218044,0.23,2,Mod_Wet,70,14,18,25,168,295.0,0.0738885606076731,3697.4989412957234,1100.0,,4,275.0,275.0,275.0,275.0,2597.4989412957234,30.0,4.0,7.0,55.0,2501.498941295723,100.0,18.0,25.0,80.0,2669.498941295723,1243.0,975.6641048994125,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.398993107472918,12.398993107472918,12.398993107472918,12.398993107472918,,1.1,1.1,1.1,1.1,0.8699405654534786,0.8699405654534786,0.8699405654534786,0.8699405654534786,0.98,0.98,0.98,0.98,28.516996216867074,28.516996216867074,28.516996216867074,28.516996216867074,114.0679848674683,2737.6316368192392,0.0285705736043222,32.06524720439516,63.00853482587616,91.63645008152332,115.02793472874642
2004-05-15,2004-05-26,3275.6178,1.0375592184505815,3398.6474445108142,0.065,2004,5,15,2004.05,2003,8,228,33,0.2936431392057343,13.743495643335336,0.0040438132721099,0.16,2,Mod_Wet,65,14,17,23,202,321.0,0.0944493376382566,3077.6474445108142,1100.0,,4,275.0,275.0,275.0,275.0,1977.6474445108145,35.0,4.0,8.0,57.0,1873.6474445108145,100.0,18.0,25.0,80.0,2075.6474445108142,1243.0,974.4057052990825,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.6573927078028,13.6573927078028,13.6573927078028,13.6573927078028,,1.1,1.1,1.1,1.1,0.8918561246281407,0.8918561246281407,0.8918561246281407,0.8918561246281407,0.98,0.98,0.98,0.98,32.20255816818924,32.20255816818924,32.20255816818924,32.20255816818924,128.81023267275697,3091.445584146167,0.0379004397413446,35.70913278221384,70.31454487119403,102.63450519551525,129.75472061362188
2004-06-15,2004-06-26,1862.3957,0.9887821130458814,1841.5035555735635,0.1939999999999999,2004,6,15,2004.06,2003,9,259,37,0.1591059072015559,71.156941303032,0.0386406754891489,0.11,2,Mod_Wet,62,12,14,16,153,257.0,0.139559871726641,1584.5035555735635,1100.0,,4,275.0,275.0,275.0,275.0,484.5035555735635,38.000000000000014,5.9999999999999964,10.999999999999996,30.163645483179053,399.3399100903845,100.0,18.0,25.0,46.16364548317905,552.3399100903845,1243.0,970.5879345641608,990.0,0.921967213114754,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.475163442724536,17.475163442724536,17.475163442724536,17.475163442724536,,1.1,1.1,1.1,1.1,0.9292747284890324,0.9292747284890324,0.9292747284890324,0.9292747284890324,0.98,0.98,0.98,0.98,42.93318916510639,42.93318916510639,42.93318916510639,42.93318916510639,171.73275666042557,4121.586159850213,0.0932568151392663,46.04212665228661,91.12441935760684,134.19437162705725,172.58741069932964
2004-07-15,2004-07-26,777.6610000000001,0.9124332497387329,709.5637534250726,0.444,2004,7,15,2004.07,2003,10,289,42,0.0613063082959262,26.64827664831012,0.0375558595259109,0.26,2,Mod_Wet,58,11,11,11,136,227.0,0.3199148757307125,482.5637534250726,482.5637534250726,,2,241.2818767125363,241.2818767125363,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,562.5637534250726,966.7382550137004,990.0,0.2427905816956942,0.0665127506850145,989.6906966676194,0.4119796616656844,0.4119796616656844,,,22.54046199225341,22.54046199225341,,,,0.9651275068501451,0.9651275068501451,,,0.94,0.94,,,0.98,0.98,,,49.14852084613124,49.14852084613124,,,98.29704169226248,2359.1290006142995,0.1385316558487965,54.305114938965126,107.9303202181736,160.0962392054502,208.7392238344808
2004-08-15,2004-08-26,446.8115,0.9024949264205604,403.2451118163603,0.647,2004,8,15,2004.08,2003,11,320,46,0.0348403776609335,11.635109392647678,0.0288536898568688,0.35,2,Mod_Wet,54,9,8,6,107,184.0,0.4562981536743202,219.2451118163603,219.2451118163603,,1,219.2451118163603,,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,290.2451118163603,965.4146030031736,990.0,0.1383470851050643,0.013849022363272,989.8478038925316,0.3402464779577178,,,,24.09295441140037,,,,,0.8769804472654412,,,,0.94,,,,0.98,,,,47.73565816378078,,,,47.73565816378078,1145.6557959307388,0.118378764590009,56.40177887209354,112.25117708142557,166.89586456189394,218.55980621960867
