ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.71,351.4563471695286,0.7104514925373167,0.030365828395447356,5.712399703547993,0.0162496676315148,0.5020522388059696,2.873134328358209,41.58582089552239,6.873134328358209,5.406716417910448,3.8022388059701493,64.92537313432835,122.59328358208955,0.34883188068229054,228.86306358744048,228.86306358744048,,1.1865671641791045,203.85548214193807,134.04063654789124,,,0.0,0.0,0.0,0.0,0.0,0.0,41.58582089552239,6.873134328358209,5.406716417910448,3.8022388059701493,64.92537313432835,282.7287352292309,965.1572817358484,990.0,0.13585087147834246,0.01591376850270402,989.8482353600197,0.30429191332669503,0.1274770749667662,,,24.38666171084464,24.544417594313003,,,,0.9060243650752777,0.595736162435072,,,0.9388432835820862,0.9160000000000005,,,0.9778731343283552,0.9699999999999993,,,44.877505350939835,28.68332652058142,,,50.22887223910799,1205.4929337385931,0.142914531233881,51.219406678193565,102.07019446907027,152.14546757457387,200.52823972820931
0.715,346.0706269687687,0.7166315789473683,0.029900502170101564,4.563307598725996,0.013187510013719258,0.5218421052631577,3.013157894736842,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,120.625,0.3485548340230487,225.44562696876898,225.44562696876898,,1.1513157894736843,204.78434825895093,136.5441027779271,,,0.0,0.0,0.0,0.0,0.0,0.0,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,278.46536381087446,965.1303531348444,990.0,0.1344346171133659,0.015357266061766605,989.8502081168249,0.3054421789047731,0.1319257019490375,,,24.414412803076292,24.56694911456071,,,,0.9101526589286716,0.6068626790130088,,,0.9410526315789471,0.9200000000000005,,,0.9768421052631573,0.9699999999999998,,,45.170016645868856,29.36626497841675,,,49.613596214971395,1190.726309159314,0.14336335898001176,51.251090295823836,102.13562070021106,152.24866107542164,200.67699547895367
0.72,342.23901160656027,0.7207568807339454,0.02956945060280691,3.5610550272244774,0.010402220253186795,0.4737155963302753,2.8073394495412844,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,121.3440366972477,0.3545699046477256,220.8949749093131,220.8949749093131,,1.110091743119266,206.21868520781788,133.30963145524663,,,0.0,0.0,0.0,0.0,0.0,0.0,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,274.5417639001387,965.1111950580312,990.0,0.13313131009885565,0.014451547049657917,989.8524171428514,0.3080505330037308,0.12576418644548917,,,24.43317155181504,24.594056789118884,,,,0.9165274898125253,0.5924872509122072,,,0.9419724770642173,0.919166666666667,,,0.9771100917431174,0.9699999999999998,,,45.56456139713869,28.6777315095954,,,48.721742847736365,1169.32182834567,0.14236036950341432,51.27351089962907,102.18192992243677,152.32172853874977,200.78237957963754
0.725,340.82997396767314,0.7249999999999999,0.029447709750806947,4.237320663002061,0.012432853702158513,0.4924,2.92,43.76,7.16,5.36,4.2,74.96,135.44,0.397382469352275,205.389973967673,205.389973967673,,1.04,200.1137885717773,131.90463489739187,,,0.0,0.0,0.0,0.0,0.0,0.0,43.76,7.16,5.36,4.2,74.96,261.66997396767306,965.1041498698381,990.0,0.12885718692653345,0.01175914984338498,989.8593836632298,0.28740447272554115,0.12300178277886395,,,24.46782932066614,24.60767033059252,,,,0.8893946158745655,0.5862428217661861,,,0.9419999999999998,0.91,,,0.9748,0.97,,,44.15437444816205,28.10688327138029,,,45.27864977901727,1086.6875946964144,0.13284827456648063,51.281743680382235,102.19893565076204,152.348563127557,200.82108835870076
0.73,337.7565994812589,0.7303913043478256,0.029182170195180594,3.9913364097320083,0.011821272858810248,0.4667892976588635,2.745819397993311,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,120.03678929765886,0.3553868135805418,217.71981018359855,217.71981018359855,,1.0936454849498327,205.30245667390267,132.5995964071109,,,0.0,0.0,0.0,0.0,0.0,0.0,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,270.97733526721095,965.0887829974095,990.0,0.13194770565322567,0.01384467082194536,989.8542076235249,0.3044793625294914,0.12439632942681682,,,24.46094526358906,24.623037034268723,,,,0.9124553629951219,0.5893315395871598,,,0.9406688963210673,0.9125000000000002,,,0.9775585284280933,0.9699999999999996,,,45.37018996747235,28.353418993820206,,,48.02535963913442,1152.6086313392275,0.14219013189028262,51.29962608486967,102.23588062568012,152.40687773618728,200.9052417449164
0.735,333.6601870612124,0.7357771084337352,0.028828240162088743,3.6979128067045557,0.011084002154981969,0.46716867469879536,2.7710843373493974,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,118.57831325301204,0.3553788709331177,215.0818738081997,215.0818738081997,,1.0903614457831325,203.4232503151014,129.0220999902887,,,0.0,0.0,0.0,0.0,0.0,0.0,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,267.88910272386255,965.0683009353085,990.0,0.1309225802403972,0.013338479777248263,989.8557389399826,0.2986561316560867,0.11769176082356367,,,24.48878187302024,24.651006155741513,,,,0.9041033347337851,0.5734315555123944,,,0.9392771084337346,0.9106666666666666,,,0.9780120481927707,0.9700000000000002,,,44.964297055824495,27.562406906019564,,,47.4548759931154,1138.917023834769,0.14222745447295235,51.323390399610595,102.28498411249716,152.48439910727583,201.01714523569203
0.74,330.6426385122429,0.7412926829268287,0.028567523967457712,5.627165184215506,0.017020761804243414,0.5208536585365854,3.018292682926829,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,114.7439024390244,0.3470384762719351,215.89873607321792,215.89873607321792,,1.1402439024390243,197.85739536709897,128.6426032958053,,,0.0,0.0,0.0,0.0,0.0,0.0,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,267.124345829316,965.0532131925635,990.0,0.13066765181103093,0.013594490734915973,989.8557378574537,0.2846913266212707,0.11704166642558776,,,24.517833338271604,24.667488964152163,,,,0.8793662016315518,0.5717449035369121,,,0.937378048780487,0.9117391304347828,,,0.9773780487804865,0.9699999999999998,,,43.694118541014184,27.533577447184733,,,47.55553489031446,1141.3328373675465,0.1438268332248509,51.34083059291039,102.32102629812628,152.5413145784793,201.0993343199728
0.745,325.9993568929625,0.745658291457285,0.02816634443555198,4.137275765580222,0.012690619401672182,0.4942713567839196,2.9045226130653266,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,117.42211055276383,0.3601785299540444,208.57724634019877,208.57724634019877,,1.1055276381909547,195.22572647130906,126.52154542424103,,,0.0,0.0,0.0,0.0,0.0,0.0,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,260.8335277472339,965.0299967844645,990.0,0.1285743692795189,0.012310077166084763,989.8591155535561,0.2759279380938604,0.11319957214877865,,,24.553190830995735,24.697459145510575,,,,0.8676698954280413,0.5623179796632932,,,0.9360301507537677,0.911904761904762,,,0.9760301507537673,0.9699999999999999,,,43.02843050167291,27.117637079979822,,,45.8900906960426,1101.3621767050224,0.14077052019494435,51.36754613234552,102.37624825673346,152.6285442273009,201.2253553912645
0.75,322.87238353081307,0.7507812500000017,0.0278961739370621,3.6777056483086437,0.011382131958147457,0.4761328124999998,2.85546875,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,116.3984375,0.36051242515905196,206.47394603081187,206.47394603081187,,1.04296875,200.9682523455895,128.13250758336153,,,0.0,0.0,0.0,0.0,0.0,0.0,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,258.63410228081176,965.0143619176524,990.0,0.12784325060563506,0.011921261374329592,989.8602354880212,0.2904241838516398,0.116131124964649,,,24.55544938651429,24.70733327687452,,,,0.8931922326470664,0.5694778114816067,,,0.9387109374999983,0.9136363636363637,,,0.9766406249999968,0.97,,,44.4247440967405,27.52641463312193,,,45.60751972550748,1094.580473412181,0.1412551944013362,51.38545419356164,102.41327259884432,152.68704708281587,201.3099139335389
0.755,320.629218375196,0.7569702970297031,0.027702364467616866,4.53264590028446,0.014136735969843434,0.506930693069307,2.9306930693069306,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,116.55445544554455,0.3635233657117812,204.07476292965092,204.07476292965092,,1.0297029702970297,200.3988453510093,123.75589181426506,,,0.0,0.0,0.0,0.0,0.0,0.0,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,256.1440698603443,965.0031460918777,990.0,0.12701401021721884,0.011431385923648885,989.861554603858,0.28799960505831557,0.10819554187816897,,,24.570408906924822,24.732968052159034,,,,0.8906615348933752,0.550026185841178,,,0.9388118811881183,0.91,,,0.9772277227722774,0.9700000000000001,,,44.352180698601565,26.50478310386536,,,45.13945148386489,1083.3468356127576,0.1407825869936153,51.39827034330588,102.43977241692168,152.72892671960855,201.37046005190334
0.76,316.8088629314125,0.7599379310344843,0.02737228575727405,4.444818159570871,0.014027514925347822,0.4808275862068965,2.8620689655172415,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,114.02758620689656,0.35993522499369823,202.78127672451663,202.78127672451663,,1.0275862068965518,199.2208755568052,129.06454232953786,,,0.0,0.0,0.0,0.0,0.0,0.0,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,254.22955258658536,964.9840443146578,990.0,0.1263789333844407,0.011205922904481027,989.8624151437114,0.284460325295386,0.11773689652012281,,,24.593910503758647,24.736351207830914,,,,0.8854261135857996,0.5736201881312795,,,0.9383448275862067,0.91,,,0.9773793103448276,0.97,,,44.12361573203596,27.64549494416403,,,44.88625007532325,1077.270001807758,0.14168025342276977,51.42001619638738,102.48474371826315,152.80001642848305,201.47327423611776
0.765,311.7152078227504,0.7645399061032876,0.026932193955885617,4.1371139403978265,0.013265803282338399,0.49685446009389667,2.9014084507042255,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,115.72300469483568,0.37126469995779593,195.9922031279155,195.9922031279155,,1.0234741784037558,193.01536309706887,126.81338531406796,,,0.0,0.0,0.0,0.0,0.0,0.0,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,247.47107636735169,964.9585760391178,990.0,0.1241236642112485,0.010219414015076518,989.8656569217726,0.26726992509237546,0.1136424958047922,,,24.639810957567594,24.765352874949095,,,,0.8578460582091951,0.563615045840302,,,0.9372300469483565,0.9099999999999999,,,0.9769953051643165,0.97,,,42.76133703388897,27.195156010553386,,,43.399720977798665,1041.5933034671668,0.13922497020670507,51.44886902992091,102.54442577174079,152.8943921647295,201.6098328942321
0.77,308.9532428761983,0.7698333333333335,0.02669356018450355,3.0974145265532664,0.010022068392755098,0.5045698924731185,2.946236559139785,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,115.60752688172043,0.37419427235279745,193.34571599447847,193.34571599447847,,1.010752688172043,192.00035730740203,125.11835789810793,,,0.0,0.0,0.0,0.0,0.0,0.0,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,244.9962536288869,964.9447662143826,990.0,0.12329624262506853,0.009792743580018167,989.8669110137952,0.26415323200065605,0.11060659824834698,,,24.657991567413298,24.7871429060997,,,,0.8533349213662307,0.5560815906582575,,,0.9379569892473114,0.91,,,0.9763440860215035,0.97,,,42.56750452066529,26.855271444310112,,,42.85627088028152,1028.5505011267553,0.13871366831290066,51.46444803209015,102.57665715542623,152.94537480161947,201.68363461119193
0.775,305.79491254344686,0.7749649122807011,0.02642068044375381,4.183401743644113,0.013680730369818494,0.5321052631578946,3.0350877192982457,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,117.59649122807018,0.38455082926637374,188.1984213153766,188.1984213153766,,1.0,188.1984213153766,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,239.67210552590305,964.9289745627166,990.0,0.12150686156317154,0.009382459178718602,989.869110679258,0.2552757518756174,,,,24.684860364665322,,,,,0.8364374280683398,,,,0.9364912280701755,,,,0.9733333333333324,,,,41.595343940940424,,,,41.595343940940424,998.2882545825705,0.1360257350459977,51.48220160939684,102.61339330975679,153.00349677125084,201.767800358506
0.78,303.41765911837183,0.7801123919308361,0.026215285747827267,4.395508419989951,0.014475271699400771,0.49622478386167107,2.910662824207493,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,111.48991354466858,0.3675019845783139,191.92774557370305,191.92774557370305,,1.0,191.92774557370305,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,242.36290407514414,964.9170882955927,990.0,0.12241776768221349,0.009643851886074833,989.8679383804324,0.263870897197688,,,,24.686979187642198,,,,,0.8530122025497918,,,,0.9384726224783851,,,,0.9756195965417895,,,,42.59339156925463,,,,42.59339156925463,1022.2413976621102,0.1403660302366224,51.49551285958303,102.64094220604296,153.0470948854641,201.8309590879653
0.785,298.23045859333445,0.7866645161290332,0.0257671116224641,4.396997381180366,0.014744579425102258,0.4754193548387093,2.8193548387096774,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,113.23225806451613,0.37967829185679514,184.9982005288185,184.9982005288185,,1.0,184.9982005288185,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,236.0304585933346,964.8929218343754,990.0,0.12030294100451712,0.00875437344664892,989.8709426855488,0.24489129469785154,,,,24.733129556477742,,,,,0.8222142245725239,,,,0.9373548387096768,,,,0.9736774193548378,,,,40.99310285644029,,,,40.99310285644029,983.8344685545683,0.13745491147785838,51.52247024647755,102.69674154515353,153.13542155269042,201.95895685312607
0.79,295.12529612913596,0.7899999999999994,0.02549882558555737,3.9120832953210827,0.013255909746491436,0.5681132075471699,3.2264150943396226,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,103.75471698113208,0.35157279812423137,191.37057914800408,191.37057914800408,,1.0,191.37057914800408,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,238.67246594045685,964.8805011845163,990.0,0.12117110415475688,0.00988297025013595,989.8689459255949,0.2641911286321143,,,,24.724253612446496,,,,,0.8505359073244632,,,,0.9377358490566036,,,,0.9737735849056597,,,,42.43164600139003,,,,42.43164600139003,1018.3595040333598,0.14377247341130545,51.53629460504995,102.72536217507904,153.18073914890186,202.02465596624066
0.795,291.2230086600991,0.7958538461538452,0.02516166794823264,3.668590877150941,0.012579456329881056,0.49905128205128213,2.9384615384615387,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,111.21538461538462,0.3819173483879623,180.00762404471567,180.00762404471567,,1.0,180.00762404471567,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,230.2640343011256,964.8648920346387,990.0,0.11836038411464968,0.008182835517561061,989.8734567803692,0.23182307973682492,,,,24.776741665990603,,,,,0.8000338846431778,,,,0.933743589743591,,,,0.9717692307692379,,,,39.72766971795892,,,,39.72766971795892,953.4640732310162,0.1364095294876217,51.55357762272951,102.76114984627439,153.23742060852652,202.1068628872183
0.8,288.6463718208072,0.802,0.024939046525317744,3.546624612183791,0.012287092298480545,0.31,2.3333333333333335,40.333333333333336,6.0,4.0,3.0,58.0,111.33333333333333,0.38570841071388734,177.31303848747385,177.31303848747385,,1.0,177.31303848747385,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.333333333333336,6.0,4.0,3.0,58.0,227.6463718208072,964.8545854872833,990.0,0.11749308130254792,0.007731303848747387,989.8747756148487,0.2227556818327071,,,,24.79743444573279,,,,,0.7880579488332171,,,,0.9333333333333335,,,,0.9700000000000001,,,,39.053806419853835,,,,39.053806419853835,937.2913540764921,0.1352998347891883,51.56496523055856,102.78473231546957,153.27477669949175,202.1610533427081
0.805,286.33737359808305,0.803809278350516,0.02473954907887438,3.580213851159924,0.012505999513896785,0.5153608247422683,2.9896907216494846,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,108.26804123711341,0.37811577903223476,178.06933236096924,178.06933236096924,,1.0,178.06933236096924,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,227.44046638158775,964.8453494943932,990.0,0.11740481699781263,0.007968474707668921,989.8746267082935,0.22657865377325043,,,,24.80269856012893,,,,,0.7914192549376431,,,,0.9332474226804137,,,,0.9720103092783489,,,,39.33311637747749,,,,39.33311637747749,943.9947930594584,0.1373659163400648,51.57513990345154,102.80580583667079,153.3081653852613,202.20950312266115
0.815,282.3806562014783,0.8135372168284766,0.02439768869580759,3.259675626198284,0.01154400278406227,0.5028478964401297,2.9514563106796117,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,106.38187702265373,0.3767398990265864,175.9987791788246,175.9987791788246,,1.0,175.9987791788246,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,224.77547820795132,964.8295226248036,990.0,0.11649899517417903,0.007750584399034147,989.8757504204276,0.22152711242480136,,,,24.82470068319611,,,,,0.7822167963503307,,,,0.9321359223300998,,,,0.9712621359223329,,,,38.831391102735836,,,,38.831391102735836,931.9533864656595,0.1375126600203549,51.592532377584526,102.84183283828764,153.36525612500895,202.29236747939373
0.82,279.8519380332065,0.8189488372093008,0.024179207446069058,3.5212226272456846,0.01259962169649648,0.511255813953489,2.958139534883721,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,106.15348837209302,0.3793193058108189,173.69844966111413,173.69844966111413,,1.0,173.69844966111413,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,222.298449661114,964.8194077521356,990.0,0.11565772176352329,0.007496090900900251,989.8768461873344,0.2157759613724188,,,,24.84166247383034,,,,,0.7719931096049502,,,,0.931767441860468,,,,0.971162790697673,,,,38.32640868930788,,,,38.32640868930788,919.8338085433882,0.13695363177791708,51.60360373969136,102.8647704815258,153.40161480223398,202.34516179675816
0.825,274.30320430815743,0.8238888888888902,0.023699796852224793,3.43953828567247,0.012533129949159663,0.4887301587301587,2.888888888888889,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,106.86507936507937,0.38958887604078196,167.43812494307787,167.43812494307787,,1.0,167.43812494307787,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,216.20796621291913,964.7972128172346,990.0,0.11358694105611788,0.006821901707004363,989.8795911572375,0.20042899830105967,,,,24.881949341703148,,,,,0.7441694441914575,,,,0.9313492063492086,,,,0.9710317460317455,,,,36.98113953054064,,,,36.98113953054064,887.5473487329765,0.13481835700163983,51.62783053882484,102.91497007301082,153.48120218340443,202.4607587757067
0.83,271.6412212852005,0.8286410256410249,0.02346980151904139,3.2173005934898873,0.011848687113121753,0.5640170940170938,3.1538461538461537,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,103.48717948717949,0.38094713524807433,168.15404179802093,168.15404179802093,,1.0,168.15404179802093,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,215.9745546185339,964.7865648851429,990.0,0.11351062394062796,0.006860343560634414,989.8796290325006,0.20191241460014842,,,,24.891151732757788,,,,,0.7473512968800944,,,,0.931282051282054,,,,0.9710256410256396,,,,37.14770358912048,,,,37.14770358912048,891.5448861388917,0.1367579259440328,51.63940586697023,102.93895957350418,153.51924660793557,202.51603978654006
0.835,268.2542837986439,0.8352897196261655,0.02317717012020286,1.8630300443147136,0.006943731068162535,0.529065420560748,3.0498442367601246,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,103.94080996884735,0.38745619165409606,164.313473829797,164.313473829797,,1.0,164.313473829797,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,212.25428379864437,964.7730171351989,990.0,0.1122442878156876,0.006452638017726025,989.8813030741657,0.1927367403815776,,,,24.915549198590398,,,,,0.7302821059102087,,,,0.9284423676012494,,,,0.9707476635514056,,,,36.21697789802112,,,,36.21697789802112,869.2074695525062,0.1350130550543754,51.65408674347841,102.96938981351806,153.5675161880461,202.58620166356823
0.845,266.40693576127194,0.8440142180094753,0.023017559249773934,1.8526453179410802,0.006954285333777513,0.48018957345971597,2.8199052132701423,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,104.77251184834124,0.39328023082341595,161.63442391293177,161.63442391293177,,1.0,161.63442391293177,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,209.9756561404193,964.7656277430424,990.0,0.11146718742310008,0.006192258318650155,989.8823405542568,0.18638155992067,,,,24.93033125129247,,,,,0.7183752173908021,,,,0.928341232227491,,,,0.9705213270142168,,,,35.63162836868352,,,,35.63162836868352,855.1590808484069,0.13374883102099558,51.662077826449156,102.98595518465487,153.59379662328053,202.62440945898211
0.85,264.72054769026965,0.8479999999999993,0.022871855320439328,3.1247556189134578,0.011804847026593028,0.5793670886075949,3.2025316455696204,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,104.58227848101266,0.39502223214716947,160.13826920925706,160.13826920925706,,1.0,160.13826920925706,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,207.31548439913053,964.7588821907613,990.0,0.11056047902275165,0.006044858687035328,989.8833946622901,0.1837271732600843,,,,24.940785298269077,,,,,0.7117256409300315,,,,0.9262025316455702,,,,0.9708860759493664,,,,35.26184733389544,,,,35.26184733389544,846.2843360134913,0.13321467673125706,51.669356477723525,103.00104528947149,153.61774038474383,202.65922807389876
0.855,262.050440256648,0.854213592233009,0.022641158038174396,2.402579258300381,0.009174107244739422,0.5680906148867312,3.0517799352750807,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,104.0032362459547,0.3968830557771795,158.0472040106932,158.0472040106932,,1.0,158.0472040106932,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,205.94040789418858,964.7482017610259,990.0,0.11009273632613494,0.005823009112263411,989.8840842545624,0.1787057740140555,,,,24.957176719520906,,,,,0.7024320178253024,,,,0.9270226537216845,,,,0.9707119741100353,,,,34.844048805130456,,,,34.844048805130456,836.2571713231329,0.13296658133121408,51.680860634799664,103.02489772288291,153.65559228019853,202.7142817367322
0.86,259.6982358575648,0.8588688524590176,0.02243792757809358,3.0224308256171395,0.011639093334165398,0.6334426229508194,3.4098360655737703,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,96.90163934426229,0.3731398463385347,162.7965965133025,162.7965965133025,,1.0,162.7965965133025,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,207.960530939532,964.7387929434287,990.0,0.11078199918393133,0.006284792813819398,989.8829332080018,0.19016620754890318,,,,24.953974057023082,,,,,0.7235404289480106,,,,0.9281967213114756,,,,0.9713114754098353,,,,35.964400781088095,,,,35.964400781088095,863.1456187461133,0.13848345208593058,51.69097185086971,103.04586436513021,153.688870126802,202.76269420922353
0.865,257.7748142516536,0.8650179487179501,0.022271743951342834,2.420161381267541,0.009392462474279504,0.5656666666666663,3.0974358974358975,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,102.37435897435897,0.39715026009033755,155.40045527729458,155.40045527729458,,1.0,155.40045527729458,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,202.60045527729451,964.7310992570079,990.0,0.10895460446611159,0.0055457533392855125,989.8854996421949,0.17261109175882489,,,,24.981789293429195,,,,,0.6906686901213119,,,,0.9252564102564127,,,,0.9704615384615464,,,,34.21817780466563,,,,34.21817780466563,821.2362673119723,0.1327434743936486,51.6992198222164,103.06296936633673,153.71602358253924,202.80220691506753
0.87,252.9323097577327,0.8710000000000007,0.021853351563068127,4.2854832323937755,0.01694435173652806,0.5863076923076923,3.123076923076923,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,98.84615384615384,0.3908033235132196,154.08615591157914,154.08615591157914,,1.0,154.08615591157914,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,200.2092328346559,964.7117292390316,990.0,0.10813951119363269,0.005408615591157912,989.8864518732154,0.17011303174011444,,,,25.004609602444106,,,,,0.6848273596070183,,,,0.9255384615384621,,,,0.9706153846153838,,,,33.97838793041327,,,,33.97838793041327,815.4813103299184,0.1343373466706667,51.71991481355806,103.10589453660032,153.78418210262163,202.90142377314172
0.875,250.19228426829125,0.8762790697674459,0.021616613360780433,3.578629960765095,0.014301695905776873,0.6062790697674413,3.255813953488372,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,97.48372093023256,0.38964628214502395,152.70856333805952,152.70856333805952,,1.0,152.70856333805952,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.37674418604651,5.502325581395349,3.567441860465116,2.5488372093023255,49.48837209302326,198.15507496596553,964.6998472140302,990.0,0.10743923010203416,0.005271269764482171,989.8872895001332,0.16698391686828704,,,,25.020458369235698,,,,,0.678704725946932,,,,0.9261395348837215,,,,0.9703255813953477,,,,33.70783432857513,,,,33.70783432857513,808.9880238858017,0.13472428807451672,51.73270165806975,103.1324210011774,153.8263120755511,202.96277263729752
