Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.736,331.6115672476363,965.5580578362382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.715512918817197,23.523529122892185,23.195971527188092,22.58597645592677,0.8962881504092935,0.8990447618500733,0.9034927486509463,0.910918171058345,56.196329940969946,111.82568444529888,166.22114512475585,217.57350337350206
0.737,331.6115672476363,965.5580578362382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.715512918817197,23.523529122892185,23.195971527188092,22.58597645592677,0.8962881504092935,0.8990447618500733,0.9034927486509463,0.910918171058345,56.196329940969946,111.82568444529888,166.22114512475585,217.57350337350206
0.738,331.6115672476363,965.5580578362382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.715512918817197,23.523529122892185,23.195971527188092,22.58597645592677,0.8962881504092935,0.8990447618500733,0.9034927486509463,0.910918171058345,56.196329940969946,111.82568444529888,166.22114512475585,217.57350337350206
0.7390000000000001,330.25762857185015,965.5512881428592,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.72228261219614,23.530298816271127,23.202741220567034,22.59274614930571,0.8961889290897268,0.8989494395448031,0.9034040787391368,0.9108418895853208,56.20614857199401,111.84600621374484,166.25333848846378,217.62049131737194
0.74,329.5383599319049,965.5476917996594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.725878955395913,23.5338951594709,23.20633756376681,22.596342492505485,0.8961361626707212,0.8988987444446541,0.903356917667583,0.9108013097686464,56.21135968570435,111.85679224978345,166.27042677934276,217.64543546608908
0.741,329.2057950036568,965.5460289750183,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.727541780037043,23.53555798411203,23.20800038840794,22.598005317146615,0.8961117521869878,0.8988752916670804,0.903335098902534,0.9107825339481037,56.213767962246514,111.86177705533112,166.27832448954356,217.65696459890424
0.742,329.2057950036568,965.5460289750183,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.727541780037043,23.53555798411203,23.20800038840794,22.598005317146615,0.8961117521869878,0.8988752916670804,0.903335098902534,0.9107825339481037,56.213767962246514,111.86177705533112,166.27832448954356,217.65696459890424
0.743,329.2057950036568,965.5460289750183,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.727541780037043,23.53555798411203,23.20800038840794,22.598005317146615,0.8961117521869878,0.8988752916670804,0.903335098902534,0.9107825339481037,56.213767962246514,111.86177705533112,166.27832448954356,217.65696459890424
0.7440000000000001,326.5922164381982,965.5329610821909,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.740609672864437,23.548625876939425,23.221068281235333,22.61107320997401,0.895919625057884,0.8986906910089858,0.9031633397071057,0.9106346888033249,56.23266865669496,111.90090159479831,166.34031821129557,217.7474783169522
0.745,325.6607962357874,965.528303981179,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.745266773876395,23.553282977951383,23.22572538224729,22.615730310985967,0.8958510314801791,0.8986247796950716,0.9031020047996229,0.9105818763218331,56.23939345434737,111.91482310807936,166.36237995500036,217.77969586606247
0.746,325.6607962357874,965.528303981179,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.745266773876395,23.553282977951383,23.22572538224729,22.615730310985967,0.8958510314801791,0.8986247796950716,0.9031020047996229,0.9105818763218331,56.23939345434737,111.91482310807936,166.36237995500036,217.77969586606247
0.747,325.6607962357874,965.528303981179,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.745266773876395,23.553282977951383,23.22572538224729,22.615730310985967,0.8958510314801791,0.8986247796950716,0.9031020047996229,0.9105818763218331,56.23939345434737,111.91482310807936,166.36237995500036,217.77969586606247
0.748,325.6607962357874,965.528303981179,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.745266773876395,23.553282977951383,23.22572538224729,22.615730310985967,0.8958510314801791,0.8986247796950716,0.9031020047996229,0.9105818763218331,56.23939345434737,111.91482310807936,166.36237995500036,217.77969586606247
0.7490000000000001,325.6607962357874,965.528303981179,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.745266773876395,23.553282977951383,23.22572538224729,22.615730310985967,0.8958510314801791,0.8986247796950716,0.9031020047996229,0.9105818763218331,56.23939345434737,111.91482310807936,166.36237995500036,217.77969586606247
0.75,324.70403395065745,965.5235201697533,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.750050585302077,23.558066789377065,23.230509193672972,22.62051412241165,0.895780503862956,0.8985570073206783,0.9030389333465362,0.9105275591729208,56.24629520789452,111.92911157940635,166.3850247549032,217.8127683683244
0.7509999999999999,323.62655383883583,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.752,323.6265538388359,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.753,323.62655383883583,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.754,323.62655383883583,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.755,323.62655383883583,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.7559999999999999,323.62655383883583,965.5181327691942,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.755437985861207,23.563454189936195,23.235896594232102,22.62590152297078,0.8957009953510118,0.8984806016895628,0.9029678217673435,0.910466306457092,56.25406048024742,111.94518852818324,166.4105058453289,217.84998748977077
0.757,320.2150422476492,965.5010752112382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.77249554381713,23.580511747892118,23.252954152188025,22.6429590809267,0.89544868165446,0.8982381123171875,0.9027420943929859,0.9102717941615773,56.27859581104715,111.995990960263,166.49103793754747,217.9676469196214
0.758,320.2150422476492,965.5010752112382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.77249554381713,23.580511747892118,23.252954152188025,22.6429590809267,0.89544868165446,0.8982381123171875,0.9027420943929859,0.9102717941615773,56.27859581104715,111.995990960263,166.49103793754747,217.9676469196214
0.759,320.2150422476492,965.5010752112382,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.77249554381713,23.580511747892118,23.252954152188025,22.6429590809267,0.89544868165446,0.8982381123171875,0.9027420943929859,0.9102717941615773,56.27859581104715,111.995990960263,166.49103793754747,217.9676469196214
0.76,317.81915875316645,965.4890957937658,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.78447496128952,23.592491165364507,23.264933569660414,22.65493849839909,0.8952709615365458,0.8980672917613912,0.9025830456847452,0.9101346676101807,56.295780409512346,112.03157795788572,166.5474623401515,218.0501114567635
0.7609999999999999,316.52242407738737,965.4826121203869,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.790958634668485,23.598974838743473,23.27141724303938,22.661422171778057,0.8951745937240091,0.8979746582295348,0.9024967834822791,0.9100602704341291,56.30506531671406,112.05080743481226,166.57795542191684,218.09468658179173
0.762,316.52242407738737,965.4826121203869,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.790958634668485,23.598974838743473,23.27141724303938,22.661422171778057,0.8951745937240091,0.8979746582295348,0.9024967834822791,0.9100602704341291,56.30506531671406,112.05080743481226,166.57795542191684,218.09468658179173
0.763,316.5224240773873,965.4826121203869,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.790958634668485,23.598974838743473,23.27141724303938,22.661422171778057,0.8951745937240091,0.8979746582295348,0.9024967834822791,0.9100602704341291,56.30506531671406,112.05080743481226,166.57795542191684,218.09468658179173
0.764,312.3673714773974,965.461836857387,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.81173389766839,23.619750101743378,23.292192506039285,22.68219743477796,0.8948649583982095,0.8976769884452914,0.9022195289836307,0.909821034359583,56.33474068260816,112.1122744723788,166.6754459670011,218.23724362054267
0.765,312.12360204404035,965.4606180102202,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.812952744835187,23.620968948910175,23.293411353206082,22.68341628194476,0.8948467524415576,0.897659484485357,0.9022032227516387,0.9098069585998841,56.33647809488245,112.115873579225,166.6811552947617,218.24559427413405
0.7659999999999999,311.8155700798613,965.4590778503992,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.81449290465612,23.62250910873111,23.294951513027016,22.684956441765692,0.8948237406541958,0.8976373597551814,0.9021826114946071,0.9097891658125516,56.338672954898044,112.12042036428103,166.68836808772136,218.256144280096
0.767,311.8155700798613,965.4590778503992,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.81449290465612,23.62250910873111,23.294951513027016,22.684956441765692,0.8948237406541958,0.8976373597551814,0.9021826114946071,0.9097891658125516,56.338672954898044,112.12042036428103,166.68836808772136,218.256144280096
0.768,311.8155700798613,965.4590778503992,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.81449290465612,23.62250910873111,23.294951513027016,22.684956441765692,0.8948237406541958,0.8976373597551814,0.9021826114946071,0.9097891658125516,56.338672954898044,112.12042036428103,166.68836808772136,218.256144280096
0.769,311.8155700798613,965.4590778503992,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.81449290465612,23.62250910873111,23.294951513027016,22.684956441765692,0.8948237406541958,0.8976373597551814,0.9021826114946071,0.9097891658125516,56.338672954898044,112.12042036428103,166.68836808772136,218.256144280096
0.77,309.0284073518941,965.4451420367594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.82842871829594,23.636444922370927,23.308887326666834,22.69889225540551,0.8946151998093547,0.8974368452615458,0.9019957913458014,0.909627847996649,56.35850378685726,112.16150418339014,166.7535488357867,218.3514997955963
0.7709999999999999,309.0284073518941,965.4451420367594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.82842871829594,23.636444922370927,23.308887326666834,22.69889225540551,0.8946151998093547,0.8974368452615458,0.9019957913458014,0.909627847996649,56.35850378685726,112.16150418339014,166.7535488357867,218.3514997955963
0.772,309.0284073518941,965.4451420367594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.82842871829594,23.636444922370927,23.308887326666834,22.69889225540551,0.8946151998093547,0.8974368452615458,0.9019957913458014,0.909627847996649,56.35850378685726,112.16150418339014,166.7535488357867,218.3514997955963
0.773,309.0284073518941,965.4451420367594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.82842871829594,23.636444922370927,23.308887326666834,22.69889225540551,0.8946151998093547,0.8974368452615458,0.9019957913458014,0.909627847996649,56.35850378685726,112.16150418339014,166.7535488357867,218.3514997955963
0.774,309.0284073518941,965.4451420367594,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.82842871829594,23.636444922370927,23.308887326666834,22.69889225540551,0.8946151998093547,0.8974368452615458,0.9019957913458014,0.909627847996649,56.35850378685726,112.16150418339014,166.7535488357867,218.3514997955963
0.775,306.020121877383,965.4301006093868,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.84347014566852,23.651486349743507,23.323928754039414,22.71393368277809,0.8943894603491924,0.897219768932353,0.9017934958179672,0.9094530780585006,56.37984946375697,112.20573251173523,166.82373348484077,218.45421005144047
0.7759999999999999,306.020121877383,965.4301006093868,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.84347014566852,23.651486349743507,23.323928754039414,22.71393368277809,0.8943894603491924,0.897219768932353,0.9017934958179672,0.9094530780585006,56.37984946375697,112.20573251173523,166.82373348484077,218.45421005144047
0.777,306.020121877383,965.4301006093868,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.84347014566852,23.651486349743507,23.323928754039414,22.71393368277809,0.8943894603491924,0.897219768932353,0.9017934958179672,0.9094530780585006,56.37984946375697,112.20573251173523,166.82373348484077,218.45421005144047
0.778,306.020121877383,965.4301006093868,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.84347014566852,23.651486349743507,23.323928754039414,22.71393368277809,0.8943894603491924,0.897219768932353,0.9017934958179672,0.9094530780585006,56.37984946375697,112.20573251173523,166.82373348484077,218.45421005144047
0.779,305.4007919880862,965.4270039599404,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.846566795114953,23.65458299918994,23.327025403485848,22.717030332224525,0.8943429020531763,0.8971749941558829,0.9017517640346392,0.909417013097872,56.384236458503885,112.21482318198989,166.83816114972,218.47532835348227
0.78,303.02215375976766,965.4151107687989,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.858459986256506,23.666476190331494,23.3389185946274,22.728923523366078,0.8941638198497884,0.8970027618524381,0.9015912188464812,0.9092782322736476,56.401061478663536,112.2496903012043,166.89350441117742,218.55635042948015
0.7809999999999999,302.30479186612183,965.4115239593306,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.862046795724794,23.670062999799782,23.34250540409569,22.732510332834366,0.894109728036411,0.8969507358669517,0.9015427175210518,0.9092362947565098,56.40612818983113,112.2601910300611,166.91017375123477,218.5807586083135
0.782,302.30479186612183,965.4115239593306,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.862046795724794,23.670062999799782,23.34250540409569,22.732510332834366,0.894109728036411,0.8969507358669517,0.9015427175210518,0.9092362947565098,56.40612818983113,112.2601910300611,166.91017375123477,218.5807586083135
0.7829999999999999,302.30479186612183,965.4115239593306,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.862046795724794,23.670062999799782,23.34250540409569,22.732510332834366,0.894109728036411,0.8969507358669517,0.9015427175210518,0.9092362947565098,56.40612818983113,112.2601910300611,166.91017375123477,218.5807586083135
0.784,302.30479186612183,965.4115239593306,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.862046795724794,23.670062999799782,23.34250540409569,22.732510332834366,0.894109728036411,0.8969507358669517,0.9015427175210518,0.9092362947565098,56.40612818983113,112.2601910300611,166.91017375123477,218.5807586083135
0.785,301.7344992665246,965.4086724963327,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.864898258722704,23.672914462797692,23.3453568670936,22.735361795832276,0.8940666982690539,0.8969093484036654,0.9015041321128568,0.9092029274834389,56.410153684406914,112.26853410658617,166.92341857389837,218.60015387575416
0.7859999999999999,299.18021087320443,965.3967208434927,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.876849911562616,23.684866115637604,23.35730851993351,22.747313448672188,0.8938860774543563,0.8967356111600073,0.9013421394332056,0.9090628061517648,56.42700237502781,112.30345655419806,166.9788649148828,218.68136167596114
0.787,299.18021087320443,965.3967208434927,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.876849911562616,23.684866115637604,23.35730851993351,22.747313448672188,0.8938860774543563,0.8967356111600073,0.9013421394332056,0.9090628061517648,56.42700237502781,112.30345655419806,166.9788649148828,218.68136167596114
0.7879999999999999,299.18021087320443,965.3967208434927,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.876849911562616,23.684866115637604,23.35730851993351,22.747313448672188,0.8938860774543563,0.8967356111600073,0.9013421394332056,0.9090628061517648,56.42700237502781,112.30345655419806,166.9788649148828,218.68136167596114
0.789,299.0775001152962,965.3963100004612,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.87726075459416,23.68527695866915,23.357719362965057,22.747724291703733,0.8938798609202465,0.8967296312515114,0.9013365632489767,0.9090579818042089,56.427580871901746,112.30465568331284,166.98076894847247,218.6841507653796
0.79,295.76546380444813,965.3830618552178,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.8905088998376,23.698525103912587,23.370967508208494,22.76097243694717,0.893679129600995,0.8965365302198987,0.9011564808091743,0.9089021432743121,56.44621084094713,112.34327515541429,167.04209708900908,218.77400062167743
0.7909999999999999,294.72326674738565,965.3788930669896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894677688065784,23.702693892140772,23.37513629643668,22.765141225175356,0.8936158566508937,0.8964756582891624,0.9010997054331851,0.9088529967191398,56.452063336669056,112.35540828252469,167.06136716913176,218.80223838573883
0.792,294.72326674738565,965.3788930669896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894677688065784,23.702693892140772,23.37513629643668,22.765141225175356,0.8936158566508937,0.8964756582891624,0.9010997054331851,0.9088529967191398,56.452063336669056,112.35540828252469,167.06136716913176,218.80223838573883
0.7929999999999999,294.72326674738565,965.3788930669896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894677688065784,23.702693892140772,23.37513629643668,22.765141225175356,0.8936158566508937,0.8964756582891624,0.9010997054331851,0.9088529967191398,56.452063336669056,112.35540828252469,167.06136716913176,218.80223838573883
0.794,294.72326674738565,965.3788930669896,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.894677688065784,23.702693892140772,23.37513629643668,22.765141225175356,0.8936158566508937,0.8964756582891624,0.9010997054331851,0.9088529967191398,56.452063336669056,112.35540828252469,167.06136716913176,218.80223838573883
0.795,291.51576358890105,965.3660630543555,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.90750770069981,23.7155239047748,23.387966309070706,22.777971237809382,0.8934207984010083,0.8962879895028588,0.9009246443511553,0.908701414370523,56.47004575905126,112.39269176929716,167.12058921812618,218.8890379514931
0.7959999999999999,291.51576358890105,965.3660630543555,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.90750770069981,23.7155239047748,23.387966309070706,22.777971237809382,0.8934207984010083,0.8962879895028588,0.9009246443511553,0.908701414370523,56.47004575905126,112.39269176929716,167.12058921812618,218.8890379514931
0.797,290.5219447532691,965.3620877790131,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.91148297604225,23.71949918011724,23.391941584413146,22.781946513151823,0.8933602609760497,0.8962297416432503,0.9008703028864472,0.9086543476009121,56.475608446665376,112.40422602022964,167.138912868119,218.91589960346516
0.7979999999999999,290.5219447532691,965.3620877790131,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.91148297604225,23.71949918011724,23.391941584413146,22.781946513151823,0.8933602609760497,0.8962297416432503,0.9008703028864472,0.9086543476009121,56.475608446665376,112.40422602022964,167.138912868119,218.91589960346516
0.799,290.5219447532691,965.3620877790131,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.91148297604225,23.71949918011724,23.391941584413146,22.781946513151823,0.8933602609760497,0.8962297416432503,0.9008703028864472,0.9086543476009121,56.475608446665376,112.40422602022964,167.138912868119,218.91589960346516
0.8,290.5219447532691,965.3620877790131,990.0,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,989.8085055350554,989.6165217391303,989.2889641434263,988.6789690721649,23.91148297604225,23.71949918011724,23.391941584413146,22.781946513151823,0.8933602609760497,0.8962297416432503,0.9008703028864472,0.9086543476009121,56.475608446665376,112.40422602022964,167.138912868119,218.91589960346516
