Exceedance,Flow,LevelTailwater,LevelHeadpond,1uFlowLeftChannel,1uHeadlossLeftChannel,2uFlowLeftChannel,2uHeadlossLeftChannel,3uFlowLeftChannel,3uHeadlossLeftChannel,4uFlowLeftChannel,4uHeadlossLeftChannel,1uLevelForebay,2uLevelForebay,3uLevelForebay,4uLevelForebay,1uHead,2uHead,3uHead,4uHead,1uEffTurbine,2uEffTurbine,3uEffTurbine,4uEffTurbine,1uPowerPotential,2uPowerPotential,3uPowerPotential,4uPowerPotential
0.893,236.19433422910615,964.6171660053747,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.156404749680704,24.964420953755692,24.6368633580516,24.026868286790275,0.872069818462323,0.8756563135527221,0.8815202255449571,0.8915824586974982,57.99994833961917,115.58805422089812,172.25297350107334,226.54081119116256
0.894,236.19433422910615,964.6171660053747,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.156404749680704,24.964420953755692,24.6368633580516,24.026868286790275,0.872069818462323,0.8756563135527221,0.8815202255449571,0.8915824586974982,57.99994833961917,115.58805422089812,172.25297350107334,226.54081119116256
0.895,236.19433422910615,964.6171660053747,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.156404749680704,24.964420953755692,24.6368633580516,24.026868286790275,0.872069818462323,0.8756563135527221,0.8815202255449571,0.8915824586974982,57.99994833961917,115.58805422089812,172.25297350107334,226.54081119116256
0.8959999999999999,236.1943342291061,964.6171660053747,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.156404749680704,24.964420953755692,24.6368633580516,24.026868286790275,0.872069818462323,0.8756563135527221,0.8815202255449571,0.8915824586974982,57.99994833961917,115.58805422089812,172.25297350107334,226.54081119116256
0.897,236.19433422910615,964.6171660053747,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.156404749680704,24.964420953755692,24.6368633580516,24.026868286790275,0.872069818462323,0.8756563135527221,0.8815202255449571,0.8915824586974982,57.99994833961917,115.58805422089812,172.25297350107334,226.54081119116256
0.898,234.76788002600708,964.6086072801561,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.164963474899267,24.972979678974255,24.645422083270162,24.03542701200884,0.8719073562922873,0.8754987807923539,0.8813711032109535,0.8914489987040933,58.008872341080846,115.60688036440159,172.28366404705525,226.5875856495141
0.899,234.76788002600708,964.6086072801561,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.164963474899267,24.972979678974255,24.645422083270162,24.03542701200884,0.8719073562922873,0.8754987807923539,0.8813711032109535,0.8914489987040933,58.008872341080846,115.60688036440159,172.28366404705525,226.5875856495141
0.9,234.76788002600705,964.6086072801561,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.164963474899267,24.972979678974255,24.645422083270162,24.03542701200884,0.8719073562922873,0.8754987807923539,0.8813711032109535,0.8914489987040933,58.008872341080846,115.60688036440159,172.28366404705525,226.5875856495141
0.9009999999999999,234.76788002600708,964.6086072801561,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.164963474899267,24.972979678974255,24.645422083270162,24.03542701200884,0.8719073562922873,0.8754987807923539,0.8813711032109535,0.8914489987040933,58.008872341080846,115.60688036440159,172.28366404705525,226.5875856495141
0.902,234.7386552171941,964.6084319313032,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.165138823752116,24.973155027827104,24.64559743212301,24.035602360861688,0.8719040255139204,0.8754955510064023,0.8813680457355474,0.8914462621144956,58.0090549439161,115.60726561694847,172.28429216598272,226.58854311552355
0.903,232.18272407613273,964.5930963444569,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.180474410598507,24.988490614673495,24.660933018969402,24.05093794770808,0.8716123668846064,0.8752127249296144,0.8811002895226282,0.8912065697987498,58.02498924774608,115.64088856256868,172.33912324367657,226.6721507694698
0.904,231.43340615217082,964.588600436913,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.184970318142362,24.99298652221735,24.665428926513258,24.055433855251934,0.8715267280864759,0.8751296755556731,0.8810216581546837,0.891136165875133,58.029647292063395,115.65071937473087,172.3551594653027,226.6966131215812
0.905,231.43340615217082,964.588600436913,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.184970318142362,24.99298652221735,24.665428926513258,24.055433855251934,0.8715267280864759,0.8751296755556731,0.8810216581546837,0.891136165875133,58.029647292063395,115.65071937473087,172.3551594653027,226.6966131215812
0.9059999999999999,231.43340615217082,964.588600436913,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.184970318142362,24.99298652221735,24.665428926513258,24.055433855251934,0.8715267280864759,0.8751296755556731,0.8810216581546837,0.891136165875133,58.029647292063395,115.65071937473087,172.3551594653027,226.6966131215812
0.907,230.56839481034717,964.5834103688621,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.190160386193227,24.998176590268216,24.670618994564123,24.0606239233028,0.8714277913967096,0.8750337280928034,0.8809308108304507,0.8910548162986915,58.0350169770367,115.66205317028746,172.37364992407052,226.72482490763028
0.9079999999999999,229.3650854576809,964.576190512746,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.197380242309308,25.005396446384296,24.677838850680203,24.06784377941888,0.8712900270771968,0.8749001220594402,0.8808042995532197,0.8909415172513987,58.042473227994805,115.67779298151515,172.39933308743986,226.76402100641457
0.909,229.3650854576809,964.576190512746,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.197380242309308,25.005396446384296,24.677838850680203,24.06784377941888,0.8712900270771968,0.8749001220594402,0.8808042995532197,0.8909415172513987,58.042473227994805,115.67779298151515,172.39933308743986,226.76402100641457
0.91,228.5473327785961,964.5712839966716,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.202286758383778,25.010302962458766,24.682745366754673,24.07275029549335,0.871196315070974,0.8748092359679598,0.8807182349615652,0.8908644315116117,58.04753144675534,115.68847191899188,172.41676127532023,226.7906255483944
0.9109999999999999,228.5473327785961,964.5712839966716,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.202286758383778,25.010302962458766,24.682745366754673,24.07275029549335,0.871196315070974,0.8748092359679598,0.8807182349615652,0.8908644315116117,58.04753144675534,115.68847191899188,172.41676127532023,226.7906255483944
0.912,226.90799802507854,964.5614479881505,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.212122766904898,25.020138970979886,24.692581375275793,24.08258630401447,0.8710082347099004,0.874626820669644,0.8805454852411568,0.8907096815413597,58.057649750492914,115.70983682287704,172.45163649151817,226.8438797291964
0.9129999999999999,226.3790707324809,964.5582744243949,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.21529633066048,25.023312534735467,24.695754939031374,24.08575986777005,0.8709474891177873,0.8745679028959804,0.8804896860422339,0.8906596899171842,58.060908180396964,115.71671791332516,172.46287101200568,226.8610394150206
0.914,226.3790707324809,964.5582744243949,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.21529633066048,25.023312534735467,24.695754939031374,24.08575986777005,0.8709474891177873,0.8745679028959804,0.8804896860422339,0.8906596899171842,58.060908180396964,115.71671791332516,172.46287101200568,226.8610394150206
0.915,226.3790707324809,964.5582744243949,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.21529633066048,25.023312534735467,24.695754939031374,24.08575986777005,0.8709474891177873,0.8745679028959804,0.8804896860422339,0.8906596899171842,58.060908180396964,115.71671791332516,172.46287101200568,226.8610394150206
0.9159999999999999,224.7272915223594,964.5483637491342,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.225207005921177,25.033223209996166,24.705665614292073,24.09567054303075,0.8707575930971844,0.8743837149425473,0.8803152370396816,0.8905033773038177,58.07106434877613,115.73816829291685,172.49789893187216,226.9145559776266
0.917,224.67104686473823,964.5480262811884,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.225544473866947,25.033560677941935,24.706003082237842,24.09600801097652,0.8707511217689237,0.8743774379794184,0.8803092916971194,0.8904980495226065,58.0714096548341,115.73889767227516,172.4990901665962,226.91637636887828
0.9179999999999999,224.67104686473823,964.5480262811884,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.225544473866947,25.033560677941935,24.706003082237842,24.09600801097652,0.8707511217689237,0.8743774379794184,0.8803092916971194,0.8904980495226065,58.0714096548341,115.73889767227516,172.4990901665962,226.91637636887828
0.919,224.67104686473823,964.5480262811884,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.225544473866947,25.033560677941935,24.706003082237842,24.09600801097652,0.8707511217689237,0.8743774379794184,0.8803092916971194,0.8904980495226065,58.0714096548341,115.73889767227516,172.4990901665962,226.91637636887828
0.92,223.3659815310204,964.5401958891862,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.23337486586918,25.04139106994417,24.713833474240076,24.103838402978752,0.870600869239391,0.8742316953750263,0.8801712438058604,0.8903743311329297,58.07941227482185,115.75580273489851,172.52670307917043,226.95858043948192
0.9209999999999999,223.27342273667512,964.53964053642,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.233930218635308,25.041946422710296,24.714388827006204,24.10439375574488,0.8705902059344607,0.8742213519262921,0.8801614460871768,0.8903655497015966,58.07997914018332,115.75700030477263,172.52865944177836,226.9615711085192
0.922,222.2828362851385,964.5336970177109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.239873737344467,25.047889941419456,24.720332345715363,24.11033727445404,0.870476026744326,0.8741105959140064,0.8800565306089861,0.8902715107747615,58.08604004242721,115.76980550763957,172.54958013953265,226.99355673512767
0.9229999999999999,222.2828362851385,964.5336970177109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.239873737344467,25.047889941419456,24.720332345715363,24.11033727445404,0.870476026744326,0.8741105959140064,0.8800565306089861,0.8902715107747615,58.08604004242721,115.76980550763957,172.54958013953265,226.99355673512767
0.924,222.2828362851385,964.5336970177109,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.239873737344467,25.047889941419456,24.720332345715363,24.11033727445404,0.870476026744326,0.8741105959140064,0.8800565306089861,0.8902715107747615,58.08604004242721,115.76980550763957,172.54958013953265,226.99355673512767
0.925,221.40362677479527,964.5284217606488,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.245148994406534,25.053165198481523,24.72560760277743,24.115612531516106,0.8703745965592914,0.8740122040205975,0.8799633225671374,0.8901879563753351,58.09141055419476,115.78115336176167,172.568122916275,227.02191350450553
0.9259999999999999,220.53049583159046,964.5231829749896,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.250387780065765,25.058403984140753,24.73084638843666,24.120851317175337,0.870273785008174,0.8739144097553507,0.8798706763139954,0.8901048970224877,58.096735620507566,115.79240638116023,172.58651356921214,227.05004392322616
0.927,220.53049583159046,964.5231829749896,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.250387780065765,25.058403984140753,24.73084638843666,24.120851317175337,0.870273785008174,0.8739144097553507,0.8798706763139954,0.8901048970224877,58.096735620507566,115.79240638116023,172.58651356921214,227.05004392322616
0.9279999999999999,220.53049583159046,964.5231829749896,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.250387780065765,25.058403984140753,24.73084638843666,24.120851317175337,0.870273785008174,0.8739144097553507,0.8798706763139954,0.8901048970224877,58.096735620507566,115.79240638116023,172.58651356921214,227.05004392322616
0.929,220.53049583159046,964.5231829749896,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.250387780065765,25.058403984140753,24.73084638843666,24.120851317175337,0.870273785008174,0.8739144097553507,0.8798706763139954,0.8901048970224877,58.096735620507566,115.79240638116023,172.58651356921214,227.05004392322616
0.93,220.03933769770447,964.5202360261862,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.25333472886912,25.06135093294411,24.733793337240016,24.123798265978692,0.8702170397886445,0.8738593618350744,0.8798185242801131,0.8900581378613412,58.09972746124812,115.79872931182278,172.59684829242306,227.06585471611658
0.9309999999999999,216.50840662099068,964.4990504397259,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.27452031532944,25.082536519404428,24.754978923700335,24.14498385243901,0.8698083320611125,0.8734628559754649,0.8794428369197972,0.8897212198109933,58.12115850390338,115.84403259171046,172.67092218352826,227.17923674906268
0.932,216.50840662099068,964.4990504397259,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.27452031532944,25.082536519404428,24.754978923700335,24.14498385243901,0.8698083320611125,0.8734628559754649,0.8794428369197972,0.8897212198109933,58.12115850390338,115.84403259171046,172.67092218352826,227.17923674906268
0.9329999999999999,214.75310038088372,964.4885186022854,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.285052152770007,25.093068356844995,24.765510761140902,24.15551568987958,0.8696046530790568,0.8732652428197988,0.8792555731141822,0.8895532291121684,58.13176183046938,115.86645434419266,172.70760059747698,227.23541736418838
0.934,213.4151960906308,964.4804911765438,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.29307957851161,25.101095782586597,24.773538186882504,24.16354311562118,0.8694491843385244,0.8731143974862627,0.8791126161134729,0.8894249621818711,58.13982118453521,115.88349988845287,172.73549217025112,227.27815630895975
0.935,212.05144921368182,964.4723086952821,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.301262059773265,25.109278263848253,24.78172066814416,24.171725596882837,0.8692905136512064,0.8729604395103828,0.87896669883926,0.8892940187273789,58.14801611099918,115.90083508591717,172.76386464885823,227.32164751753888
0.9359999999999999,212.05144921368182,964.4723086952821,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.301262059773265,25.109278263848253,24.78172066814416,24.171725596882837,0.8692905136512064,0.8729604395103828,0.87896669883926,0.8892940187273789,58.14801611099918,115.90083508591717,172.76386464885823,227.32164751753888
0.937,212.05144921368182,964.4723086952821,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.301262059773265,25.109278263848253,24.78172066814416,24.171725596882837,0.8692905136512064,0.8729604395103828,0.87896669883926,0.8892940187273789,58.14801611099918,115.90083508591717,172.76386464885823,227.32164751753888
0.938,209.67891665666008,964.4580734999399,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.31549725511543,25.12351345919042,24.795955863486327,24.185960792225004,0.8690139930033866,0.8726921176430755,0.8787123655110344,0.889065735596145,58.16222455951057,115.93089807192955,172.81308543360564,227.397133440147
0.939,209.2745177174335,964.4556471063046,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.317923648750778,25.125939852825766,24.798382257121673,24.18838718586035,0.8689667993284581,0.8726463214529286,0.8786689536718839,0.88902676402147,58.164640258884376,115.93601023175302,172.82145747611867,227.4099776720615
0.94,209.2745177174335,964.4556471063046,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.317923648750778,25.125939852825766,24.798382257121673,24.18838718586035,0.8689667993284581,0.8726463214529286,0.8786689536718839,0.88902676402147,58.164640258884376,115.93601023175302,172.82145747611867,227.4099776720615
0.941,208.78068094814552,964.4526840856888,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.320886669366544,25.128902873441533,24.80134527773744,24.191350206476116,0.8689091442348533,0.8725903729151594,0.8786159168138417,0.8889791494473426,58.16758779539338,115.94224823258097,172.83167412152469,227.42565372448502
0.942,206.59664326312716,964.4395798595788,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.33399089547659,25.142007099551577,24.814449503847484,24.20445443258616,0.8686538435562913,0.8723426196338113,0.8783810406988878,0.8887682538724083,58.18059155709647,115.96977334698525,172.87676610854894,227.49486586060584
0.943,206.59664326312716,964.4395798595788,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.33399089547659,25.142007099551577,24.814449503847484,24.20445443258616,0.8686538435562913,0.8723426196338113,0.8783810406988878,0.8887682538724083,58.18059155709647,115.96977334698525,172.87676610854894,227.49486586060584
0.944,206.59664326312716,964.4395798595788,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.33399089547659,25.142007099551577,24.814449503847484,24.20445443258616,0.8686538435562913,0.8723426196338113,0.8783810406988878,0.8887682538724083,58.18059155709647,115.96977334698525,172.87676610854894,227.49486586060584
0.945,203.02355035552185,964.4181413021331,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.35542945292225,25.16344565699724,24.835888061293147,24.225892990031824,0.8682350599769315,0.8719361836213643,0.8779956717734376,0.8884221171900885,58.201753147469624,116.01458269453458,172.9502126602254,227.60768652378047
0.946,202.1648125463628,964.4129888752782,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.360581879777172,25.16859808385216,24.841040488148067,24.231045416886744,0.868134206286087,0.8718382974779172,0.8779028487796484,0.8883387230612589,58.206818154662976,116.02531084665932,172.96780438277503,227.63472517627935
0.947,202.16481254636284,964.4129888752782,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.360581879777172,25.16859808385216,24.841040488148067,24.231045416886744,0.868134206286087,0.8718382974779172,0.8779028487796484,0.8883387230612589,58.206818154662976,116.02531084665932,172.96780438277503,227.63472517627935
0.948,201.90017675859173,964.4114010605515,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.362169694503862,25.17018589857885,24.842628302874758,24.232633231613434,0.8681031103202531,0.8718081160161787,0.8778742276202328,0.8883130075793153,58.20837739916365,116.0286137116513,172.9732209020405,227.64305168664134
0.949,201.1727970191896,964.4070367821151,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.366533972940218,25.174550177015206,24.846992581311113,24.23699751004979,0.8680176007706271,0.8717251200787747,0.8777955203404838,0.8882422868645736,58.21265919116819,116.03768419143489,172.98809739135126,227.66592355393126
0.95,201.17011281861926,964.4070206769117,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.366550078143703,25.17456628221869,24.8470086865146,24.237013615253275,0.8680172851146608,0.8717248136986226,0.877795229786477,0.888242025782851,58.21267498122648,116.03771764243712,172.98815225811515,227.66600791723417
0.951,201.17011281861926,964.4070206769117,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.366550078143703,25.17456628221869,24.8470086865146,24.237013615253275,0.8680172851146608,0.8717248136986226,0.877795229786477,0.888242025782851,58.21267498122648,116.03771764243712,172.98815225811515,227.66600791723417
0.952,201.17011281861926,964.4070206769117,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.366550078143703,25.17456628221869,24.8470086865146,24.237013615253275,0.8680172851146608,0.8717248136986226,0.877795229786477,0.888242025782851,58.21267498122648,116.03771764243712,172.98815225811515,227.66600791723417
0.953,201.17011281861926,964.4070206769117,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.366550078143703,25.17456628221869,24.8470086865146,24.237013615253275,0.8680172851146608,0.8717248136986226,0.877795229786477,0.888242025782851,58.21267498122648,116.03771764243712,172.98815225811515,227.66600791723417
0.954,201.00692533103756,964.4060415519862,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.367529203069196,25.175545407144185,24.847987811440092,24.23799274017877,0.8679980931705571,0.8717061856828786,0.8777775639301522,0.8882261517106624,58.21363479819759,116.03975102238067,172.99148748645797,227.6711362900826
0.955,200.55260733721147,964.4033156440232,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.370255111032137,25.178271315107125,24.850713719403032,24.24071864814171,0.8679446471750375,0.8716543096778331,0.8777283666006822,0.8881819427524588,58.21630541284019,116.04540896947725,173.00076841327788,227.68540819157525
0.956,200.2479822683398,964.40148789361,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.37208286144535,25.180099065520338,24.852541469816245,24.24254639855492,0.8679087985795889,0.8716195137777719,0.8776953667812136,0.8881522876892209,58.2180948196249,116.04920018374314,173.00698772160345,227.69497302592518
0.957,200.2479822683398,964.40148789361,990.5,375.0,0.16649446494464942,650.0,0.2934782608695652,925.0,0.5010358565737052,1200.0,0.8410309278350516,990.3085055350554,990.1165217391303,989.7889641434263,989.1789690721649,25.37208286144535,25.180099065520338,24.852541469816245,24.24254639855492,0.8679087985795889,0.8716195137777719,0.8776953667812136,0.8881522876892209,58.2180948196249,116.04920018374314,173.00698772160345,227.69497302592518
