Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1974-02-15,1974-02-26,1656.2409,0.9575587249610479,1585.9479244323386,0.219,1974,2,15,1974.02,1973,5,138,20,0.13702590067095408,16.381279345487656,0.01032901464992997,0.15,2,Mod_Wet,49,8,7,5,93,162.0,0.1021471118340692,1423.9479244323386,1100.0,,4,275.0,275.0,275.0,275.0,323.94792443233865,51.0,10.0,13.997749821150432,9.998392729393164,238.951781881795,100.0,18.0,20.997749821150435,14.998392729393165,331.951781881795,1238.9977498211506,969.7622932943201,990.5,0.9114695077276076,0.48,989.1085304922724,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.81130241795252,18.81130241795252,18.81130241795252,18.81130241795252,,1.1,1.1,1.1,1.1,0.9320409386248178,0.9320409386248178,0.9320409386248178,0.9320409386248178,0.98,0.98,0.98,0.98,46.3534038312304,46.3534038312304,46.3534038312304,46.3534038312304,185.4136153249216,4449.926767798119,0.11691027963057933,49.20017041857678,97.52161511186544,143.98969041750442,186.10717900013398
1974-03-15,1974-03-26,2659.9765,1.0218207414441836,2718.0191594541047,0.111,1974,3,15,1974.03,1973,6,166,24,0.23483685537683466,11.300207716303248,0.004157515842740717,0.26,2,Mod_Wet,59,11,12,13,144,239.0,0.08793168332485246,2479.0191594541047,1100.0,,4,275.0,275.0,275.0,275.0,1379.0191594541045,41.0,7.000000000000008,13.0,67.0,1251.0191594541047,100.0,18.0,25.0,80.0,1395.0191594541045,1243.0,972.833149695234,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.7299483116512,15.7299483116512,15.7299483116512,15.7299483116512,,1.1,1.1,1.1,1.1,0.9175951687774652,0.9175951687774652,0.9175951687774652,0.9175951687774652,0.98,0.98,0.98,0.98,38.15980886511613,38.15980886511613,38.15980886511613,38.15980886511613,152.6392354604645,3663.341651051148,0.056158263244590605,41.50262021175117,81.96310752078128,120.25237977487714,153.54892518744492
1974-04-15,1974-04-26,2233.2716,1.008811210708514,2252.9494266369397,0.152,1974,4,15,1974.04,1973,7,197,29,0.1946548304614316,30.12713932045108,0.013372310520712824,0.7000000000000001,4,Mod_Dry,45,11,10,10,72,148.0,0.06569166544538241,2104.9494266369397,1100.0,,4,275.0,275.0,275.0,275.0,1004.9494266369403,55.0,7.0,15.0,67.90198828627976,860.0474383506605,100.0,18.0,25.0,77.90198828627976,932.0474383506604,1243.0,971.7105675815376,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.85253042534778,16.85253042534778,16.85253042534778,16.85253042534778,,1.1,1.1,1.1,1.1,0.9261562964262408,0.9261562964262408,0.9261562964262408,0.9261562964262408,0.98,0.98,0.98,0.98,41.26455636619564,41.26455636619564,41.26455636619564,41.26455636619564,165.05822546478257,3961.397411154781,0.07326317382595267,44.46696233151568,87.94153891197979,129.34052426379006,165.9350946294468
1974-05-15,1974-05-26,2342.4819,1.004629396651821,2353.326177864812,0.141,1974,5,15,1974.05,1973,8,227,33,0.2033273817675197,20.07705772368081,0.008531353584778823,0.52,3,Normal,55,13,13,17,178,276.0,0.11728080985799283,2077.326177864812,1100.0,,4,275.0,275.0,275.0,275.0,977.326177864812,45.0,5.0,12.0,60.197626897470315,855.1285509673418,100.0,18.0,25.0,77.19762689747031,1033.1285509673417,1243.0,971.9528562913977,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.610241715487476,16.610241715487476,16.610241715487476,16.610241715487476,,1.1,1.1,1.1,1.1,0.924628462154662,0.924628462154662,0.924628462154662,0.924628462154662,0.98,0.98,0.98,0.98,40.60420270604987,40.60420270604987,40.60420270604987,40.60420270604987,162.41681082419947,3898.0034597807867,0.06901585184063233,43.84003871758242,86.67597651405926,127.41367014749136,163.3017581780026
1974-06-15,1974-06-26,1412.3815,0.9177369805634912,1296.1947332137345,0.259,1974,6,15,1974.06,1973,9,258,37,0.11199122494966664,42.3485483607094,0.032671439927635,0.41,3,Normal,53,12,12,13,120,210.0,0.1620126934780349,1086.1947332137345,1086.1947332137345,,4,271.5486833034336,271.5486833034336,271.5486833034336,271.5486833034336,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1163.1947332137345,968.8308977329573,990.5,0.7879099242260086,0.4620531531778548,989.250036922596,0.5216160392652104,0.5216160392652104,0.5216160392652104,0.5216160392652104,19.897523150373498,19.897523150373498,19.897523150373498,19.897523150373498,,1.0861947332137345,1.0861947332137345,1.0861947332137345,1.0861947332137345,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,48.828081034119556,48.828081034119556,48.828081034119556,48.828081034119556,195.31232413647822,4687.495779275478,0.15068131287050404,51.23587640565016,101.65961469699442,150.361447558943,194.9866006016124
1974-07-15,1974-07-26,611.0679,0.9037819743727112,552.2721531377864,0.523,1974,7,15,1974.07,1973,10,288,42,0.047716314031104747,7.625962043049983,0.013808340688050914,0.52,3,Normal,50,10,9,9,108,186.0,0.3367904735794181,366.2721531377864,366.2721531377864,,2,183.1360765688932,183.1360765688932,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,435.2721531377864,966.0852246891199,990.5,0.18651104716753053,0.04325443062755728,990.2702345222048,0.2374449233025771,0.2374449233025771,,,23.94756490978233,23.94756490978233,,,,0.7325443062755728,0.7325443062755728,,,0.93,0.93,,,0.97,0.97,,,38.81136838689517,38.81136838689517,,,77.62273677379034,1862.945682570968,0.1405516036482546,56.156800369125506,111.74388275283873,166.09158870090434,217.38448262162842
1974-08-15,1974-08-26,415.3399,0.9146103777828084,379.8741828472738,0.68,1974,8,15,1974.08,1973,11,319,46,0.03282112939800446,2.673343883599045,0.0070374455656910155,0.49,3,Normal,47,8,6,5,89,155.0,0.4080298346105738,224.87418284727383,224.87418284727383,,1,224.87418284727383,,,,0.0,0.0,0.0,0.0,0.0,0.0,47.0,8.0,6.0,5.0,89.0,285.8741828472738,965.2993709142364,990.5,0.1368954850784304,0.01497483656945476,990.3481296783522,0.35792163405100874,,,,24.69083713006485,,,,,0.8994967313890952,,,,0.94,,,,0.98,,,,50.1762672231223,,,,50.1762672231223,1204.230413354935,0.1320865420414616,57.21923513895896,113.95081437247605,169.6072310888849,222.56024212471368
1974-09-15,1974-09-26,328.6161,0.9297054095741052,305.5161658431452,0.779,1974,9,15,1974.09,1973,12,350,50,0.02639659672884774,3.263163571867551,0.010680821300771656,0.38,2,Mod_Wet,46,7,6,4,75,138.0,0.4516945923930274,167.5161658431452,167.5161658431452,,1,167.5161658431452,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,226.5161658431452,964.9275808292157,990.5,0.11710778381016312,0.006751616584314519,990.3761405996056,0.19864758389956105,,,,25.24991218649025,,,,,0.6700646633725807,,,,0.92,,,,0.97,,,,37.029271267986715,,,,37.029271267986715,888.702510431681,0.12120233037684125,57.661560162197475,114.87625417831494,171.09752416046499,224.7907784915979
1974-10-15,1974-10-26,237.5439,0.9795616307386402,232.68889005601648,0.909,1974,10,15,1974.1,1974,1,15,3,0.020104320100839825,0.0,0.0,0.48,3,Normal,37,5,3,2,50,97.0,0.4168656267888366,135.68889005601648,135.68889005601648,,1,135.68889005601648,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.68889005601648,964.596133340336,990.5,0.10148484888273288,0.0035688890056016476,990.3949462621117,0.13019476838277572,,,,25.66861815339283,,,,,0.5427555602240659,,,,0.91,,,,0.97,,,,30.15983167362186,,,,30.15983167362186,723.8359601669248,0.12961440344814626,58.02183368444382,115.63423001416606,172.3282647249461,226.65559345718327
1974-11-15,1974-11-26,301.2308,0.9324379421730112,280.8790272711299,0.8180000000000001,1974,11,15,1974.11,1974,2,46,7,0.024267947956225614,0.0,0.0,0.38,2,Mod_Wet,40,6,4,3,53,106.0,0.3773866672419055,174.8790272711299,174.8790272711299,,1,174.8790272711299,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,224.87902727112996,964.8235161090843,990.5,0.1165496683878852,0.007487902727112993,990.375962428885,0.21650895988571756,,,,25.335937359914823,,,,,0.6995161090845197,,,,0.93,,,,0.97,,,,39.2101402535539,,,,39.2101402535539,941.0433660852935,0.13959796370166405,57.778173417983645,115.12112421954744,171.49399595740542,225.3889964565756
1974-12-15,1974-12-26,570.3586,0.8975126930540421,511.9040830925332,0.5479999999999999,1974,12,15,1974.12,1974,3,76,11,0.04422851277919487,7.386643572553054,0.014429741462362637,0.14,2,Mod_Wet,42,7,5,3,61,118.0,0.23051193357774016,393.9040830925332,393.9040830925332,,2,196.9520415462666,196.9520415462666,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,7.0,5.0,3.0,61.0,447.9040830925332,965.9035683739163,990.5,0.19070615305656086,0.04878081661850664,990.2605130303247,0.274616481262901,0.274616481262901,,,24.08232817514557,24.08232817514557,,,,0.7878081661850664,0.7878081661850664,,,0.93,0.93,,,0.97,0.97,,,41.97422125623054,41.97422125623054,,,83.94844251246109,2014.7626202990664,0.16399252376599302,56.4173498454636,112.28344958711591,166.94709969089587,218.63483729653527
1975-01-15,1975-01-26,924.4132,0.9352118659599692,864.5221936900263,0.381,1975,1,15,1975.01,1974,4,107,16,0.07469471753481828,0.0,0.0,0.26,2,Mod_Wet,46,7,6,4,76,139.0,0.1607824541862928,725.5221936900263,725.5221936900263,,3,241.84073123000874,241.84073123000874,241.84073123000874,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,76.0,784.5221936900263,967.35808877476,990.5,0.3723111735008209,0.15276109684501313,989.9749277296543,0.41388746843587454,0.41388746843587454,0.41388746843587454,,22.202951486458222,22.202951486458222,22.202951486458222,,,0.967362924920035,0.967362924920035,0.967362924920035,,0.94,0.94,0.94,,0.98,0.98,0.98,,48.524726245209685,48.524726245209685,48.524726245209685,,145.57417873562903,3493.780289655097,0.16838686131847824,54.09393250660406,107.49720008694814,159.41976134958867,207.773976050765
1975-02-15,1975-02-26,2781.7915,1.0248916676985669,2851.0349296246973,0.101,1975,2,15,1975.02,1974,5,138,20,0.24632941791957386,86.39257660158954,0.03030218104446796,0.07,1,Wet,55,10,10,8,114,197.0,0.0690977153429448,2654.034929624697,1100.0,,4,275.0,275.0,275.0,275.0,1554.0349296246973,45.0,8.0,15.0,63.108017446688216,1422.926912178009,100.0,18.0,25.0,71.10801744668821,1536.926912178009,1243.0,973.1542222439217,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.408875762963548,15.408875762963548,15.408875762963548,15.408875762963548,,1.1,1.1,1.1,1.1,0.9144513021897722,0.9144513021897722,0.9144513021897722,0.9144513021897722,0.98,0.98,0.98,0.98,37.25283365714024,37.25283365714024,37.25283365714024,37.25283365714024,149.01133462856097,3576.2720310854634,0.05226569940627715,40.629119967600786,80.20399648500856,117.58466935537642,149.92860020153333
1975-03-15,1975-03-26,3586.6615,1.0378065990623189,3722.2609733027552,0.049,1975,3,15,1975.03,1974,6,166,24,0.32160334809335805,15.032170070608116,0.0040384514085454095,0.18,2,Mod_Wet,59,11,12,13,144,239.0,0.06420828676822618,3483.2609733027552,1100.0,,4,275.0,275.0,275.0,275.0,2383.2609733027552,41.0,7.0,13.0,67.0,2255.260973302756,100.0,18.0,25.0,80.0,2399.260973302756,1243.0,975.0914577767604,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.471640230124722,13.471640230124722,13.471640230124722,13.471640230124722,,1.1,1.1,1.1,1.1,0.8889200372671744,0.8889200372671744,0.8889200372671744,0.8889200372671744,0.98,0.98,0.98,0.98,31.660002794988714,31.660002794988714,31.660002794988714,31.660002794988714,126.64001117995485,3039.360268318916,0.03402233537311259,35.17518588094817,69.24305258424343,101.01918555538816,127.5859508348668
1975-04-15,1975-04-26,4953.9539,1.0498656482548487,5200.986022648137,0.015,1975,4,15,1975.04,1974,7,197,29,0.449365192356799,55.90294656828429,0.01074852851456438,0.07,1,Wet,84,14,20,27,219,364.0,0.0699867291346162,4836.986022648137,1100.0,,4,275.0,275.0,275.0,275.0,3736.9860226481374,16.0,4.0,5.0,53.0,3658.9860226481374,100.0,18.0,25.0,80.0,3877.9860226481374,1243.0,977.8195184748779,990.5228765705436,0.9219672131147539,0.48,989.1209093574288,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,10.766456102550665,10.766456102550665,10.766456102550665,10.766456102550665,,1.1,1.1,1.1,1.1,0.8344299042818869,0.8344299042818869,0.8344299042818869,0.8344299042818869,0.98,0.98,0.98,0.98,23.751465470569855,23.751465470569855,23.751465470569855,23.751465470569855,95.00586188227942,2280.140685174706,0.018266894290538044,27.27985552878177,53.43564113345445,77.28162995226587,95.9438539319245
1975-05-15,1975-05-26,2922.9672,1.0167801453929644,2972.015014594865,0.091,1975,5,15,1975.05,1974,8,227,33,0.2567820972609964,0.0,0.0,0.21,2,Mod_Wet,65,14,17,23,202,321.0,0.1080075297142325,2651.015014594865,1100.0,,4,275.0,275.0,275.0,275.0,1551.015014594865,35.0,4.0,8.0,57.0,1447.015014594865,100.0,18.0,25.0,80.0,1649.015014594865,1243.0,973.4462431386772,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.116854868208025,15.116854868208025,15.116854868208025,15.116854868208025,,1.1,1.1,1.1,1.1,0.9113233483940564,0.9113233483940564,0.9113233483940564,0.9113233483940564,0.98,0.98,0.98,0.98,36.42182620151097,36.42182620151097,36.42182620151097,36.42182620151097,145.68730480604387,3496.4953153450533,0.04901970686238389,39.82597373223389,78.58750770570111,115.13561489751179,146.61075200823976
1975-06-15,1975-06-26,1557.9001,0.9498905583950592,1479.8345959127191,0.234,1975,6,15,1975.06,1974,9,258,37,0.12785770908685892,20.571216684684714,0.013901024304677096,0.28,2,Mod_Wet,62,12,14,16,153,257.0,0.1736680577071452,1222.8345959127194,1100.0,,4,275.0,275.0,275.0,275.0,122.83459591271911,29.633248819410838,5.735467513434356,6.691378765673416,7.647290017912475,73.12721079628805,91.63324881941084,17.73546751343436,20.691378765673413,23.64729001791248,226.12721079628804,1230.0600950985186,969.4194656175639,990.5,0.8880264789469339,0.48,989.131973521053,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,19.177573123488926,19.177573123488926,19.177573123488926,19.177573123488926,,1.1,1.1,1.1,1.1,0.9318639151169772,0.9318639151169772,0.9318639151169772,0.9318639151169772,0.98,0.98,0.98,0.98,47.246965326879454,47.246965326879454,47.246965326879454,47.246965326879454,188.98786130751782,4535.708671380427,0.1277087735544901,49.96841515933857,99.08169108757929,146.38808603596684,189.44042304176682
1975-07-15,1975-07-26,799.0771,0.9168437076495652,732.6288110618622,0.434,1975,7,15,1975.07,1974,10,288,42,0.0632991292757449,18.568347107647696,0.02534482240841032,0.27,2,Mod_Wet,58,11,11,11,136,227.0,0.3098431246117516,505.62881106186217,505.62881106186217,,2,252.81440553093108,252.81440553093108,,,0.0,0.0,0.0,0.0,0.0,0.0,58.0,11.0,11.0,11.0,136.0,585.6288110618623,966.8305152442474,990.5,0.2561616296010795,0.07225152442474488,990.1715868459744,0.4522375966477042,0.4522375966477042,,,22.88883400507916,22.88883400507916,,,,1.0112576221237244,1.0112576221237244,,,0.94,0.94,,,0.98,0.98,,,52.29358583266202,52.29358583266202,,,104.58717166532404,2510.0921199677773,0.14275601789907338,54.997873121569135,109.35341504182621,162.32457789504124,211.9318937467449
1975-08-15,1975-08-26,553.45,0.8984344302682933,497.238535431987,0.561,1975,8,15,1975.08,1974,11,319,46,0.04296140946132368,0.0,0.0,0.17,2,Mod_Wet,54,9,8,6,107,184.0,0.3700437252719078,313.238535431987,313.238535431987,,2,156.6192677159935,156.6192677159935,,,0.0,0.0,0.0,0.0,0.0,0.0,54.0,9.0,8.0,6.0,107.0,384.238535431987,965.837573409444,990.5,0.1695626132430953,0.032647707086397394,990.2977896796704,0.17360988193901414,0.17360988193901414,,,24.28660638828749,24.28660638828749,,,,0.626477070863974,0.626477070863974,,,0.92,0.92,,,0.97,0.97,,,33.29972081085821,33.29972081085821,,,66.59944162171642,1598.3865989211938,0.13393861673222227,56.50981177670473,112.4751574820452,167.25162278577426,219.08118683381127
1975-09-15,1975-09-26,361.7746,0.9216841006983292,333.4418968564978,0.736,1975,9,15,1975.09,1974,12,350,50,0.02880937988840141,2.3864547591177825,0.0071570332991022795,0.25,2,Mod_Wet,46,7,6,4,75,138.0,0.4138652080047113,195.4418968564978,195.4418968564978,,1,195.4418968564978,,,,0.0,0.0,0.0,0.0,0.0,0.0,46.0,7.0,6.0,4.0,75.0,254.4418968564978,965.0672094842823,990.5,0.12645671851322804,0.009544189685649782,990.363999091801,0.2704230126530244,,,,25.026366594865557,,,,,0.7817675874259912,,,,0.93,,,,0.97,,,,43.285173355707634,,,,43.285173355707634,1038.844160536983,0.12981324111869516,57.50010975917329,114.5378865682035,170.55123727072132,223.97001575641053
1975-10-15,1975-10-26,289.9506,0.9291736672508998,269.41446232359874,0.833,1975,10,15,1975.1,1975,1,15,3,0.02327740954475893,0.0,0.0,0.22,2,Mod_Wet,41,6,4,3,56,110.0,0.4082928549985447,159.41446232359874,159.41446232359874,,1,159.41446232359874,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.41446232359874,964.7776578492944,990.5,0.11161856670122684,0.005941446232359875,990.3824399870664,0.17987340093273632,,,,25.42490873683923,,,,,0.637657849294395,,,,0.92,,,,0.97,,,,35.48262083241556,,,,35.48262083241556,851.5828999779735,0.13170273238634356,57.8285517037254,115.22704308143646,171.6658073524787,225.6489431863416
1975-11-15,1975-11-26,268.1972,0.9570044142512908,256.6659042898363,0.866,1975,11,15,1975.11,1975,2,46,7,0.022175934130641856,0.0,0.0,0.39,2,Mod_Wet,40,6,4,3,53,106.0,0.4129882396857084,150.6659042898363,150.6659042898363,,1,150.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,4.0,3.0,53.0,200.6659042898363,964.7266636171594,990.5,0.10829519464426238,0.005066590428983631,990.3866382149267,0.16063511033212002,,,,25.499339487435236,,,,,0.6026636171593452,,,,0.92,,,,0.97,,,,33.633532442698275,,,,33.633532442698275,807.2047786247584,0.13104012601813325,57.88384476137328,115.34339209576405,171.85476989416043,225.93535753163601
1975-12-15,1975-12-26,434.2405,0.9034714870538484,392.32391027400666,0.66,1975,12,15,1975.12,1975,3,76,11,0.033896785847674166,6.050068859840338,0.015421106645309615,0.54,3,Normal,38,5,4,3,54,104.0,0.26508708053853863,288.3239102740066,288.3239102740066,,2,144.1619551370033,144.1619551370033,,,0.0,0.0,0.0,0.0,0.0,0.0,38.0,5.0,4.0,3.0,54.0,335.3239102740066,965.3616195513699,990.5,0.1533179037810354,0.027664782054801332,990.3190173141643,0.14702916366999172,0.14702916366999172,,,24.81036859912414,24.81036859912414,,,,0.5766478205480133,0.5766478205480133,,,0.91,0.91,,,0.97,0.97,,,30.971769185884813,30.971769185884813,,,61.94353837176963,1486.644920922471,0.15788876678076302,57.14131883295272,113.78827557151935,169.34663810179717,222.17280227273747
1976-01-15,1976-01-26,659.7793,0.8916849045964713,588.3152421752268,0.496,1976,1,15,1976.01,1975,4,107,16,0.050830436923939584,9.713718422571674,0.016511077269826185,0.58,3,Normal,41,6,4,3,66,120.0,0.20397227778140514,468.31524217522684,468.31524217522684,,2,234.15762108761342,234.15762108761342,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,519.3152421752268,966.2474185897884,990.5,0.21771898097114595,0.06366304843504536,990.2186179705938,0.3880432650695508,0.3880432650695508,,,23.58315611573572,23.58315611573572,,,,0.9366304843504536,0.9366304843504536,,,0.94,0.94,,,0.98,0.98,,,49.9037474854163,49.9037474854163,,,99.8074949708326,2395.379879299983,0.1696496840738072,55.91676778836587,111.24758334595144,165.30657709397977,216.2414978937588
1976-02-15,1976-02-26,939.9208,0.9394044269109342,882.9657604656668,0.376,1976,2,15,1976.02,1975,5,138,20,0.07628824170423361,5.010494675542759,0.005674619447191562,0.65,3,Normal,43,7,5,4,78,137.0,0.15515890438123858,745.9657604656668,745.9657604656668,,3,248.65525348855562,248.65525348855562,248.65525348855562,,0.0,0.0,0.0,0.0,0.0,0.0,43.0,7.0,5.0,4.0,78.0,800.9657604656668,967.4318630418626,990.5,0.3873789836936389,0.16298288023283342,989.9496381360736,0.4375034802566092,0.4375034802566092,0.4375034802566092,,22.080271613954334,22.080271613954334,22.080271613954334,,,0.9946210139542224,0.9946210139542224,0.9946210139542224,,0.94,0.94,0.94,,0.98,0.98,0.98,,49.616369981665535,49.616369981665535,49.616369981665535,,148.84910994499663,3572.3786386799193,0.16857857530794307,53.962240716649255,107.22726046515999,158.998521402393,207.1737818890426
1976-03-15,1976-03-26,3733.5042,1.0359233319024177,3867.624110535669,0.044,1976,3,15,1976.03,1975,6,167,24,0.3341627231502818,192.1828697225842,0.049690162288280576,0.29,2,Mod_Wet,59,11,12,13,144,239.0,0.06179504346064756,3628.624110535669,1100.0,,4,275.0,275.0,275.0,275.0,2528.624110535669,41.0,7.0,13.0,67.0,2400.624110535669,100.0,18.0,25.0,80.0,2544.624110535669,1243.0,975.3994891866112,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,13.163608820273977,13.163608820273977,13.163608820273977,13.163608820273977,,1.1,1.1,1.1,1.1,0.8838230025856875,0.8838230025856875,0.8838230025856875,0.8838230025856875,0.98,0.98,0.98,0.98,30.75870488866444,30.75870488866444,30.75870488866444,30.75870488866444,123.03481955465773,2952.8356693117853,0.03181147289352722,34.286041300227765,67.45947891081778,98.33217156610777,123.98271322654912
1976-04-15,1976-04-26,4522.3293,1.0275751886304054,4647.033383496309,0.023,1976,4,15,1976.04,1975,7,198,29,0.4015036843340812,131.07155391410106,0.02820542550427864,0.1,1,Wet,84,14,20,27,219,364.0,0.07832954273423698,4283.033383496309,1100.0,,4,275.0,275.0,275.0,275.0,3183.0333834963094,16.0,4.0,5.0,52.99999999999997,3105.0333834963094,100.0,18.0,25.0,80.0,3324.0333834963094,1243.0,976.8640710917982,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,11.699026915087032,11.699026915087032,11.699026915087032,11.699026915087032,,1.1,1.1,1.1,1.1,0.8556941745625212,0.8556941745625212,0.8556941745625212,0.8556941745625212,0.98,0.98,0.98,0.98,26.466474378261317,26.466474378261317,26.466474378261317,26.466474378261317,105.86589751304524,2540.7815403130858,0.02278139380040228,30.014090303655003,58.90235355802516,85.47153728495744,106.81311908896005
1976-05-15,1976-05-26,3884.0786,1.0321117169058236,4008.803032443168,0.039,1976,5,15,1976.05,1975,8,228,33,0.3463605820030897,11.96321968251914,0.002984237336107817,0.05,1,Wet,71,14,18,24,213,340.0,0.08481334634013853,3668.803032443168,1100.0,,4,275.0,275.0,275.0,275.0,2568.803032443168,29.0,4.0,7.0,56.0,2472.803032443168,100.0,18.0,25.0,80.0,2685.803032443168,1243.0,975.6961095493707,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,12.866988457514324,12.866988457514324,12.866988457514324,12.866988457514324,,1.1,1.1,1.1,1.1,0.8786457599008491,0.8786457599008491,0.8786457599008491,0.8786457599008491,0.98,0.98,0.98,0.98,29.889490073153773,29.889490073153773,29.889490073153773,29.889490073153773,119.55796029261509,2869.3910470227625,0.029823854982406164,33.43060931912963,65.74437233827294,95.75044560794649,120.52592962800131
1976-06-15,1976-06-26,2114.3104,1.0052030192939163,2125.311197804528,0.165,1976,6,15,1976.06,1975,9,259,37,0.1836268874903112,34.35933370073644,0.016166730658658385,0.04,1,Wet,67,13,15,17,181,293.0,0.13786216357523196,1832.3111978045279,1100.0,,4,275.0,275.0,275.0,275.0,732.3111978045282,33.0,5.0,10.0,42.489045606406066,641.822152198122,100.0,18.0,25.0,59.489045606406066,822.8221521981219,1243.0,971.4024753050453,990.5,0.9219672131147539,0.48,989.0980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,17.16062270183984,17.16062270183984,17.16062270183984,17.16062270183984,,1.1,1.1,1.1,1.1,0.9278447253815996,0.9278447253815996,0.9278447253815996,0.9278447253815996,0.98,0.98,0.98,0.98,42.09554368397254,42.09554368397254,42.09554368397254,42.09554368397254,168.38217473589015,4041.172193661364,0.07922706797471869,45.25313119148819,89.52953884189607,131.76073649242858,169.24854063787387
1976-07-15,1976-07-26,1138.9177,0.936433295005044,1066.5204545505662,0.314,1976,7,15,1976.07,1975,10,289,42,0.09214736727316893,32.17879984519118,0.030171760614522286,0.04,1,Wet,63,12,13,13,155,256.0,0.2400329022361591,810.5204545505662,810.5204545505662,,3,270.17348485018874,270.17348485018874,270.17348485018874,,0.0,0.0,0.0,0.0,0.0,0.0,63.0,12.0,13.0,13.0,155.0,898.5204545505662,968.1090642857305,990.5,0.476771731261475,0.19841636364045295,989.8248119050979,0.5163556994237533,0.5163556994237533,0.5163556994237533,,21.199391919943928,21.199391919943928,21.199391919943928,,,1.0806939394007549,1.0806939394007549,1.0806939394007549,,0.94,0.94,0.94,,0.98,0.98,0.98,,51.75937995795857,51.75937995795857,51.75937995795857,,155.27813987387574,3726.675356973019,0.14559321315530727,52.69544281361955,104.63580579228069,154.96737679553078,201.4598933570171
