Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
1927-04-15,1927-04-26,2891.2138,1.0183455444982707,2944.254691421915,0.093,1927,4,15,1927.04,1926,7,197,29,0.25438360533885346,66.24642335811404,0.022500235306110904,0.42,3,Normal,54,13,14,19,117,217.0,0.07370286294600444,2727.254691421915,1100.0,,4,275.0,275.0,275.0,275.0,1627.2546914219154,46.0,5.0,11.0,61.0,1504.2546914219154,100.0,18.0,25.0,80.0,1621.2546914219154,1243.0,973.8792354620527,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,14.183862544832394,14.183862544832394,14.183862544832394,14.183862544832394,,1.1,1.1,1.1,1.1,0.8996152987469814,0.8996152987469814,0.8996152987469814,0.8996152987469814,0.98,0.98,0.98,0.98,33.734876390246356,33.734876390246356,33.734876390246356,33.734876390246356,134.93950556098542,3238.5481334636493,0.045831464904898214,37.211583555147364,73.33137122232517,107.18706565792864,135.8783108813339
1927-05-15,1927-05-26,2370.2993,1.010923972508805,2396.19238439084,0.13699999999999998,1927,5,15,1927.05,1926,8,227,33,0.20703102201136853,6.9943249073921825,0.0029189329508574834,0.55,3,Normal,55,13,13,17,178,276.0,0.11518273816322334,2120.19238439084,1100.0,,4,275.0,275.0,275.0,275.0,1020.1923843908397,45.0,5.0,12.0,62.83793671972565,895.3544476711141,100.0,18.0,25.0,79.83793671972566,1073.3544476711143,1243.0,972.5563264450814,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,15.506771561803887,15.506771561803887,15.506771561803887,15.506771561803887,,1.1,1.1,1.1,1.1,0.9154426468369652,0.9154426468369652,0.9154426468369652,0.9154426468369652,0.98,0.98,0.98,0.98,37.530150556634815,37.530150556634815,37.530150556634815,37.530150556634815,150.12060222653926,3602.894453436942,0.0626496449969742,40.89655283426072,80.74245422705731,118.4009542399918,151.0356652690785
1927-06-15,1927-06-26,1323.5347,0.9256382196791032,1225.114303391516,0.274,1927,6,15,1927.06,1926,9,258,37,0.105849875813027,17.77285093593241,0.014507096102568846,0.42,3,Normal,53,12,12,13,120,210.0,0.17141257711109198,1015.1143033915159,1015.1143033915159,,4,253.77857584787895,253.77857584787895,253.77857584787895,253.77857584787895,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,1092.114303391516,969.1075020963733,990.0,0.6853196131423941,0.3696485944089707,988.9450317924486,0.455687921325205,0.455687921325205,0.455687921325205,0.455687921325205,19.381841774750107,19.381841774750107,19.381841774750107,19.381841774750107,,1.015114303391516,1.015114303391516,1.015114303391516,1.015114303391516,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.45011986215889,44.45011986215889,44.45011986215889,44.45011986215889,177.8004794486355,4267.211506767253,0.14512970663751604,49.54969345389572,98.23117724646737,145.0800067681848,187.62121278432926
1927-07-15,1927-07-26,564.6867,0.8934466484158033,504.51743951998014,0.551,1927,7,15,1927.07,1926,10,288,42,0.043590306774526286,14.01748767314541,0.027783950712352498,0.5700000000000001,3,Normal,50,10,9,9,108,186.0,0.3686691191031345,318.51743951998014,318.51743951998014,,2,159.2587197599901,159.2587197599901,,,0.0,0.0,0.0,0.0,0.0,0.0,50.0,10.0,9.0,9.0,108.0,387.51743951998014,966.3703284778398,990.0,0.1706515481800672,0.03370348790399603,989.7956449639161,0.17952152463538654,0.17952152463538654,,,23.245794961440712,23.245794961440712,,,,0.6370348790399603,0.6370348790399603,,,0.92,0.92,,,0.97,0.97,,,32.40978813452351,32.40978813452351,,,64.81957626904702,1555.6698304571287,0.12847836604165594,54.93201543073248,109.21796338704218,162.1120801421996,211.62650469388768
1927-08-15,1927-08-26,332.6514,0.9282369754494124,308.77932941501274,0.77,1927,8,15,1927.08,1926,11,319,46,0.0266785340614571,0.0,0.0,0.75,4,Mod_Dry,39,7,5,4,60,115.0,0.3724342565866352,193.77932941501274,193.77932941501274,,1,193.77932941501274,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,244.77932941501274,965.443896647075,990.0,0.12324774777620348,0.009377932941501277,989.8673743192824,0.2658433160026729,,,,24.15763435620468,,,,,0.7751173176600509,,,,0.93,,,,0.97,,,,41.427196325491856,,,,41.427196325491856,994.2527118118046,0.13416440926915774,56.36027115142707,112.16516616988352,166.75935993574222,218.3600039282124
1927-09-15,1927-09-26,221.5156,0.9794590217451584,216.96545287729182,0.93,1927,9,15,1927.09,1926,12,350,50,0.018745815128598013,0.0,0.0,0.8300000000000001,4,Mod_Dry,34,6,4,3,44,91.0,0.4194216120271759,125.96545287729181,125.96545287729181,,1,125.96545287729181,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,169.96545287729182,965.0017927172637,990.0,0.09782913166271312,0.0025965452877291825,989.8995743230496,0.11211818411748872,,,,24.78566342166841,,,,,0.5038618115091673,,,,0.91,,,,0.97,,,,27.035483088020356,,,,27.035483088020356,648.8515941124887,0.12460731756825218,56.9618530308531,113.41437299409594,168.748321028291,221.28583982287057
1927-10-15,1927-10-26,191.5433,1.0339544462956272,198.04704669313716,0.967,1927,10,15,1927.1,1927,1,15,3,0.017111264834287054,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3685992859722338,125.04704669313715,125.04704669313715,,1,125.04704669313715,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,163.04704669313716,964.9039059066137,990.0,0.09547058409993313,0.0025047046693137164,989.9020247112308,0.11047940974385212,,,,24.887639394873236,,,,,0.5001881867725486,,,,0.91,,,,0.97,,,,26.94879052986724,,,,26.94879052986724,646.7709727168137,0.13607267050855287,57.087761336390884,113.67662529386885,169.1678125584859,221.9073366667947
1927-11-15,1927-11-26,264.675,0.9479130101213664,250.88887595387268,0.8759999999999999,1927,11,15,1927.11,1927,2,46,7,0.0216767988824146,0.0,0.0,0.48,3,Normal,36,5,3,2,47,93.0,0.3706820385974329,157.88887595387268,157.88887595387268,,1,157.88887595387268,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,201.88887595387268,965.2035555038157,990.0,0.1087121168024566,0.0057888875953872685,989.885498995602,0.17644124437157452,,,,24.505502247414995,,,,,0.6315555038154907,,,,0.92,,,,0.97,,,,33.872223775365654,,,,33.872223775365654,812.9333706087759,0.1350088705471073,56.694188157968476,112.8578275227364,167.86043068259605,219.97569402195475
1927-12-15,1927-12-26,383.5279,0.9127262010648572,350.0559631693824,0.7120000000000001,1927,12,15,1927.12,1927,3,76,11,0.030244835217834637,16.614066312884574,0.047461172100774884,0.8300000000000001,4,Mod_Dry,31,5,3,2,36,77.0,0.21996482877436896,273.0559631693824,273.0559631693824,,1,273.0559631693824,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,312.0559631693824,965.6502798158471,990.0,0.14559054127396462,0.02461119263387648,989.8297982660922,0.5274121100771114,,,,23.65210634016816,,,,,1.0922238526775294,,,,0.95,,,,0.98,,,,58.984808891781995,,,,58.984808891781995,1415.6354134027679,0.1685010829632429,56.061363016924936,111.54646746022,165.77912183799646,216.92904864417667
1928-01-15,1928-01-26,672.3268,0.8921244228803702,599.7991584370061,0.491,1928,1,15,1928.01,1927,4,107,16,0.051822647288957316,0.0,0.0,0.42,3,Normal,41,6,4,3,66,120.0,0.2000669696047981,479.79915843700616,479.79915843700616,,2,239.89957921850305,239.89957921850305,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,66.0,530.7991584370061,966.7990962129663,990.0,0.22437632373159772,0.06595983168740123,989.709663844581,0.4072796375600919,0.4072796375600919,,,22.503287994054432,22.503287994054432,,,,0.9595983168740122,0.9595983168740122,,,0.94,0.94,,,0.98,0.98,,,48.78635831330689,48.78635831330689,,,97.57271662661378,2341.745199038732,0.16267564776328605,54.19936372992885,107.71339498470616,159.7573388682858,208.2554447030184
1928-02-15,1928-02-26,893.8841,0.919139535583806,821.6042165397482,0.396,1928,2,15,1928.02,1927,5,138,20,0.07098660430903425,21.086285519439684,0.0256647727640034,0.71,4,Mod_Dry,36,6,5,4,54,105.0,0.12779875989708994,716.6042165397482,716.6042165397482,,3,238.86807217991608,238.86807217991608,238.86807217991608,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,763.6042165397482,967.6864168661591,990.0,0.3593357777042019,0.1483021082698741,989.492362114026,0.4037898337535111,0.4037898337535111,0.4037898337535111,,21.402155414113423,21.402155414113423,21.402155414113423,,,0.9554722887196644,0.9554722887196644,0.9554722887196644,,0.94,0.94,0.94,,0.98,0.98,0.98,,46.19963608357089,46.19963608357089,46.19963608357089,,138.59890825071267,3326.373798017104,0.168693034262206,52.5442719743323,104.32712221528223,154.4885906986389,200.78448315628572
1928-03-15,1928-03-26,1974.4395,1.001264098139045,1976.9353852976071,0.18,1928,3,15,1928.03,1927,6,167,24,0.17080721728971324,38.57209904872502,0.019511057030788283,0.58,3,Normal,49,9,9,9,107,183.0,0.09256751705744357,1793.9353852976071,1100.0,,4,275.0,275.0,275.0,275.0,693.9353852976071,51.0,9.0,16.0,34.12796976873478,583.8074155288725,100.0,18.0,25.0,43.12796976873478,690.8074155288725,1243.0,971.5254835525,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.53761445438529,16.53761445438529,16.53761445438529,16.53761445438529,,1.1,1.1,1.1,1.1,0.924136178909929,0.924136178909929,0.924136178909929,0.924136178909929,0.98,0.98,0.98,0.98,40.405139686341116,40.405139686341116,40.405139686341116,40.405139686341116,161.62055874536446,3878.893409888747,0.08175308103002778,43.650626506262256,86.29374780917261,126.83205578025728,162.50771127529654
1928-04-15,1928-04-26,2166.6756,1.004236067700878,2175.8537845274404,0.159,1928,4,15,1928.04,1927,7,198,29,0.18799376698317088,25.41027959666189,0.011678302916011695,0.72,4,Mod_Dry,45,11,10,10,72,148.0,0.06801927641114136,2027.8537845274404,1100.0,,4,275.0,275.0,275.0,275.0,927.8537845274403,55.0,7.0,14.999999999999993,62.69282327888112,788.1609612485596,100.0,18.0,25.0,72.69282327888112,860.1609612485596,1243.0,972.0244746523076,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.038623354577638,16.038623354577638,16.038623354577638,16.038623354577638,,1.1,1.1,1.1,1.1,0.9203260608686316,0.9203260608686316,0.9203260608686316,0.9203260608686316,0.98,0.98,0.98,0.98,39.024431557488256,39.024431557488256,39.024431557488256,39.024431557488256,156.09772622995303,3746.3454295188735,0.07174090802422871,42.332256937657526,83.63491213615231,122.79028233108922,156.99937027389728
1928-05-15,1928-05-26,2037.2697,1.0125994135570566,2062.9381034775606,0.17300000000000001,1928,5,15,1928.05,1927,8,228,33,0.17823785214046126,37.83067686669619,0.01833825106188296,0.61,3,Normal,55,13,13,17,178,276.0,0.13378976302523954,1786.9381034775604,1100.0,,4,275.0,275.0,275.0,275.0,686.9381034775606,45.0,5.0,12.0,42.3114049243425,582.6266985532181,100.0,18.0,25.0,59.3114049243425,760.626698553218,1243.0,971.7519195601184,990.0,0.9219672131147539,0.48,988.5980327868853,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,16.311178446766988,16.311178446766988,16.311178446766988,16.311178446766988,,1.1,1.1,1.1,1.1,0.9224997687589209,0.9224997687589209,0.9224997687589209,0.9224997687589209,0.98,0.98,0.98,0.98,39.781337618086546,39.781337618086546,39.781337618086546,39.781337618086546,159.12535047234618,3819.008411336309,0.07713530047464998,43.05602459657708,85.09423314323044,125.00777100231848,160.01938739928147
1928-06-15,1928-06-26,1104.0713,0.9200488001050608,1015.7994747954344,0.324,1928,6,15,1928.06,1927,9,259,37,0.08776507462232554,14.618991582008448,0.014391611676066753,0.64,3,Normal,53,12,12,13,120,210.0,0.20673371586679606,805.7994747954344,805.7994747954344,,3,268.5998249318115,268.5998249318115,268.5998249318115,,0.0,0.0,0.0,0.0,0.0,0.0,53.0,12.0,12.0,13.0,120.0,882.7994747954344,968.4496554922142,990.0,0.4623660526013941,0.19463957983634755,989.3429943675624,0.5103687910958485,0.5103687910958485,0.5103687910958485,,20.382970084252182,20.382970084252182,20.382970084252182,,,1.074399299727246,1.074399299727246,1.074399299727246,,0.94,0.94,0.94,,0.98,0.98,0.98,,49.47617637110305,49.47617637110305,49.47617637110305,,148.4285291133091,3562.2846987194193,0.14611991125827295,50.985491688877936,101.14991641399773,149.57477021544062,193.88598089967385
1928-07-15,1928-07-26,463.5928,0.9085437496786656,421.1943408360317,0.629,1928,7,15,1928.07,1927,10,289,42,0.036391191048233136,7.821250772845929,0.018569220938062632,0.78,4,Mod_Dry,42,9,8,6,70,135.0,0.32051712692064555,286.1943408360317,286.1943408360317,,2,143.09717041801585,143.09717041801585,,,0.0,0.0,0.0,0.0,0.0,0.0,42.0,9.0,8.0,6.0,70.0,345.1943408360317,965.9953745337622,990.0,0.15659590655071162,0.027238868167206342,989.816165225282,0.14485826028863658,0.14485826028863658,,,23.675932431231324,23.675932431231324,,,,0.5723886816720634,0.5723886816720634,,,0.91,0.91,,,0.97,0.97,,,29.337308787641412,29.337308787641412,,,58.674617575282824,1408.1908218067874,0.13930533221035007,55.536599116198424,110.46289145766256,164.0687157241192,214.4467393291131
1928-08-15,1928-08-26,305.0513,0.9261315296998288,282.51762710592146,0.8130000000000001,1928,8,15,1928.08,1927,11,320,46,0.024409522981951613,3.4341471362574225,0.0121555145830596,0.88,4,Mod_Dry,39,7,5,4,60,115.0,0.4070542471209565,167.5176271059215,167.5176271059215,,1,167.5176271059215,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,5.0,4.0,60.0,218.51762710592143,965.3300705084237,990.0,0.11438100924065504,0.0067517627105921465,989.8788672280488,0.19865105322559168,,,,24.350145666399513,,,,,0.6700705084236859,,,,0.92,,,,0.97,,,,35.710065365434275,,,,35.710065365434275,857.0415687704224,0.1263994241040608,56.520252795598246,112.49681318563776,167.2860407808343,219.1316765169793
1928-09-15,1928-09-26,227.8423,0.9800471878805762,223.29620539524257,0.921,1928,9,15,1928.09,1927,12,351,51,0.01929279214614896,0.0,0.0,0.87,4,Mod_Dry,34,6,4,3,44,91.0,0.4075304362603324,132.29620539524257,132.29620539524257,,1,132.29620539524257,,,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,6.0,4.0,3.0,44.0,176.29620539524257,965.0397772323714,990.0,0.09998734274837814,0.003229620539524257,989.896783036712,0.12373674098519916,,,,24.733269063355504,,,,,0.5291848215809702,,,,0.91,,,,0.97,,,,28.33420577803857,,,,28.33420577803857,680.0209386729257,0.12689067298696802,56.912283614152486,113.31120791117971,168.58349990082584,221.0420995546868
1928-10-15,1928-10-26,268.1972,0.9570044142512908,256.6659042898363,0.866,1928,10,15,1928.1,1928,1,15,3,0.022175934130641856,0.0,0.0,0.36,2,Mod_Wet,41,6,4,3,56,110.0,0.4285727015606408,146.6659042898363,146.6659042898363,,1,146.6659042898363,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,197.6659042898363,965.2266636171594,990.0,0.10727246737153508,0.004666590428983632,989.8880609421994,0.15219699314720286,,,,24.50920033189287,,,,,0.5866636171593452,,,,0.91,,,,0.97,,,,31.12722750519369,,,,31.12722750519369,747.0534601246486,0.12127527258175948,56.66255005541871,112.79212448432811,167.75580666406637,219.82175857754623
1928-11-15,1928-11-26,264.675,0.9479130101213664,250.88887595387268,0.8759999999999999,1928,11,15,1928.11,1928,2,46,7,0.0216767988824146,6.42627145319679,0.02561401508442445,0.59,3,Normal,36,5,3,2,47,93.0,0.3706820385974329,157.88887595387268,157.88887595387268,,1,157.88887595387268,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.0,3.0,2.0,47.0,201.88887595387268,965.2035555038157,990.0,0.1087121168024566,0.0057888875953872685,989.885498995602,0.17644124437157452,,,,24.505502247414995,,,,,0.6315555038154907,,,,0.92,,,,0.97,,,,33.872223775365654,,,,33.872223775365654,812.9333706087759,0.1350088705471073,56.694188157968476,112.8578275227364,167.86043068259605,219.97569402195475
1928-12-15,1928-12-26,374.7305,0.9126410588772004,341.99444031358274,0.721,1928,12,15,1928.12,1928,3,76,11,0.02954831964309355,0.0,0.0,0.7000000000000001,4,Mod_Dry,31,5,3,2,36,77.0,0.22514985895500786,264.99444031358274,264.99444031358274,,1,264.99444031358274,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,3.0,2.0,36.0,303.99444031358274,965.609972201568,990.0,0.14291328276096846,0.02299888806271655,989.8340878291764,0.4967833710890852,,,,23.72733225651932,,,,,1.0599777612543309,,,,0.95,,,,0.98,,,,57.42544410076421,,,,57.42544410076421,1378.2106584183407,0.1679133849313733,56.120622059289424,111.66903365209755,165.97308645793575,217.21168753879869
1929-01-15,1929-01-26,576.0661,0.900130952321488,518.5349271931256,0.546,1929,1,15,1929.01,1928,4,107,16,0.044801417709486036,21.296391761138576,0.04107031299977765,0.95,5,Dry,29,5,4,2,33,73.0,0.14078125922038714,445.5349271931256,445.5349271931256,,2,222.7674635965628,222.7674635965628,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.0,4.0,2.0,33.0,483.5349271931256,966.4334071723689,990.0,0.20253927471358413,0.05910698543862512,989.738353739848,0.3512544904571259,0.3512544904571259,,,22.953692077021728,22.953692077021728,,,,0.8910698543862511,0.8910698543862511,,,0.94,0.94,,,0.98,0.98,,,46.2090721274449,46.2090721274449,,,92.4181442548898,2218.035462117355,0.17822935237006546,54.82686707550518,109.00177697768082,161.77311039426576,211.1397861131797
1929-02-15,1929-02-26,757.5572,0.9152736175579952,693.3721189511058,0.451,1929,2,15,1929.02,1928,5,138,20,0.059907351077375534,4.9878841044605915,0.007193661193077653,0.84,4,Mod_Dry,36,6,5,4,54,105.0,0.1514338363631322,588.3721189511057,588.3721189511057,,3,196.1240396503686,196.1240396503686,196.1240396503686,,0.0,0.0,0.0,0.0,0.0,0.0,36.0,6.0,5.0,4.0,54.0,635.3721189511057,967.1734884758044,990.0,0.284998329826728,0.10534884758044233,989.6096528225928,0.2723132664026482,0.2723132664026482,0.2723132664026482,,22.16385108038582,22.16385108038582,22.16385108038582,,,0.7844961586014744,0.7844961586014744,0.7844961586014744,,0.93,0.93,0.93,,0.97,0.97,0.97,,38.468012072896684,38.468012072896684,38.468012072896684,,115.40403621869007,2769.6968692485616,0.16643881844177233,53.522100896369494,106.32585666537504,157.59382110772762,205.17683162981385
1929-03-15,1929-03-26,979.4038,0.9358283868865241,916.553878264532,0.36,1929,3,15,1929.03,1928,6,166,24,0.07919025508205557,9.176720313917713,0.010012199535169242,0.89,4,Mod_Dry,41,8,7,6,67,129.0,0.14074459020811492,787.553878264532,787.553878264532,,3,262.5179594215107,262.5179594215107,262.5179594215107,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,8.0,7.0,6.0,67.0,843.553878264532,968.0662155130581,990.0,0.4264039521945911,0.18377693913226606,989.3898191086732,0.4875574964889369,0.4875574964889369,0.4875574964889369,,20.836046099126122,20.836046099126122,20.836046099126122,,,1.0500718376860427,1.0500718376860427,1.0500718376860427,,0.94,0.94,0.94,,0.98,0.98,0.98,,49.430757527040655,49.430757527040655,49.430757527040655,,148.29227258112195,3559.014541946927,0.1617932956237216,51.783599665801894,102.77543143975643,152.08569770291163,197.4038510777979
1929-04-15,1929-04-26,1484.0171,0.9434018129487622,1400.0244225869644,0.245,1929,4,15,1929.04,1928,7,197,29,0.12096211011151373,0.0,0.0,0.89,4,Mod_Dry,45,11,10,10,72,148.0,0.10571244159193,1252.0244225869646,1100.0,,4,275.0,275.0,275.0,275.0,152.0244225869644,46.22364200279323,7.0,10.271920445065165,10.271920445065165,78.25693969404087,91.22364200279324,18.0,20.271920445065163,20.271920445065163,150.25693969404085,1229.4955624478584,969.661617365281,990.0,0.8865457375681534,0.48,988.633454262432,0.5349347799999999,0.5349347799999999,0.5349347799999999,0.5349347799999999,18.43690211715086,18.43690211715086,18.43690211715086,18.43690211715086,,1.1,1.1,1.1,1.1,0.9318059301029208,0.9318059301029208,0.9318059301029208,0.9318059301029208,0.98,0.98,0.98,0.98,45.419379513172274,45.419379513172274,45.419379513172274,45.419379513172274,181.6775180526891,4360.260433264538,0.12976739199805204,48.27919259700731,95.65353513474977,141.12313696064763,182.1359870730231
1929-05-15,1929-05-26,1275.7375,0.93012696563814,1186.5978498257864,0.28400000000000003,1929,5,15,1929.05,1928,8,227,33,0.10252205422494796,23.947343378991945,0.0201815159049107,0.87,4,Mod_Dry,47,10,10,10,115,192.0,0.16180713628310467,994.5978498257864,994.5978498257864,,4,248.6494624564466,248.6494624564466,248.6494624564466,248.6494624564466,0.0,0.0,0.0,0.0,0.0,0.0,47.0,10.0,10.0,10.0,115.0,1061.5978498257864,968.9864503851668,990.0,0.6412752471712381,0.3456782798606291,989.013046472968,0.437483134397037,0.437483134397037,0.437483134397037,0.437483134397037,19.589112953404253,19.589112953404253,19.589112953404253,19.589112953404253,,0.9945978498257864,0.9945978498257864,0.9945978498257864,0.9945978498257864,0.94,0.94,0.94,0.94,0.98,0.98,0.98,0.98,44.017485698752814,44.017485698752814,44.017485698752814,44.017485698752814,176.06994279501126,4225.67862708027,0.1483821522353689,49.82000676442149,98.78018064502304,145.92421495624237,188.79493502578083
