ExceedanceRnd,Flow,Exceedance,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u
0.7,363.1658920584187,0.700000000000002,0.0313775330738474,4.842898049784734,0.013335594148882642,0.47923913043478233,2.8260869565217392,41.84239130434783,7.0978260869565215,5.554347826086956,3.891304347826087,65.03260869565217,123.41847826086956,0.33983855538631813,239.74741379755002,239.74741379755002,,1.0706521739130435,229.636351363829,143.11042213882163,,,0.0,0.0,0.0,0.0,0.0,0.0,41.84239130434783,7.0978260869565215,5.554347826086956,3.891304347826087,65.03260869565217,294.2419790149409,964.7158294602948,990.0,0.1396744579754418,0.018052590771683114,989.8422729512538,0.38046377696955963,0.14488531004710775,,,24.74597971399128,24.961803657698145,,,,0.9185454054553154,0.5724416885552864,,,0.9409782608695636,0.91,,,0.9774456521739111,0.9700000000000001,,,51.342192701695566,30.933519139464202,,,53.52771307567946,1284.6651138163077,0.1473924551964582,57.322082843927596,114.16556529530922,169.95202545796005,223.07397898941818
0.705,356.71791197406344,0.7040449438202243,0.030820427594559073,6.750409717391787,0.018918587221750296,0.4621348314606738,2.741573033707865,42.331460674157306,7.0,5.606741573033708,3.904494382022472,66.92696629213484,125.76966292134831,0.3525775600950901,230.94824905271471,230.94824905271471,,1.1067415730337078,215.69066861348668,142.9394377990836,,,0.0,0.0,0.0,0.0,0.0,0.0,42.331460674157306,7.0,5.606741573033708,3.904494382022472,66.92696629213484,285.88645129990573,964.6835895598713,990.0,0.13689955947229335,0.016267400300622202,989.8468330402285,0.33629716134074455,0.14465091385183562,,,24.82694631901605,24.99512038239237,,,,0.8627626744539473,0.5717577511963343,,,0.9382584269662907,0.9131578947368422,,,0.9764044943820208,0.97,,,48.19635043526724,31.049034106990433,,,51.51057317702464,1236.2537562485938,0.14440080403483443,57.36121433030751,114.24734083131261,170.08348250083498,223.27021249673913
0.71,351.4563471695286,0.7104514925373167,0.030365828395447356,5.712399703547993,0.0162496676315148,0.5020522388059696,2.873134328358209,41.58582089552239,6.873134328358209,5.406716417910448,3.8022388059701493,64.92537313432835,122.59328358208955,0.34883188068229054,228.86306358744048,228.86306358744048,,1.0746268656716418,218.29528401723928,141.60824624069411,,,0.0,0.0,0.0,0.0,0.0,0.0,41.58582089552239,6.873134328358209,5.406716417910448,3.8022388059701493,64.92537313432835,282.7287352292309,964.6572817358484,990.0,0.13585087147834246,0.01591376850270402,989.8482353600197,0.34391651619795766,0.1419426833502271,,,24.84703710797339,25.02276334791145,,,,0.8731811360689545,0.5664329849627764,,,0.9369402985074616,0.9115,,,0.9764925373134302,0.97,,,48.74593564223519,30.735730583634968,,,51.039646879819884,1224.9515251156781,0.1452197782182492,57.39297027488517,114.31372457701366,170.19024815440164,223.42970359548926
0.715,346.0706269687687,0.7166315789473683,0.029900502170101564,4.563307598725996,0.013187510013719258,0.5218421052631577,3.013157894736842,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,120.625,0.3485548340230487,225.44562696876898,225.44562696876898,,1.0263157894736843,221.6679873072889,143.55030713623913,,,0.0,0.0,0.0,0.0,0.0,0.0,41.01315789473684,6.782894736842105,5.223684210526316,3.7434210526315788,63.86184210526316,278.46536381087446,964.6303531348444,990.0,0.1344346171133659,0.015357266061766605,989.8502081168249,0.3538466927071346,0.14578046797824729,,,24.866008289273953,25.04803414118303,,,,0.886671949229155,0.5742012285449566,,,0.9380263157894736,0.91,,,0.9755921052631576,0.97,,,49.53485165958769,31.135786548003914,,,50.35421446348253,1208.5011471235812,0.14550307950998956,57.42525176981518,114.38123431615543,170.29889069753676,223.592146873627
0.72,342.23901160656027,0.7207568807339454,0.02956945060280691,3.5610550272244774,0.010402220253186795,0.4737155963302753,2.8073394495412844,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,121.3440366972477,0.3545699046477256,220.8949749093131,220.8949749093131,,1.0137614678899083,218.9371839477136,142.2661432095632,,,0.0,0.0,0.0,0.0,0.0,0.0,41.472477064220186,6.86697247706422,5.307339449541284,3.7155963302752295,63.981651376146786,274.5417639001387,964.6111950580312,990.0,0.13313131009885565,0.014451547049657917,989.8524171428514,0.34370958910469723,0.143176160570477,,,24.897512495714047,25.064846703637897,,,,0.8757487357908563,0.5690645728382528,,,0.9384403669724757,0.91,,,0.9759633027522914,0.9700000000000001,,,49.01528005031381,30.877951643230208,,,49.44020599035825,1186.5649437685977,0.1444590755128043,57.44807996350137,114.42899152713532,170.37578670250943,223.7072145446107
0.725,340.82997396767314,0.7249999999999999,0.029447709750806947,4.237320663002061,0.012432853702158513,0.4924,2.92,43.76,7.16,5.36,4.2,74.96,135.44,0.397382469352275,205.389973967673,205.389973967673,,1.0,205.389973967673,,,,0.0,0.0,0.0,0.0,0.0,0.0,43.76,7.16,5.36,4.2,74.96,261.66997396767306,964.6041498698381,990.0,0.12885718692653345,0.01175914984338498,989.8593836632298,0.3021786972851795,,,,24.953055096106503,,,,,0.8215598958706919,,,,0.9356,,,,0.9736,,,,45.83197058767188,,,,45.83197058767188,1099.9672941041256,0.13447174410745852,57.4564608361944,114.44652627219305,170.4040243350737,223.74947887149287
0.73,337.7565994812589,0.7303913043478256,0.029182170195180594,3.9913364097320083,0.011821272858810248,0.4667892976588635,2.745819397993311,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,120.03678929765886,0.3553868135805418,217.71981018359855,217.71981018359855,,1.020066889632107,214.93191360600238,138.9301794502121,,,0.0,0.0,0.0,0.0,0.0,0.0,41.36789297658863,6.722408026755853,5.167224080267559,3.6254180602006687,63.15384615384615,270.97733526721095,964.5887829974095,990.0,0.13194770565322567,0.01384467082194536,989.8542076235249,0.3312374472650564,0.13651891847534284,,,24.934187178853517,25.108413738116838,,,,0.8597276544240096,0.5557207178008485,,,0.9374581939799329,0.91,,,0.9761204013377923,0.9699999999999999,,,48.14930124409256,30.206279064106052,,,48.755447312268615,1170.1307354944463,0.14435225510218244,57.47465522187386,114.48460382155672,170.46536934340375,223.8413538323096
0.735,333.6601870612124,0.7357771084337352,0.028828240162088743,3.6979128067045557,0.011084002154981969,0.46716867469879536,2.7710843373493974,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,118.57831325301204,0.3553788709331177,215.0818738081997,215.0818738081997,,1.0,215.0818738081997,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.09036144578313,6.656626506024097,5.0602409638554215,3.5843373493975905,62.18674698795181,267.88910272386255,964.5683009353085,990.0,0.1309225802403972,0.013338479777248263,989.8557389399826,0.3306037712867305,,,,24.956834233389593,,,,,0.8603274952327992,,,,0.9375301204819281,,,,0.9766265060240957,,,,48.24844125008055,,,,48.24844125008055,1157.9625900019337,0.14460539653981644,57.4988249560067,114.53519677781944,170.54690163233772,223.9635173430544
0.74,330.6426385122429,0.7412926829268287,0.028567523967457712,5.627165184215506,0.017020761804243414,0.5208536585365854,3.018292682926829,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,114.7439024390244,0.3470384762719351,215.89873607321792,215.89873607321792,,1.0,215.89873607321792,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.98170731707317,6.439024390243903,4.804878048780488,3.4451219512195124,60.073170731707314,267.124345829316,964.5532131925635,990.0,0.13066765181103093,0.013594490734915973,989.8557378574537,0.33400395639745845,,,,24.968520708495394,,,,,0.8635949442928731,,,,0.9386585365853657,,,,0.976219512195121,,,,48.49583517451928,,,,48.49583517451928,1163.9000441884639,0.1466701347457407,57.51655416135044,114.5723175508551,170.6067455670622,224.05323481657416
0.745,325.9993568929625,0.745658291457285,0.02816634443555198,4.137275765580222,0.012690619401672182,0.4942713567839196,2.9045226130653266,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,117.42211055276383,0.3601785299540444,208.57724634019877,208.57724634019877,,1.0,208.57724634019877,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.678391959798994,6.618090452261306,4.959798994974874,3.5175879396984926,61.64824120603015,260.8335277472339,964.5299967844645,990.0,0.1285743692795189,0.012310077166084763,989.8591155535561,0.31182724152162433,,,,25.01729152756798,,,,,0.8343089853607971,,,,0.9379396984924621,,,,0.9739195979899479,,,,46.79685447078535,,,,46.79685447078535,1123.1245072988477,0.14355202924974114,57.54369663652017,114.62916484852626,170.69843321114735,224.19078583846033
0.75,322.87238353081307,0.7507812500000017,0.0278961739370621,3.6777056483086437,0.011382131958147457,0.4761328124999998,2.85546875,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,116.3984375,0.36051242515905196,206.47394603081187,206.47394603081187,,1.0,206.47394603081187,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.59765625,6.59765625,4.96484375,3.4609375,60.77734375,258.63410228081176,964.5143619176524,990.0,0.12784325060563506,0.011921261374329592,989.8602354880212,0.3054164781181231,,,,25.040457092247816,,,,,0.8258957841232507,,,,0.9364843749999987,,,,0.9744531249999977,,,,46.32327647498789,,,,46.32327647498789,1111.7586353997096,0.14347179789400225,57.561879953248415,114.66726007971823,170.75990502347554,224.2830715763139
0.755,320.629218375196,0.7569702970297031,0.027702364467616866,4.53264590028446,0.014136735969843434,0.506930693069307,2.9306930693069306,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,116.55445544554455,0.3635233657117812,204.07476292965092,204.07476292965092,,1.0,204.07476292965092,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.554455445544555,6.6138613861386135,4.900990099009901,3.504950495049505,60.98019801980198,256.1440698603443,964.5031460918777,990.0,0.12701401021721884,0.011431385923648885,989.861554603858,0.2976619715928979,,,,25.060746540390245,,,,,0.8162990517186037,,,,0.9367326732673261,,,,0.9741584158415839,,,,45.8166086514542,,,,45.8166086514542,1099.598607634901,0.1428947715319498,57.5748890889467,114.69451947432914,170.8039023479515,224.34914718043774
0.76,316.8088629314125,0.7599379310344843,0.02737228575727405,4.444818159570871,0.014027514925347822,0.4808275862068965,2.8620689655172415,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,114.02758620689656,0.35993522499369823,202.78127672451663,202.78127672451663,,1.0,202.78127672451663,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.15862068965517,6.455172413793103,4.834482758620689,3.386206896551724,59.19310344827586,254.22955258658536,964.4840443146578,990.0,0.1263789333844407,0.011205922904481027,989.8624151437114,0.29421721898189235,,,,25.08415361007215,,,,,0.8111251068980652,,,,0.9359310344827587,,,,0.971724137931034,,,,45.409520596494104,,,,45.409520596494104,1089.8284943158585,0.14333163867230436,57.596951632352685,114.74076126601732,170.87856621023826,224.4613419624346
0.765,311.7152078227504,0.7645399061032876,0.026932193955885617,4.1371139403978265,0.013265803282338399,0.49685446009389667,2.9014084507042255,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,115.72300469483568,0.37126469995779593,195.9922031279155,195.9922031279155,,1.0,195.9922031279155,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.38028169014085,6.408450704225352,4.690140845070423,3.427230046948357,60.816901408450704,247.47107636735169,964.4585760391178,990.0,0.1241236642112485,0.010219414015076518,989.8656569217726,0.27528646066749735,,,,25.13179442199248,,,,,0.7839688125116636,,,,0.9337089201877938,,,,0.9715023474178388,,,,43.8609705123667,,,,43.8609705123667,1052.663292296801,0.14070411886960635,57.62620599977358,114.80209725682168,170.9776511863384,224.61034424749027
0.77,308.9532428761983,0.7698333333333335,0.02669356018450355,3.0974145265532664,0.010022068392755098,0.5045698924731185,2.946236559139785,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,115.60752688172043,0.37419427235279745,193.34571599447847,193.34571599447847,,1.0,193.34571599447847,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.344086021505376,6.521505376344086,4.78494623655914,3.456989247311828,60.5,244.9962536288869,964.4447662143826,990.0,0.12329624262506853,0.009792743580018167,989.8669110137952,0.2677282017366928,,,,25.154416597677265,,,,,0.7733828639779128,,,,0.9329569892473132,,,,0.9712903225806436,,,,43.25971207429013,,,,43.25971207429013,1038.2330897829627,0.1400194933103634,57.64199301564151,114.83520670336407,171.03116100157388,224.6908635736341
0.775,305.79491254344686,0.7749649122807011,0.02642068044375381,4.183401743644113,0.013680730369818494,0.5321052631578946,3.0350877192982457,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,117.59649122807018,0.38455082926637374,188.1984213153766,188.1984213153766,,1.0,188.1984213153766,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.35087719298246,6.43859649122807,4.684210526315789,3.43859649122807,62.68421052631579,239.67210552590305,964.4289745627166,990.0,0.12150686156317154,0.009382459178718602,989.869110679258,0.2552757518756174,,,,25.184860364665322,,,,,0.7527936852615058,,,,0.9292982456140352,,,,0.9721052631578939,,,,42.048350915997275,,,,42.048350915997275,1009.1604219839354,0.13750727752721745,57.65997547087261,114.87292956789346,171.09214844208245,224.7826834000488
0.78,303.41765911837183,0.7801123919308361,0.026215285747827267,4.395508419989951,0.014475271699400771,0.49622478386167107,2.910662824207493,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,111.48991354466858,0.3675019845783139,191.92774557370305,191.92774557370305,,1.0,191.92774557370305,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.61959654178674,6.262247838616715,4.553314121037464,3.2305475504322767,57.82420749279539,242.36290407514414,964.4170882955927,990.0,0.12241776768221349,0.009643851886074833,989.8679383804324,0.263870897197688,,,,25.186979187642194,,,,,0.7677109822948128,,,,0.9304034582132585,,,,0.9715273775216189,,,,42.896117360009704,,,,42.896117360009704,1029.5068166402332,0.14136326310887853,57.67345139262272,114.90120646551297,171.13788274984552,224.85157997559327
0.785,298.23045859333445,0.7866645161290332,0.0257671116224641,4.396997381180366,0.014744579425102258,0.4754193548387093,2.8193548387096774,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,113.23225806451613,0.37967829185679514,184.9982005288185,184.9982005288185,,1.0,184.9982005288185,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.096774193548384,6.329032258064516,4.606451612903226,3.3161290322580643,58.883870967741935,236.0304585933346,964.3929218343754,990.0,0.12030294100451712,0.00875437344664892,989.8709426855488,0.24489129469785154,,,,25.233129556477742,,,,,0.7399928021152723,,,,0.9289032258064536,,,,0.9708387096774184,,,,41.32480747601408,,,,41.32480747601408,991.7953794243368,0.13856721649499054,57.700730324630456,114.95845978654897,171.23051441558272,224.99119603470245
0.79,295.12529612913596,0.7899999999999994,0.02549882558555737,3.9120832953210827,0.013255909746491436,0.5681132075471699,3.2264150943396226,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,103.75471698113208,0.35157279812423137,191.37057914800408,191.37057914800408,,1.0,191.37057914800408,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.471698113207545,5.7924528301886795,4.037735849056604,2.943396226415094,53.509433962264154,238.67246594045685,964.3805011845163,990.0,0.12117110415475688,0.00988297025013595,989.8689459255949,0.2641911286321143,,,,25.22425361244649,,,,,0.7654823165920166,,,,0.931698113207547,,,,0.9724528301886786,,,,42.95373332760218,,,,42.95373332760218,1030.8895998624519,0.14554137917431012,57.71471187167661,114.98781292568785,171.27802607359268,225.06285214143762
0.795,291.2230086600991,0.7958538461538452,0.02516166794823264,3.668590877150941,0.012579456329881056,0.49905128205128213,2.9384615384615387,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,111.21538461538462,0.3819173483879623,180.00762404471567,180.00762404471567,,1.0,180.00762404471567,,,,0.0,0.0,0.0,0.0,0.0,0.0,39.54615384615385,6.264102564102564,4.446153846153846,3.2205128205128206,57.738461538461536,230.2640343011256,964.3648920346387,990.0,0.11836038411464968,0.008182835517561061,989.8734567803692,0.23182307973682492,,,,25.276741665990603,,,,,0.7200304961788592,,,,0.9293076923076963,,,,0.9709743589743666,,,,40.30048503798684,,,,40.30048503798684,967.2116409116841,0.13837762106855928,57.73218214675543,115.02450060379266,171.33743413611302,225.1525050536746
0.8,288.6463718208072,0.802,0.024939046525317744,3.546624612183791,0.012287092298480545,0.31,2.3333333333333335,40.333333333333336,6.0,4.0,3.0,58.0,111.33333333333333,0.38570841071388734,177.31303848747385,177.31303848747385,,1.0,177.31303848747385,,,,0.0,0.0,0.0,0.0,0.0,0.0,40.333333333333336,6.0,4.0,3.0,58.0,227.6463718208072,964.3545854872833,990.0,0.11749308130254792,0.007731303848747387,989.8747756148487,0.2227556818327071,,,,25.29743444573279,,,,,0.7092521539498954,,,,0.93,,,,0.9700000000000001,,,,39.694811486581706,,,,39.694811486581706,952.675475677961,0.1375205627432047,57.74368985081073,115.0486704827073,171.37658094391324,225.2116011165139
0.805,286.33737359808305,0.803809278350516,0.02473954907887438,3.580213851159924,0.012505999513896785,0.5153608247422683,2.9896907216494846,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,108.26804123711341,0.37811577903223476,178.06933236096924,178.06933236096924,,1.0,178.06933236096924,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.93298969072165,6.139175257731959,4.298969072164948,3.1237113402061856,55.77319587628866,227.44046638158775,964.3453494943932,990.0,0.11740481699781263,0.007968474707668921,989.8746267082935,0.22657865377325043,,,,25.302698560128928,,,,,0.7122773294438783,,,,0.9284536082474253,,,,0.9704123711340193,,,,39.840466435561105,,,,39.840466435561105,956.1711944534674,0.13913756759071097,57.753967730651205,115.07026186850798,171.41156236009203,225.26443338900833
0.815,282.3806562014783,0.8135372168284766,0.02439768869580759,3.259675626198284,0.01154400278406227,0.5028478964401297,2.9514563106796117,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,106.38187702265373,0.3767398990265864,175.9987791788246,175.9987791788246,,1.0,175.9987791788246,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.592233009708735,6.02588996763754,4.158576051779935,2.9935275080906147,54.61165048543689,224.77547820795132,964.3295226248036,990.0,0.11649899517417903,0.007750584399034147,989.8757504204276,0.22152711242480136,,,,25.324700683196113,,,,,0.7039951167152971,,,,0.9270226537216842,,,,0.9705501618123006,,,,39.36629502403592,,,,39.36629502403592,944.7910805768611,0.13940664943720593,57.77153076460903,115.1071641207368,171.47136532417656,225.35478827076506
0.82,279.8519380332065,0.8189488372093008,0.024179207446069058,3.5212226272456846,0.01259962169649648,0.511255813953489,2.958139534883721,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,106.15348837209302,0.3793193058108189,173.69844966111413,173.69844966111413,,1.0,173.69844966111413,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.520930232558136,5.986046511627907,4.093023255813954,3.013953488372093,54.53953488372093,222.298449661114,964.3194077521356,990.0,0.11565772176352329,0.007496090900900251,989.8768461873344,0.2157759613724188,,,,25.341662473830347,,,,,0.6947937986444545,,,,0.9264186046511627,,,,0.9705116279069756,,,,38.85122079759397,,,,38.85122079759397,932.4292991422552,0.13882746954485412,57.78270466659039,115.130648641696,171.50943982265164,225.41234987591852
0.825,274.30320430815743,0.8238888888888902,0.023699796852224793,3.43953828567247,0.012533129949159663,0.4887301587301587,2.888888888888889,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,106.86507936507937,0.38958887604078196,167.43812494307787,167.43812494307787,,1.0,167.43812494307787,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.73015873015873,5.976190476190476,4.063492063492063,2.992063492063492,55.1031746031746,216.20796621291913,964.2972128172346,990.0,0.11358694105611788,0.006821901707004363,989.8795911572375,0.20042899830105967,,,,25.381949341703148,,,,,0.6697524997723122,,,,0.9223015873015884,,,,0.9703968253968246,,,,37.33671895182728,,,,37.33671895182728,896.0812548438565,0.13611453795062203,57.80714665305052,115.18202927449863,171.59276556254687,225.53837747708133
0.83,271.6412212852005,0.8286410256410249,0.02346980151904139,3.2173005934898873,0.011848687113121753,0.5640170940170938,3.1538461538461537,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,103.48717948717949,0.38094713524807433,168.15404179802093,168.15404179802093,,1.0,168.15404179802093,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.76495726495727,5.9743589743589745,4.081196581196581,2.9743589743589745,52.69230769230769,215.9745546185339,964.2865648851429,990.0,0.11351062394062796,0.006860343560634414,989.8796290325006,0.20191241460014842,,,,25.391151732757788,,,,,0.6726161671920845,,,,0.9235897435897424,,,,0.9701282051282041,,,,37.546407362507146,,,,37.546407362507146,901.1137767001719,0.13822606166991044,57.818818271890684,115.20657195504386,171.63258459442724,225.59864118076425
0.835,268.2542837986439,0.8352897196261655,0.02317717012020286,1.8630300443147136,0.006943731068162535,0.529065420560748,3.0498442367601246,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,103.94080996884735,0.38745619165409606,164.313473829797,164.313473829797,,1.0,164.313473829797,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.99688473520249,5.940809968847352,4.003115264797508,2.9096573208722742,53.09034267912772,212.25428379864437,964.2730171351989,990.0,0.1122442878156876,0.006452638017726025,989.8813030741657,0.1927367403815776,,,,25.4155491985904,,,,,0.6572538953191878,,,,0.9234267912772572,,,,0.9700000000000041,,,,36.7102813650017,,,,36.7102813650017,881.0467527600396,0.1368526019468953,57.83361480091149,115.2376927660242,171.68309343943415,225.67512160986433
0.845,266.40693576127194,0.8440142180094753,0.023017559249773934,1.8526453179410802,0.006954285333777513,0.48018957345971597,2.8199052132701423,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,104.77251184834124,0.39328023082341595,161.63442391293177,161.63442391293177,,1.0,161.63442391293177,,,,0.0,0.0,0.0,0.0,0.0,0.0,38.507109004739334,5.895734597156398,3.938388625592417,2.909952606635071,53.52132701421801,209.9756561404193,964.2656277430424,990.0,0.11146718742310008,0.006192258318650155,989.8823405542568,0.18638155992067,,,,25.430331251292472,,,,,0.6465376956517254,,,,0.9227014218009454,,,,0.970047393364928,,,,36.104100374812745,,,,36.104100374812745,866.4984089955062,0.1355223045783337,57.841666569063044,115.25463016799876,171.7105887385981,225.71676838214583
0.85,264.72054769026965,0.8479999999999993,0.022871855320439328,3.1247556189134578,0.011804847026593028,0.5793670886075949,3.2025316455696204,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,104.58227848101266,0.39502223214716947,160.13826920925706,160.13826920925706,,1.0,160.13826920925706,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.59493670886076,5.734177215189874,3.848101265822785,2.848101265822785,54.55696202531646,207.31548439913053,964.2588821907613,990.0,0.11056047902275165,0.006044858687035328,989.8833946622901,0.1837271732600843,,,,25.440785298269077,,,,,0.6405530768370291,,,,0.9215189873417723,,,,0.9699999999999992,,,,35.74917485253025,,,,35.74917485253025,857.9801964607257,0.13505482336868502,57.84899825030716,115.27005531275667,171.73563508243166,225.7547190485347
0.855,262.050440256648,0.854213592233009,0.022641158038174396,2.402579258300381,0.009174107244739422,0.5680906148867312,3.0517799352750807,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,104.0032362459547,0.3968830557771795,158.0472040106932,158.0472040106932,,1.0,158.0472040106932,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.980582524271846,5.919093851132686,3.9935275080906147,2.9223300970873787,53.18770226537217,205.94040789418858,964.2482017610259,990.0,0.11009273632613494,0.005823009112263411,989.8840842545624,0.1787057740140555,,,,25.457176719520906,,,,,0.6321888160427754,,,,0.9201941747572807,,,,0.97003236245955,,,,35.25309048192066,,,,35.25309048192066,846.0741715660969,0.13452735495172613,57.86058339240615,115.2944324676479,171.77522463818855,225.8147226107518
0.86,259.6982358575648,0.8588688524590176,0.02243792757809358,3.0224308256171395,0.011639093334165398,0.6334426229508194,3.4098360655737703,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,96.90163934426229,0.3731398463385347,162.7965965133025,162.7965965133025,,1.0,162.7965965133025,,,,0.0,0.0,0.0,0.0,0.0,0.0,35.90163934426229,5.573770491803279,3.6885245901639343,2.6721311475409837,49.0655737704918,207.960530939532,964.2387929434287,990.0,0.11078199918393133,0.006284792813819398,989.8829332080018,0.19016620754890318,,,,25.45397405702308,,,,,0.6511863860532089,,,,0.9206557377049183,,,,0.9699999999999992,,,,36.33437813778862,,,,36.33437813778862,872.0250753069278,0.13990787178572545,57.87076254657823,115.31585477767152,171.81002401140307,225.8674851660439
0.865,257.7748142516536,0.8650179487179501,0.022271743951342834,2.420161381267541,0.009392462474279504,0.5656666666666663,3.0974358974358975,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,102.37435897435897,0.39715026009033755,155.40045527729458,155.40045527729458,,1.0,155.40045527729458,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.58717948717949,5.782051282051282,3.830769230769231,2.7615384615384615,52.41282051282051,202.60045527729451,964.2310992570079,990.0,0.10895460446611159,0.0055457533392855125,989.8854996421949,0.17261109175882489,,,,25.48178929342919,,,,,0.6216018211091797,,,,0.9174102564102576,,,,0.9700000000000082,,,,34.58687628720967,,,,34.58687628720967,830.0850308930313,0.13417358455175585,57.87906313329737,115.33332670424024,171.83841365379016,225.91054593203907
0.87,252.9323097577327,0.8710000000000007,0.021853351563068127,4.2854832323937755,0.01694435173652806,0.5863076923076923,3.123076923076923,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,98.84615384615384,0.3908033235132196,154.08615591157914,154.08615591157914,,1.0,154.08615591157914,,,,0.0,0.0,0.0,0.0,0.0,0.0,36.76923076923077,5.6461538461538465,3.707692307692308,2.707692307692308,50.01538461538462,200.2092328346559,964.2117292390316,990.0,0.10813951119363269,0.005408615591157912,989.8864518732154,0.17011303174011444,,,,25.504609602444106,,,,,0.6163446236463165,,,,0.9173846153846152,,,,0.9699999999999992,,,,34.328443715157164,,,,34.328443715157164,823.882649163773,0.135721268900875,57.89988027166076,115.37715571833185,171.9096564258122,226.01866378373165
